Date,Lat,Long
2020-09-23T07:00:49.905396461,48.15319,-62.335648
2020-09-23T07:00:49.907303810,48.152115,-62.3613
2020-09-23T07:00:49.909211158,48.152084,-62.361305
2020-09-23T07:02:10.599300384,48.1537,-62.327168
2020-09-23T07:02:10.601207733,48.153637,-62.329304
2020-09-23T07:02:10.603115081,48.153683,-62.32877
2020-09-23T07:02:10.605022430,48.153778,-62.326363
2020-09-23T07:02:10.607311248,48.15231,-62.36203
2020-09-23T07:04:02.822157382,48.153778,-62.33436
2020-09-23T07:04:02.824064731,48.153744,-62.33501
2020-09-23T07:04:02.825972080,48.152653,-62.362194
2020-09-23T07:04:02.827879428,48.152676,-62.3622
2020-09-23T07:04:02.851912498,48.16122,-62.30312
2020-09-23T07:04:02.855727195,48.154144,-62.32655
2020-09-23T07:04:02.857634544,48.152687,-62.362034
2020-09-23T07:04:57.923631668,48.154446,-62.360855
2020-09-23T07:04:57.959110260,48.154438,-62.360874
2020-09-23T07:04:57.961399078,48.154438,-62.360847
2020-09-23T07:04:57.963306427,48.154438,-62.36082
2020-09-23T07:04:57.965213775,48.154484,-62.3608
2020-09-23T07:04:57.979328155,48.154716,-62.360798
2020-09-23T07:04:58.024723052,48.167965,-62.286144
2020-09-23T07:04:58.027011871,48.168118,-62.29395
2020-09-23T07:04:58.028919219,48.16879,-62.2966
2020-09-23T07:04:58.030826568,48.168224,-62.289967
2020-09-23T07:04:58.032733917,48.16869,-62.29112
2020-09-23T07:06:20.275425910,48.18597,-62.306652
2020-09-23T07:06:20.277333736,48.180973,-62.298424
2020-09-23T07:06:20.279622554,48.1781,-62.28802
2020-09-23T07:06:20.281529903,48.168373,-62.28546
2020-09-23T07:06:20.283437252,48.17286,-62.303143
2020-09-23T07:06:20.287251949,48.15403,-62.361454
2020-09-23T07:06:20.291448116,48.171776,-62.29659
2020-09-23T07:06:20.293355464,48.169285,-62.2892
2020-09-23T07:06:20.295262813,48.16749,-62.294224
2020-09-23T07:06:20.301366329,48.193382,-62.35021
2020-09-23T07:06:20.303273677,48.18191,-62.336536
2020-09-23T07:06:20.305181026,48.177216,-62.328426
2020-09-23T07:06:20.307470321,48.15405,-62.361504
2020-09-23T07:06:20.309377670,48.171417,-62.356556
2020-09-23T07:06:20.311285018,48.154987,-62.343483
2020-09-23T07:06:20.342947483,48.212315,-62.34477
2020-09-23T07:06:20.344854831,48.247,-62.334843
2020-09-23T07:06:20.347143650,48.246956,-62.334873
2020-09-23T07:06:20.365072727,48.194183,-62.320156
2020-09-23T07:06:20.366980075,48.201504,-62.34777
2020-09-23T07:06:20.368887901,48.188152,-62.351646
2020-09-23T07:06:20.378806114,48.154083,-62.361515
2020-09-23T07:06:20.464256763,48.153976,-62.36165
2020-09-23T07:06:20.466164112,48.154007,-62.361614
2020-09-23T07:06:20.468452930,48.154037,-62.36158
2020-09-23T07:06:20.714886188,48.179333,-62.310066
2020-09-23T07:07:08.164341926,48.191788,-62.290123
2020-09-23T07:07:08.166249275,48.187202,-62.286118
2020-09-23T07:07:08.168156623,48.184307,-62.28099
2020-09-23T07:07:08.182271003,48.156605,-62.30858
2020-09-23T07:07:08.353172302,48.154354,-62.3613
2020-09-23T07:07:08.355079650,48.15436,-62.361317
2020-09-23T07:07:08.408867835,48.154346,-62.361378
2020-09-23T07:07:08.410775184,48.154343,-62.36137
2020-09-23T07:07:08.412682533,48.15434,-62.36136
2020-09-23T07:07:08.414589881,48.15435,-62.361336
2020-09-23T07:08:17.470439910,48.140335,-63.794476
2020-09-23T07:08:17.472347259,48.148884,-63.789764
2020-09-23T07:08:17.474636077,48.135284,-63.793518
2020-09-23T07:08:17.476543426,48.132797,-63.78828
2020-09-23T07:08:17.478450775,48.13532,-63.79114
2020-09-23T07:08:17.480358123,48.16384,-63.787766
2020-09-23T07:08:17.482265472,48.18976,-63.78123
2020-09-23T07:08:17.484554290,48.18977,-63.78124
2020-09-23T07:08:17.486461639,48.150955,-63.791058
2020-09-23T07:08:17.488368988,48.11992,-63.780445
2020-09-23T07:08:17.490276336,48.116573,-63.783154
2020-09-23T07:08:17.492565155,48.137836,-63.78594
2020-09-23T07:08:17.494472503,48.142265,-63.77862
2020-09-23T07:08:17.496379852,48.189903,-63.78128
2020-09-23T07:08:17.498287200,48.16233,-63.788193
2020-09-23T07:08:17.500194549,48.189816,-63.781216
2020-09-23T07:08:17.502483367,48.189774,-63.781185
2020-09-23T07:08:17.504390716,48.15148,-63.773876
2020-09-23T07:08:17.506298065,48.18973,-63.78118
2020-09-23T07:08:24.116503715,48.204422,-62.307022
2020-09-23T07:08:24.118411064,48.20337,-62.304165
2020-09-23T07:08:24.120699882,48.200592,-62.30138
2020-09-23T07:08:24.122607231,48.181465,-62.303936
2020-09-23T07:08:24.124514579,48.17787,-62.30294
2020-09-23T07:08:24.126421928,48.166058,-62.29152
2020-09-23T07:08:24.128330230,48.17901,-62.29242
2020-09-23T07:08:24.130619049,48.178967,-62.29835
2020-09-23T07:08:24.132526397,48.179993,-62.321136
2020-09-23T07:08:24.134433746,48.174908,-62.327038
2020-09-23T07:08:24.136341094,48.154064,-62.36174
