Date,Lat,Long
2020-06-20T23:00:00.565729141,34.47458,-75.24939
2020-06-20T23:00:00.567636489,34.474583,-75.24939
2020-06-20T23:00:00.569543838,34.474594,-75.24938
2020-06-20T23:00:00.573740005,34.474617,-75.24936
2020-06-20T23:00:00.577554702,34.47464,-75.249344
2020-06-20T23:00:00.581369400,34.474586,-75.249306
2020-06-20T23:00:00.601587772,34.49234,-75.24948
2020-06-20T23:00:00.619135856,34.553787,-75.24957
2020-06-20T23:00:00.621424674,34.50904,-75.2531
2020-06-20T23:00:00.625239372,34.553772,-75.2496
2020-06-20T23:00:00.629054069,34.553776,-75.24961
2020-06-20T23:00:00.631342887,34.522163,-75.25288
2020-06-20T23:00:00.633250236,34.52262,-75.25275
2020-06-20T23:00:00.635157585,34.522255,-75.25625
2020-06-20T23:00:00.637064933,34.521503,-75.24944
2020-06-20T23:00:00.641261100,34.553844,-75.24957
2020-06-20T23:00:00.643168449,34.55385,-75.249596
2020-06-20T23:00:00.649272441,34.55384,-75.249626
2020-06-20T23:00:00.653087139,34.553787,-75.24962
2020-06-20T23:00:00.680934906,34.553825,-75.24958
2020-06-20T23:00:00.682842254,34.55382,-75.24958
2020-06-20T23:00:00.688945770,34.553814,-75.24957
2020-06-20T23:00:00.702678680,34.56349,-75.2496
2020-06-20T23:00:00.704967498,34.55385,-75.24958
2020-06-20T23:00:00.720608234,34.553764,-75.24953
2020-06-20T23:00:00.722515583,34.565067,-75.24957
2020-06-20T23:00:00.748456001,34.571564,-75.24965
2020-06-20T23:00:00.750363349,34.553917,-75.24961
2020-06-20T23:00:00.756466865,34.553898,-75.24965
2020-06-20T23:00:00.758374214,34.574158,-75.24971
2020-06-20T23:00:00.760281562,34.571243,-75.24967
2020-06-20T23:00:00.762570381,34.553894,-75.24958
2020-06-20T23:00:00.764477729,34.56904,-75.249596
2020-06-20T23:00:00.766385078,34.553894,-75.24952
2020-06-20T23:00:00.768292427,34.553886,-75.249504
2020-06-20T23:00:00.770581722,34.553864,-75.24952
2020-06-20T23:00:00.778211116,34.55378,-75.249565
