Date,Lat,Long
2020-10-30T04:00:45.100710868,12.316094,-61.416954
2020-10-30T04:00:45.102618217,12.318083,-61.420616
2020-10-30T04:00:45.104525566,12.316977,-61.415382
2020-10-30T04:00:45.106432914,12.313037,-61.415718
2020-10-30T04:00:45.108340263,12.314616,-61.417236
2020-10-30T04:00:45.110629081,12.31434,-61.41553
2020-10-30T04:00:45.112536430,12.320248,-61.41905
2020-10-30T04:00:45.114443778,12.315497,-61.41639
2020-10-30T04:00:45.116351127,12.325805,-61.417328
2020-10-30T04:00:45.118640899,12.319005,-61.411495
2020-10-30T04:00:45.120548248,12.329386,-61.415005
2020-10-30T04:00:45.122455596,12.326546,-61.41338
2020-10-30T04:00:45.124362945,12.308149,-61.416206
2020-10-30T04:00:45.126270294,12.330568,-61.409027
2020-10-30T04:00:45.128559112,12.331356,-61.408123
2020-10-30T04:00:45.130466461,12.305805,-61.4149
2020-10-30T04:00:45.132373809,12.334789,-61.402817
2020-10-30T04:00:45.134281158,12.31988,-61.399837
2020-10-30T04:00:45.136188507,12.302865,-61.406662
2020-10-30T04:00:45.138477325,12.338434,-61.3928
2020-10-30T04:00:45.140384674,12.328532,-61.39736
2020-10-30T04:00:45.142292022,12.33902,-61.392307
2020-10-30T04:00:45.144199371,12.354205,-61.381508
2020-10-30T04:00:45.146106719,12.355041,-61.38051
2020-10-30T04:00:45.148395538,12.345456,-61.381386
2020-10-30T04:00:45.150302886,12.357197,-61.375366
2020-10-30T04:00:45.152210235,12.353521,-61.379543
2020-10-30T04:00:45.154117584,12.348018,-61.381493
2020-10-30T04:00:45.156406402,12.351783,-61.379597
2020-10-30T04:00:45.158313751,12.349984,-61.37758
2020-10-30T04:00:45.160221099,12.355932,-61.383003
2020-10-30T04:00:45.164035797,12.349295,-61.366238
2020-10-30T04:00:45.166324615,12.379453,-61.333843
2020-10-30T04:00:45.168231964,12.227129,-61.42097
2020-10-30T04:00:45.170139312,12.2578535,-61.41161
2020-10-30T04:00:45.172046661,12.259712,-61.415245
2020-10-30T04:00:45.173954010,12.27139,-61.41293
2020-10-30T04:00:45.176242828,12.3040695,-61.389027
2020-10-30T04:00:45.178150177,12.349852,-61.369625
2020-10-30T04:00:45.180058479,12.399285,-61.332603
2020-10-30T04:00:45.181965827,12.379429,-61.333866
2020-10-30T04:00:45.194172859,12.301727,-61.493774
2020-10-30T04:00:45.199894905,12.227208,-61.42102
2020-10-30T04:00:45.357062339,12.226652,-61.45974
2020-10-30T04:00:45.577555656,12.219347,-61.43485
2020-10-30T04:07:20.331502914,12.216724,-61.480225
2020-10-30T04:07:20.333791732,12.211827,-61.48493
2020-10-30T04:07:20.335699081,12.218202,-61.477795
2020-10-30T04:07:20.349432468,12.226441,-61.479187
2020-10-30T04:07:20.351339817,12.219633,-61.478916
2020-10-30T04:07:20.353628635,12.226572,-61.47119
2020-10-30T04:07:20.365454196,12.2266865,-61.465076
2020-10-30T04:07:20.367361545,12.226717,-61.46187
2020-10-30T04:07:20.369269371,12.222452,-61.464108
2020-10-30T04:07:20.371558189,12.226784,-61.455433
2020-10-30T04:07:20.373465538,12.230345,-61.451336
2020-10-30T04:07:20.375372886,12.226819,-61.454334
2020-10-30T04:07:20.377280235,12.231558,-61.445755
2020-10-30T04:07:20.379187583,12.2358885,-61.44618
2020-10-30T04:07:20.381476402,12.234583,-61.445354
2020-10-30T04:07:20.383383750,12.239652,-61.44553
2020-10-30T04:07:20.385291099,12.237211,-61.445267
2020-10-30T04:07:20.387198448,12.22723,-61.4208
2020-10-30T04:07:20.389105796,12.235673,-61.44704
2020-10-30T04:07:20.391394615,12.2354,-61.445805
2020-10-30T04:07:20.393301963,12.237444,-61.442295
2020-10-30T04:07:20.395209312,12.239085,-61.44752
2020-10-30T04:07:20.397116661,12.242917,-61.441128
2020-10-30T04:07:20.399405956,12.248717,-61.432568
2020-10-30T04:07:20.401313304,12.248195,-61.436718
2020-10-30T04:07:20.403220653,12.249605,-61.431175
2020-10-30T04:07:20.405128002,12.253771,-61.434162
