Date,Lat,Long
2020-08-01T06:11:07.177464485,18.067698,-22.380703
2020-08-01T06:11:07.404060363,18.012997,-22.43892
2020-08-01T06:11:07.177464485,18.080956,-22.103703
2020-08-01T06:11:07.404060363,18.047066,-22.123484
2020-08-01T06:26:57.570384979,18.160381,-22.191399
2020-08-01T06:26:57.644010543,18.160482,-22.191292
2020-08-01T06:42:21.591516971,18.197168,-22.173878
2020-08-01T06:42:21.599527835,18.202425,-22.171003
2020-08-01T06:42:21.778439998,18.246752,-22.144957
2020-08-01T06:42:21.780347347,18.160275,-22.195807
2020-08-01T06:42:21.788358211,18.246754,-22.145021
2020-08-01T06:42:21.790265560,18.228106,-22.156
2020-08-01T06:42:21.820020675,18.245653,-22.165913
2020-08-01T06:42:22.098497867,18.246832,-22.1449
