Date,Lat,Long
2020-10-30T10:00:56.847108840,12.674395,-63.764503
2020-10-30T10:00:56.849397659,12.6587,-63.769833
2020-10-30T10:00:56.897081375,12.694728,-63.762535
2020-10-30T10:00:56.944765090,12.677184,-63.774574
2020-10-30T10:00:57.004276275,12.661188,-63.77034
2020-10-30T10:00:57.032123565,12.646097,-63.7818
2020-10-30T10:00:57.087818145,12.665632,-63.768253
2020-10-30T10:00:57.143514633,12.669062,-63.76608
2020-10-30T10:00:57.167165756,12.69514,-63.723854
2020-10-30T10:01:16.006336212,12.697451,-63.647194
2020-10-30T10:01:16.014347076,12.7442255,-63.644604
2020-10-30T10:01:16.022357940,12.773102,-63.643036
2020-10-30T10:01:16.024265289,12.743619,-63.644646
2020-10-30T10:01:16.036090850,12.773134,-63.643127
2020-10-30T10:01:16.037998199,12.773151,-63.64313
2020-10-30T10:01:16.046009063,12.773155,-63.64308
2020-10-30T10:01:16.047916412,12.758591,-63.65125
2020-10-30T10:01:16.050205230,12.77314,-63.643032
2020-10-30T10:01:16.068134307,12.773146,-63.64308
2020-10-30T10:01:16.073856353,12.77318,-63.64307
2020-10-30T10:01:16.075763702,12.773197,-63.643063
2020-10-30T10:01:16.078052520,12.773215,-63.64306
2020-10-30T10:01:16.079959869,12.754397,-63.644073
2020-10-30T10:01:16.089878082,12.773123,-63.64303
2020-10-30T10:01:16.091785430,12.697383,-63.647118
2020-10-30T10:01:16.093692779,12.773122,-63.643032
2020-10-30T10:01:16.095981597,12.727743,-63.636044
2020-10-30T10:01:16.097888946,12.725507,-63.64562
2020-10-30T10:01:16.099796295,12.722349,-63.64497
2020-10-30T10:01:16.101703643,12.763356,-63.637833
2020-10-30T10:01:16.103612899,12.770247,-63.644253
2020-10-30T10:01:16.107809066,12.7731695,-63.643032
2020-10-30T10:01:16.109716415,12.777445,-63.643288
2020-10-30T10:01:16.113531112,12.697999,-63.600594
2020-10-30T10:01:16.117727279,12.697971,-63.600418
2020-10-30T10:01:16.119634628,12.698325,-63.570515
2020-10-30T10:01:16.123449325,12.702119,-63.60262
2020-10-30T10:01:16.125738143,12.689031,-63.600513
2020-10-30T10:01:16.127645492,12.698403,-63.570477
2020-10-30T10:01:16.129552841,12.69843,-63.57046
2020-10-30T10:01:16.131460189,12.678976,-63.583733
2020-10-30T10:01:16.133749008,12.681299,-63.589878
2020-10-30T10:01:16.137563705,12.6702585,-63.572
2020-10-30T10:01:16.139471054,12.6769905,-63.582214
2020-10-30T10:01:16.141378402,12.667855,-63.572144
2020-10-30T10:01:16.143667221,12.660568,-63.572544
2020-10-30T10:01:16.145574569,12.62261,-63.574604
2020-10-30T10:01:16.147481918,12.622611,-63.57461
2020-10-30T10:01:16.151296615,12.622614,-63.574623
2020-10-30T10:01:16.153585433,12.622625,-63.574615
2020-10-30T10:01:16.155492782,12.622637,-63.57461
2020-10-30T10:01:16.171514511,12.623096,-63.54484
2020-10-30T10:01:16.179143905,12.62334,-63.525303
