Date,Lat,Long
2020-10-24T00:29:51.449991226,17.729519,-83.26254
2020-10-24T00:29:51.452280044,17.72664,-83.264694
2020-10-24T00:29:51.454187393,17.72687,-83.26618
2020-10-24T00:29:51.456094741,17.724983,-83.26549
2020-10-24T00:29:51.458002090,17.72219,-83.26755
2020-10-24T00:29:51.460290908,17.722284,-83.26956
2020-10-24T00:29:51.462198257,17.719109,-83.26559
2020-10-24T00:29:51.464105606,17.724737,-83.26656
2020-10-24T00:29:51.466012954,17.724709,-83.26234
2020-10-24T00:34:52.058826446,17.59414,-83.16341
2020-10-24T00:34:52.060733795,17.568111,-83.17599
2020-10-24T00:34:52.062641143,17.568127,-83.17848
2020-10-24T00:34:52.064548492,17.56811,-83.176155
2020-10-24T00:34:52.066837310,17.568127,-83.17893
2020-10-24T00:34:52.068744659,17.568129,-83.179115
2020-10-24T00:34:52.112613677,17.568142,-83.1779
2020-10-24T00:34:52.114521026,17.530134,-83.17636
2020-10-24T00:34:52.116428375,17.533255,-83.1797
2020-10-24T00:34:52.118335723,17.547499,-83.193115
2020-10-24T00:34:52.285423278,17.51372,-83.18082
2020-10-24T00:34:52.351036071,17.543581,-83.18181
2020-10-24T00:34:52.380790710,17.536419,-83.18321
2020-10-24T00:34:52.386894226,17.489801,-83.17641
2020-10-24T00:39:23.824294090,17.748985,-83.14135
2020-10-24T00:39:23.826201438,17.73844,-83.1401
2020-10-24T00:39:23.828490257,17.724333,-83.12537
2020-10-24T00:39:23.830397605,17.724493,-83.149864
2020-10-24T00:39:23.840315818,17.72459,-83.14991
2020-10-24T00:39:23.842223167,17.724592,-83.149895
2020-10-24T00:39:23.844130516,17.724588,-83.14987
2020-10-24T00:39:23.846037864,17.724585,-83.14985
2020-10-24T00:39:23.848326683,17.72458,-83.149826
2020-10-24T00:39:24.029146194,17.724756,-83.14986
2020-10-24T00:39:24.039064407,17.745972,-83.17217
2020-10-24T00:39:24.047075271,17.72499,-83.19074
2020-10-24T00:39:24.056993484,17.750765,-83.151276
2020-10-24T00:39:24.058900833,17.740507,-83.138695
2020-10-24T00:39:24.094759941,17.724674,-83.14978
2020-10-24T00:40:42.381171703,17.725008,-83.14931
2020-10-24T00:40:42.383079051,17.724836,-83.12299
2020-10-24T00:40:42.384986400,17.72502,-83.149284
2020-10-24T00:40:42.386893749,17.725025,-83.14928
2020-10-24T00:40:42.389182567,17.72503,-83.14927
2020-10-24T00:40:42.391089916,17.725037,-83.149254
2020-10-24T00:40:42.561990737,17.753805,-83.15299
2020-10-24T00:40:42.571909427,17.755705,-83.15378
2020-10-24T00:40:42.583734989,17.74843,-83.13038
2020-10-24T00:40:42.599757194,17.75475,-83.15087
2020-10-24T00:40:42.643626689,17.736893,-83.1362
2020-10-24T00:40:42.671474456,17.760092,-83.151215
2020-10-24T00:42:16.242088317,17.725538,-83.17924
2020-10-24T00:42:16.245903015,17.73394,-83.17501
2020-10-24T00:42:16.281761169,17.725447,-83.17674
2020-10-24T00:42:16.283668518,17.728369,-83.17397
2020-10-24T00:42:16.321434020,17.725407,-83.17556
2020-10-24T00:42:16.323341369,17.731441,-83.181816
2020-10-24T00:42:16.325630187,17.725254,-83.15034
2020-10-24T00:42:16.391244888,17.74035,-83.152695
2020-10-24T00:42:16.416803359,17.725264,-83.15039
2020-10-24T00:45:25.303656578,17.725178,-83.181755
2020-10-24T00:45:25.305563926,17.73268,-83.17756
2020-10-24T00:45:25.321585655,17.724983,-83.14921
2020-10-24T00:45:25.383384704,17.725012,-83.149124
2020-10-24T00:45:25.385292053,17.72355,-83.169624
2020-10-24T00:45:25.401313781,17.725012,-83.14917
2020-10-24T00:45:25.403221130,17.736053,-83.16314
2020-10-24T00:45:25.600062370,17.713787,-83.21829
2020-10-24T00:45:25.601969718,17.72553,-83.193
2020-10-24T00:53:18.618680953,15.69742,-82.27585
