Date,Lat,Long
2020-05-26T22:00:04.662776947,28.6739,-78.553925
2020-05-26T22:00:04.664684295,28.673891,-78.55314
2020-05-26T22:00:04.666973114,28.673807,-78.53274
2020-05-26T22:00:04.704739570,28.673893,-78.53358
2020-05-26T22:00:04.706646919,28.687279,-78.54584
2020-05-26T22:00:04.728390693,28.673832,-78.50352
2020-05-26T22:00:04.758146286,28.673895,-78.53363
2020-05-26T22:00:04.760053634,28.673775,-78.503494
2020-05-26T22:00:04.787900924,28.674149,-78.58775
2020-05-26T22:00:04.845885276,28.674026,-78.53818
2020-05-26T22:00:04.901199340,28.674019,-78.53646
2020-05-26T22:00:04.992753028,28.674139,-78.547516
2020-05-26T22:00:06.042573928,29.274593,-78.688896
2020-05-26T22:00:06.044481277,29.27852,-78.68665
2020-05-26T22:00:06.046389579,29.271172,-78.689804
2020-05-26T22:00:06.048296928,29.270515,-78.69419
2020-05-26T22:00:06.050204277,29.28282,-78.682785
2020-05-26T22:00:06.052493095,29.267935,-78.693726
2020-05-26T22:00:06.054400444,29.27293,-78.68588
2020-05-26T22:00:06.056307792,29.276312,-78.67978
2020-05-26T22:00:06.058215141,29.283998,-78.672966
2020-05-26T22:00:06.060122489,29.286177,-78.669754
2020-05-26T22:00:06.062411308,29.285246,-78.66354
2020-05-26T22:00:06.064318656,29.287228,-78.65928
2020-05-26T22:00:06.066226005,29.283453,-78.653114
2020-05-26T22:00:06.068133354,29.281296,-78.6485
2020-05-26T22:00:06.070422172,29.278654,-78.64847
2020-05-26T22:00:06.072329521,29.275572,-78.6416
2020-05-26T22:00:06.074236869,29.274368,-78.64101
2020-05-26T22:00:06.076144218,29.276924,-78.647446
2020-05-26T22:00:06.078051567,29.283348,-78.650154
2020-05-26T22:00:06.080340385,29.299139,-78.657974
2020-05-26T22:00:06.082247734,29.299131,-78.66376
2020-05-26T22:00:06.084155082,29.299248,-78.69841
2020-05-26T22:00:06.086062431,29.299215,-78.698425
2020-05-26T22:00:06.103991508,29.267067,-78.685425
2020-05-26T22:00:06.108188629,29.263008,-78.70032
2020-05-26T22:00:06.110095977,29.256365,-78.70721
2020-05-26T22:00:06.112003326,29.25801,-78.69664
2020-05-26T22:00:06.147861480,29.341476,-78.65126
2020-05-26T22:00:06.149768829,29.298855,-78.61347
2020-05-26T22:00:06.185627937,29.377504,-78.660835
2020-05-26T22:00:06.187535285,29.377306,-78.61674
2020-05-26T22:00:06.193638801,29.29918,-78.698364
2020-05-26T22:00:06.215382575,29.261932,-78.657555
2020-05-26T22:00:06.217289924,29.299072,-78.655426
2020-05-26T22:00:06.219197273,29.274075,-78.675476
2020-05-26T22:00:06.221486091,29.299126,-78.66465
2020-05-26T22:00:06.245138168,29.275536,-78.676735
2020-05-26T22:00:06.247045516,29.269106,-78.68149
2020-05-26T22:00:06.249334335,29.266212,-78.702736
2020-05-26T22:00:06.251241683,29.2605,-78.70719
2020-05-26T22:00:06.253149032,29.26026,-78.695854
2020-05-26T22:00:06.255056381,29.268091,-78.66226
2020-05-26T22:00:06.256963729,29.269619,-78.71099
2020-05-26T22:00:06.259252548,29.270618,-78.71251
2020-05-26T22:00:06.261159896,29.273378,-78.71909
2020-05-26T22:00:06.263067245,29.272644,-78.7298
2020-05-26T22:00:06.264974594,29.26755,-78.71572
2020-05-26T22:00:06.274892807,29.220837,-78.695015
2020-05-26T22:00:06.277181625,29.273525,-78.723625
2020-05-26T22:00:06.279088973,29.281406,-78.73772
2020-05-26T22:00:06.280996322,29.269503,-78.72266
2020-05-26T22:00:06.318762779,29.273691,-78.73258
2020-05-26T22:00:06.320670127,29.27431,-78.720955
2020-05-26T22:00:06.322577476,29.28172,-78.73381
2020-05-26T22:00:06.324866294,29.284437,-78.743805
2020-05-26T22:00:07.901504516,28.691278,-78.44561
2020-05-26T22:00:07.903412818,28.6736,-78.41877
2020-05-26T22:00:07.949189186,28.646057,-78.41773
2020-05-26T22:00:07.951096534,28.673658,-78.41881
2020-05-26T22:00:07.953003883,28.673653,-78.41882
2020-05-26T22:00:07.954911231,28.673647,-78.41883
2020-05-26T22:00:07.957200050,28.673641,-78.41884
2020-05-26T22:00:07.959107398,28.673635,-78.418846
2020-05-26T22:00:07.961014747,28.673733,-78.44313
2020-05-26T22:00:07.962922096,28.665194,-78.42382
2020-05-26T22:00:07.964830398,28.64929,-78.42897
2020-05-26T22:00:07.967119216,28.66104,-78.4233
2020-05-26T22:00:07.969026565,28.660742,-78.41871
2020-05-26T22:00:07.970933914,28.671534,-78.41781
2020-05-26T22:00:07.972841262,28.660395,-78.43878
2020-05-26T22:00:07.974748611,28.673624,-78.418785
2020-05-26T22:00:08.048373222,28.673735,-78.41871
2020-05-26T22:00:08.050662040,28.673605,-78.38357
2020-05-26T22:00:08.058291435,28.673525,-78.37748
2020-05-26T22:00:08.062487602,28.646832,-78.38118
2020-05-26T22:00:08.064394950,28.653172,-78.36923
2020-05-26T22:00:08.066302299,28.673594,-78.379486
2020-05-26T22:00:08.068209648,28.673649,-78.39013
2020-05-26T22:00:08.090335845,28.631271,-78.31875
2020-05-26T22:00:08.092243194,28.63782,-78.33692
2020-05-26T22:00:08.094150543,28.639906,-78.378944
2020-05-26T22:00:08.096057891,28.655493,-78.375824
2020-05-26T22:00:08.100254058,28.673843,-78.418816
2020-05-26T22:00:08.102161407,28.673826,-78.4188
2020-05-26T22:00:09.209585189,28.635899,-78.58561
2020-05-26T22:00:09.295035362,28.623066,-78.613144
2020-05-26T22:00:09.356834411,28.596941,-78.66822
2020-05-26T22:00:13.704511642,28.793686,-78.40065
2020-05-26T22:00:13.706418991,28.801813,-78.40696
2020-05-26T22:00:13.708707809,28.794052,-78.42342
2020-05-26T22:00:13.710615158,28.798992,-78.410385
2020-05-26T22:00:13.712522506,28.798927,-78.42359
2020-05-26T22:00:13.714429855,28.828575,-78.42474
2020-05-26T22:00:13.716337203,28.79762,-78.423515
2020-05-26T22:00:13.718626022,28.828539,-78.42471
2020-05-26T22:00:13.720533370,28.828548,-78.42472
2020-05-26T22:00:13.756393432,28.828758,-78.46123
2020-05-26T22:00:13.855575561,28.801388,-78.4507
2020-05-26T22:00:13.861679077,28.80816,-78.4555
2020-05-26T22:00:13.863586425,28.828726,-78.462135
2020-05-26T22:00:13.873504638,28.79721,-78.459015
2020-05-26T22:00:14.040592193,28.828419,-78.39395
2020-05-26T22:00:14.042499542,28.833485,-78.409706
2020-05-26T22:00:14.044406890,28.848055,-78.399956
2020-05-26T22:00:14.046314239,28.853323,-78.404945
2020-05-26T22:00:14.048603057,28.854258,-78.40598
2020-05-26T22:00:14.050510406,28.86465,-78.42622
2020-05-26T22:00:14.052417755,28.876799,-78.42669
2020-05-26T22:00:14.054325103,28.884026,-78.40537
2020-05-26T22:00:14.056232452,28.87096,-78.426445
2020-05-26T22:00:14.088275909,28.906227,-78.343315
2020-05-26T22:00:14.283210754,28.892487,-78.4072
