Date,Lat,Long
2020-10-03T15:00:00.897613048,13.168675,-69.93054
2020-10-03T15:00:00.915542125,13.168699,-69.93043
2020-10-03T15:00:00.929656982,13.243859,-70.003494
2020-10-03T15:00:00.931564331,13.168775,-69.93057
2020-10-03T15:00:00.943389892,13.243844,-70.003456
2020-10-03T15:00:00.945297241,13.219354,-70.00405
2020-10-03T15:00:00.977341175,13.213899,-70.00426
2020-10-03T15:00:00.981155872,13.215391,-70.00428
2020-10-03T15:00:01.015107154,13.243576,-70.05239
2020-10-03T15:00:01.017014503,13.24336,-70.07819
2020-10-03T15:00:01.225681781,13.169016,-69.93047
2020-10-03T15:00:01.372931480,13.169287,-69.89016
2020-10-03T15:00:01.384757041,13.169186,-69.89909
2020-10-03T15:00:01.390861034,13.169424,-69.85574
2020-10-03T15:00:01.392768383,13.169089,-69.89902
2020-10-03T15:00:01.335165500,13.468722,-70.33265
2020-10-03T15:00:01.337072849,13.46877,-70.32628
2020-10-03T15:00:01.338980197,13.452157,-70.31915
2020-10-03T15:00:01.341269016,13.468705,-70.33497
2020-10-03T15:00:01.343176364,13.46875,-70.328804
2020-10-03T15:00:01.345083713,13.432132,-70.31905
2020-10-03T15:00:01.346991062,13.40944,-70.27608
2020-10-03T15:00:01.348898410,13.47621,-70.327484
2020-10-03T15:00:01.351187229,13.467976,-70.31689
2020-10-03T15:00:01.353094577,13.475872,-70.321915
2020-10-03T15:00:01.355001926,13.459492,-70.33481
2020-10-03T15:00:01.356909275,13.458484,-70.33756
2020-10-03T15:00:01.358817100,13.464532,-70.34258
2020-10-03T15:00:01.361105918,13.471591,-70.33962
2020-10-03T15:00:01.363013267,13.463107,-70.35429
2020-10-03T15:00:01.364920616,13.46815,-70.35936
2020-10-03T15:00:01.366827964,13.478236,-70.34968
2020-10-03T15:00:01.368735313,13.474177,-70.354965
2020-10-03T15:00:01.371024131,13.478278,-70.35029
2020-10-03T15:00:01.372931480,13.48982,-70.340904
2020-10-03T15:00:01.374838829,13.470295,-70.356926
2020-10-03T15:00:01.376746177,13.48074,-70.347275
