Date,Lat,Long
2020-09-10T20:00:12.176702499,12.3019705,-22.42676
2020-09-10T20:00:12.178609848,12.301983,-22.426765
2020-09-10T20:00:12.188909530,12.300093,-22.485071
2020-09-10T20:00:12.190816879,12.29965,-22.498518
2020-09-10T20:00:12.192724227,12.299723,-22.496151
2020-09-10T20:00:12.204549789,12.297647,-22.558725
2020-09-10T20:00:12.206457138,12.299786,-22.492704
2020-09-10T20:00:12.244222640,12.290979,-22.497679
2020-09-10T20:00:12.246511459,12.301532,-22.503927
2020-09-10T20:00:12.248418807,12.297653,-22.55882
2020-09-10T20:00:12.284278869,12.378658,-22.555513
2020-09-10T20:00:12.298011779,12.379547,-22.52716
2020-09-10T20:00:45.248342514,12.610927,-22.826801
2020-09-10T20:00:45.250631332,12.610942,-22.82684
2020-09-10T20:00:45.320059776,12.610903,-22.826902
2020-09-10T20:00:45.321967124,12.613093,-22.761448
2020-09-10T20:02:16.858934402,12.605733,-22.958641
2020-09-10T20:02:16.868852615,12.605773,-22.958652
2020-09-10T20:02:16.888689041,12.60576,-22.958748
2020-09-10T20:03:21.204700946,12.2957535,-22.560158
2020-09-10T20:03:21.206608295,12.295749,-22.560171
2020-09-10T20:03:21.212711811,12.295735,-22.5602
2020-09-10T20:03:21.238652229,12.295735,-22.560114
2020-09-10T20:03:21.258488655,12.327357,-22.547947
2020-09-10T20:03:21.260396003,12.332216,-22.54613
2020-09-10T20:03:21.308080673,12.29657,-22.54062
2020-09-10T20:03:21.309988021,12.298029,-22.538414
2020-09-10T20:03:21.330206394,12.373358,-22.660149
2020-09-10T20:03:21.332113742,12.3597,-22.6127
2020-09-10T20:03:21.334021091,12.351757,-22.602242
2020-09-10T20:03:21.335928440,12.354205,-22.603895
2020-09-10T20:03:21.337835788,12.341378,-22.618963
2020-09-10T20:03:21.340124607,12.373378,-22.66027
2020-09-10T20:03:21.413749217,12.373456,-22.660248
2020-09-10T20:04:55.231176376,10.886549,-23.941133
2020-09-10T20:04:55.234991073,10.907082,-23.934504
2020-09-10T20:04:55.237281799,10.886542,-23.94107
2020-09-10T20:04:55.243003845,10.886536,-23.941
2020-09-10T20:04:55.245292663,10.886535,-23.941038
2020-09-10T20:04:55.275047302,10.886559,-23.941244
2020-09-10T20:04:55.276954650,10.886538,-23.94126
2020-09-10T20:04:55.278861999,10.886517,-23.941273
2020-09-10T20:04:57.417795181,12.809814,-23.132187
2020-09-10T20:04:57.437631607,12.797091,-23.137371
2020-09-10T20:04:57.536815643,12.789031,-23.140495
2020-09-10T20:04:57.539104461,12.7614,-23.15127
2020-09-10T20:04:57.550930023,12.79551,-23.127756
