Date,Lat,Long
2020-09-10T13:00:02.993439674,27.573133,-72.4181
2020-09-10T13:00:02.995347023,27.577219,-72.40971
2020-09-10T13:00:03.166248321,27.576166,-72.39589
2020-09-10T13:00:03.200200080,27.560411,-72.39155
2020-09-10T13:00:03.247883796,27.529036,-72.36935
2020-09-10T13:00:03.249791145,27.550207,-72.38103
2020-09-10T13:00:16.341270446,27.32037,-71.25756
2020-09-10T13:00:16.343177795,27.318054,-71.25805
2020-09-10T13:00:16.345466613,27.315554,-71.25551
2020-09-10T13:00:16.347373962,27.311491,-71.263596
2020-09-10T13:00:16.349281311,27.30781,-71.26373
2020-09-10T13:00:16.351190567,27.306557,-71.26377
2020-09-10T13:00:16.353097915,27.333162,-71.26272
2020-09-10T13:00:16.440835952,27.310314,-71.26357
2020-09-10T13:04:22.260243892,27.5851,-72.41506
2020-09-10T13:04:22.262151241,27.513287,-72.40249
2020-09-10T13:04:22.265965938,27.551073,-72.41765
2020-09-10T13:05:28.075457572,26.261896,-70.72656
2020-09-10T13:05:28.077364921,26.263697,-70.726494
2020-09-10T13:05:28.079653739,26.260818,-70.72662
2020-09-10T13:05:28.081561088,26.268177,-70.71092
2020-09-10T13:05:28.083468437,26.270857,-70.71293
2020-09-10T13:05:28.085375785,26.282059,-70.72569
2020-09-10T13:05:28.087283134,26.28208,-70.725685
2020-09-10T13:05:28.089572906,26.282099,-70.72568
2020-09-10T13:05:28.091480255,26.282093,-70.72568
2020-09-10T13:05:28.093387603,26.282246,-70.711655
2020-09-10T13:05:28.095294952,26.282255,-70.71023
2020-09-10T13:05:28.097202301,26.282072,-70.725685
2020-09-10T13:05:28.099491119,26.282064,-70.72569
2020-09-10T13:05:28.101398468,26.28206,-70.72569
2020-09-10T13:05:28.103305816,26.282055,-70.725685
2020-09-10T13:06:39.777981759,22.223764,-71.228775
2020-09-10T13:06:39.780270577,22.235504,-71.2421
2020-09-10T13:06:39.782178402,22.202208,-71.27716
2020-09-10T13:06:39.784085751,22.243843,-71.259026
2020-09-10T13:06:39.849699498,22.202425,-71.23961
2020-09-10T13:06:39.855803013,22.202063,-71.27714
2020-09-10T13:06:39.891280175,22.20209,-71.2771
2020-09-10T13:06:39.907302380,22.240599,-71.235725
2020-09-10T13:06:39.919127942,22.22945,-71.24445
2020-09-10T13:06:39.921416760,22.217913,-71.235664
2020-09-10T13:06:39.923324109,22.18948,-71.28712
2020-09-10T13:06:39.925231457,22.202042,-71.277084
2020-09-10T13:06:39.927138806,22.20204,-71.277115
2020-09-10T13:06:39.929046155,22.20204,-71.27715
2020-09-10T13:06:39.931334973,22.208385,-71.27874
2020-09-10T13:06:39.933242322,22.199377,-71.31413
2020-09-10T13:06:39.935150147,22.183289,-71.35253
2020-09-10T13:06:39.937057496,22.183046,-71.359
2020-09-10T13:06:39.939346314,22.17757,-71.356926
2020-09-10T13:09:05.739683151,27.574995,-72.42975
2020-09-10T13:09:05.860992431,27.576746,-72.44379
2020-09-10T13:09:05.884643554,27.575714,-72.44452
2020-09-10T13:09:05.904479980,27.583971,-72.451096
2020-09-10T13:09:05.906768798,27.55193,-72.41965
2020-09-10T13:09:57.468151092,22.895197,-71.16179
2020-09-10T13:09:57.470058441,22.895248,-71.1579
2020-09-10T13:09:57.471965789,22.895079,-71.1754
2020-09-10T13:09:57.474254608,22.89508,-71.17539
2020-09-10T13:09:57.476161956,22.89508,-71.17539
2020-09-10T13:09:57.479976654,22.895082,-71.17539
2020-09-10T13:09:57.481884002,22.895073,-71.175385
2020-09-10T13:09:57.487987518,22.895042,-71.17537
2020-09-10T13:09:57.489894866,22.895031,-71.17536
2020-09-10T13:09:57.492183685,22.895042,-71.17536
2020-09-10T13:09:57.494091033,22.895056,-71.17536
2020-09-10T13:09:57.495998382,22.895067,-71.17536
2020-09-10T13:09:57.497905731,22.89508,-71.17536
2020-09-10T13:09:57.499813079,22.895094,-71.17536
2020-09-10T13:09:57.502101898,22.895088,-71.17537
2020-09-10T13:09:57.504009246,22.895082,-71.17538
2020-09-10T13:09:57.505916595,22.895075,-71.175385
2020-09-10T13:10:58.208976745,27.962622,-73.47983
2020-09-10T13:10:58.210884094,28.00337,-73.492775
2020-09-10T13:10:58.212791442,27.967781,-73.473625
2020-09-10T13:10:58.214698791,27.962564,-73.49343
2020-09-10T13:10:58.222709655,27.95794,-73.49352
2020-09-10T13:10:58.228813171,27.972393,-73.49328
2020-09-10T13:10:58.230720520,27.92653,-73.49399
2020-09-10T13:10:58.234916687,27.926529,-73.493996
2020-09-10T13:12:44.855040550,27.947279,-73.48582
2020-09-10T13:12:44.857329368,27.95386,-73.493675
2020-09-10T13:12:44.859236717,27.949688,-73.49376
2020-09-10T13:12:44.861144065,27.958359,-73.49359
2020-09-10T13:12:44.863051414,27.971552,-73.49336
2020-09-10T13:12:44.879074096,28.003586,-73.492905
2020-09-10T13:12:44.884796142,28.003576,-73.4929
2020-09-10T13:12:44.952698707,27.926765,-73.49394
2020-09-10T13:12:44.954606056,27.943186,-73.49369
2020-09-10T13:12:44.956513404,27.926762,-73.49394
2020-09-10T13:13:33.528270721,22.756357,-73.52867
2020-09-10T13:13:33.530178070,22.723436,-73.528824
2020-09-10T13:13:33.532085418,22.742006,-73.522575
2020-09-10T13:13:33.533992767,22.741468,-73.50462
