Date,Lat,Long
2020-07-05T22:00:01.022355556,31.76742,-88.48822
2020-07-05T22:00:01.024262905,31.694513,-88.58722
2020-07-05T22:00:01.227207660,31.753212,-88.50998
2020-07-05T22:00:01.229115009,31.74924,-88.49897
2020-07-05T22:00:02.481881141,30.576902,-89.293655
2020-07-05T22:00:02.483788490,30.574835,-89.29263
2020-07-05T22:00:02.485695838,30.575155,-89.302086
2020-07-05T22:00:02.487984657,30.577456,-89.29069
2020-07-05T22:00:02.489892005,30.572927,-89.29892
2020-07-05T22:00:02.491799354,30.580145,-89.31502
2020-07-05T22:00:02.493706703,30.562326,-89.30324
2020-07-05T22:00:02.521554470,30.562288,-89.30314
2020-07-05T22:00:02.523461818,30.577154,-89.29055
2020-07-05T22:00:02.525750637,30.579983,-89.286674
2020-07-05T22:00:02.527657985,30.562384,-89.30304
2020-07-05T22:00:02.533380031,30.576746,-89.29111
2020-07-05T22:00:02.539484024,30.57541,-89.29972
2020-07-05T22:00:02.541391372,30.582548,-89.28643
2020-07-05T22:00:02.553598403,30.562468,-89.30292
2020-07-05T22:00:02.555505752,30.56244,-89.302956
2020-07-05T22:00:02.557413101,30.562412,-89.30299
2020-07-05T22:00:02.559320449,30.562384,-89.30304
2020-07-05T22:00:02.561227798,30.562355,-89.30308
2020-07-05T22:00:02.567331790,30.56241,-89.30307
2020-07-05T22:00:02.569239139,30.578558,-89.28968
2020-07-05T22:00:02.571527957,30.562458,-89.303055
2020-07-05T22:00:02.573435306,30.56245,-89.30308
2020-07-05T22:00:02.575342655,30.562428,-89.30311
2020-07-05T22:00:02.577250003,30.562405,-89.30315
2020-07-05T22:00:02.579157352,30.562384,-89.30318
2020-07-05T22:00:02.581446170,30.56236,-89.303215
2020-07-05T22:00:02.583353519,30.562355,-89.30321
2020-07-05T22:00:02.585260868,30.562359,-89.30318
2020-07-05T22:00:02.587168216,30.562365,-89.303154
2020-07-05T22:00:02.589075565,30.562368,-89.30312
2020-07-05T22:00:02.591364383,30.562374,-89.30309
2020-07-05T22:00:02.859541893,30.562454,-89.302895
2020-07-05T22:00:02.861449241,30.580334,-89.282455
2020-07-05T22:00:02.863738059,30.582369,-89.2864
2020-07-05T22:00:02.865645408,30.562494,-89.30299
2020-07-05T22:00:02.867552757,30.56253,-89.303055
2020-07-05T22:00:02.869460105,30.562567,-89.303116
2020-07-05T22:00:02.871367454,30.562603,-89.30318
2020-07-05T22:00:02.873656272,30.562586,-89.303185
2020-07-05T22:00:02.875564098,30.576082,-89.28413
2020-07-05T22:00:02.877471446,30.577597,-89.28208
2020-07-05T22:00:02.879378795,30.578108,-89.276726
2020-07-05T22:00:02.881286144,30.579826,-89.27273
2020-07-05T22:00:02.883574962,30.562449,-89.30318
2020-07-05T22:00:02.885482311,30.562452,-89.303185
2020-07-05T22:00:04.242772102,26.155031,-84.85431
2020-07-05T22:00:04.525064468,26.151684,-84.906395
2020-07-05T22:00:13.149084091,26.244104,-84.78112
2020-07-05T22:00:13.176931381,26.244064,-84.781136
2020-07-05T22:00:17.204168319,32.057003,-86.10228
2020-07-05T22:00:17.228202819,32.05717,-86.102005
2020-07-05T22:00:17.230110168,32.057198,-86.101974
2020-07-05T22:00:17.232017517,32.057194,-86.101974
2020-07-05T22:00:17.234306335,32.057167,-86.102
2020-07-05T22:00:17.236213684,32.057144,-86.10202
2020-07-05T22:00:17.238121032,32.05712,-86.10204
2020-07-05T22:00:17.240028381,32.057095,-86.102066
2020-07-05T22:00:17.244224548,32.05711,-86.10203
2020-07-05T22:00:17.317848205,32.0499,-86.15161
2020-07-05T22:00:17.319755554,32.05441,-86.13601
2020-07-05T22:00:22.673763275,26.153234,-84.85668
2020-07-05T22:00:22.747387886,26.185455,-84.885704
2020-07-05T22:00:22.948044300,26.149193,-84.93664
2020-07-05T22:00:41.820783615,26.155554,-84.853264
2020-07-05T22:00:41.822691440,26.124607,-84.922066
2020-07-05T22:00:46.778821945,26.313454,-83.73229
2020-07-05T22:00:46.800566673,26.31348,-83.73234
2020-07-05T22:01:06.768903732,26.109041,-85.01691
2020-07-05T22:01:06.142520904,26.154924,-84.85503
