Date,Lat,Long
2020-08-19T23:00:06.230259895,11.230348,-70.67837
2020-08-19T23:00:06.420998573,11.235792,-70.6783
2020-08-19T23:00:06.422905921,11.233009,-70.67834
2020-08-19T23:00:06.468682289,11.250668,-70.7034
2020-08-19T23:00:10.387200355,11.298445,-70.17927
2020-08-19T23:00:10.415047645,11.309135,-70.16008
2020-08-19T23:00:10.424965858,11.296901,-70.18599
2020-08-19T23:00:10.476465225,11.28668,-70.173065
2020-08-19T23:00:20.102999210,10.471386,-67.80679
2020-08-19T23:00:20.118639469,10.47142,-67.80681
2020-08-19T23:00:20.122836112,10.471432,-67.806816
2020-08-19T23:00:20.158694744,10.471385,-67.806725
2020-08-19T23:00:20.377280235,10.471416,-67.806816
2020-08-19T23:00:20.379187583,10.471412,-67.806816
2020-08-19T23:00:20.381094932,10.471407,-67.80682
2020-08-19T23:00:20.383002281,10.471421,-67.806816
2020-08-19T23:00:20.385291099,10.47144,-67.806816
2020-08-19T23:00:20.391013145,10.471497,-67.80681
2020-08-19T23:00:20.534448146,10.453215,-67.75123
2020-08-19T23:00:20.536355495,10.462272,-67.77661
2020-08-19T23:00:20.538262844,10.458997,-67.80425
2020-08-19T23:00:22.240025520,11.293352,-70.20208
2020-08-19T23:00:22.339590549,11.27584,-70.198944
2020-08-19T23:00:22.464714527,11.261853,-70.16933
2020-08-19T23:00:34.900056838,11.292561,-70.16023
2020-08-19T23:00:34.927904129,11.275794,-70.16054
2020-08-19T23:00:35.069049835,11.276968,-70.157776
2020-08-19T23:00:35.094989776,11.299297,-70.1601
2020-08-19T23:01:01.144809246,11.275681,-70.1815
2020-08-19T23:01:01.235981941,11.275922,-70.16033
2020-08-19T23:01:01.250096321,11.275739,-70.1828
2020-08-19T23:01:01.289769649,11.27592,-70.1604
2020-08-19T23:01:01.305791854,11.275919,-70.1604
2020-08-19T23:01:01.325628280,11.275911,-70.16031
2020-08-19T23:01:01.341650485,11.27595,-70.16033
2020-08-19T23:01:01.385138511,11.275935,-70.16037
2020-08-19T23:01:06.224156379,11.108352,-70.5052
2020-08-19T23:01:06.226063728,11.124891,-70.50707
2020-08-19T23:01:06.250097274,11.124793,-70.53322
2020-08-19T23:01:06.253911972,11.124805,-70.53323
2020-08-19T23:01:06.256200790,11.111691,-70.51077
2020-08-19T23:01:06.258108139,11.1248,-70.53326
2020-08-19T23:01:06.260015487,11.124797,-70.533264
2020-08-19T23:01:06.273748397,11.10394,-70.48797
2020-08-19T23:01:06.327536582,11.124661,-70.53317
2020-08-19T23:01:06.417182922,11.078962,-70.49878
2020-08-19T23:01:06.419091224,11.0827875,-70.49433
2020-08-19T23:01:06.420998573,11.124779,-70.49591
2020-08-19T23:01:10.468835830,11.424934,-70.23144
2020-08-19T23:01:10.470743179,11.410894,-70.243126
2020-08-19T23:01:10.472650527,11.409521,-70.24646
2020-08-19T23:01:10.474557876,11.424774,-70.25505
2020-08-19T23:01:10.476846694,11.424743,-70.25716
2020-08-19T23:01:10.592052459,11.397204,-70.23199
2020-08-19T23:01:10.613796234,11.39221,-70.23212
2020-08-19T23:01:10.733198165,10.471118,-67.88116
2020-08-19T23:01:10.737012863,10.471116,-67.881165
2020-08-19T23:01:10.746931076,10.4710865,-67.88119
2020-08-19T23:01:10.761046409,10.471064,-67.881226
2020-08-19T23:01:10.808730125,10.47106,-67.88122
2020-08-19T23:01:10.810637474,10.471066,-67.88121
2020-08-19T23:01:10.844589233,10.471079,-67.8812
2020-08-19T23:01:10.850311279,10.471298,-67.85422
2020-08-19T23:01:10.852218627,10.4711,-67.88116
2020-08-19T23:01:10.864425659,10.471344,-67.85106
2020-08-19T23:01:10.866333007,10.471286,-67.8568
2020-08-19T23:01:27.548258781,11.309667,-70.18161
2020-08-19T23:01:27.566187858,11.351115,-70.1587
2020-08-19T23:01:27.602046966,11.327195,-70.17757
2020-08-19T23:01:27.623790740,11.351147,-70.15874
2020-08-19T23:01:46.417182922,11.351395,-70.15921
2020-08-19T23:01:46.442742347,11.351383,-70.159294
2020-08-19T23:01:46.516366958,11.351358,-70.15923
2020-08-19T23:01:46.518274307,11.3368435,-70.14173
2020-08-19T23:01:46.580073356,11.277068,-70.08671
2020-08-19T23:02:03.975739479,10.471043,-67.88194
2020-08-19T23:02:03.977646827,10.471032,-67.88195
2020-08-19T23:02:03.979554176,10.471022,-67.88196
2020-08-19T23:02:03.985657691,10.471019,-67.88194
2020-08-19T23:02:03.991761207,10.47103,-67.881905
2020-08-19T23:02:03.999390602,10.471066,-67.881996
2020-08-19T23:02:04.005495071,10.471037,-67.881996
2020-08-19T23:02:04.041353225,10.471014,-67.881874
2020-08-19T23:02:04.043260574,10.4710045,-67.88188
2020-08-19T23:02:04.053178787,10.470975,-67.88191
2020-08-19T23:02:04.074923515,10.470959,-67.881935
2020-08-19T23:02:04.077212333,10.470957,-67.881935
2020-08-19T23:02:04.097048759,10.470932,-67.88193
2020-08-19T23:02:04.220265388,11.124268,-70.53334
2020-08-19T23:02:04.242009162,11.124395,-70.533455
2020-08-19T23:02:04.285879135,11.12434,-70.53343
2020-08-19T23:02:04.291982650,11.131992,-70.531784
2020-08-19T23:02:04.295797348,11.124364,-70.53344
2020-08-19T23:02:04.301900863,11.124392,-70.53338
2020-08-19T23:02:10.629818916,11.350937,-70.13827
2020-08-19T23:02:10.631726264,11.350805,-70.1589
2020-08-19T23:02:10.727094650,11.329883,-70.13856
2020-08-19T23:02:10.729001998,11.331387,-70.11889
2020-08-19T23:02:10.804915428,11.350803,-70.159
2020-08-19T23:02:19.669642926,11.349634,-70.25963
2020-08-19T23:02:19.675364972,11.349609,-70.25969
2020-08-19T23:02:19.687572480,11.34973,-70.233116
2020-08-19T23:02:19.755093575,11.349554,-70.26273
2020-08-19T23:02:19.763104439,11.349716,-70.23324
2020-08-19T23:02:19.856565953,11.350558,-70.257774
2020-08-19T23:02:19.858473301,11.33636,-70.256546
2020-08-19T23:02:19.916076184,11.34974,-70.23325
2020-08-19T23:02:32.572292327,11.351198,-70.15887
2020-08-19T23:02:32.574199676,11.3512125,-70.15885
2020-08-19T23:02:34.450677871,10.472639,-67.80781
2020-08-19T23:02:34.605937957,10.500985,-67.813835
2020-08-19T23:02:34.607845306,10.49153,-67.83231
2020-08-19T23:02:34.609752655,10.461269,-67.82174
2020-08-19T23:02:34.651716232,10.458596,-67.81914
2020-08-19T23:02:34.711225509,10.453136,-67.80843
2020-08-19T23:02:37.576107025,11.275784,-70.18875
2020-08-19T23:02:37.611967086,11.27592,-70.16144
2020-08-19T23:02:43.329520225,11.111543,-70.49305
2020-08-19T23:02:43.349356651,11.123777,-70.53205
2020-08-19T23:02:43.534372329,11.0731125,-70.48354
2020-08-19T23:02:43.536279678,11.12368,-70.53197
2020-08-19T23:02:43.548486709,11.123883,-70.50295
2020-08-19T23:02:43.550394058,11.08586,-70.51262
2020-08-19T23:02:43.552301406,11.112752,-70.51938
2020-08-19T23:02:43.588160514,11.090322,-70.500374
2020-08-19T23:03:02.582209110,11.298954,-70.14104
2020-08-19T23:03:02.610056877,11.276424,-70.16054
2020-08-19T23:03:02.786680221,11.263796,-70.13332
2020-08-19T23:03:09.526209831,10.470595,-67.8722
2020-08-19T23:03:09.540324211,10.470641,-67.8706
2020-08-19T23:03:09.542231559,10.470559,-67.882095
2020-08-19T23:03:09.546427726,10.4705515,-67.88207
2020-08-19T23:03:09.548335075,10.470548,-67.88206
2020-08-19T23:03:09.570078849,10.4431095,-67.88279
2020-08-19T23:03:09.589916229,10.44103,-67.88292
2020-08-19T23:03:09.591823577,10.440126,-67.88294
2020-08-19T23:03:09.599834442,10.426682,-67.88326
2020-08-19T23:03:09.615856170,10.43258,-67.88313
2020-08-19T23:03:09.617763519,10.396128,-67.8841
2020-08-19T23:03:33.192571640,11.30611,-70.17181
2020-08-19T23:03:33.228048324,11.273061,-70.154396
2020-08-19T23:03:33.252080917,11.282161,-70.14774
2020-08-19T23:03:33.268104553,11.303535,-70.15955
2020-08-19T23:03:33.311592102,11.314507,-70.15918
2020-08-19T23:03:33.327613830,11.246854,-70.13159
2020-08-19T23:03:33.357368469,11.275608,-70.15996
2020-08-19T23:03:33.389413833,11.273147,-70.147705
2020-08-19T23:03:33.414972305,11.30904,-70.15924
2020-08-19T23:03:33.445108413,11.27171,-70.13983
2020-08-19T23:03:46.633861541,11.124073,-70.53247
2020-08-19T23:03:46.649883270,11.124092,-70.53245
2020-08-19T23:03:46.655605316,11.124074,-70.53244
2020-08-19T23:03:46.663616180,11.124053,-70.53241
2020-08-19T23:03:46.675442695,11.12407,-70.53241
2020-08-19T23:03:46.677731513,11.12407,-70.53242
2020-08-19T23:03:46.711300849,11.124085,-70.53237
2020-08-19T23:03:56.749069213,10.437996,-67.87047
2020-08-19T23:03:56.776916503,10.471099,-67.881294
2020-08-19T23:03:56.786834716,10.435495,-67.8823
2020-08-19T23:03:56.788742065,10.44001,-67.882225
2020-08-19T23:03:56.804763793,10.429245,-67.88243
2020-08-19T23:03:56.870378494,10.445706,-67.882
2020-08-19T23:03:56.874193191,10.471014,-67.88132
2020-08-19T23:03:56.878389358,10.47115,-67.86479
2020-08-19T23:03:56.890214920,10.47105,-67.88123
2020-08-19T23:03:56.892122268,10.471047,-67.88123
2020-08-19T23:03:57.003513336,10.4710865,-67.88131
2020-08-19T23:03:57.005420684,10.429719,-67.88205
2020-08-19T23:03:57.214468002,11.350443,-70.17924
2020-08-19T23:03:57.329673767,11.338605,-70.178535
2020-08-19T23:03:57.351419448,11.350603,-70.15885
2020-08-19T23:03:57.405206680,11.350467,-70.17782
2020-08-19T23:03:57.413217544,11.350374,-70.18535
2020-08-19T23:03:57.454797744,11.350592,-70.15891
2020-08-19T23:03:57.462808609,11.3506,-70.15896
2020-08-19T23:03:57.478832244,11.35056,-70.15885
2020-08-19T23:04:15.170522689,11.077032,-70.47355
2020-08-19T23:04:15.174718856,11.080274,-70.4768
2020-08-19T23:04:15.180440902,11.049548,-70.46004
2020-08-19T23:04:15.182729721,11.12395,-70.494545
2020-08-19T23:04:15.260169982,11.081257,-70.48744
2020-08-19T23:04:15.296028137,11.067016,-70.47785
2020-08-19T23:04:18.248268127,10.471544,-67.89406
2020-08-19T23:04:18.250175476,10.471629,-67.88132
2020-08-19T23:04:18.268104553,10.471629,-67.88132
2020-08-19T23:04:18.276115417,10.471621,-67.881325
2020-08-19T23:04:18.278022766,10.471615,-67.88133
2020-08-19T23:04:18.323799133,10.47149,-67.88807
2020-08-19T23:04:18.329521179,10.471476,-67.88818
2020-08-19T23:04:18.331430435,10.471523,-67.8813
2020-08-19T23:04:18.337533950,10.471563,-67.88127
2020-08-19T23:04:18.345544815,10.471582,-67.88131
2020-08-19T23:04:18.347452163,10.471579,-67.88134
2020-08-19T23:04:18.401239395,10.471661,-67.881294
2020-08-19T23:04:33.731214523,11.26151,-70.16453
2020-08-19T23:04:33.762878417,11.249445,-70.15667
2020-08-19T23:04:33.775085449,11.276431,-70.16034
2020-08-19T23:04:33.836502075,11.257979,-70.16141
2020-08-19T23:04:33.846420288,11.250508,-70.164635
2020-08-19T23:04:33.878465652,11.260189,-70.16233
2020-08-19T23:04:33.902116775,11.276359,-70.16036
2020-08-19T23:04:34.009693145,11.237341,-70.15043
2020-08-19T23:04:34.017704010,11.230368,-70.13803
2020-08-19T23:04:43.532464981,10.421913,-67.8937
2020-08-19T23:04:43.544290542,10.426167,-67.88217
2020-08-19T23:04:43.558404922,10.434056,-67.88191
2020-08-19T23:04:58.850618362,11.275339,-70.15987
2020-08-19T23:04:58.894105911,11.275393,-70.15982
2020-08-19T23:04:59.001682281,11.238949,-70.151535
2020-08-19T23:04:59.007404327,11.275246,-70.19026
2020-08-19T23:04:59.025333404,11.24195,-70.15312
2020-08-19T23:04:59.049365997,11.261663,-70.1626
2020-08-19T23:04:59.051273345,11.275131,-70.19266
2020-08-19T23:04:59.063098907,11.265087,-70.164406
2020-08-19T23:04:59.065387725,11.275775,-70.173546
2020-08-19T23:04:59.067295074,11.289101,-70.17512
2020-08-19T23:04:59.077215194,11.275843,-70.16671
2020-08-19T23:04:59.079122543,11.30913,-70.18556
2020-08-19T23:04:59.081029891,11.279936,-70.1701
2020-08-19T23:04:59.090948104,11.2754135,-70.159836
2020-08-19T23:04:59.166479110,11.262573,-70.15795
2020-08-19T23:04:59.186697006,11.2754345,-70.15988
2020-08-19T23:04:59.269859313,11.293153,-70.18173
2020-08-19T23:04:59.272148132,11.275292,-70.19058
2020-08-19T23:04:59.333566665,11.255608,-70.145195
2020-08-19T23:05:19.345388413,10.471307,-67.88099
2020-08-19T23:05:19.349585057,10.471271,-67.88094
2020-08-19T23:05:19.361410618,10.471182,-67.880974
2020-08-19T23:05:19.363317967,10.471225,-67.87691
2020-08-19T23:05:19.367514134,10.471221,-67.881035
2020-08-19T23:05:19.375524998,10.471227,-67.88103
2020-08-19T23:05:19.377432347,10.471215,-67.881004
2020-08-19T23:05:19.381247521,10.471192,-67.88096
2020-08-19T23:05:19.383154870,10.471195,-67.88096
2020-08-19T23:05:19.385443688,10.471199,-67.88096
2020-08-19T23:05:19.411002636,10.471238,-67.88103
2020-08-19T23:05:19.444953919,10.471258,-67.88099
2020-08-19T23:05:19.446861268,10.47127,-67.881004
2020-08-19T23:05:19.468986512,10.4711485,-67.881004
2020-08-19T23:05:19.470893860,10.471147,-67.881004
2020-08-19T23:05:19.522393227,10.47117,-67.88096
2020-08-19T23:05:19.552148343,10.471168,-67.88103
2020-08-19T23:05:19.572366715,10.4712305,-67.87159
2020-08-19T23:05:20.255970954,11.291099,-70.22332
2020-08-19T23:05:20.385291099,11.243614,-70.1636
2020-08-19T23:05:34.610134124,11.2976265,-70.17872
2020-08-19T23:05:34.733350753,11.284186,-70.1578
2020-08-19T23:05:34.763107299,11.274985,-70.15964
2020-08-19T23:05:34.810791015,11.294627,-70.174805
2020-08-19T23:05:34.836730957,11.283852,-70.15684
2020-08-19T23:05:34.882509231,11.2749815,-70.1597
2020-08-19T23:05:34.981691360,11.291241,-70.16003
2020-08-19T23:05:34.983598709,11.289977,-70.17542
2020-08-19T23:05:34.985887527,11.313704,-70.197495
2020-08-19T23:05:35.003818511,11.287144,-70.17475
2020-08-19T23:05:35.124746322,11.280377,-70.16248
2020-08-19T23:05:43.818572044,10.396248,-67.88301
2020-08-19T23:05:43.832686424,10.422919,-67.8822
2020-08-19T23:05:43.858626365,10.396277,-67.88296
2020-08-19T23:05:43.890289306,10.396333,-67.88299
2020-08-19T23:05:43.973832130,10.39628,-67.883
2020-08-19T23:05:43.975739479,10.420109,-67.88237
2020-08-19T23:05:44.007402420,10.419534,-67.8824
2020-08-19T23:05:44.039445877,10.396223,-67.883064
2020-08-19T23:05:44.041353225,10.417678,-67.89076
2020-08-19T23:05:44.043260574,10.420097,-67.88242
2020-08-19T23:05:44.089037895,10.419493,-67.88244
2020-08-19T23:05:44.090945243,10.422345,-67.89787
2020-08-19T23:05:44.121081352,10.420704,-67.88236
2020-08-19T23:05:44.132907867,10.396254,-67.88312
2020-08-19T23:05:44.256124496,10.430487,-67.88214
2020-08-19T23:06:03.904403686,11.386837,-70.20767
2020-08-19T23:06:03.910125732,11.385946,-70.23216
2020-08-19T23:06:03.912033081,11.373171,-70.21081
2020-08-19T23:06:04.075304985,11.350191,-70.23286
2020-08-19T23:06:04.114977836,11.350193,-70.232765
2020-08-19T23:06:04.116885185,11.350188,-70.232765
2020-08-19T23:06:04.118792533,11.350184,-70.23277
2020-08-19T23:06:04.121081352,11.350336,-70.20695
2020-08-19T23:06:04.176776885,11.350413,-70.203575
2020-08-19T23:06:04.224461555,11.350227,-70.23277
2020-08-19T23:06:07.043185234,10.471901,-67.88153
2020-08-19T23:06:07.045474052,10.471914,-67.88152
2020-08-19T23:06:07.051196098,10.471954,-67.88151
2020-08-19T23:06:07.057299613,10.471777,-67.89703
2020-08-19T23:06:07.063403129,10.471853,-67.88151
2020-08-19T23:06:07.073321342,10.471765,-67.89949
2020-08-19T23:06:07.083239555,10.471886,-67.88149
2020-08-19T23:06:07.088961601,10.471886,-67.88151
