Date,Lat,Long
2020-06-22T12:01:40.308614730,41.5039,-64.89406
2020-06-22T12:01:40.324254989,41.503407,-64.86446
2020-06-22T12:01:40.326543807,41.524395,-64.890236
2020-06-22T12:01:40.348288059,41.52436,-64.8903
2020-06-22T12:01:40.372321128,41.508244,-64.87213
2020-06-22T12:01:40.374228477,41.503372,-64.88672
2020-06-22T12:01:40.421912670,41.50278,-64.86615
2020-06-22T12:01:40.423820018,41.50785,-64.87183
2020-06-22T12:01:40.487526416,41.51354,-64.87058
2020-06-22T12:02:09.048220634,41.50857,-64.872375
2020-06-22T12:02:09.050127983,41.52403,-64.89004
2020-06-22T12:07:05.516901016,37.933056,-65.463974
2020-06-22T12:07:05.518808364,37.928368,-65.46385
2020-06-22T12:07:05.520715713,37.924103,-65.47278
2020-06-22T12:07:05.522623062,37.91475,-65.47225
2020-06-22T12:07:05.524530410,37.912464,-65.46786
2020-06-22T12:07:05.540552139,37.892902,-65.496
2020-06-22T12:07:05.542459487,37.892902,-65.49601
2020-06-22T12:09:17.457468032,37.948795,-65.44572
2020-06-22T12:09:17.459375381,37.944878,-65.45947
2020-06-22T12:09:17.461282730,37.955696,-65.460686
2020-06-22T12:13:52.293434143,35.143726,-68.53931
2020-06-22T12:13:52.295341491,35.150585,-68.52171
2020-06-22T12:13:52.297630310,35.151497,-68.53259
2020-06-22T12:13:52.299537658,35.139557,-68.54077
2020-06-22T12:13:52.301445007,35.136303,-68.54585
2020-06-22T12:13:52.303352355,35.132328,-68.57616
2020-06-22T12:13:52.343406677,35.123,-68.52528
2020-06-22T12:13:52.345314025,35.11657,-68.54138
2020-06-22T12:13:52.347221374,35.09783,-68.579445
2020-06-22T12:13:52.349128723,35.128494,-68.52948
2020-06-22T12:13:52.351036071,35.13663,-68.54728
2020-06-22T12:13:52.353324890,35.130684,-68.56515
2020-06-22T12:13:52.355232238,35.136562,-68.535416
2020-06-22T12:13:52.357139587,35.1345,-68.576035
2020-06-22T12:13:52.367057800,35.099354,-68.48708
2020-06-22T12:13:52.384986877,35.099438,-68.48705
2020-06-22T12:13:52.438776016,35.09873,-68.522026
2020-06-22T12:13:52.542156219,35.099342,-68.487015
2020-06-22T12:13:52.545970916,35.09908,-68.50001
2020-06-22T12:13:52.589839935,35.09939,-68.486885
2020-06-22T12:13:52.597850799,35.099434,-68.4869
2020-06-22T12:13:52.601665496,35.099396,-68.48691
2020-06-22T12:13:52.611583709,35.098907,-68.51146
2020-06-22T12:13:52.615779876,35.099346,-68.486946
2020-06-22T12:13:52.617687225,35.099033,-68.504524
2020-06-22T12:13:52.635616302,35.099342,-68.48689
2020-06-22T12:13:52.637525558,35.09934,-68.48691
2020-06-22T12:13:52.645536422,35.098972,-68.507195
2020-06-22T12:13:52.651258468,35.09934,-68.486885
2020-06-22T12:13:52.653547286,35.099342,-68.48688
2020-06-22T12:13:52.657361984,35.09935,-68.486855
2020-06-22T12:13:52.659269332,35.09936,-68.48688
2020-06-22T12:13:52.665372848,35.099403,-68.48695
2020-06-22T12:13:52.667280197,35.111694,-68.48427
2020-06-22T12:13:52.748914718,35.044147,-68.46816
2020-06-22T12:13:52.774856567,35.059353,-68.49065
2020-06-22T12:13:52.790496826,35.070934,-68.489525
2020-06-22T12:13:52.792404174,35.08137,-68.48856
2020-06-22T12:27:02.370108604,35.08826,-68.36332
2020-06-22T12:27:02.412071228,35.10022,-68.36197
2020-06-22T12:27:02.420082092,35.0997,-68.39408
2020-06-22T12:27:02.439918518,35.10014,-68.36357
2020-06-22T12:27:02.475777626,35.075493,-68.37582
2020-06-22T12:27:02.503625392,35.019405,-68.401764
2020-06-22T12:32:12.115283966,37.815376,-65.45907
2020-06-22T12:34:34.968721389,37.773453,-65.49221
2020-06-22T12:34:34.984361648,37.813267,-65.5072
2020-06-22T12:35:58.744949340,35.187572,-68.014244
2020-06-22T12:35:58.746856689,35.187572,-68.014275
2020-06-22T12:35:58.748764038,35.18757,-68.014275
2020-06-22T12:35:58.750671386,35.187565,-68.01426
2020-06-22T12:35:58.752578735,35.18756,-68.01425
2020-06-22T12:35:58.754867553,35.187557,-68.01424
2020-06-22T12:35:58.756774902,35.18755,-68.01423
2020-06-22T12:35:58.758682250,35.187553,-68.01423
2020-06-22T12:35:58.772796630,35.18757,-68.014244
2020-06-22T12:35:58.905931472,35.247524,-67.99884
2020-06-22T12:35:58.907838821,35.236317,-67.98281
2020-06-22T12:36:10.545893669,35.180565,-68.34326
2020-06-22T12:36:10.548182487,35.18047,-68.34869
2020-06-22T12:36:10.550089836,35.17979,-68.38553
2020-06-22T12:36:10.551997184,35.180542,-68.34377
2020-06-22T12:36:10.553904533,35.167255,-68.353096
2020-06-22T12:36:10.555811882,35.148914,-68.34684
2020-06-22T12:36:10.561915397,35.15519,-68.32396
2020-06-22T12:36:10.599681854,35.170258,-68.31134
2020-06-22T12:36:10.601589202,35.173847,-68.31252
2020-06-22T12:36:10.603496551,35.180767,-68.33114
2020-06-22T12:36:43.235295295,37.81406,-65.50565
2020-06-22T12:36:43.237202644,37.814056,-65.505646
2020-06-22T12:37:00.978485584,37.892044,-65.434296
2020-06-22T12:37:01.113909721,37.87459,-65.45095
2020-06-22T12:37:46.380180358,37.891678,-65.423904
2020-06-22T12:37:46.382469177,37.892986,-65.424286
2020-06-22T12:37:46.384376525,37.89279,-65.431244
2020-06-22T12:38:35.271232604,37.8122,-65.50663
2020-06-22T12:38:35.312812805,37.81232,-65.50658
2020-06-22T12:38:35.340660095,37.812294,-65.50658
2020-06-22T12:38:35.348670959,37.783123,-65.48049
2020-06-22T12:38:35.386438369,37.764732,-65.513794
2020-06-22T12:38:35.418100357,37.754494,-65.49678
2020-06-22T12:38:35.424203872,37.734493,-65.518295
2020-06-22T12:40:20.788129329,37.89276,-65.44484
2020-06-22T12:42:38.574428558,35.183437,-68.108025
2020-06-22T12:42:38.576335906,35.183437,-68.10801
2020-06-22T12:42:38.578245162,35.172413,-68.1171
2020-06-22T12:42:38.580533981,35.17259,-68.09811
2020-06-22T12:42:38.582441329,35.183697,-68.093864
2020-06-22T12:42:38.584348678,35.18343,-68.10798
2020-06-22T12:42:38.588163375,35.183426,-68.10796
2020-06-22T12:43:58.418787002,37.89098,-65.44676
2020-06-22T12:43:58.508052825,37.85672,-65.46317
2020-06-22T12:43:58.673231124,37.73403,-65.51707
2020-06-22T12:43:58.673231124,37.891098,-65.4445
2020-06-22T12:44:20.214771747,35.16665,-68.107666
2020-06-22T12:44:20.216679096,35.16353,-68.10797
2020-06-22T12:44:20.218586444,35.18392,-68.105934
2020-06-22T12:44:20.224689960,35.183968,-68.10596
2020-06-22T12:44:20.226597309,35.17359,-68.08892
2020-06-22T12:44:20.228504657,35.184433,-68.08157
2020-06-22T12:44:40.130465507,37.890396,-65.44896
2020-06-22T12:44:40.222019672,37.890575,-65.43913
2020-06-22T12:45:50.854125976,37.89124,-65.44253
2020-06-22T12:45:50.897995948,37.889843,-65.494125
2020-06-22T12:45:50.947587966,37.893826,-65.44562
2020-06-22T12:45:50.973527908,37.889816,-65.49409
2020-06-22T12:45:50.975435256,37.869728,-65.462074
2020-06-22T12:46:40.277715206,37.892433,-65.444855
2020-06-22T12:46:40.299458980,37.891277,-65.49345
2020-06-22T12:47:44.430839538,37.953323,-65.43684
2020-06-22T12:47:44.504465103,37.951454,-65.438896
2020-06-22T12:47:44.506372451,37.96956,-65.42575
2020-06-22T12:47:44.588007926,37.87011,-65.45324
2020-06-22T12:48:33.351264953,37.922314,-65.488525
2020-06-22T12:48:33.419168472,37.889435,-65.49367
2020-06-22T12:48:33.421075820,37.930687,-65.437325
2020-06-22T12:48:33.452737808,37.92673,-65.45146
2020-06-22T12:49:57.007328033,38.351368,-64.01926
2020-06-22T12:49:57.009616851,38.34192,-64.035164
2020-06-22T12:49:57.011524200,38.36079,-64.019585
2020-06-22T12:49:57.055011749,38.32389,-63.952797
2020-06-22T12:49:57.064929962,38.345806,-63.977978
2020-06-22T12:49:57.067218780,38.368427,-63.9952
2020-06-22T12:49:57.088962554,38.321323,-64.04315
2020-06-22T12:49:57.096975326,38.345272,-63.98604
2020-06-22T12:49:57.122915267,38.343098,-64.02786
2020-06-22T12:49:57.200353622,38.36476,-64.02268
2020-06-22T12:51:26.784925460,38.360336,-63.95177
2020-06-22T12:51:26.822691917,38.36177,-63.945076
2020-06-22T12:52:14.735639572,37.947277,-65.4557
2020-06-22T12:52:14.777221679,37.934624,-65.48692
2020-06-22T12:52:14.779129028,37.96997,-65.42324
2020-06-22T12:52:14.824905395,37.946697,-65.451645
2020-06-22T12:52:14.876787185,37.931095,-65.44649
2020-06-22T12:52:14.938203811,37.95463,-65.424194
2020-06-22T12:52:30.604259490,38.354897,-64.016785
2020-06-22T12:52:30.645840644,38.353226,-64.04312
2020-06-22T12:52:30.647747993,38.319447,-64.05123
2020-06-22T12:52:30.880448341,38.31943,-64.05137
2020-06-22T12:53:00.529489040,35.184048,-68.042496
2020-06-22T12:53:00.531396389,35.184265,-68.032974
2020-06-22T12:53:00.533685207,35.174885,-68.040016
2020-06-22T12:53:00.535592555,35.17305,-68.0365
2020-06-22T12:53:00.537499904,35.184372,-68.03336
2020-06-22T12:53:00.539407253,35.18472,-68.01414
2020-06-22T12:53:00.541696071,35.184704,-68.01412
2020-06-22T12:53:00.543603420,35.18469,-68.01411
2020-06-22T12:53:00.545510768,35.184673,-68.01409
2020-06-22T12:53:20.506981849,37.94574,-65.47075
2020-06-22T12:53:20.562677383,37.93049,-65.48564
2020-06-22T12:53:20.624094963,37.933414,-65.485275
2020-06-22T12:54:50.886551856,38.42047,-63.935787
