Date,Lat,Long
2020-09-01T22:00:00.223545551,18.37389,-74.559105
2020-09-01T22:00:00.255589485,18.373789,-74.57595
2020-09-01T22:00:00.291448116,18.373838,-74.576
2020-09-01T22:00:00.326925277,18.373907,-74.5759
2020-09-01T22:00:00.331121444,18.381157,-74.564735
2020-09-01T22:00:00.364691257,18.382545,-74.565094
2020-09-01T22:00:00.366980075,18.373861,-74.57594
2020-09-01T22:00:00.380713462,18.373947,-74.57598
2020-09-01T22:00:00.382620811,18.373936,-74.57596
2020-09-01T22:00:00.412757396,18.377197,-74.57004
2020-09-01T22:00:00.414664745,18.373848,-74.57587
2020-09-01T22:00:00.486000537,18.373909,-74.57582
2020-09-01T22:00:00.488289356,18.373915,-74.57582
2020-09-01T22:00:00.495919227,18.373905,-74.57583
2020-09-01T22:00:00.537881374,18.379295,-74.57531
2020-09-01T22:00:00.571451187,18.373936,-74.575935
2020-09-01T22:00:03.813993453,20.039896,-77.53703
2020-09-01T22:00:03.861678123,20.039818,-77.516075
2020-09-01T22:00:03.869688987,20.039911,-77.62544
2020-09-01T22:00:03.879607200,20.03995,-77.631775
2020-09-01T22:00:03.881515502,20.039944,-77.6297
2020-09-01T22:00:03.893341064,20.039825,-77.54796
2020-09-01T22:00:03.919281005,20.039879,-77.62927
2020-09-01T22:00:03.921188354,20.029718,-77.63211
2020-09-01T22:00:03.923095703,20.039875,-77.617355
2020-09-01T22:00:03.949036598,20.039858,-77.51604
2020-09-01T22:00:03.953232765,20.039864,-77.51604
2020-09-01T22:00:03.976883888,20.039871,-77.516014
2020-09-01T22:00:03.978791236,20.039907,-77.51602
2020-09-01T22:00:03.981080055,20.039934,-77.51604
2020-09-01T22:00:04.010835647,20.039854,-77.516045
2020-09-01T22:00:04.028764724,20.039814,-77.51599
2020-09-01T22:00:04.068438529,20.03984,-77.55228
2020-09-01T22:00:04.080264091,20.103563,-77.42955
2020-09-01T22:00:04.082171440,20.074125,-77.51673
2020-09-01T22:00:04.145877838,20.039875,-77.5161
2020-09-01T22:00:04.167621612,20.039812,-77.51605
2020-09-01T22:00:04.217595100,20.039804,-77.516075
2020-09-01T22:00:04.221409797,20.039831,-77.51607
2020-09-01T22:00:04.251164436,20.039879,-77.51612
2020-09-01T22:00:04.253454208,20.079031,-77.46073
2020-09-01T22:00:04.255361557,20.098423,-77.43972
2020-09-01T22:00:04.296941757,20.039865,-77.51606
2020-09-01T22:00:04.314871788,20.097694,-77.439644
2020-09-01T22:00:04.396507263,20.095383,-77.43955
2020-09-01T22:00:04.398414611,20.091145,-77.41476
2020-09-01T22:00:04.428169250,20.083483,-77.420784
2020-09-01T22:00:04.467843055,20.039785,-77.43853
2020-09-01T22:00:06.342795372,20.11991,-77.59522
2020-09-01T22:00:06.404212951,20.119987,-77.63193
2020-09-01T22:00:06.420235633,20.119928,-77.63175
2020-09-01T22:00:06.495767593,20.11992,-77.63302
2020-09-01T22:00:06.569392204,20.119944,-77.63494
2020-09-01T22:00:11.469827651,20.038738,-77.53544
2020-09-01T22:00:11.597240447,20.038712,-77.5165
2020-09-01T22:00:11.599147796,20.038704,-77.51651
2020-09-01T22:00:11.613262176,20.038706,-77.5165
2020-09-01T22:00:11.625087738,20.038748,-77.51653
2020-09-01T22:00:11.636913299,20.038824,-77.51653
2020-09-01T22:00:11.638820648,20.038832,-77.51653
2020-09-01T22:00:11.641109466,20.038836,-77.51653
2020-09-01T22:00:11.643016815,20.038826,-77.51653
2020-09-01T22:00:11.644924163,20.042225,-77.517365
2020-09-01T22:00:11.646833419,20.038805,-77.51653
2020-09-01T22:00:11.662855148,20.031525,-77.516365
2020-09-01T22:00:11.664762496,20.038746,-77.51653
2020-09-01T22:00:11.666669845,20.038765,-77.51655
2020-09-01T22:00:11.758222579,20.030457,-77.51642
2020-09-01T22:00:11.762418746,20.038717,-77.516594
2020-09-01T22:00:11.768140792,20.038788,-77.51661
2020-09-01T22:00:11.792175292,20.03866,-77.51661
2020-09-01T22:00:11.841766357,20.038742,-77.51668
2020-09-01T22:00:11.843673706,20.038729,-77.51667
2020-09-01T22:00:11.859695434,20.038689,-77.51664
2020-09-01T22:00:11.953157424,20.038643,-77.51672
2020-09-01T22:00:11.964982986,20.029942,-77.51661
2020-09-01T22:00:11.972993850,20.038662,-77.51674
2020-09-01T22:00:11.986726760,20.027683,-77.51906
2020-09-01T22:00:11.989015579,20.015738,-77.52106
2020-09-01T22:00:11.990922927,20.023441,-77.51644
2020-09-01T22:00:12.082477569,20.016865,-77.524994
2020-09-01T22:00:12.084384918,20.038628,-77.516685
2020-09-01T22:00:16.163885116,18.78951,-77.724335
2020-09-01T22:00:16.380563735,18.766405,-77.731
2020-09-01T22:00:16.418329238,18.764524,-77.722
2020-09-01T22:00:16.420618057,18.752577,-77.72317
2020-09-01T22:00:16.472116470,18.755846,-77.7244
