Date,Lat,Long
2020-07-24T17:00:21.150531291,24.88568,-92.98968
2020-07-24T17:00:21.152438640,24.89178,-92.99078
2020-07-24T17:00:21.154727458,24.884539,-93.00859
2020-07-24T17:00:21.234074115,24.885147,-93.001274
2020-07-24T17:00:21.235981941,24.887857,-92.992325
2020-07-24T17:00:21.237889289,24.885729,-92.995895
2020-07-24T17:00:21.240178108,24.889565,-93.00313
2020-07-24T17:00:21.242085456,24.885641,-92.99625
2020-07-24T17:00:21.243992805,24.889204,-93.00535
2020-07-24T17:00:21.245900154,24.889025,-93.004326
2020-07-24T17:00:21.247807502,24.892962,-93.00172
2020-07-24T17:00:21.250096321,24.891945,-93.00891
2020-07-24T17:00:21.252003669,24.892742,-93.00688
2020-07-24T17:00:21.253911018,24.902035,-92.992645
2020-07-24T17:00:21.255818367,24.869057,-92.98661
2020-07-24T17:00:21.321432113,24.869102,-92.98662
2020-07-24T17:00:21.323720932,24.869091,-92.98661
2020-07-24T17:00:21.325628280,24.86989,-93.018486
2020-07-24T17:00:21.327536106,24.869072,-92.9866
2020-07-24T17:00:21.331350803,24.869072,-92.98659
2020-07-24T17:00:21.404975414,24.86898,-92.98663
2020-07-24T17:00:21.406882762,24.868965,-92.98662
2020-07-24T17:00:21.409171581,24.868956,-92.9866
2020-07-24T17:00:21.411078929,24.890291,-93.00815
2020-07-24T17:00:21.412986278,24.903742,-92.993
2020-07-24T17:00:21.414893627,24.869051,-92.986664
2020-07-24T17:00:21.424812316,24.910536,-92.9943
2020-07-24T17:00:21.426719665,24.915846,-92.99527
2020-07-24T17:00:21.430915832,24.896725,-92.99178
2020-07-24T17:00:21.520181179,24.94774,-92.94575
2020-07-24T17:00:21.522469997,24.961702,-92.945625
2020-07-24T17:00:21.524377346,24.947676,-92.94162
2020-07-24T17:00:21.526284694,24.946985,-92.91363
2020-07-24T17:00:21.528192043,24.947529,-92.934326
2020-07-24T17:00:21.530099391,24.947649,-92.939545
2020-07-24T17:00:21.532388210,24.956009,-92.925545
2020-07-24T17:00:21.534295558,24.947456,-92.93357
2020-07-24T17:00:21.536202907,24.962526,-92.9284
2020-07-24T17:00:21.540399074,24.973904,-92.92935
2020-07-24T17:00:21.542306423,24.962526,-92.91893
2020-07-24T17:00:21.544214248,24.979317,-92.919556
2020-07-24T17:00:21.546121597,24.987183,-92.92099
2020-07-24T17:00:21.548028945,24.96807,-92.92897
2020-07-24T17:00:21.550317764,24.994041,-92.922226
2020-07-24T17:00:21.552225112,24.99338,-92.9221
2020-07-24T17:00:21.554132461,24.992815,-92.938324
2020-07-24T17:00:21.556039810,24.997034,-92.919685
2020-07-24T17:00:21.557947158,25.006569,-92.92687
2020-07-24T17:00:21.560235977,25.00347,-92.92376
2020-07-24T17:00:21.562143325,25.015194,-92.921776
2020-07-24T17:00:21.564050674,25.009626,-92.91283
2020-07-24T17:00:21.565958023,25.003296,-92.909195
2020-07-24T17:00:21.567865371,24.995684,-92.91933
2020-07-24T17:00:21.570154190,24.99648,-92.92261
2020-07-24T17:00:21.572061538,24.992727,-92.92192
2020-07-24T17:00:21.573968887,24.995872,-92.9225
2020-07-24T17:00:21.578165531,25.027138,-92.92822
2020-07-24T17:00:31.593044281,26.528835,-96.77138
2020-07-24T17:00:31.688413619,26.53038,-96.809204
2020-07-24T17:00:31.690702438,26.529398,-96.811714
2020-07-24T17:00:31.692609786,26.52936,-96.823044
2020-07-24T17:00:31.696424484,26.504368,-96.82578
2020-07-24T17:00:31.698331832,26.535248,-96.818054
2020-07-24T17:00:31.704435348,26.539707,-96.8221
2020-07-24T17:00:31.706342697,26.547224,-96.83621
