Date,Lat,Long
2020-11-09T21:00:04.928665161,30.149822,-38.242783
2020-11-09T21:00:04.930572509,30.166286,-38.21293
2020-11-09T21:00:04.932480812,30.181334,-38.20997
2020-11-09T21:00:04.934388160,30.202463,-38.208206
2020-11-09T21:00:04.936295509,30.204306,-38.17944
2020-11-09T21:00:04.938584327,30.204292,-38.179436
2020-11-09T21:00:04.940491676,30.195057,-38.185677
2020-11-09T21:00:04.942399024,30.204266,-38.179432
2020-11-09T21:00:04.946595191,30.204254,-38.17944
2020-11-09T21:00:04.968338966,30.206566,-38.143677
2020-11-09T21:00:04.972153663,30.206772,-38.140484
2020-11-09T21:00:04.974442481,30.204262,-38.17935
2020-11-09T21:00:04.976349830,30.204268,-38.17937
2020-11-09T21:00:04.978257179,30.206932,-38.138237
2020-11-09T21:00:04.980164527,30.20727,-38.133156
2020-11-09T21:00:04.982071876,30.155207,-38.215336
2020-11-09T21:00:04.984360694,30.20764,-38.12769
2020-11-09T21:00:04.986268043,30.207602,-38.128277
2020-11-09T21:00:04.988175392,30.207687,-38.126934
2020-11-09T21:00:04.990082740,30.211279,-38.071297
2020-11-09T21:00:05.107577323,30.120653,-38.22384
2020-11-09T21:00:05.111392021,30.146772,-38.209904
2020-11-09T21:00:14.451822280,30.066545,-39.487152
2020-11-09T21:00:14.457544326,30.121943,-39.457245
2020-11-09T21:00:14.459451675,30.121958,-39.45727
2020-11-09T21:00:14.463647842,30.121984,-39.457325
2020-11-09T21:00:14.465555191,30.123508,-39.433323
2020-11-09T21:00:14.467462539,30.123596,-39.432
2020-11-09T21:00:14.469751358,30.122007,-39.45724
2020-11-09T21:00:14.477380752,30.12361,-39.432228
2020-11-09T21:00:14.503322601,30.122025,-39.45726
2020-11-09T21:00:14.519344329,30.122013,-39.457195
2020-11-09T21:00:14.521251678,30.122007,-39.45719
2020-11-09T21:00:14.529262542,30.12199,-39.45719
2020-11-09T21:00:14.531169891,30.113398,-39.45401
2020-11-09T21:00:14.542995452,30.12205,-39.457134
2020-11-09T21:00:14.545284271,30.122065,-39.45712
2020-11-09T21:00:14.547191619,30.12206,-39.45712
2020-11-09T21:00:14.557109832,30.1038,-39.486935
2020-11-09T21:00:14.559017181,30.106993,-39.467266
2020-11-09T21:00:14.560924530,30.122015,-39.45714
2020-11-09T21:00:14.562831878,30.122002,-39.45715
2020-11-09T21:00:14.570842742,30.122044,-39.457157
2020-11-09T21:00:14.573131561,30.12206,-39.457157
2020-11-09T21:00:14.602886199,30.032234,-39.603855
2020-11-09T21:00:14.636457443,30.122057,-39.457157
2020-11-09T21:00:14.642560958,30.089687,-39.452248
2020-11-09T21:00:14.644468307,30.054417,-39.5167
2020-11-09T21:00:14.646375656,30.072588,-39.473038
2020-11-09T21:00:14.648664474,30.088293,-39.442543
2020-11-09T21:00:14.650571823,30.122063,-39.457184
2020-11-09T21:00:14.652479171,30.063684,-39.478672
2020-11-09T21:00:14.656293869,30.04544,-39.394287
2020-11-09T21:00:14.658582687,30.091799,-39.395954
2020-11-09T21:00:14.660490036,30.045437,-39.394257
2020-11-09T21:00:14.664304733,30.087505,-39.37288
2020-11-09T21:00:14.666212081,30.084024,-39.374634
2020-11-09T21:00:14.668500900,30.082012,-39.427883
2020-11-09T21:00:14.670408248,30.090578,-39.39506
2020-11-09T21:00:14.674222946,30.045399,-39.39421
2020-11-09T21:00:14.676511764,30.045393,-39.394215
2020-11-09T21:00:14.805450439,30.076365,-39.37843
2020-11-09T21:00:14.809646606,30.045456,-39.39414
2020-11-09T21:00:23.819716453,27.817974,-37.87308
2020-11-09T21:00:23.837264060,27.809433,-37.867188
2020-11-09T21:00:23.841460227,27.838196,-37.848022
2020-11-09T21:00:23.843367576,27.83973,-37.82292
2020-11-09T21:00:23.845274925,27.839745,-37.822937
