Date,Lat,Long
2020-07-23T11:00:26.966126441,11.627005,-49.89005
2020-07-23T11:00:26.968033790,11.627348,-49.87542
2020-07-23T11:00:26.969941139,11.627045,-49.89005
2020-07-23T11:00:26.972229957,11.627035,-49.890064
2020-07-23T11:00:26.974137306,11.627025,-49.89008
2020-07-23T11:00:26.976045608,11.627014,-49.890095
2020-07-23T11:00:26.979860305,11.626998,-49.89011
2020-07-23T11:00:26.982149124,11.627,-49.8901
2020-07-23T11:00:26.984056472,11.615448,-49.883915
2020-07-23T11:00:26.985963821,11.610604,-49.891994
2020-07-23T11:00:26.987871170,11.6035185,-49.887104
2020-07-23T11:00:26.990159988,11.627004,-49.89005
2020-07-23T11:00:26.992067337,11.593746,-49.88758
2020-07-23T11:00:26.993974685,11.596874,-49.893597
2020-07-23T11:00:26.995882034,11.579273,-49.895668
2020-07-23T11:00:26.997789382,11.588465,-49.894596
2020-07-23T11:00:27.000078201,11.587879,-49.885906
2020-07-23T11:00:27.001985549,11.583716,-49.895157
2020-07-23T11:00:27.003892898,11.575026,-49.896175
2020-07-23T11:00:27.005800247,11.579993,-49.89559
2020-07-23T11:00:27.007707595,11.550505,-49.899048
2020-07-23T11:00:27.011903762,11.550521,-49.899044
2020-07-23T11:00:27.013811111,11.56972,-49.875996
2020-07-23T11:00:27.015718460,11.5505495,-49.89904
2020-07-23T11:00:27.019914627,11.550572,-49.89904
2020-07-23T11:00:27.021821975,11.550562,-49.899055
2020-07-23T11:00:27.023729324,11.550551,-49.899075
2020-07-23T11:00:27.025636672,11.550541,-49.89909
2020-07-23T11:00:27.037844657,11.509104,-49.862495
2020-07-23T11:00:27.039752006,11.528082,-49.877228
2020-07-23T11:00:27.041659355,11.510728,-49.86043
2020-07-23T11:00:27.051577568,11.474931,-49.868492
2020-07-23T11:00:27.063403129,11.492692,-49.874252
2020-07-23T11:02:15.769439697,11.575567,-49.895824
2020-07-23T11:02:15.771347045,11.576051,-49.895767
2020-07-23T11:02:15.773635864,11.551517,-49.898647
2020-07-23T11:02:15.775543212,11.55153,-49.898643
2020-07-23T11:02:15.777450561,11.551542,-49.898643
2020-07-23T11:02:15.779357910,11.551555,-49.898643
2020-07-23T11:02:15.783554077,11.551545,-49.898643
2020-07-23T11:02:15.785461425,11.55154,-49.898643
2020-07-23T11:02:15.787368774,11.551988,-49.877594
2020-07-23T11:02:15.791183471,11.551518,-49.898666
2020-07-23T11:02:15.793472290,11.552042,-49.873714
2020-07-23T11:02:15.795379638,11.551494,-49.898716
2020-07-23T11:02:15.799194335,11.552406,-49.855083
2020-07-23T11:02:15.801101684,11.5523205,-49.85881
2020-07-23T11:02:15.805297851,11.551453,-49.898705
2020-07-23T11:02:15.817123413,11.627987,-49.889664
2020-07-23T11:02:15.835052490,11.552546,-49.848297
2020-07-23T11:02:15.836959838,11.552493,-49.85109
2020-07-23T11:02:15.851074218,11.553266,-49.817337
2020-07-23T11:02:15.854890823,11.553283,-49.81735
2020-07-23T11:02:15.872819900,11.553364,-49.8173
2020-07-23T11:02:15.936525344,11.594112,-49.876015
2020-07-23T11:02:15.938432693,11.628085,-49.88975
2020-07-23T11:06:21.232929706,11.552284,-49.89899
2020-07-23T11:06:21.235219001,11.552279,-49.89899
2020-07-23T11:06:21.237126350,11.552276,-49.89899
2020-07-23T11:06:21.239033699,11.552271,-49.89899
2020-07-23T11:06:21.240941047,11.552282,-49.89901
2020-07-23T11:06:21.243229866,11.552296,-49.899033
2020-07-23T11:06:21.245137214,11.552309,-49.899055
2020-07-23T11:06:21.247044563,11.552322,-49.89908
2020-07-23T11:06:21.248951911,11.565708,-49.897533
