Date,Lat,Long
2020-10-23T12:19:13.733503341,17.169655,-86.72899
2020-10-23T12:19:13.743421554,17.169495,-86.713394
2020-10-23T12:19:13.791107177,17.169586,-86.71346
2020-10-23T12:19:13.801406860,17.160763,-86.72296
2020-10-23T12:20:35.284584045,17.168268,-86.71366
2020-10-23T12:20:35.324256896,17.168264,-86.71367
2020-10-23T12:20:35.358207702,17.168247,-86.71371
2020-10-23T12:20:35.368127822,17.15817,-86.74145
2020-10-23T12:20:35.421533584,17.168287,-86.713776
2020-10-23T12:21:53.286415100,17.169352,-86.759964
2020-10-23T12:21:53.288703918,17.169369,-86.76263
2020-10-23T12:21:53.292518615,17.169353,-86.76237
2020-10-23T12:21:53.302436828,17.169693,-86.79167
2020-10-23T12:21:53.326469421,17.169718,-86.79168
2020-10-23T12:21:53.330284118,17.160397,-86.74863
2020-10-23T12:21:53.336387634,17.168867,-86.71312
2020-10-23T12:21:53.338294982,17.169294,-86.75122
2020-10-23T12:21:53.342109680,17.169235,-86.74543
2020-10-23T12:23:32.292671203,17.170485,-86.79277
2020-10-23T12:23:32.310600280,17.170532,-86.792725
2020-10-23T12:23:32.312507629,17.162136,-86.77793
2020-10-23T12:23:32.318611145,17.170336,-86.77573
2020-10-23T12:23:32.320518493,17.164022,-86.768295
2020-10-23T12:23:32.322425842,17.170515,-86.79271
2020-10-23T12:23:32.324333190,17.170284,-86.77313
2020-10-23T12:23:32.332344055,17.170128,-86.761505
2020-10-23T12:23:32.334632873,17.170479,-86.792694
2020-10-23T12:23:32.344551086,17.17007,-86.75584
2020-10-23T12:25:01.646831035,17.16821,-86.713715
2020-10-23T12:25:01.666667461,17.168676,-86.74688
2020-10-23T12:26:46.124210357,17.15419,-86.74135
2020-10-23T12:26:46.128025054,17.16835,-86.7137
2020-10-23T12:26:46.129932403,17.1687,-86.74358
2020-10-23T12:26:46.131839752,17.162481,-86.74062
2020-10-23T12:26:46.134128570,17.168709,-86.74526
2020-10-23T12:26:46.151676177,17.168629,-86.74386
2020-10-23T12:26:46.221486091,17.168396,-86.71384
2020-10-23T12:26:46.223393440,17.168718,-86.74496
2020-10-23T12:28:05.356680870,17.170006,-86.74376
2020-10-23T12:28:05.368507385,17.169958,-86.742546
2020-10-23T12:28:05.400550842,17.169638,-86.713745
2020-10-23T12:28:05.402458190,17.170015,-86.747086
2020-10-23T12:28:05.420387268,17.170084,-86.7485
2020-10-23T12:28:05.422294616,17.170033,-86.74483
2020-10-23T12:28:05.541696548,17.160654,-86.744606
2020-10-23T12:28:31.935228347,17.168432,-86.71248
2020-10-23T12:28:31.953157424,17.168358,-86.71242
2020-10-23T12:28:31.985200881,17.1684,-86.71243
2020-10-23T12:28:31.989015579,17.168434,-86.71245
2020-10-23T12:28:32.006944656,17.168343,-86.7124
2020-10-23T12:28:32.032886505,17.140627,-86.7103
2020-10-23T12:28:32.038608551,17.136568,-86.73197
2020-10-23T12:28:32.044712066,17.133415,-86.721565
2020-10-23T12:28:32.046619415,17.168388,-86.71247
2020-10-23T12:28:32.056537628,17.168385,-86.71241
2020-10-23T12:28:32.066455841,17.138334,-86.722176
2020-10-23T12:28:32.068363189,17.16842,-86.71246
2020-10-23T12:29:27.136264801,17.167768,-86.7136
2020-10-23T12:29:27.166020393,17.148245,-86.741776
2020-10-23T12:29:27.174031257,17.167784,-86.713646
2020-10-23T12:29:27.245748519,17.167736,-86.71362
2020-10-23T12:29:27.356758117,17.089247,-86.70749
2020-10-23T12:29:27.360954284,17.113995,-86.70944
2020-10-23T12:29:27.362861633,17.089249,-86.70748
2020-10-23T12:29:27.374687194,17.089247,-86.707436
2020-10-23T12:29:27.376594543,17.11403,-86.7139
2020-10-23T12:29:27.378883361,17.122448,-86.71784
2020-10-23T12:29:41.362250328,20.945797,-86.80712
2020-10-23T12:29:41.364157676,20.945267,-86.807076
2020-10-23T12:29:41.366446495,20.957533,-86.79518
2020-10-23T12:29:41.409934520,20.915915,-86.804184
2020-10-23T12:29:41.414130687,20.944014,-86.80689
2020-10-23T12:29:41.416038036,20.946095,-86.807076
2020-10-23T12:29:41.422142028,20.92798,-86.791725
2020-10-23T12:29:41.424049377,20.9258,-86.790054
2020-10-23T12:29:41.425956726,20.944702,-86.80692
2020-10-23T12:29:41.427864074,20.915928,-86.80412
2020-10-23T12:29:41.429771423,20.91591,-86.80412
2020-10-23T12:29:41.435874938,20.915916,-86.80412
2020-10-23T12:29:41.459908008,20.915936,-86.80412
2020-10-23T12:29:41.672389984,20.895998,-86.76699
2020-10-23T12:30:18.788436889,17.169167,-86.71392
2020-10-23T12:30:18.802169799,17.183939,-86.69946
2020-10-23T12:30:18.804458618,17.169155,-86.713936
2020-10-23T12:30:18.842226028,17.183413,-86.69822
2020-10-23T12:30:18.849855422,17.16899,-86.70219
2020-10-23T12:30:18.852144241,17.169123,-86.7139
2020-10-23T12:30:18.854051589,17.169132,-86.713875
2020-10-23T12:30:18.875795364,17.16904,-86.70054
2020-10-23T12:30:18.911653518,17.169037,-86.698685
2020-10-23T12:30:18.961246490,17.169207,-86.713905
2020-10-23T12:30:58.923479080,17.14702,-86.70058
2020-10-23T12:30:58.935686111,17.169401,-86.7139
2020-10-23T12:30:58.967350006,17.145369,-86.71282
2020-10-23T12:30:58.983371734,17.169413,-86.713936
2020-10-23T12:30:58.985279083,17.14877,-86.721756
2020-10-23T12:30:58.987186431,17.16178,-86.72923
2020-10-23T12:30:59.005115509,17.169382,-86.713936
2020-10-23T12:30:59.032962799,17.169394,-86.71402
2020-10-23T12:30:59.078741073,17.169386,-86.71399
2020-10-23T12:30:59.082555770,17.169413,-86.71398
2020-10-23T12:30:59.140157699,17.169456,-86.71412
2020-10-23T12:30:59.142446517,17.15005,-86.71258
2020-10-23T12:30:59.193944931,17.157333,-86.73072
2020-10-23T12:30:59.311439514,17.155737,-86.71591
2020-10-23T12:30:59.313346862,17.169401,-86.714165
2020-10-23T12:31:29.476236343,17.168262,-86.71397
2020-10-23T12:31:29.549860954,17.16834,-86.71388
2020-10-23T12:31:29.569697380,17.168215,-86.713905
2020-10-23T12:31:29.581905364,17.16833,-86.71392
2020-10-23T12:31:29.583812713,17.16832,-86.713936
2020-10-23T12:31:29.585720062,17.17955,-86.704414
2020-10-23T12:31:29.625392913,17.179413,-86.70317
2020-10-23T12:31:29.655148506,17.168283,-86.71385
2020-10-23T12:31:29.682995796,17.168322,-86.71379
2020-10-23T12:31:29.702833175,17.168276,-86.713776
2020-10-23T12:31:29.746702194,17.168253,-86.713875
2020-10-23T12:32:00.880064964,17.167824,-86.71371
2020-10-23T12:32:00.891890525,17.167898,-86.71366
2020-10-23T12:32:00.909820079,17.167896,-86.713776
2020-10-23T12:32:00.911727428,17.153969,-86.71268
2020-10-23T12:32:00.953689575,17.167824,-86.713715
2020-10-23T12:32:01.021211147,17.167906,-86.71373
2020-10-23T12:32:01.029222011,17.16787,-86.71371
2020-10-23T12:32:01.033036708,17.15413,-86.71263
2020-10-23T12:32:01.034944057,17.15081,-86.704926
2020-10-23T12:32:15.846115112,17.09165,-86.756035
2020-10-23T12:32:15.881975173,17.091585,-86.75146
2020-10-23T12:32:15.886171340,17.09161,-86.75363
2020-10-23T12:32:15.953691482,17.109867,-86.7548
2020-10-23T12:32:15.957506179,17.091944,-86.786606
2020-10-23T12:32:15.965517044,17.091976,-86.78657
2020-10-23T12:32:15.975435256,17.091995,-86.78657
2020-10-23T12:32:15.977342605,17.11001,-86.77007
2020-10-23T12:32:15.995273590,17.110117,-86.770905
2020-10-23T12:33:16.214239120,17.09091,-86.744606
2020-10-23T12:33:16.226066589,17.090488,-86.70689
2020-10-23T12:33:16.227973937,17.090494,-86.70688
2020-10-23T12:33:16.243995666,17.090462,-86.706825
2020-10-23T12:33:16.252006530,17.107641,-86.734085
2020-10-23T12:33:16.283668518,17.114273,-86.764565
2020-10-23T12:33:16.309608459,17.111261,-86.77577
2020-10-23T12:33:16.329444885,17.118895,-86.74606
2020-10-23T12:33:16.333259582,17.12119,-86.7503
2020-10-23T12:33:16.335548400,17.12009,-86.74226
2020-10-23T12:33:16.337455749,17.118677,-86.744865
2020-10-23T12:33:16.339363098,17.122244,-86.74696
2020-10-23T12:33:16.341270446,17.125313,-86.7564
2020-10-23T12:33:16.343177795,17.124947,-86.74812
2020-10-23T12:33:16.345466613,17.128141,-86.748116
2020-10-23T12:33:16.355386734,17.140106,-86.747246
2020-10-23T12:33:16.357294082,17.136555,-86.74284
2020-10-23T12:33:16.375223159,17.169268,-86.74305
2020-10-23T12:33:51.848251342,17.090801,-86.786026
2020-10-23T12:33:52.088962554,17.115585,-86.77567
2020-10-23T12:33:58.101018905,17.169703,-86.71379
2020-10-23T12:33:58.104833602,17.169693,-86.71378
2020-10-23T12:33:58.114751815,17.169706,-86.713776
2020-10-23T12:33:58.116659164,17.169718,-86.713776
2020-10-23T12:33:58.118947982,17.156372,-86.70213
2020-10-23T12:33:58.130773544,17.169704,-86.71386
2020-10-23T12:33:58.134588241,17.169676,-86.71384
2020-10-23T12:33:58.136495590,17.169662,-86.71383
2020-10-23T12:33:58.138784408,17.16553,-86.70393
2020-10-23T12:33:58.140691757,17.169636,-86.713806
2020-10-23T12:33:58.142599105,17.169632,-86.713806
2020-10-23T12:33:58.176549911,17.169683,-86.71379
2020-10-23T12:33:58.178457260,17.169666,-86.71377
2020-10-23T12:33:58.216224670,17.169592,-86.71381
2020-10-23T12:33:58.218132019,17.169588,-86.71382
2020-10-23T12:33:58.247886657,17.169737,-86.713776
2020-10-23T12:33:58.249794006,17.169737,-86.71379
2020-10-23T12:34:16.627759933,17.12865,-86.78916
2020-10-23T12:34:16.661710739,17.1221,-86.762924
2020-10-23T12:34:16.687269210,17.127,-86.788956
2020-10-23T12:34:50.516520500,17.090557,-86.7853
2020-10-23T12:34:50.566112518,17.090479,-86.78527
2020-10-23T12:34:50.693525314,17.090067,-86.74101
2020-10-23T12:34:50.709165573,17.089973,-86.7333
2020-10-23T12:34:50.725187301,17.10758,-86.75971
2020-10-23T12:34:50.729383468,17.089638,-86.70681
2020-10-23T12:34:50.741209030,17.11543,-86.74676
2020-10-23T12:34:50.746931076,17.114534,-86.76771
2020-10-23T12:34:50.749220848,17.125322,-86.7673
2020-10-23T12:34:50.753035545,17.12792,-86.78825
2020-10-23T12:34:50.754942893,17.134834,-86.78878
2020-10-23T12:34:50.756850242,17.114517,-86.74322
2020-10-23T12:34:50.766768455,17.115654,-86.74199
2020-10-23T12:34:50.769057273,17.12862,-86.758484
2020-10-23T12:34:50.770964622,17.124067,-86.750725
2020-10-23T12:34:50.780882835,17.128302,-86.75127
2020-10-23T12:34:50.896088600,17.12298,-86.7399
2020-10-23T12:34:50.915925025,17.106794,-86.734375
2020-10-23T12:34:50.963609695,17.121206,-86.74161
2020-10-23T12:34:50.965898513,17.11691,-86.75851
2020-10-23T12:34:50.971620559,17.128342,-86.75359
2020-10-23T12:34:50.979631423,17.118746,-86.70898
2020-10-23T12:34:50.981538772,17.139532,-86.74993
2020-10-23T12:34:50.983827590,17.130938,-86.74121
2020-10-23T12:34:51.031513214,17.089582,-86.706665
2020-10-23T12:35:06.581599235,21.001768,-86.83482
2020-10-23T12:35:06.706723213,20.990849,-86.8221
2020-10-23T12:35:06.708630561,20.989029,-86.821335
2020-10-23T12:35:06.710919380,20.987394,-86.81902
2020-10-23T12:35:06.867706298,20.916086,-86.8056
2020-10-23T12:35:06.869995117,20.916096,-86.80562
2020-10-23T12:35:27.393379211,17.125252,-86.78965
2020-10-23T12:35:27.468911170,17.116482,-86.78893
2020-10-23T12:35:27.470819473,17.121489,-86.78931
2020-10-23T12:35:27.500574111,17.089432,-86.78671
2020-10-23T12:35:27.502481460,17.08946,-86.78672
2020-10-23T12:35:27.566187858,17.089535,-86.78671
2020-10-23T12:36:02.586023807,17.09037,-86.7866
2020-10-23T12:36:02.588312625,17.090387,-86.78662
2020-10-23T12:36:02.590219974,17.090403,-86.786644
2020-10-23T12:36:02.602046012,17.090342,-86.78659
2020-10-23T12:36:02.610056877,17.105597,-86.76994
2020-10-23T12:36:02.653926372,17.090097,-86.76618
2020-10-23T12:36:02.713436603,17.09014,-86.76219
2020-10-23T12:36:02.800794601,17.089977,-86.761696
2020-10-23T12:36:02.810712814,17.089388,-86.70806
2020-10-23T12:36:02.812620162,17.08997,-86.7587
2020-10-23T12:36:02.824827671,17.09937,-86.75587
2020-10-23T12:36:02.836653232,17.089832,-86.74962
2020-10-23T12:36:02.842756748,17.089716,-86.73747
2020-10-23T12:36:02.844664573,17.099733,-86.75053
2020-10-23T12:36:02.846571922,17.089857,-86.748634
2020-10-23T12:36:02.852675437,17.11126,-86.75739
2020-10-23T12:36:02.860686302,17.11948,-86.75996
2020-10-23T12:36:02.862593650,17.113617,-86.75784
2020-10-23T12:36:02.876327037,17.121775,-86.758316
2020-10-23T12:36:02.878234386,17.115362,-86.75319
2020-10-23T12:36:02.999543666,17.114128,-86.74481
2020-10-23T12:36:03.017473220,17.113234,-86.75394
2020-10-23T12:36:03.049516677,17.113033,-86.75115
2020-10-23T12:36:03.069353103,17.089396,-86.70812
2020-10-23T12:36:03.071260452,17.114008,-86.75323
2020-10-23T12:36:03.073167800,17.089384,-86.708115
2020-10-23T12:36:03.109026908,17.110361,-86.746
2020-10-23T12:36:03.136874198,17.112257,-86.75233
2020-10-23T12:36:03.150608062,17.105461,-86.7482
2020-10-23T12:36:11.285575866,20.964067,-86.80963
2020-10-23T12:36:11.287483215,20.960003,-86.809235
2020-10-23T12:36:11.293586730,20.915749,-86.80492
2020-10-23T12:36:11.295494079,20.952906,-86.82455
2020-10-23T12:36:11.297401428,20.976408,-86.83419
2020-10-23T12:36:37.184713363,17.192413,-86.71484
2020-10-23T12:36:37.210653305,17.16733,-86.712814
2020-10-23T12:36:37.286186218,17.167381,-86.71285
2020-10-23T12:36:37.307929992,17.189999,-86.706154
2020-10-23T12:36:37.349512100,17.167385,-86.71289
2020-10-23T12:37:10.031664848,17.09077,-86.78716
2020-10-23T12:37:10.035479545,17.090792,-86.78715
2020-10-23T12:37:10.091175079,17.090761,-86.787094
2020-10-23T12:37:10.117115020,17.090714,-86.78713
2020-10-23T12:37:10.119022369,17.0907,-86.78714
2020-10-23T12:37:10.123218536,17.090576,-86.77794
2020-10-23T12:37:10.125125885,17.09067,-86.78712
2020-10-23T12:37:10.133137702,17.100433,-86.78787
2020-10-23T12:37:10.188832283,17.090704,-86.787056
2020-10-23T12:37:10.264365196,17.090502,-86.76975
2020-10-23T12:37:10.313956260,17.090403,-86.76381
2020-10-23T12:37:10.323875427,17.090433,-86.764725
2020-10-23T12:37:10.347526550,17.090261,-86.7549
2020-10-23T12:37:10.379570960,17.090366,-86.760345
2020-10-23T12:37:10.405510902,17.090183,-86.74735
2020-10-23T12:37:10.437172889,17.089745,-86.70858
2020-10-23T12:37:10.600063323,17.09672,-86.730446
2020-10-23T12:37:10.602352142,17.09018,-86.74708
2020-10-23T12:37:32.486841201,17.208881,-86.79644
2020-10-23T12:37:32.488748550,17.208408,-86.8105
2020-10-23T12:37:32.512783050,17.207315,-86.81767
2020-10-23T12:37:42.604334831,17.099352,-86.66046
2020-10-23T12:37:42.453270435,17.135489,-86.71176
2020-10-23T12:37:42.455177783,17.167927,-86.7143
2020-10-23T12:37:42.598231315,17.088722,-86.6296
2020-10-23T12:37:42.600138664,17.088732,-86.62961
2020-10-23T12:37:42.602427482,17.078947,-86.64394
2020-10-23T12:37:42.606242179,17.104374,-86.671844
2020-10-23T12:37:42.634089946,17.139256,-86.71195
2020-10-23T12:37:42.644008159,17.122713,-86.69957
2020-10-23T12:37:42.645915508,17.167927,-86.71421
2020-10-23T12:37:42.707714557,17.118322,-86.68811
2020-10-23T12:37:42.709621906,17.107805,-86.67942
2020-10-23T12:37:42.713436603,17.093716,-86.65748
2020-10-23T12:37:42.715725421,17.099218,-86.66635
2020-10-23T12:37:42.717632770,17.10302,-86.66946
2020-10-23T12:37:42.719540119,17.105722,-86.66772
2020-10-23T12:37:42.721447944,17.08909,-86.6566
2020-10-23T12:37:42.803083419,17.089706,-86.70795
2020-10-23T12:37:42.826735019,17.117859,-86.69677
2020-10-23T12:37:42.829023838,17.089754,-86.64614
2020-10-23T12:37:42.836653232,17.127247,-86.71084
2020-10-23T12:37:42.884719371,17.120571,-86.69981
2020-10-23T12:37:42.892348766,17.095627,-86.66112
2020-10-23T12:37:42.894637584,17.08931,-86.664894
2020-10-23T12:37:42.912185668,17.121162,-86.69092
2020-10-23T12:37:42.954147815,17.089876,-86.70799
2020-10-23T12:37:42.988099098,17.118874,-86.71021
2020-10-23T12:37:42.990006446,17.12187,-86.69913
2020-10-23T12:37:43.013657569,17.11603,-86.71967
2020-10-23T12:37:43.015565872,17.10893,-86.689415
2020-10-23T12:37:43.021669387,17.08923,-86.6487
2020-10-23T12:37:43.027772903,17.112356,-86.710625
2020-10-23T12:37:43.063631057,17.120369,-86.69996
2020-10-23T12:37:43.065538406,17.10992,-86.69152
2020-10-23T12:38:28.565653800,22.151703,-86.848274
2020-10-23T12:38:28.724729537,22.15168,-86.848206
2020-10-23T12:38:28.564127922,20.944363,-86.82181
2020-10-23T12:38:28.518350601,20.969727,-86.810585
2020-10-23T12:38:28.520257949,20.962978,-86.809944
2020-10-23T12:38:28.522166252,20.966606,-86.810295
2020-10-23T12:38:28.524073600,20.966507,-86.8292
2020-10-23T12:38:28.526362419,20.958555,-86.81648
2020-10-23T12:38:28.528269767,20.9546,-86.80912
2020-10-23T12:38:28.530177116,20.956652,-86.81716
2020-10-23T12:38:28.532084465,20.949886,-86.808655
2020-10-23T12:38:28.533991813,20.94664,-86.808334
2020-10-23T12:38:28.536280632,20.942402,-86.80792
2020-10-23T12:38:28.538187980,20.943443,-86.80802
2020-10-23T12:38:28.540095329,20.939646,-86.80765
2020-10-23T12:38:28.542002677,20.941645,-86.80784
2020-10-23T12:38:28.544291496,20.950993,-86.80874
2020-10-23T12:38:28.546198844,20.950132,-86.808655
2020-10-23T12:38:28.548106193,20.950132,-86.80865
2020-10-23T12:38:28.550013542,20.949703,-86.8086
2020-10-23T12:38:28.551920890,20.944614,-86.8081
2020-10-23T12:38:28.554209709,20.943111,-86.807945
2020-10-23T12:38:28.556117057,20.940172,-86.807655
2020-10-23T12:38:28.558024406,20.937885,-86.80743
2020-10-23T12:38:28.559931755,20.93459,-86.8071
2020-10-23T12:38:28.561839103,20.931528,-86.806786
2020-10-23T12:38:28.566035270,20.963234,-86.82624
2020-10-23T12:38:28.567942619,20.945574,-86.80811
2020-10-23T12:38:28.719007492,20.974022,-86.81663
2020-10-23T12:38:28.720914840,20.95002,-86.80773
2020-10-23T12:38:28.723203659,20.949848,-86.811066
2020-10-23T12:38:28.725111007,20.961327,-86.82137
2020-10-23T12:38:28.727018356,20.963919,-86.81503
2020-10-23T12:38:28.728925704,20.94853,-86.808365
2020-10-23T12:38:28.730833053,20.945343,-86.80806
2020-10-23T12:38:28.733121871,20.9159,-86.80518
2020-10-23T12:38:28.735029220,20.915888,-86.80518
2020-10-23T12:38:28.736936569,20.915876,-86.805176
2020-10-23T12:38:28.738843917,20.936731,-86.807205
2020-10-23T12:38:28.740751266,20.944586,-86.807976
2020-10-23T12:38:28.744947433,20.954317,-86.808914
2020-10-23T12:38:28.746854782,20.950317,-86.808525
2020-10-23T12:38:28.830397605,20.973927,-86.80914
2020-10-23T12:38:28.848327636,20.915842,-86.80512
2020-10-23T12:38:32.950334548,17.169313,-86.82408
2020-10-23T12:38:33.017856597,17.206367,-86.8179
2020-10-23T12:38:33.019763946,17.247404,-86.79892
2020-10-23T12:38:45.566493034,17.089663,-86.75541
2020-10-23T12:38:45.568400382,17.089993,-86.78631
2020-10-23T12:38:45.574503898,17.089745,-86.76265
2020-10-23T12:38:45.592432975,17.089989,-86.78627
2020-10-23T12:38:45.598536491,17.089891,-86.77316
2020-10-23T12:38:45.600443840,17.089804,-86.76382
2020-10-23T12:38:45.608454704,17.090021,-86.78628
2020-10-23T12:38:45.659954071,17.089903,-86.76889
2020-10-23T12:38:45.723660469,17.089981,-86.786316
2020-10-23T12:38:45.755323410,17.08941,-86.7352
2020-10-23T12:38:45.757230758,17.094334,-86.74502
2020-10-23T12:38:45.759519577,17.089132,-86.707924
2020-10-23T12:38:45.761426925,17.08913,-86.70793
2020-10-23T12:38:45.763334274,17.089426,-86.73664
2020-10-23T12:38:45.765241622,17.089388,-86.7352
2020-10-23T12:38:45.767530441,17.08906,-86.70788
2020-10-23T12:38:45.791181564,17.079887,-86.72579
2020-10-23T12:38:45.793088912,17.084414,-86.72903
2020-10-23T12:38:45.872817993,17.089476,-86.73787
2020-10-23T12:38:45.896469116,17.09054,-86.73356
2020-10-23T12:38:45.898376464,17.082085,-86.726036
2020-10-23T12:38:45.900665283,17.089516,-86.735466
2020-10-23T12:38:45.938431739,17.089445,-86.73949
2020-10-23T12:38:45.942246437,17.08944,-86.738205
2020-10-23T12:38:45.944153785,17.089115,-86.70799
2020-10-23T12:38:45.991838455,17.084915,-86.72987
2020-10-23T12:38:45.994127273,17.079498,-86.72771
2020-10-23T12:38:45.996034622,17.07964,-86.72774
2020-10-23T12:38:45.997941970,17.08911,-86.70798
2020-10-23T12:38:46.067370414,17.080618,-86.726425
2020-10-23T12:38:46.103228569,17.089436,-86.73739
2020-10-23T12:38:46.105135917,17.079615,-86.72608
2020-10-23T12:38:46.107424736,17.084171,-86.73026
2020-10-23T12:38:46.109333038,17.076118,-86.73163
2020-10-23T12:38:46.111240386,17.082375,-86.73045
2020-10-23T12:38:46.113147735,17.089308,-86.73047
2020-10-23T12:38:46.115436553,17.08906,-86.707886
2020-10-23T12:39:25.391777038,17.11398,-86.6707
2020-10-23T12:39:25.185017585,17.168064,-86.71343
2020-10-23T12:39:25.186924934,17.149427,-86.71196
2020-10-23T12:39:25.193028450,17.16809,-86.71345
2020-10-23T12:39:25.264364242,17.154514,-86.71239
2020-10-23T12:39:25.266271591,17.144964,-86.71163
2020-10-23T12:39:25.304038047,17.126366,-86.71017
2020-10-23T12:39:25.306326866,17.167997,-86.71344
2020-10-23T12:39:25.323874473,17.119478,-86.70956
2020-10-23T12:39:25.387580871,17.089283,-86.672516
2020-10-23T12:39:25.389488220,17.089293,-86.6736
2020-10-23T12:39:25.393684387,17.111534,-86.68958
2020-10-23T12:39:25.425346374,17.130823,-86.71048
2020-10-23T12:39:25.590525627,17.1309,-86.71056
2020-10-23T12:39:25.592432975,17.121246,-86.70979
2020-10-23T12:39:25.594340324,17.089485,-86.70728
2020-10-23T12:39:25.606547355,17.089205,-86.67522
2020-10-23T12:39:25.608454704,17.109049,-86.685135
2020-10-23T12:39:25.640117645,17.118404,-86.70954
2020-10-23T12:39:25.642024993,17.08956,-86.70727
2020-10-23T12:39:25.682080268,17.089537,-86.70732
2020-10-23T12:40:08.359275817,20.97928,-86.81152
2020-10-23T12:40:08.369194030,20.977535,-86.81139
2020-10-23T12:40:08.375297546,20.974892,-86.811165
2020-10-23T12:40:08.377204895,20.978312,-86.81151
2020-10-23T12:40:08.379112243,20.975018,-86.811195
2020-10-23T12:40:08.381401062,20.97195,-86.81089
2020-10-23T12:40:08.383308410,20.965595,-86.82318
2020-10-23T12:40:08.385215759,20.973852,-86.81896
2020-10-23T12:40:08.387123107,20.968946,-86.81817
2020-10-23T12:40:08.391319274,20.964235,-86.81004
2020-10-23T12:40:08.393226623,20.969042,-86.83103
