Date,Lat,Long
2020-09-14T06:57:36.736862182,36.194492,-57.996387
2020-09-14T06:57:36.748687744,36.066017,-58.101246
2020-09-14T06:57:36.750595092,36.2024,-57.984386
2020-09-14T06:57:36.873811721,36.158012,-58.015423
2020-09-14T06:57:36.903566360,36.06604,-58.10109
2020-09-14T06:57:36.915773391,36.066017,-58.10108
2020-09-14T06:57:36.925691604,36.068035,-58.053684
2020-09-14T06:57:36.935609817,36.06801,-58.053154
2020-09-14T06:57:36.961549758,36.068005,-58.0533
2020-09-14T06:57:36.965364456,36.066048,-58.101086
2020-09-14T06:58:56.164266586,36.066105,-58.101387
2020-09-14T06:58:56.194021224,36.066006,-58.10136
