Date,Lat,Long
2020-09-12T11:24:35.047306060,11.662892,-34.914772
2020-09-12T11:24:35.072864532,11.6642475,-34.868927
2020-09-12T11:24:35.074771881,11.669421,-34.871204
2020-09-12T11:24:35.128561019,11.662918,-34.914677
2020-09-12T11:24:35.132757186,11.665615,-34.82294
2020-09-12T11:24:35.134664535,11.664673,-34.856106
2020-09-12T11:24:35.136571884,11.66445,-34.86394
2020-09-12T11:31:35.280387878,11.66205,-34.914986
2020-09-12T11:31:35.282295227,11.662049,-34.914967
2020-09-12T11:31:35.351722717,11.681859,-34.89537
2020-09-12T11:31:35.514995574,11.662201,-34.914978
2020-09-12T11:31:35.532924652,11.662159,-34.915005
2020-09-12T11:31:35.622190475,11.66286,-34.891457
2020-09-12T11:32:33.103305816,11.660446,-34.915745
2020-09-12T11:32:33.125431060,11.660498,-34.915585
2020-09-12T11:32:33.214696884,11.660492,-34.915718
2020-09-12T11:32:33.218893051,11.673581,-34.892365
2020-09-12T11:32:33.220800399,11.661263,-34.888474
2020-09-12T11:32:33.256660461,11.660555,-34.91564
2020-09-12T11:32:33.272300720,11.661433,-34.88434
2020-09-12T11:32:33.385980606,11.660431,-34.915665
2020-09-12T11:32:33.395898818,11.660437,-34.915676
2020-09-12T11:32:33.421457290,11.660544,-34.9156
2020-09-12T11:32:33.435571670,11.66047,-34.91558
2020-09-12T11:32:33.513011932,11.661305,-34.88494
2020-09-12T11:33:55.568782806,11.661316,-34.915672
2020-09-12T11:33:55.662244796,11.661164,-34.91568
2020-09-12T11:33:55.857179641,11.661085,-34.915718
2020-09-12T11:33:55.870912551,11.662129,-34.882023
2020-09-12T11:33:55.872819900,11.661193,-34.91566
2020-09-12T11:33:55.885026931,11.662196,-34.877937
2020-09-12T11:33:55.944536209,11.668258,-34.879574
2020-09-12T11:33:55.946443557,11.661984,-34.885635
2020-09-12T11:33:56.020069122,11.661988,-34.88385
2020-09-12T11:33:56.055927276,11.661735,-34.893692
2020-09-12T11:33:56.075763702,11.661111,-34.91568
2020-09-12T11:33:56.085681915,11.661046,-34.91568
2020-09-12T11:33:56.121541976,11.671879,-34.892548
2020-09-12T11:33:56.125356674,11.661108,-34.915714
2020-09-12T11:33:56.171133041,11.669082,-34.88589
2020-09-12T11:35:36.660566329,11.679351,-34.91119
2020-09-12T11:35:36.682310104,11.662024,-34.915066
2020-09-12T11:35:36.684217453,11.662777,-34.88951
2020-09-12T11:35:36.702146530,11.661958,-34.915127
2020-09-12T11:35:36.797515869,11.663168,-34.87519
2020-09-12T11:35:36.847108840,11.661943,-34.91511
2020-09-12T11:35:36.851305007,11.661941,-34.915115
2020-09-12T11:35:36.938661575,11.661902,-34.915222
2020-09-12T11:35:36.940568923,11.661916,-34.91521
2020-09-12T11:35:36.966508865,11.67018,-34.882042
2020-09-12T11:35:36.968418121,11.661912,-34.915157
2020-09-12T11:35:37.002368927,11.6741085,-34.88111
2020-09-12T11:35:37.063785552,11.66269,-34.88986
2020-09-12T11:35:37.066074371,11.676149,-34.879196
2020-09-12T11:35:37.139699935,11.662845,-34.882435
2020-09-12T11:37:28.491647720,11.676168,-34.88635
2020-09-12T11:37:28.493555068,11.663009,-34.876434
2020-09-12T11:37:28.497369766,11.663046,-34.875023
2020-09-12T11:37:28.652630805,11.673295,-34.879486
2020-09-12T11:37:28.654538154,11.662766,-34.882202
2020-09-12T11:37:28.726255416,11.662897,-34.88063
2020-09-12T11:37:28.855575561,11.703288,-34.908005
2020-09-12T11:37:28.859390258,11.661765,-34.917133
