,Date,Long,Lat
282,2020-09-16 17:00:00,-26.612098888347614,10.839377902212398
283,2020-09-16 17:10:00,-26.644069503670966,10.850079758167492
284,2020-09-16 17:20:00,-26.676113477802286,10.860579505016188
285,2020-09-16 17:30:00,-26.70822886140327,10.870879599574925
286,2020-09-16 17:40:00,-26.740413705135616,10.88098249866015
287,2020-09-16 17:50:00,-26.77266605966103,10.890890659088313
288,2020-09-16 18:00:00,-26.80498397564122,10.90060653767586
289,2020-09-16 18:10:00,-26.837365503737885,10.910132591239233
290,2020-09-16 18:20:00,-26.869808694612722,10.919471276594878
291,2020-09-16 18:30:00,-26.902311598927437,10.928625050559248
292,2020-09-16 18:40:00,-26.934872267343735,10.937596369948784
293,2020-09-16 18:50:00,-26.967488750523312,10.94638769157993
294,2020-09-16 19:00:00,-27.000159099127877,10.955001472269139
295,2020-09-16 19:10:00,-27.032881363819133,10.96344016883285
296,2020-09-16 19:20:00,-27.065653595258773,10.971706238087515
297,2020-09-16 19:30:00,-27.09847384410851,10.979802136849573
298,2020-09-16 19:40:00,-27.131340161030046,10.987730321935478
299,2020-09-16 19:50:00,-27.164250596685076,10.995493250161674
300,2020-09-16 20:00:00,-27.197203201735302,11.003093378344605
301,2020-09-16 20:10:00,-27.230196026842435,11.010533163300718
302,2020-09-16 20:20:00,-27.263227122668173,11.01781506184646
303,2020-09-16 20:30:00,-27.296294539874218,11.024941530798273
304,2020-09-16 20:40:00,-27.329396329122268,11.03191502697261
305,2020-09-16 20:50:00,-27.362530541074037,11.038738007185914
306,2020-09-16 21:00:00,-27.395695226391215,11.045412928254628
307,2020-09-16 21:10:00,-27.428888435735512,11.051942246995203
308,2020-09-16 21:20:00,-27.462108219768627,11.058328420224084
309,2020-09-16 21:30:00,-27.49535262915227,11.064573904757717
310,2020-09-16 21:40:00,-27.528619714548128,11.070681157412546
311,2020-09-16 21:50:00,-27.56190752661792,11.076652635005019
312,2020-09-16 22:00:00,-27.59521411602334,11.082490794351582
313,2020-09-16 22:10:00,-27.628537533426083,11.08819809226868
314,2020-09-16 22:20:00,-27.661875829487865,11.093776985572763
315,2020-09-16 22:30:00,-27.69522705487039,11.09922993108027
316,2020-09-16 22:40:00,-27.728589488578354,11.104558979674936
317,2020-09-16 22:50:00,-27.76196281977892,11.109763675349313
318,2020-09-16 23:00:00,-27.795347275394814,11.114842606110535
319,2020-09-16 23:10:00,-27.82874308341178,11.119794358075994
320,2020-09-16 23:20:00,-27.86215047181557,11.124617517363072
321,2020-09-16 23:30:00,-27.89556966859192,11.129310670089165
322,2020-09-16 23:40:00,-27.929000901726585,11.133872402371656
323,2020-09-16 23:50:00,-27.962444399205307,11.138301300327933
324,2020-09-17 00:00:00,-27.995900389013823,11.142595950075389
325,2020-09-17 00:10:00,-28.02936909913788,11.146754937731407
326,2020-09-17 00:20:00,-28.062850757563233,11.15077684941338
327,2020-09-17 00:30:00,-28.09634559227562,11.154660271238688
328,2020-09-17 00:40:00,-28.129853831260778,11.158403789324728
329,2020-09-17 00:50:00,-28.163375702504457,11.162005989788886
330,2020-09-17 01:00:00,-28.196911433992405,11.165465458748548
