Date,Lat,Long
2020-11-04T04:00:05.988023757,11.933567,-81.81533
2020-11-04T04:00:06.004045486,11.907006,-81.826584
2020-11-04T04:00:06.027696609,11.907002,-81.82657
2020-11-04T04:00:06.132984161,11.907013,-81.826515
2020-11-04T04:01:26.167697906,14.80866,-80.86375
2020-11-04T04:01:26.247045516,14.808666,-80.86352
2020-11-04T04:01:26.404212951,14.808733,-80.86366
2020-11-04T04:01:26.553370475,14.808694,-80.863625
2020-11-04T04:01:26.555277824,14.817422,-80.85885
2020-11-04T04:01:26.557185173,14.808723,-80.86371
2020-11-04T04:01:26.559473991,14.808739,-80.86375
2020-11-04T04:01:26.658657073,14.808664,-80.86373
2020-11-04T04:01:26.773862838,14.808743,-80.863655
2020-11-04T04:01:31.205465316,11.930073,-86.88575
2020-11-04T04:01:31.320671081,11.879695,-86.94359
2020-11-04T04:01:31.324867248,11.878929,-86.943855
2020-11-04T04:01:31.815826416,11.824146,-87.02352
2020-11-04T04:01:31.895174026,11.837959,-87.01152
2020-11-04T04:02:30.508509635,15.649127,-86.116974
2020-11-04T04:02:30.510416984,15.667189,-86.1307
2020-11-04T04:02:30.512705802,15.652842,-86.11782
2020-11-04T04:02:30.514613151,15.667082,-86.13315
2020-11-04T04:02:30.516520500,15.667071,-86.13322
2020-11-04T04:02:30.518427848,15.666478,-86.14763
2020-11-04T04:02:30.520716667,15.665347,-86.17524
2020-11-04T04:02:30.522624015,15.66534,-86.17522
2020-11-04T04:02:30.524531364,15.665356,-86.175224
2020-11-04T04:02:30.526438713,15.665372,-86.17524
2020-11-04T04:02:30.532542228,15.665421,-86.17526
2020-11-04T04:02:30.534449577,15.668041,-86.11105
2020-11-04T04:02:30.606166839,15.6492405,-86.08784
2020-11-04T04:02:30.627911567,15.665362,-86.175285
2020-11-04T04:02:30.629818916,15.665371,-86.17529
2020-11-04T04:02:30.631726264,15.66538,-86.1753
2020-11-04T04:02:30.634015083,15.66539,-86.17529
2020-11-04T04:02:30.635922431,15.686364,-86.16559
2020-11-04T04:02:30.637829780,15.690606,-86.165634
2020-11-04T04:02:30.639737129,15.665424,-86.17527
2020-11-04T04:03:06.765089035,14.808135,-80.86684
2020-11-04T04:03:06.906234741,14.836222,-80.851295
2020-11-04T04:03:06.910049438,14.8081045,-80.86695
2020-11-04T04:03:06.918061256,14.842951,-80.84771
2020-11-04T04:03:06.999696731,14.808114,-80.86669
2020-11-04T04:04:10.959794998,13.683469,-81.73552
2020-11-04T04:04:10.961702346,13.675578,-81.72853
2020-11-04T04:04:10.963609695,13.669644,-81.71749
2020-11-04T04:04:10.965517044,13.6654,-81.722984
2020-11-04T04:04:10.967424392,13.656872,-81.70936
2020-11-04T04:04:10.969713211,13.658666,-81.69442
2020-11-04T04:04:10.971620559,13.6484995,-81.70352
2020-11-04T04:06:18.506908416,13.702223,-81.80145
2020-11-04T04:06:18.509197235,13.748167,-81.77473
2020-11-04T04:06:18.516826629,13.743911,-81.78805
2020-11-04T04:06:18.519115447,13.759973,-81.76848
2020-11-04T04:06:18.521022796,13.747376,-81.784164
2020-11-04T04:06:18.522930145,13.704668,-81.7342
