,Date,Long,Lat
683,2020-07-28 11:50:00,-50.69842926579348,12.289334226768615
684,2020-07-28 12:00:00,-50.747887010213006,12.290675220635585
685,2020-07-28 12:10:00,-50.79734794474043,12.2920076795799
686,2020-07-28 12:20:00,-50.84681212568282,12.293332057889735
687,2020-07-28 12:30:00,-50.896279609347225,12.294648809853257
688,2020-07-28 12:40:00,-50.94575045204073,12.295958389758637
689,2020-07-28 12:50:00,-50.995224710070396,12.297261251894046
690,2020-07-28 13:00:00,-51.04470243974329,12.298557850547652
691,2020-07-28 13:10:00,-51.09418369736648,12.299848640007628
692,2020-07-28 13:20:00,-51.14366847984109,12.301134473770377
693,2020-07-28 13:30:00,-51.19315644502825,12.302418483683347
694,2020-07-28 13:40:00,-51.24264713069816,12.30370460860576
695,2020-07-28 13:50:00,-51.29214007448062,12.304996788340208
696,2020-07-28 14:00:00,-51.34163481400544,12.306298962689274
697,2020-07-28 14:10:00,-51.391130886902445,12.307615071455553
698,2020-07-28 14:20:00,-51.44062783080143,12.308949054441626
699,2020-07-28 14:30:00,-51.490125183332225,12.310304851450091
700,2020-07-28 14:40:00,-51.53962248212465,12.31168640228353
701,2020-07-28 14:50:00,-51.589119264808474,12.313097646744534
702,2020-07-28 15:00:00,-51.638615069013554,12.314542524635694
703,2020-07-28 15:10:00,-51.68810943236967,12.316024975759596
704,2020-07-28 15:20:00,-51.737601892506646,12.31754893991883
705,2020-07-28 15:30:00,-51.78709198705431,12.319118356915984
706,2020-07-28 15:40:00,-51.83657925364245,12.320737166553648
707,2020-07-28 15:50:00,-51.88606322990088,12.322409308634413
708,2020-07-28 16:00:00,-51.93554345345943,12.32413872296086
709,2020-07-28 16:10:00,-51.9850194619479,12.325929349335587
710,2020-07-28 16:20:00,-52.0344907929961,12.327785127561178
711,2020-07-28 16:30:00,-52.08395698423386,12.329709997440222
712,2020-07-28 16:40:00,-52.13341757329096,12.331707898775312
713,2020-07-28 16:50:00,-52.18287209779724,12.333782771369032
714,2020-07-28 17:00:00,-52.232320095382505,12.335938555023972
715,2020-07-28 17:10:00,-52.28176110367656,12.338179189542718
716,2020-07-28 17:20:00,-52.331194660309215,12.340508614727867
717,2020-07-28 17:30:00,-52.38062030291029,12.342930770382003
718,2020-07-28 17:40:00,-52.430037569109594,12.34544959630771
719,2020-07-28 17:50:00,-52.479445996536946,12.348069032307587
720,2020-07-28 18:00:00,-52.52884512282214,12.350793018184214
721,2020-07-28 18:10:00,-52.57823448559501,12.353625493740186
722,2020-07-28 18:20:00,-52.627613622485356,12.356570398778087
723,2020-07-28 18:30:00,-52.676982071122985,12.359631673100512
724,2020-07-28 18:40:00,-52.726339369137726,12.362813256510043
725,2020-07-28 18:50:00,-52.775685054159375,12.366119088809272
726,2020-07-28 19:00:00,-52.82501866381775,12.369553109800789
727,2020-07-28 19:10:00,-52.87433973574265,12.37311925928718
728,2020-07-28 19:20:00,-52.92364780756392,12.376821477071037
729,2020-07-28 19:30:00,-52.97294241691135,12.380663702954948
730,2020-07-28 19:40:00,-53.02222310141474,12.3846498767415
731,2020-07-28 19:50:00,-53.071489398703925,12.388783938233285
732,2020-07-28 20:00:00,-53.12074084640871,12.393069827232885
733,2020-07-28 20:10:00,-53.1699769821589,12.3975114835429
734,2020-07-28 20:20:00,-53.219197343584305,12.402112846965908
735,2020-07-28 20:30:00,-53.26840146831475,12.406877857304503
736,2020-07-28 20:40:00,-53.317588893980044,12.411810454361277
737,2020-07-28 20:50:00,-53.36675915820999,12.416914577938813
738,2020-07-28 21:00:00,-53.415911798634404,12.4221941678397
739,2020-07-28 21:10:00,-53.46504635288311,12.427653163866532
740,2020-07-28 21:20:00,-53.5141623585859,12.433295505821894
741,2020-07-28 21:30:00,-53.563259353372594,12.439125133508377
742,2020-07-28 21:40:00,-53.61233687487301,12.445145986728566
743,2020-07-28 21:50:00,-53.661394460716956,12.451362005285054
744,2020-07-28 22:00:00,-53.71043164853424,12.457777128980428
745,2020-07-28 22:10:00,-53.759447975954686,12.464395297617278
746,2020-07-28 22:20:00,-53.80844298060809,12.47122045099819
747,2020-07-28 22:30:00,-53.85741620012428,12.478256528925758
748,2020-07-28 22:40:00,-53.906367172133045,12.485507471202565
749,2020-07-28 22:50:00,-53.95529543426422,12.492977217631202
750,2020-07-28 23:00:00,-54.004200523989006,12.500669707680904
