Date,Lat,Long
2020-09-16T01:11:24.026857376,13.134605,-45.345474
2020-09-16T01:11:24.233616828,13.153195,-45.310616
2020-09-16T01:11:24.257650375,13.161802,-45.321003
2020-09-16T01:11:24.269475936,13.17782,-45.318497
2020-09-16T01:11:24.289312362,13.134582,-45.34548
2020-09-16T01:11:24.303426742,13.134616,-45.345528
2020-09-16T01:20:11.643398284,13.971029,-44.872204
2020-09-16T01:20:11.693372726,14.002926,-44.86975
2020-09-16T01:20:11.816589355,13.976999,-44.874435
2020-09-16T01:25:21.562143325,14.001004,-44.869625
2020-09-16T01:25:21.588083744,14.000991,-44.86956
2020-09-16T01:28:30.524912834,15.031207,-46.253334
2020-09-16T01:28:30.297934532,15.003116,-46.284348
2020-09-16T01:28:30.302130699,15.007336,-46.28832
2020-09-16T01:28:30.304038047,15.008104,-46.28679
2020-09-16T01:28:30.307852745,14.998076,-46.281734
2020-09-16T01:28:30.312048912,14.97766,-46.276035
2020-09-16T01:28:30.313956260,15.012,-46.289185
2020-09-16T01:28:30.315864562,15.012881,-46.289852
2020-09-16T01:28:30.320060729,14.977736,-46.272545
2020-09-16T01:28:30.325782775,14.977835,-46.26938
2020-09-16T01:28:30.329978942,15.010943,-46.265305
2020-09-16T01:28:30.335700988,14.97874,-46.23693
2020-09-16T01:28:30.373466491,14.978768,-46.236847
2020-09-16T01:28:30.397500038,15.021714,-46.229027
2020-09-16T01:28:30.399407386,15.023647,-46.228676
2020-09-16T01:28:30.401314735,15.057516,-46.222507
2020-09-16T01:28:30.431069374,15.039113,-46.20608
2020-09-16T01:28:30.433358192,15.040297,-46.216347
2020-09-16T01:28:30.435265541,15.037613,-46.21832
2020-09-16T01:28:30.437172889,15.026644,-46.22803
2020-09-16T01:28:30.439080238,15.057503,-46.22241
2020-09-16T01:28:30.457010269,15.057518,-46.22253
2020-09-16T01:28:30.458917617,15.059903,-46.203533
2020-09-16T01:28:30.461206436,15.062998,-46.200756
2020-09-16T01:28:30.463113784,15.065593,-46.19684
2020-09-16T01:28:30.465021133,15.0596695,-46.204445
2020-09-16T01:28:30.466928482,15.04772,-46.216713
2020-09-16T01:28:30.469217300,15.044023,-46.224937
2020-09-16T01:28:30.471124649,15.036643,-46.235386
2020-09-16T01:28:30.473031997,15.030404,-46.233917
2020-09-16T01:28:30.474939346,15.032032,-46.231888
2020-09-16T01:28:30.476846694,15.029575,-46.23361
2020-09-16T01:28:30.479135513,15.029149,-46.233704
2020-09-16T01:28:30.481042861,15.029925,-46.24055
2020-09-16T01:28:30.482950210,15.027322,-46.240147
2020-09-16T01:28:30.484857559,15.030823,-46.23296
2020-09-16T01:28:30.486764907,15.017373,-46.241802
2020-09-16T01:28:30.489053726,14.978652,-46.236893
2020-09-16T01:28:30.522624015,14.972086,-46.377132
2020-09-16T01:28:30.524912834,15.03094,-46.388947
2020-09-16T01:28:30.524531364,15.084168,-45.89433
2020-09-16T01:28:30.526820182,15.056354,-46.249897
2020-09-16T01:28:30.528727531,15.086946,-46.24607
2020-09-16T01:28:30.530634880,15.089072,-46.249256
2020-09-16T01:28:30.532542228,15.211512,-46.320103
2020-09-16T01:28:30.532542228,15.035342,-46.246613
2020-09-16T01:28:30.548563957,15.211554,-46.316776
2020-09-16T01:28:30.691617965,15.05847,-46.184505
2020-09-16T01:28:30.693525314,15.018104,-46.246265
2020-09-16T01:30:58.868928909,15.058443,-46.286175
2020-09-16T01:30:58.870836257,15.054676,-46.303493
2020-09-16T01:30:58.874650955,15.055124,-46.2881
2020-09-16T01:30:58.876558303,15.0552635,-46.283382
2020-09-16T01:30:58.878847122,15.054689,-46.303516
2020-09-16T01:30:58.880754470,15.055285,-46.282707
2020-09-16T01:30:58.882661819,15.054688,-46.30351
2020-09-16T01:30:58.886476516,15.055386,-46.27921
2020-09-16T01:30:58.888765335,15.05539,-46.279095
2020-09-16T01:30:58.894487380,15.054733,-46.30345
2020-09-16T01:30:58.896394729,15.055483,-46.277794
2020-09-16T01:30:58.904405593,15.054695,-46.303486
2020-09-16T01:30:58.930345535,15.055923,-46.259087
2020-09-16T01:30:58.932252883,15.055654,-46.268166
2020-09-16T01:30:58.948274612,15.054667,-46.303467
2020-09-16T01:30:58.952091217,15.054645,-46.303455
2020-09-16T01:30:59.010074615,15.055611,-46.269775
2020-09-16T01:30:59.011981964,15.055866,-46.260876
2020-09-16T01:30:59.017704010,15.056041,-46.254868
2020-09-16T01:30:59.019992828,15.061987,-46.26612
2020-09-16T01:30:59.021900177,15.061594,-46.263805
2020-09-16T01:30:59.023807525,15.055921,-46.25827
2020-09-16T01:30:59.025714874,15.055873,-46.25964
2020-09-16T01:30:59.027622222,15.056163,-46.24925
2020-09-16T01:30:59.033725738,15.056932,-46.222397
2020-09-16T01:30:59.073400497,15.055923,-46.256405
2020-09-16T01:30:59.079504013,15.055938,-46.256977
2020-09-16T01:30:59.089422225,15.055794,-46.26174
2020-09-16T01:30:59.093236923,15.05585,-46.260513
2020-09-16T01:34:44.781415939,14.000315,-44.86972
2020-09-16T01:34:44.801252365,14.0787735,-44.855545
2020-09-16T01:34:44.864577293,14.078846,-44.855553
2020-09-16T01:36:01.695659637,14.146385,-44.81145
2020-09-16T01:36:01.934463500,14.104651,-44.851284
2020-09-16T01:36:01.942474365,14.128417,-44.824566
2020-09-16T01:36:01.954300403,14.079385,-44.855804
2020-09-16T01:36:02.018006801,14.103163,-44.851524
2020-09-16T01:37:50.562678337,15.181918,-46.28583
2020-09-16T01:37:50.564968109,15.180415,-46.284374
2020-09-16T01:37:50.566875457,15.182801,-46.281467
2020-09-16T01:37:50.568782806,15.174654,-46.284306
2020-09-16T01:37:50.570690155,15.174167,-46.280304
2020-09-16T01:37:50.572597503,15.176785,-46.285065
2020-09-16T01:37:50.574886322,15.174072,-46.281403
2020-09-16T01:37:50.576793670,15.17446,-46.281315
2020-09-16T01:37:50.578701019,15.164687,-46.283092
2020-09-16T01:37:50.580608367,15.167864,-46.280197
2020-09-16T01:37:50.582897186,15.171687,-46.282143
2020-09-16T01:37:50.584804534,15.164859,-46.275314
2020-09-16T01:37:50.586711883,15.175706,-46.262905
2020-09-16T01:37:50.588619232,15.156121,-46.265427
2020-09-16T01:37:50.590526580,15.160987,-46.260696
2020-09-16T01:37:50.592815399,15.151947,-46.255447
2020-09-16T01:37:50.594722747,15.132912,-46.288933
2020-09-16T01:37:50.596630096,15.132924,-46.288944
2020-09-16T01:37:50.604640960,15.183115,-46.29486
2020-09-16T01:37:50.608455657,15.156924,-46.235744
2020-09-16T01:37:50.610363006,15.211766,-46.27446
2020-09-16T01:37:50.612651824,15.135233,-46.207886
2020-09-16T01:37:50.614559173,15.157198,-46.244133
2020-09-16T01:37:50.616466522,15.163515,-46.24588
2020-09-16T01:37:50.620662689,15.135258,-46.20789
2020-09-16T01:37:50.624477386,15.135248,-46.2079
2020-09-16T01:37:50.626385688,15.153421,-46.23812
2020-09-16T01:37:50.628293037,15.164569,-46.256607
2020-09-16T01:37:50.630581855,15.1752205,-46.277584
2020-09-16T01:37:50.632489204,15.17838,-46.268036
2020-09-16T01:37:50.634396553,15.1734915,-46.28141
2020-09-16T01:37:50.636303901,15.163536,-46.266426
2020-09-16T01:37:50.638211250,15.157273,-46.244724
2020-09-16T01:37:50.640500068,15.167412,-46.26289
2020-09-16T01:37:50.642407417,15.160863,-46.253147
2020-09-16T01:37:50.644314765,15.135243,-46.207848
2020-09-16T01:37:50.660336494,15.135289,-46.20792
2020-09-16T01:37:50.662243843,15.135273,-46.207924
2020-09-16T01:37:50.664151191,15.135256,-46.207928
2020-09-16T01:37:50.666058540,15.135239,-46.20793
2020-09-16T01:37:50.668347358,15.1352215,-46.207935
2020-09-16T01:37:50.753798484,15.134077,-46.247124
2020-09-16T01:37:50.759520530,15.170028,-46.238155
2020-09-16T01:37:50.761809349,15.205321,-46.216183
2020-09-16T01:37:50.763716697,15.17408,-46.2185
2020-09-16T01:37:50.765624046,15.170635,-46.22222
2020-09-16T01:37:50.767531394,15.16394,-46.220604
2020-09-16T01:37:50.769438743,15.170458,-46.224762
2020-09-16T01:37:50.771727561,15.169302,-46.224293
2020-09-16T01:37:50.773634910,15.169814,-46.218174
2020-09-16T01:37:50.775542259,15.170475,-46.21746
2020-09-16T01:37:50.777449607,15.172812,-46.214394
2020-09-16T01:37:50.779356956,15.176789,-46.219395
2020-09-16T01:37:50.781645774,15.179804,-46.22065
2020-09-16T01:37:50.783553123,15.185611,-46.215496
2020-09-16T01:37:50.785460472,15.187519,-46.214817
2020-09-16T01:37:50.787367820,15.196159,-46.215546
2020-09-16T01:37:50.789656639,15.211144,-46.221672
2020-09-16T01:37:50.791563987,15.201519,-46.223186
