Date,Lat,Long
2020-05-26T00:00:00.908675670,25.392345,-79.68805
2020-05-26T00:00:00.936523437,25.402987,-79.68865
2020-05-26T00:00:00.938430786,25.409443,-79.674644
2020-05-26T00:00:00.982300281,25.401794,-79.68856
2020-05-26T00:00:00.984207630,25.401196,-79.688545
2020-05-26T00:00:00.997941017,25.40037,-79.68852
2020-05-26T00:00:01.035706996,25.43729,-79.69025
2020-05-26T00:00:01.099413394,25.403257,-79.68863
2020-05-26T00:00:01.121539115,25.399948,-79.68854
2020-05-26T00:00:01.159305095,25.437164,-79.69016
2020-05-26T00:00:02.035935878,25.43682,-79.572395
2020-05-26T00:00:02.037843227,25.447502,-79.570274
2020-05-26T00:00:02.039751052,25.436834,-79.56964
2020-05-26T00:00:02.042039871,25.437012,-79.608795
2020-05-26T00:00:02.067598342,25.436817,-79.57005
2020-05-26T00:00:02.077517032,25.436798,-79.56752
2020-05-26T00:00:02.079805850,25.44627,-79.56377
2020-05-26T00:00:02.081713199,25.436981,-79.60867
2020-05-26T00:00:02.089724063,25.436762,-79.56913
2020-05-26T00:00:02.153048992,25.454752,-79.5594
2020-05-26T00:00:02.169071197,25.43682,-79.57014
2020-05-26T00:00:02.196918964,25.468658,-79.57013
2020-05-26T00:00:02.198826313,25.516584,-79.53081
2020-05-26T00:00:02.200733661,25.483706,-79.57202
2020-05-26T00:00:04.711987495,25.357088,-79.52315
2020-05-26T00:00:04.779508590,25.357052,-79.52313
2020-05-26T00:00:04.781415939,25.356972,-79.50709
2020-05-26T00:00:04.801252365,25.357079,-79.52313
2020-05-26T00:00:04.803159713,25.357096,-79.523125
2020-05-26T00:00:04.807355880,25.357132,-79.523125
2020-05-26T00:00:04.821089744,25.357096,-79.52314
2020-05-26T00:00:04.853133201,25.357086,-79.509254
2020-05-26T00:00:04.884796142,25.357098,-79.52311
2020-05-26T00:00:04.938584327,25.366587,-79.507324
2020-05-26T00:00:04.940491676,25.371346,-79.504036
2020-05-26T00:00:04.942399024,25.357176,-79.52304
2020-05-26T00:00:05.019838333,25.361715,-79.51042
2020-05-26T00:00:05.022127151,25.363628,-79.496124
2020-05-26T00:00:05.032045364,25.357162,-79.52306
2020-05-26T00:00:05.053789138,25.364027,-79.50974
2020-05-26T00:00:05.055696487,25.356936,-79.49574
2020-05-26T00:00:05.059893608,25.357065,-79.52299
2020-05-26T00:00:05.093462944,25.357136,-79.52306
2020-05-26T00:00:05.095370292,25.356985,-79.494484
2020-05-26T00:00:05.131229400,25.357046,-79.5231
2020-05-26T00:00:05.133136749,25.356976,-79.50126
2020-05-26T00:00:05.137332916,25.357082,-79.50981
2020-05-26T00:00:05.139240264,25.362886,-79.50969
2020-05-26T00:00:05.177005767,25.3688,-79.507996
2020-05-26T00:00:05.186924934,25.35693,-79.4993
2020-05-26T00:00:05.236515998,25.357115,-79.523056
2020-05-26T00:00:05.238804817,25.366282,-79.510315
2020-05-26T00:00:05.240712165,25.357117,-79.523056
2020-05-26T00:00:05.264364242,25.357065,-79.523026
2020-05-26T00:00:05.266653060,25.357052,-79.52303
2020-05-26T00:00:05.270467758,25.357035,-79.52305
2020-05-26T00:00:05.316245079,25.357115,-79.52312
2020-05-26T00:00:05.322348594,25.35714,-79.52311
2020-05-26T00:00:05.423439025,25.356976,-79.50482
2020-05-26T00:00:05.425727844,25.363058,-79.5096
2020-05-26T00:00:05.495157241,25.357119,-79.52319
2020-05-26T00:00:06.580454826,25.416443,-79.677
2020-05-26T00:00:06.584650993,25.415894,-79.66836
2020-05-26T00:00:06.586558341,25.437725,-79.69013
2020-05-26T00:00:06.588465690,25.43774,-79.69015
2020-05-26T00:00:06.590373039,25.437738,-79.69015
2020-05-26T00:00:06.598383903,25.437649,-79.69006
2020-05-26T00:00:06.624324798,25.437542,-79.66634
2020-05-26T00:00:06.711682319,25.437628,-79.689995
2020-05-26T00:00:06.753644943,25.43726,-79.626335
2020-05-26T00:00:06.755552291,25.434732,-79.63098
2020-05-26T00:00:06.757459640,25.430407,-79.639656
2020-05-26T00:00:06.791411399,25.43732,-79.63277
2020-05-26T00:00:06.793318748,25.437202,-79.60844
2020-05-26T00:00:06.799422264,25.437214,-79.60841
2020-05-26T00:00:06.801329612,25.437202,-79.608406
2020-05-26T00:00:06.803236961,25.43732,-79.63534
2020-05-26T00:00:06.839095115,25.410036,-79.60712
2020-05-26T00:00:06.841002464,25.420078,-79.62145
