,Date,Long,Lat
0,2020-05-25 18:00:00,-79.5,26.5
1,2020-05-25 19:00:00,-79.72764803260105,26.555846876159762
2,2020-05-25 20:00:00,-79.9482491366513,26.62244514823424
3,2020-05-25 21:00:00,-80.15475638359999,26.71054621213815
4,2020-05-25 22:00:00,-80.34013969231307,26.830860928043002
5,2020-05-25 23:00:00,-80.49992027340454,26.987961618169276
6,2020-05-26 00:00:00,-80.6348773007246,27.17376967726313
7,2020-05-26 01:00:00,-80.74643860321001,27.378645802878886
8,2020-05-26 02:00:00,-80.8360286393486,27.593072622667645
9,2020-05-26 03:00:00,-80.90496212118465,27.811502975414964
10,2020-05-26 04:00:00,-80.95442241362717,28.033141342357116
11,2020-05-26 05:00:00,-80.98558514723267,28.257472004343736
12,2020-05-26 06:00:00,-80.99962595255758,28.48397924222447
13,2020-05-26 07:00:00,-80.99726991729588,28.71185873675396
14,2020-05-26 08:00:00,-80.97701463552136,28.93887932359885
15,2020-05-26 09:00:00,-80.93667053689295,29.162369667840725
16,2020-05-26 10:00:00,-80.87404742879166,29.379658128300314
17,2020-05-26 11:00:00,-80.78693527125453,29.588064649230404
18,2020-05-26 12:00:00,-80.67309617037414,29.784897365801907
19,2020-05-26 13:00:00,-80.53029014669343,29.967463528986958
20,2020-05-26 14:00:00,-80.35733890079518,30.133674067699527
21,2020-05-26 15:00:00,-80.16061891444325,30.285735606905124
22,2020-05-26 16:00:00,-79.94978187802084,30.427717075770666
23,2020-05-26 17:00:00,-79.73449269852107,30.56369491851048
24,2020-05-26 18:00:00,-79.52441628293703,30.69774557933889
25,2020-05-26 19:00:00,-79.32921753826182,30.833945502470225
26,2020-05-26 20:00:00,-79.15856137148853,30.976371132118818
27,2020-05-26 21:00:00,-79.02211268961027,31.129098912499
28,2020-05-26 22:00:00,-78.92953639962012,31.2962052878251
29,2020-05-26 23:00:00,-78.89026027061028,31.48162523193019
30,2020-05-27 00:00:00,-78.90581266727506,31.684581136865322
31,2020-05-27 01:00:00,-78.96816436330663,31.89859358135877
32,2020-05-27 02:00:00,-79.06871357792934,32.11684157284839
33,2020-05-27 03:00:00,-79.19885853036764,32.332504118771986
34,2020-05-27 04:00:00,-79.34999743984585,32.538760226567405
35,2020-05-27 05:00:00,-79.51350468403896,32.72951633627605
36,2020-05-27 06:00:00,-79.68049841025461,32.906496765876994
37,2020-05-27 07:00:00,-79.84194087939991,33.07618210351406
38,2020-05-27 08:00:00,-79.98879214663089,33.24512023728988
39,2020-05-27 09:00:00,-80.11201226710347,33.41985905530711
40,2020-05-27 10:00:00,-80.20256144823517,33.60694636511447
41,2020-05-27 11:00:00,-80.25514656542775,33.810947800900735
42,2020-05-27 12:00:00,-80.27794501189058,34.02930242421589
43,2020-05-27 13:00:00,-80.28216042431605,34.25784826357524
44,2020-05-27 14:00:00,-80.27899643939656,34.492423347494054
45,2020-05-27 15:00:00,-80.27965669382453,34.72886570448764
46,2020-05-27 16:00:00,-80.29534482429234,34.963013363071255
47,2020-05-27 17:00:00,-80.33561820931959,35.19121476905581
48,2020-05-27 18:00:00,-80.3993145264775,35.41314197864205
49,2020-05-27 19:00:00,-80.48097994683225,35.62979761645588
50,2020-05-27 20:00:00,-80.57514924917129,35.84218783926424
51,2020-05-27 21:00:00,-80.67635721228211,36.05131880383407
52,2020-05-27 22:00:00,-80.77913861495223,36.2581966669323
53,2020-05-27 23:00:00,-80.87802823596907,36.46382758532587
54,2020-05-28 00:00:00,-80.9675608541202,36.669217715781706
55,2020-05-28 01:00:00,-81.04227124819306,36.875373215066745
56,2020-05-28 02:00:00,-81.09669419697516,37.08330023994794
57,2020-05-28 03:00:00,-81.12638565739931,37.29384029585418
58,2020-05-28 04:00:00,-81.13209578592415,37.50699739290962
59,2020-05-28 05:00:00,-81.11622211626013,37.722509923657434
60,2020-05-28 06:00:00,-81.08116284820599,37.940116173242885
61,2020-05-28 07:00:00,-81.0293161815605,38.15955442681129
62,2020-05-28 08:00:00,-80.96308031612242,38.380562969507935
63,2020-05-28 09:00:00,-80.88485345169052,38.6028800864781
64,2020-05-28 10:00:00,-80.79703378806357,38.82624406286711
65,2020-05-28 11:00:00,-80.70201952504031,39.050393183820226
66,2020-05-28 12:00:00,-80.60220886241953,39.27506573448276
