Date,Lat,Long
2020-09-15T02:16:11.178762435,20.493616,-28.041943
2020-09-15T02:16:11.180669784,20.493614,-28.041967
2020-09-15T02:16:11.182577133,20.503643,-28.035007
2020-09-15T02:16:11.184484481,20.494444,-28.025854
2020-09-15T02:16:11.186391830,20.50585,-28.017776
2020-09-15T02:16:11.188680648,20.506124,-28.016043
2020-09-15T02:16:11.190587997,20.508516,-28.016352
2020-09-15T02:16:11.192495346,20.512259,-28.032274
2020-09-15T02:16:11.194402694,20.516062,-28.03028
2020-09-15T02:16:11.196310043,20.51616,-28.019184
2020-09-15T02:16:11.198598861,20.51987,-28.028257
2020-09-15T02:16:11.200506210,20.514381,-28.012957
2020-09-15T02:16:11.202413558,20.511919,-28.011927
2020-09-15T02:16:11.204320907,20.509033,-28.012312
2020-09-15T02:16:11.206228256,20.509344,-28.003397
2020-09-15T02:16:11.208517074,20.509987,-28.006105
2020-09-15T02:16:11.210424423,20.517141,-28.013885
2020-09-15T02:16:11.212331771,20.507391,-28.005177
2020-09-15T02:16:11.214239120,20.498741,-27.99431
2020-09-15T02:16:11.216527938,20.494873,-28.019075
2020-09-15T02:16:11.218435287,20.493662,-28.042051
2020-09-15T02:16:11.220342636,20.49363,-28.042059
2020-09-15T02:16:11.222249984,20.493595,-28.042067
2020-09-15T02:23:08.236440658,20.579142,-28.05074
2020-09-15T02:23:08.238729476,20.578909,-28.055403
2020-09-15T02:23:08.397422790,20.596111,-28.086714
2020-09-15T02:23:08.399712562,20.598093,-28.083555
2020-09-15T02:23:08.401619911,20.59769,-28.055443
2020-09-15T02:23:08.403527259,20.578978,-28.05488
2020-09-15T02:23:08.405434608,20.579586,-28.043062
2020-09-15T02:23:08.407341957,20.582098,-27.994198
2020-09-15T02:23:08.409630775,20.582098,-27.994207
2020-09-15T02:23:08.411538124,20.582098,-27.994217
2020-09-15T02:24:46.234457015,20.49417,-27.549747
2020-09-15T02:24:46.236364364,20.517015,-27.544706
2020-09-15T02:24:46.238653182,20.517199,-27.536304
2020-09-15T02:24:46.240560531,20.542662,-27.53521
2020-09-15T02:24:46.242467880,20.551758,-27.552628
2020-09-15T02:24:46.244375228,20.55373,-27.551567
2020-09-15T02:24:46.246282577,20.555103,-27.550795
2020-09-15T02:24:46.248571395,20.517717,-27.570673
2020-09-15T02:24:46.250478744,20.517723,-27.57063
2020-09-15T02:24:46.262304306,20.517735,-27.57071
2020-09-15T02:24:46.264211654,20.517736,-27.570711
2020-09-15T02:24:46.266500473,20.517738,-27.570686
2020-09-15T02:24:46.268407821,20.517742,-27.570662
2020-09-15T02:24:46.270315170,20.517744,-27.570637
2020-09-15T02:24:46.272222518,20.517748,-27.570612
2020-09-15T02:24:46.274129867,20.517746,-27.57061
2020-09-15T02:24:46.276418685,20.51774,-27.570627
2020-09-15T02:24:46.278326034,20.517736,-27.570644
2020-09-15T02:24:46.284048080,20.490332,-27.56796
2020-09-15T02:27:05.455483436,20.385273,-28.094608
2020-09-15T02:27:05.457390785,20.408821,-28.038088
2020-09-15T02:27:05.552760124,20.406385,-28.085499
2020-09-15T02:41:26.094073295,20.467463,-27.88118
2020-09-15T02:41:26.193638801,20.47739,-27.870806
2020-09-15T02:45:32.589458465,20.677935,-27.63063
2020-09-15T02:45:32.591365814,20.682962,-27.640524
2020-09-15T02:46:45.191884040,20.5403,-27.900034
2020-09-15T02:46:45.193791389,20.539434,-27.900488
2020-09-15T02:46:45.347144126,20.532827,-27.900229
2020-09-15T02:46:45.349051475,20.547667,-27.906254
2020-09-15T02:46:45.350958824,20.547255,-27.907005
2020-09-15T02:46:45.352866172,20.550661,-27.8948
2020-09-15T02:46:45.354773521,20.586117,-27.876183
2020-09-15T02:46:45.468453407,20.583897,-27.919096
2020-09-15T02:46:45.470360755,20.563866,-27.921738
2020-09-15T02:46:45.472268104,20.564035,-27.920975
2020-09-15T02:46:45.474175453,20.580294,-27.918446
2020-09-15T02:46:45.476082801,20.578245,-27.918718
2020-09-15T02:46:45.478371620,20.578838,-27.918228
2020-09-15T02:46:45.480278968,20.576733,-27.9167
2020-09-15T02:46:45.482186317,20.576578,-27.91731
2020-09-15T02:46:45.484093666,20.565128,-27.92083
2020-09-15T02:46:45.486001014,20.564976,-27.919317
2020-09-15T02:46:45.488289833,20.584038,-27.917183
2020-09-15T02:46:45.490198135,20.58615,-27.87616
2020-09-15T02:46:45.492105484,20.586147,-27.876148
2020-09-15T02:46:45.561915397,20.639347,-28.209188
2020-09-15T02:46:45.563822746,20.656675,-28.150812
2020-09-15T02:46:45.565730094,20.655148,-28.180151
2020-09-15T02:46:45.565730094,20.582577,-27.905296
2020-09-15T02:46:45.567637443,20.655134,-28.180151
2020-09-15T02:46:45.567637443,20.578665,-27.918089
2020-09-15T02:46:45.569544792,20.566242,-27.922731
2020-09-15T02:46:45.569544792,20.65512,-28.180153
2020-09-15T02:46:45.571833610,20.564333,-27.92337
2020-09-15T02:46:45.571833610,20.655107,-28.180153
2020-09-15T02:46:45.573740959,20.58065,-27.9591
2020-09-15T02:46:45.575648307,20.594055,-27.959976
2020-09-15T02:46:45.577555656,20.655155,-28.180193
2020-09-15T02:46:45.577555656,20.578049,-27.917536
2020-09-15T02:46:45.579463005,20.576588,-27.918953
2020-09-15T02:46:45.579844474,20.655182,-28.18021
2020-09-15T02:46:45.581751823,20.564392,-27.921698
2020-09-15T02:46:45.583659172,20.586239,-27.876272
2020-09-15T02:51:58.727020263,20.586533,-27.875732
2020-09-15T02:51:58.728927612,20.586552,-27.875706
2020-09-15T02:51:58.733123779,20.586592,-27.87565
2020-09-15T02:51:58.738845825,20.586536,-27.875774
2020-09-15T02:51:58.740753173,20.586515,-27.875822
2020-09-15T02:51:58.743041992,20.586494,-27.875868
2020-09-15T02:51:58.744949340,20.563444,-27.871904
2020-09-15T02:51:58.746856689,20.559233,-27.866592
2020-09-15T02:51:58.748764038,20.586517,-27.875824
2020-09-15T02:51:58.768600463,20.58656,-27.875746
2020-09-15T02:51:58.772796630,20.56598,-27.874416
2020-09-15T02:51:58.774703979,20.569614,-27.874466
2020-09-15T02:51:58.776611328,20.580408,-27.88083
2020-09-15T02:51:58.778518676,20.58334,-27.885164
2020-09-15T02:51:58.780807495,20.585741,-27.888027
2020-09-15T02:51:58.782714843,20.587347,-27.894024
2020-09-15T02:51:58.784622192,20.586433,-27.875778
2020-09-15T02:51:58.786529541,20.586462,-27.875765
2020-09-15T02:53:05.925843238,20.487068,-28.15359
2020-09-15T02:53:05.927750587,20.518995,-28.136953
2020-09-15T02:53:05.930039405,20.487062,-28.153502
2020-09-15T02:53:06.001375198,20.438177,-28.177073
2020-09-15T02:53:06.003282546,20.43616,-28.165749
2020-09-15T02:54:11.496530532,20.601677,-27.891386
2020-09-15T02:54:11.498437881,20.585243,-27.876959
2020-09-15T02:54:11.500345230,20.585247,-27.876951
2020-09-15T02:54:11.757078170,20.585236,-27.877031
2020-09-15T02:54:11.758985519,20.585258,-27.87706
2020-09-15T02:54:11.760892868,20.617779,-27.905598
2020-09-15T02:54:11.762800216,20.617344,-27.905226
2020-09-15T02:54:11.764707565,20.619747,-27.90732
2020-09-15T02:54:11.766996383,20.618374,-27.906094
2020-09-15T02:54:11.768903732,20.621735,-27.909021
2020-09-15T02:56:36.124975204,20.609383,-27.862951
2020-09-15T02:56:36.126882553,20.621418,-27.863262
2020-09-15T02:56:36.128789901,20.58599,-27.875242
2020-09-15T02:56:36.130697250,20.585995,-27.87521
2020-09-15T02:56:36.158544540,20.666891,-27.946527
