Date,Lat,Long
2020-07-04T09:00:17.833221435,28.735125,-70.61917
2020-07-04T09:00:17.835130691,28.735134,-70.61916
2020-07-04T09:00:17.837419509,28.735144,-70.619156
2020-07-04T09:00:17.839326858,28.721622,-70.601
2020-07-04T09:00:17.841234207,28.735401,-70.596634
2020-07-04T09:00:17.843141555,28.721966,-70.615425
2020-07-04T09:00:17.845430374,28.712423,-70.62027
2020-07-04T09:00:17.847337722,28.71546,-70.60314
2020-07-04T09:00:17.849245071,28.70446,-70.619934
2020-07-04T09:00:17.851152420,28.7077,-70.620514
2020-07-04T09:00:17.853059768,28.735094,-70.61915
2020-07-04T09:00:17.855348587,28.735098,-70.619125
2020-07-04T09:00:17.859163284,28.704605,-70.6206
2020-07-04T09:00:17.861070632,28.687212,-70.58941
2020-07-04T09:00:17.862977981,28.74962,-70.636894
2020-07-04T09:00:17.896928787,28.723406,-70.61836
2020-07-04T09:00:17.920961380,28.724693,-70.62198
2020-07-04T09:00:17.934694290,28.735067,-70.61908
2020-07-04T09:00:18.002216339,28.732311,-70.61584
2020-07-04T09:00:18.004123687,28.735071,-70.61901
2020-07-04T09:00:29.877166748,28.735523,-70.66135
2020-07-04T09:00:29.942780494,28.735418,-70.66374
2020-07-04T09:00:29.944688796,28.756886,-70.66096
2020-07-04T09:00:29.988557815,28.747013,-70.65538
2020-07-04T09:00:30.010302543,28.73539,-70.66029
2020-07-04T09:00:30.079730987,28.749086,-70.664185
2020-07-04T09:00:30.082019805,28.735323,-70.661964
2020-07-04T09:00:30.127414703,28.735458,-70.65546
2020-07-04T09:00:30.129703521,28.750784,-70.66258
2020-07-04T09:00:30.165181159,28.73581,-70.61765
2020-07-04T09:00:30.167469978,28.735447,-70.64997
2020-07-04T09:00:30.169377326,28.73543,-70.6522
2020-07-04T09:00:30.226980209,28.742605,-70.66342
2020-07-04T09:00:30.243001937,28.75589,-70.65908
2020-07-04T09:00:30.262839317,28.74823,-70.660614
2020-07-04T09:00:30.284583091,28.735275,-70.65772
2020-07-04T09:00:30.320442199,28.735264,-70.65925
2020-07-04T09:00:30.334175109,28.7354,-70.65093
2020-07-04T09:00:30.356300354,28.735329,-70.65535
2020-07-04T09:00:30.362022399,28.735336,-70.65438
2020-07-04T09:00:30.378045082,28.735458,-70.647865
2020-07-04T09:00:30.379952430,28.735294,-70.66264
2020-07-04T09:00:30.421914100,28.746872,-70.65772
2020-07-04T09:00:30.437554359,28.735325,-70.65407
2020-07-04T09:00:30.582897186,28.76652,-70.67605
2020-07-04T09:00:40.137331962,28.916512,-70.90732
2020-07-04T09:00:40.139620780,28.91388,-70.90772
2020-07-04T09:00:40.141528129,28.912788,-70.90909
2020-07-04T09:00:40.143435478,28.910442,-70.91172
2020-07-04T09:00:40.145342826,28.907394,-70.915184
2020-07-04T09:00:40.147631645,28.906425,-70.916374
2020-07-04T09:00:40.149538993,28.89674,-70.91614
2020-07-04T09:00:40.151446342,28.906143,-70.91633
2020-07-04T09:00:40.153354167,28.902397,-70.91932
2020-07-04T09:00:40.155261516,28.886538,-70.92309
2020-07-04T09:00:40.157550334,28.894573,-70.925354
2020-07-04T09:00:40.159457683,28.9016,-70.921524
2020-07-04T09:00:40.161365032,28.886528,-70.92477
