Date,Lat,Long
2020-09-01T21:01:00.401694774,34.367916,-70.58361
2020-09-01T21:01:00.431449890,34.36851,-70.53626
2020-09-01T21:01:00.443656921,34.367916,-70.578094
2020-09-01T21:01:00.463493824,34.368607,-70.5362
2020-09-01T21:01:00.465401172,34.368603,-70.5362
2020-09-01T21:01:00.487144947,34.368282,-70.56758
2020-09-01T21:01:00.489052295,34.368675,-70.536224
2020-09-01T21:01:00.578699111,34.36809,-70.569595
2020-09-01T21:01:00.584802627,34.368576,-70.53627
2020-09-01T21:01:00.588617801,34.3686,-70.53626
2020-09-01T21:01:00.590525150,34.36823,-70.563805
2020-09-01T21:01:00.592432498,34.368114,-70.57141
2020-09-01T21:01:00.598536014,34.33807,-70.53817
2020-09-01T21:01:00.600443363,34.368134,-70.56693
2020-09-01T21:01:00.701915740,34.347305,-70.60106
2020-09-01T21:01:00.723659992,34.320255,-70.58935
2020-09-01T21:01:00.725948810,34.334934,-70.58776
2020-09-01T21:01:00.904860973,34.316994,-70.59955
2020-09-01T21:01:00.910583019,34.367935,-70.58314
2020-09-01T21:01:00.914779186,34.368534,-70.53619
2020-09-01T21:01:00.922790050,34.351837,-70.57901
2020-09-01T21:01:00.932708740,34.368614,-70.53619
2020-09-01T21:01:00.938430786,34.368084,-70.57603
2020-09-01T21:01:00.940338134,34.368195,-70.56705
2020-09-01T21:01:00.942626953,34.368587,-70.53625
2020-09-01T21:01:00.944534301,34.36858,-70.53627
2020-09-01T21:01:00.946441650,34.36816,-70.56833
2020-09-01T21:01:30.675976753,34.37026,-70.535934
2020-09-01T21:01:30.678265571,34.37026,-70.535934
2020-09-01T21:01:30.716032028,34.370323,-70.53586
2020-09-01T21:01:30.864807128,34.35592,-70.519005
2020-09-01T21:01:30.867095947,34.37015,-70.53581
2020-09-01T21:01:30.869003295,34.361324,-70.507866
2020-09-01T21:01:30.870910644,34.356106,-70.51389
2020-09-01T21:01:30.872818946,34.37066,-70.50057
2020-09-01T21:01:30.874726295,34.37141,-70.444984
2020-09-01T21:01:30.877015113,34.37081,-70.49198
2020-09-01T21:01:30.878922462,34.370857,-70.48853
2020-09-01T21:01:30.880829811,34.37022,-70.53579
2020-09-01T21:01:30.892655372,34.371407,-70.44498
2020-09-01T21:01:31.020067214,34.3708,-70.485794
2020-09-01T21:01:31.021974563,34.363297,-70.50471
2020-09-01T21:01:31.023881912,34.37139,-70.444855
2020-09-01T21:01:31.053638458,34.371277,-70.44492
2020-09-01T21:01:31.055927276,34.370914,-70.47406
2020-09-01T21:01:31.057834625,34.37132,-70.44494
2020-09-01T21:02:05.675976753,34.37094,-70.57914
