Date,Lat,Long
2020-07-07T23:00:06.653316497,36.059036,-82.7407
2020-07-07T23:00:06.655223846,36.051838,-82.7081
2020-07-07T23:00:06.631954193,32.41728,-83.08884
2020-07-07T23:00:06.667813301,32.411182,-83.0959
2020-07-07T23:00:06.747541427,32.382782,-83.08866
2020-07-07T23:00:06.948197364,32.423325,-83.08178
2020-07-07T23:00:06.735334396,31.368412,-81.93978
2020-07-07T23:00:06.745252609,31.368391,-81.93976
2020-07-07T23:00:06.781110763,31.368402,-81.93972
2020-07-07T23:00:06.783018112,31.368382,-81.93976
2020-07-07T23:00:06.784925460,31.368362,-81.9398
2020-07-07T23:00:06.786832809,31.368341,-81.93983
2020-07-07T23:00:06.800948143,31.368387,-81.9398
2020-07-07T23:00:06.958115577,31.383802,-81.857735
2020-07-07T23:00:15.089267730,31.44609,-82.01078
2020-07-07T23:00:15.091175079,31.446083,-82.0108
2020-07-07T23:00:15.315864562,31.440887,-82.07365
2020-07-07T23:00:15.353630065,31.440578,-82.07834
2020-07-07T23:00:15.379571914,31.43854,-82.10353
2020-07-07T23:00:30.401314735,31.495533,-82.42906
2020-07-07T23:00:30.418862342,31.52039,-82.3217
2020-07-07T23:00:30.524531364,31.495428,-82.42913
2020-07-07T23:00:30.526438713,31.510468,-82.411865
2020-07-07T23:00:30.540171623,31.533531,-82.357376
2020-07-07T23:00:30.552378654,31.531782,-82.35634
2020-07-07T23:00:30.564205169,31.495523,-82.4289
2020-07-07T23:00:30.566112518,31.495514,-82.42891
2020-07-07T23:00:30.576030731,31.4955,-82.428925
2020-07-07T23:00:30.587856292,31.601969,-82.14878
2020-07-07T23:00:30.590145111,31.534138,-82.3248
2020-07-07T23:00:30.687421798,31.478983,-82.4087
2020-07-07T23:00:30.689329147,31.470304,-82.40739
2020-07-07T23:00:30.693525314,31.482702,-82.39842
2020-07-07T23:00:30.695432662,31.488184,-82.3926
2020-07-07T23:00:30.705350875,31.495506,-82.42886
2020-07-07T23:00:30.707258224,31.495504,-82.42888
2020-07-07T23:00:30.715269088,31.495445,-82.428986
2020-07-07T23:00:30.747312545,31.495508,-82.428986
2020-07-07T23:00:30.764861106,31.495401,-82.42905
2020-07-07T23:00:30.800719261,31.495533,-82.42899
2020-07-07T23:00:30.838485717,31.495436,-82.42916
2020-07-07T23:00:30.840393066,31.495422,-82.42921
2020-07-07T23:00:30.884263038,31.495459,-82.42911
2020-07-07T23:00:36.828414916,33.242313,-82.90718
2020-07-07T23:00:36.830322265,33.242306,-82.90719
2020-07-07T23:00:36.832611083,33.242306,-82.90717
2020-07-07T23:00:36.834518432,33.242306,-82.907166
2020-07-07T23:00:36.836425781,33.24231,-82.90716
2020-07-07T23:00:36.838333129,33.2128,-82.884895
2020-07-07T23:00:36.840240478,33.219795,-82.84523
2020-07-07T23:00:36.850542068,33.242287,-82.90708
2020-07-07T23:00:36.937898635,33.242374,-82.90705
2020-07-07T23:00:36.939805984,33.2424,-82.90697
2020-07-07T23:00:36.941713333,33.201485,-82.87623
2020-07-07T23:00:36.943620681,33.202,-82.87674
2020-07-07T23:00:36.945909500,33.204655,-82.87887
2020-07-07T23:00:36.947816848,33.24224,-82.907326
2020-07-07T23:00:36.949724197,33.2422,-82.90742
2020-07-07T23:00:37.043186187,33.242237,-82.90736
2020-07-07T23:00:37.053104400,33.18351,-82.907646
2020-07-07T23:00:45.027086257,31.445448,-82.01146
2020-07-07T23:00:45.172428131,31.44545,-82.01159
2020-07-07T23:00:59.851988316,31.459585,-81.83381
2020-07-07T23:00:59.871824742,31.459524,-81.83388
2020-07-07T23:00:59.873732567,31.459515,-81.83386
2020-07-07T23:00:59.959182740,31.473774,-81.65639
2020-07-07T23:00:59.969101429,31.473686,-81.65634
2020-07-07T23:01:14.772262573,31.487698,-82.04398
2020-07-07T23:01:14.820327758,31.482992,-82.04001
2020-07-07T23:01:14.865724563,31.486769,-82.04349
2020-07-07T23:01:14.927522659,31.44674,-82.00887
2020-07-07T23:01:14.973299026,31.47781,-82.00658
2020-07-07T23:01:15.003055572,31.44678,-82.00895
2020-07-07T23:01:15.004962921,31.446768,-82.00898
2020-07-07T23:01:15.062564849,31.47793,-82.03605
2020-07-07T23:01:17.084766387,31.473396,-83.403946
2020-07-07T23:01:17.174413681,31.4731,-83.22919
2020-07-07T23:01:17.174413681,31.481262,-83.67461
2020-07-07T23:01:17.176321029,31.46316,-83.3332
2020-07-07T23:01:35.159841537,31.68404,-81.9633
2020-07-07T23:01:35.442132949,31.504572,-82.13049
2020-07-07T23:01:35.484096527,31.367115,-81.94483
