Date,Lat,Long
2020-07-29T09:00:21.940948486,12.9168825,-54.89171
2020-07-29T09:00:21.942855834,12.951565,-54.91203
2020-07-29T09:00:21.944763183,12.950835,-54.914986
2020-07-29T09:00:21.947052478,12.917964,-54.903095
2020-07-29T09:00:21.948959827,12.949484,-54.92073
2020-07-29T09:00:21.950867176,12.952229,-54.920135
2020-07-29T09:00:27.130542755,10.049248,-57.298893
2020-07-29T09:00:27.132450103,10.049241,-57.298885
2020-07-29T09:00:27.134357452,10.049234,-57.298878
2020-07-29T09:00:27.136264801,10.049229,-57.29887
2020-07-29T09:00:27.138172149,10.068638,-57.297535
2020-07-29T09:00:27.142368316,10.049227,-57.29886
2020-07-29T09:00:27.150379180,10.049282,-57.298885
2020-07-29T09:00:27.152286529,10.049291,-57.298885
2020-07-29T09:00:39.110403060,10.275651,-57.87999
2020-07-29T09:00:39.112691879,10.265833,-57.883854
2020-07-29T09:00:39.124517440,10.2659445,-57.875023
2020-07-29T09:00:39.128332138,10.265543,-57.876328
2020-07-29T09:00:39.144353866,10.266005,-57.87411
2020-07-29T09:00:39.156179428,10.265886,-57.87921
2020-07-29T09:00:39.162282943,10.265957,-57.873867
2020-07-29T09:00:39.172201156,10.252421,-57.86525
2020-07-29T09:00:39.190130233,10.235661,-57.870193
2020-07-29T09:00:39.192037582,10.231729,-57.871506
2020-07-29T09:00:39.193944931,10.247846,-57.868843
2020-07-29T09:00:39.196235656,10.232446,-57.876923
2020-07-29T09:00:39.404901504,10.2442875,-57.878716
2020-07-29T09:00:39.436563491,10.265949,-57.876484
2020-07-29T09:00:49.074160575,10.695867,-54.536106
2020-07-29T09:00:49.076449394,10.696021,-54.52705
2020-07-29T09:00:49.078357696,10.695996,-54.52844
2020-07-29T09:00:49.080265045,10.696372,-54.50645
2020-07-29T09:00:49.082172393,10.68806,-54.524567
2020-07-29T09:00:49.084079742,10.696349,-54.506413
2020-07-29T09:00:49.086368560,10.695958,-54.528526
2020-07-29T09:00:49.090183258,10.696317,-54.506363
2020-07-29T09:00:49.093997955,10.696366,-54.5064
2020-07-29T09:00:49.096286773,10.682688,-54.52915
2020-07-29T09:00:49.147786140,10.696396,-54.50642
2020-07-29T09:01:07.716488838,12.973433,-56.626575
2020-07-29T09:01:07.718397140,12.965579,-56.632263
2020-07-29T09:01:07.720685958,12.973794,-56.633125
2020-07-29T09:01:07.722593307,12.963957,-56.63658
2020-07-29T09:01:07.724500656,12.961932,-56.642426
2020-07-29T09:01:07.726408004,12.956435,-56.641693
2020-07-29T09:01:07.728696823,12.949442,-56.645687
2020-07-29T09:01:07.730604171,12.95209,-56.642006
2020-07-29T09:01:07.732511520,12.932076,-56.667923
2020-07-29T09:01:07.738615036,12.947615,-56.645832
2020-07-29T09:01:07.740522384,12.932539,-56.6466
2020-07-29T09:01:07.744337081,12.932147,-56.667915
2020-07-29T09:01:19.032199859,15.44555,-55.927326
2020-07-29T09:01:18.933015823,15.40995,-55.920845
2020-07-29T09:01:18.934923171,15.431034,-55.89859
2020-07-29T09:01:18.936830520,15.4305315,-55.89593
2020-07-29T09:01:18.938737869,15.410575,-55.89231
2020-07-29T09:01:18.941026687,15.425352,-55.889736
2020-07-29T09:01:18.942934036,15.4106655,-55.88749
2020-07-29T09:01:18.946748733,15.4099045,-55.920837
2020-07-29T09:01:18.949039459,15.41061,-55.888638
2020-07-29T09:01:18.984516143,15.410669,-55.888847
2020-07-29T09:01:19.024570465,15.383513,-55.904125
2020-07-29T09:01:19.026477813,15.410604,-55.886536
2020-07-29T09:01:19.030292510,15.384592,-55.90666
2020-07-29T09:01:19.034488677,15.432231,-55.915825
2020-07-29T09:01:19.151601791,15.41001,-55.92075
2020-07-29T09:01:19.153509140,15.410003,-55.920757
2020-07-29T09:01:19.155797958,15.435192,-55.922237
2020-07-29T09:01:19.157705307,15.4332285,-55.9177
2020-07-29T09:01:19.159612655,15.44244,-55.930878
2020-07-29T09:01:19.159612655,15.257988,-55.77319
2020-07-29T09:01:19.161520004,15.428531,-55.919674
2020-07-29T09:01:19.163427352,15.409958,-55.920776
2020-07-29T09:01:19.175634384,15.409904,-55.92076
2020-07-29T09:01:22.046617507,14.022153,-56.625465
2020-07-29T09:01:22.048524856,14.029207,-56.63357
2020-07-29T09:01:22.050432205,14.019045,-56.63079
2020-07-29T09:01:22.052339553,14.018293,-56.611973
2020-07-29T09:01:22.100023746,14.024303,-56.619076
2020-07-29T09:01:22.102313041,14.081679,-56.637924
2020-07-29T09:01:22.104220390,14.018669,-56.61983
2020-07-29T09:01:22.112231254,14.02922,-56.624577
2020-07-29T09:01:22.130160331,14.029768,-56.611897
2020-07-29T09:01:22.155719280,14.025993,-56.614326
2020-07-29T09:01:30.607692718,10.229295,-57.920425
2020-07-29T09:01:30.609600067,10.225515,-57.90931
2020-07-29T09:01:30.611507415,10.216444,-57.901592
2020-07-29T09:01:30.613796234,10.230024,-57.920364
2020-07-29T09:01:30.617610931,10.190593,-57.923004
2020-07-29T09:01:30.619518280,10.22099,-57.901604
2020-07-29T09:01:30.621425628,10.231996,-57.92027
2020-07-29T09:01:30.627530097,10.219659,-57.903713
2020-07-29T09:01:30.651562690,10.215386,-57.898937
2020-07-29T09:01:30.653470039,10.218087,-57.890675
2020-07-29T09:01:30.655377388,10.222638,-57.893227
2020-07-29T09:01:30.683224678,10.220032,-57.890266
2020-07-29T09:01:30.691236495,10.266116,-57.880215
2020-07-29T09:01:30.696958541,10.230229,-57.879642
2020-07-29T09:01:30.699247360,10.190537,-57.92301
2020-07-29T09:01:30.720991134,10.266766,-57.83875
2020-07-29T09:01:30.722898483,10.266191,-57.877792
2020-07-29T09:01:30.911728858,10.265623,-57.918106
2020-07-29T09:01:30.943773269,10.265521,-57.918144
2020-07-29T09:01:30.983446121,10.265527,-57.918125
2020-07-29T09:01:31.003282546,10.223199,-57.885445
2020-07-29T09:01:31.005189895,10.228495,-57.886185
2020-07-29T09:01:31.017396926,10.266338,-57.86609
2020-07-29T09:01:31.019304275,10.243761,-57.882004
2020-07-29T09:01:31.021211624,10.266721,-57.838955
2020-07-29T09:01:31.023118972,10.230225,-57.885723
2020-07-29T09:01:31.066989898,10.266427,-57.858738
2020-07-29T09:01:31.068897247,10.2334,-57.88328
2020-07-29T09:01:31.070804595,10.25696,-57.87331
2020-07-29T09:01:31.072711944,10.266707,-57.838993
2020-07-29T09:01:31.075000762,10.255389,-57.874695
2020-07-29T09:01:31.076908111,10.253321,-57.871525
2020-07-29T09:01:31.078815460,10.233938,-57.882465
2020-07-29T09:01:31.082630157,10.266694,-57.83894
2020-07-29T09:01:44.378959655,11.480126,-57.193462
2020-07-29T09:01:44.380867004,11.481452,-57.11334
2020-07-29T09:01:56.185628890,14.082503,-56.579533
2020-07-29T09:01:56.271080017,14.082932,-56.55709
2020-07-29T09:01:56.370645523,14.071035,-56.591858
2020-07-29T09:01:56.372552871,14.062106,-56.601562
2020-07-29T09:01:56.374460220,14.070475,-56.591236
2020-07-29T09:01:56.378656387,14.071597,-56.59048
2020-07-29T09:01:56.380563735,14.062882,-56.596184
2020-07-29T09:01:56.424432754,14.08235,-56.582653
2020-07-29T09:02:42.195774555,10.695276,-54.535965
2020-07-29T09:02:42.197681903,10.695309,-54.533966
2020-07-29T09:02:42.199589252,10.69521,-54.539593
2020-07-29T09:02:42.201878070,10.695268,-54.536255
2020-07-29T09:02:42.203785419,10.6953335,-54.532455
2020-07-29T09:02:42.205692768,10.695791,-54.505802
2020-07-29T09:02:42.750821590,10.301279,-57.882324
2020-07-29T09:02:42.752728939,10.30016,-57.886253
2020-07-29T09:02:42.755017757,10.291408,-57.882458
2020-07-29T09:02:42.760739803,10.266117,-57.881905
2020-07-29T09:02:42.763028621,10.266135,-57.88098
2020-07-29T09:02:42.764935970,10.266123,-57.882153
2020-07-29T09:02:42.766843318,10.278945,-57.884754
2020-07-29T09:02:42.780576229,10.289097,-57.884373
2020-07-29T09:02:42.782865524,10.286451,-57.88163
2020-07-29T09:02:42.784772872,10.286816,-57.88181
2020-07-29T09:02:42.786680221,10.266153,-57.880558
2020-07-29T09:02:42.788587570,10.266209,-57.877697
2020-07-29T09:02:42.798505783,10.266276,-57.867615
2020-07-29T09:02:42.800794601,10.274628,-57.8741
2020-07-29T09:02:42.802701950,10.265552,-57.9178
2020-07-29T09:02:42.816435337,10.266167,-57.87261
2020-07-29T09:02:42.842375278,10.249777,-57.863144
2020-07-29T09:02:42.901885509,10.283949,-57.885105
2020-07-29T09:02:42.953766345,10.269392,-57.87494
2020-07-29T09:02:42.955673694,10.265994,-57.886364
2020-07-29T09:02:43.067064285,10.265451,-57.917995
2020-07-29T09:02:43.150608062,10.279773,-57.879955
2020-07-29T09:02:43.152515411,10.28049,-57.88822
2020-07-29T09:02:43.204014778,10.271084,-57.878704
2020-07-29T09:02:43.206303596,10.268015,-57.883858
2020-07-29T09:02:43.208210945,10.287258,-57.885643
2020-07-29T09:02:43.210118293,10.28093,-57.884727
2020-07-29T09:02:43.212025642,10.281042,-57.889828
2020-07-29T09:02:43.224232673,10.2658,-57.892494
2020-07-29T09:02:43.226140022,10.280355,-57.889828
2020-07-29T09:02:43.303579330,10.27551,-57.892235
2020-07-29T09:02:54.331657409,9.965359,-57.938236
2020-07-29T09:03:46.997407913,10.342077,-57.858604
2020-07-29T09:03:46.999696731,10.342084,-57.858128
2020-07-29T09:03:47.001604080,10.342122,-57.855637
2020-07-29T09:03:47.003511428,10.342095,-57.857758
2020-07-29T09:03:47.005418777,10.342109,-57.857113
2020-07-29T09:03:47.007326126,10.344828,-57.858788
2020-07-29T09:03:47.009614944,10.344791,-57.848118
2020-07-29T09:03:47.017244338,10.342177,-57.851276
2020-07-29T09:03:47.019533157,10.342235,-57.846767
2020-07-29T09:03:47.021440505,10.342209,-57.848602
