,Date,Long,Lat
0,2020-09-14 18:00:00,-17.4,8.7
1,2020-09-14 19:00:00,-17.59974016884479,8.725113230366672
2,2020-09-14 20:00:00,-17.799474321479572,8.750167595767158
3,2020-09-14 21:00:00,-17.999196441694327,8.775104231235261
4,2020-09-14 22:00:00,-18.19890051327905,8.799864271804797
5,2020-09-14 23:00:00,-18.398601411160328,8.824306519249943
6,2020-09-15 00:00:00,-18.598398966589105,8.847954957223502
7,2020-09-15 01:00:00,-18.7984146036174,8.870248470815682
8,2020-09-15 02:00:00,-18.998769746300773,8.890625945102707
9,2020-09-15 03:00:00,-19.199571691539287,8.908600940133052
10,2020-09-15 04:00:00,-19.400595968543353,8.925440712445802
11,2020-09-15 05:00:00,-19.601282491975134,8.944186549246252
12,2020-09-15 06:00:00,-19.80105627993751,8.967958479716492
13,2020-09-15 07:00:00,-19.999342350533365,8.999876533038604
14,2020-09-15 08:00:00,-20.19578772589134,9.04187639531058
15,2020-09-15 09:00:00,-20.390936366635525,9.091108781275242
16,2020-09-15 10:00:00,-20.5855587209783,9.143516143762527
17,2020-09-15 11:00:00,-20.780425237140353,9.195040935558097
18,2020-09-15 12:00:00,-20.976165426806624,9.242350622011358
19,2020-09-15 13:00:00,-21.172645970722947,9.286036860392429
20,2020-09-15 14:00:00,-21.36947664890306,9.328012869179389
21,2020-09-15 15:00:00,-21.56626704654278,9.370192869042048
22,2020-09-15 16:00:00,-21.762625228955745,9.414491402807789
23,2020-09-15 17:00:00,-21.958058127590313,9.462844449861688
24,2020-09-15 18:00:00,-22.15190991632452,9.517222488043275
25,2020-09-15 19:00:00,-22.34351004284375,9.579599116588433
26,2020-09-15 20:00:00,-22.53233702849553,9.651414207194426
27,2020-09-15 21:00:00,-22.719395627807515,9.728643268056283
28,2020-09-15 22:00:00,-22.906585224378833,9.804058772269446
29,2020-09-15 23:00:00,-23.095816543221755,9.870392587335854
30,2020-09-16 00:00:00,-23.28894843180229,9.920589161765077
31,2020-09-16 01:00:00,-23.486370113589984,9.95361508991766
32,2020-09-16 02:00:00,-23.6868289214616,9.97516501676099
33,2020-09-16 03:00:00,-23.888985724681294,9.991287893184928
34,2020-09-16 04:00:00,-24.09151158634866,10.007964694906176
35,2020-09-16 05:00:00,-24.29337467914192,10.02919519289889
36,2020-09-16 06:00:00,-24.49387992259164,10.056733641638374
37,2020-09-16 07:00:00,-24.692350396511674,10.09221319805866
38,2020-09-16 08:00:00,-24.88810918071592,10.137267019093768
39,2020-09-16 09:00:00,-25.08047935501824,10.193528261677727
40,2020-09-16 10:00:00,-25.26900678240144,10.261976181927094
41,2020-09-16 11:00:00,-25.45445195287205,10.340024929996497
42,2020-09-16 12:00:00,-25.637987267192372,10.423879638405925
43,2020-09-16 13:00:00,-25.820785341732883,10.509744988259708
44,2020-09-16 14:00:00,-26.003908909746563,10.594317928118604
45,2020-09-16 15:00:00,-26.18810700527724,10.675700753564215
46,2020-09-16 16:00:00,-26.374073045995644,10.752244917019937
47,2020-09-16 17:00:00,-26.562493814471317,10.822314873910488
48,2020-09-16 18:00:00,-26.75364833561774,10.885074174231793
49,2020-09-16 19:00:00,-26.947177996953958,10.94093596457893
50,2020-09-16 20:00:00,-27.14266867414995,10.990422179736647
51,2020-09-16 21:00:00,-27.339706242875696,11.034054754489688
52,2020-09-16 22:00:00,-27.53787657880118,11.072355623622798
53,2020-09-16 23:00:00,-27.7367660431725,11.105845858696412
54,2020-09-17 00:00:00,-27.93608723360446,11.134822116813638
55,2020-09-17 01:00:00,-28.1358468008102,11.159058307416382
56,2020-09-17 02:00:00,-28.336093178888568,11.178254060276418
57,2020-09-17 03:00:00,-28.536874801938403,11.192109005165516
58,2020-09-17 04:00:00,-28.738240104058544,11.200322771855456
59,2020-09-17 05:00:00,-28.94023751934782,11.20259499011801
60,2020-09-17 06:00:00,-29.142914108152365,11.198634154318098
61,2020-09-17 07:00:00,-29.346064080917692,11.189780356311154
62,2020-09-17 08:00:00,-29.54893528442419,11.180899279945512
63,2020-09-17 09:00:00,-29.75070431788702,11.177316357514615
64,2020-09-17 10:00:00,-29.95054778052133,11.184357021311918
65,2020-09-17 11:00:00,-30.14764608973005,11.20732401026039
66,2020-09-17 12:00:00,-30.34167425199197,11.248580476804483
67,2020-09-17 13:00:00,-30.5332858859007,11.304673199593262
68,2020-09-17 14:00:00,-30.72324960658523,11.371465476226648
69,2020-09-17 15:00:00,-30.91233402917454,11.444820604304546
70,2020-09-17 16:00:00,-31.101307768797625,11.520601881426883
71,2020-09-17 17:00:00,-31.29093944058347,11.594672605193566
72,2020-09-17 18:00:00,-31.481997659661065,11.662896073204516
73,2020-09-17 19:00:00,-31.675238822124246,11.721197604762661
74,2020-09-17 20:00:00,-31.87090815633846,11.768097117896668
75,2020-09-17 21:00:00,-32.06856515919721,11.805595184644723
76,2020-09-17 22:00:00,-32.267721248451174,11.835936418434631
77,2020-09-17 23:00:00,-32.467887841851,11.861365432694175
78,2020-09-18 00:00:00,-32.66857635714737,11.884126840851152
79,2020-09-18 01:00:00,-32.869298212090925,11.906465256333359
80,2020-09-18 02:00:00,-33.06956482443235,11.930625292568585
81,2020-09-18 03:00:00,-33.26888761192229,11.958851562984623
82,2020-09-18 04:00:00,-33.46677799231142,11.993388681009272
83,2020-09-18 05:00:00,-33.662825448227004,12.036124942108321
84,2020-09-18 06:00:00,-33.85714188550312,12.086564102368907
85,2020-09-18 07:00:00,-34.05005360714499,12.143231327167474
86,2020-09-18 08:00:00,-34.24188756956702,12.204648799470977
