Date,Lat,Long
2020-07-06T05:01:18.181890487,29.212868,-83.62759
2020-07-06T05:01:18.183797836,29.263683,-83.481445
2020-07-06T05:01:18.213554382,29.246605,-83.53721
2020-07-06T05:01:18.233390808,29.215933,-83.58718
2020-07-06T05:09:25.447091102,28.598246,-83.184616
2020-07-06T05:09:25.451287269,28.626215,-83.11649
2020-07-06T05:09:25.453194618,28.628038,-83.10287
2020-07-06T05:09:25.455101966,28.600544,-83.15315
2020-07-06T05:12:11.962312698,28.660345,-83.16253
2020-07-06T05:12:11.964601516,28.67435,-83.132164
2020-07-06T05:12:11.966508865,28.686483,-83.093025
2020-07-06T05:12:11.968416213,28.676262,-83.12243
2020-07-06T05:12:11.970323562,28.687613,-83.077255
2020-07-06T05:12:11.974519729,28.681839,-83.156906
2020-07-06T05:12:11.980241775,28.681974,-83.15693
2020-07-06T05:12:11.982149124,28.687393,-83.083275
2020-07-06T05:12:11.984437942,28.687698,-83.07904
2020-07-06T05:12:12.055774688,28.681889,-83.15696
2020-07-06T05:16:56.665525436,29.318266,-83.34345
2020-07-06T05:16:56.667432785,29.317877,-83.34883
2020-07-06T05:16:56.812393188,29.318651,-83.33908
2020-07-06T05:19:48.252080917,28.688082,-83.082085
2020-07-06T05:19:48.253988265,28.702818,-83.09696
2020-07-06T05:19:48.255895614,28.703724,-83.105606
2020-07-06T05:19:48.258184432,28.70227,-83.10683
2020-07-06T05:19:48.260091781,28.699493,-83.12721
2020-07-06T05:19:48.261999130,28.682554,-83.143936
2020-07-06T05:19:48.263906478,28.69605,-83.11505
2020-07-06T05:19:48.266195297,28.688301,-83.07883
2020-07-06T05:19:48.403145790,28.687246,-83.103226
2020-07-06T05:19:48.429085731,28.709692,-83.10646
2020-07-06T05:19:55.039295196,29.316814,-83.366005
2020-07-06T05:19:55.041202545,29.317202,-83.36088
2020-07-06T05:34:35.999851226,29.829363,-88.1991
2020-07-06T05:34:36.002140045,29.771759,-88.22614
2020-07-06T05:34:36.025791168,29.805548,-88.22937
2020-07-06T05:34:42.459755420,29.351662,-83.489655
2020-07-06T05:34:42.491799354,29.351992,-83.53027
2020-07-06T05:34:42.493706703,29.389954,-83.492256
2020-07-06T05:36:09.265662193,27.835026,-88.10422
2020-07-06T05:36:09.269476890,27.83498,-88.10484
2020-07-06T05:36:09.271765708,27.835136,-88.10258
2020-07-06T05:41:11.475549697,27.83824,-88.062004
2020-07-06T05:41:11.511026382,27.8973,-87.98611
2020-07-06T05:41:11.519037246,27.911264,-87.955315
2020-07-06T05:41:11.606395721,27.877016,-88.024086
2020-07-06T05:41:11.644161224,27.836767,-88.082535
2020-07-06T05:41:11.646451950,27.83798,-88.06497
2020-07-06T05:41:11.648359298,27.812063,-88.088196
2020-07-06T05:43:17.897691726,27.848028,-88.111145
2020-07-06T05:43:17.917528152,27.814865,-88.09294
2020-07-06T05:43:18.022815704,27.810856,-88.08899
2020-07-06T05:49:28.428704261,27.796154,-88.04669
2020-07-06T05:49:28.430611610,27.809689,-88.07669
2020-07-06T05:49:28.494318008,27.806421,-88.09077
2020-07-06T05:56:12.814529418,31.9123,-83.08321
2020-07-06T05:56:12.816436767,31.912317,-83.08315
2020-07-06T05:56:12.818344116,31.912336,-83.0831
2020-07-06T05:56:12.820251464,31.912352,-83.083046
2020-07-06T05:56:12.822540283,31.912348,-83.083046
