Date,Lat,Long
2019-09-03T02:05:48.251699447,33.48397,-73.27999
2019-09-03T02:05:48.253606796,33.49045,-73.26878
2019-09-03T02:05:48.255514144,33.502426,-73.27555
2019-09-03T02:05:48.257421493,33.509285,-73.2667
2019-09-03T02:05:48.259710311,33.49831,-73.27669
2019-09-03T02:05:48.261617660,33.507435,-73.27025
2019-09-03T02:05:48.263525009,33.51111,-73.26854
2019-09-03T02:05:48.265432357,33.513035,-73.25144
2019-09-03T02:05:48.267339706,33.515224,-73.243546
2019-09-03T02:05:48.269628524,33.518814,-73.23621
2019-09-03T02:05:48.271535873,33.520355,-73.23508
2019-09-03T02:05:48.273443222,33.52597,-73.21914
2019-09-03T02:05:48.275351524,33.527637,-73.21628
2019-09-03T02:05:48.277258872,33.52906,-73.222015
2019-09-03T02:05:48.279547691,33.532207,-73.210495
2019-09-03T02:05:48.281455039,33.5259,-73.21971
2019-09-03T02:05:48.283362388,33.541706,-73.21039
2019-09-03T02:05:48.285269737,33.50813,-73.24478
2019-09-03T02:05:48.287177085,33.543297,-73.20766
2019-09-03T02:05:48.289465904,33.542397,-73.19949
2019-09-03T02:05:48.291373252,33.423916,-73.28885
2019-09-03T02:05:48.297476768,33.580757,-73.10631
2019-09-03T02:05:48.299384117,33.58075,-73.10629
2019-09-03T02:05:48.301291465,33.58073,-73.106285
2019-09-03T02:05:48.303198814,33.580715,-73.10628
2019-09-03T02:12:28.591594696,33.459957,-73.225136
2019-09-03T02:12:28.649579048,33.443783,-73.22777
2019-09-03T02:12:28.665219306,33.42564,-73.20063
2019-09-03T02:12:28.681241035,33.347706,-73.252525
2019-09-03T02:12:28.683148384,33.347656,-73.25696
2019-09-03T02:12:28.685055732,33.357708,-73.258484
2019-09-03T02:12:28.687344551,33.35698,-73.259735
2019-09-03T02:12:28.689251899,33.3476,-73.25841
2019-09-03T02:12:28.691159248,33.347565,-73.261024
2019-09-03T02:12:28.693066596,33.348175,-73.26492
2019-09-03T02:12:28.695355415,33.347874,-73.26597
2019-09-03T02:12:28.697262763,33.347507,-73.2634
2019-09-03T02:12:28.699170112,33.347527,-73.260765
2019-09-03T02:12:28.701077461,33.34732,-73.29169
2019-09-03T02:14:51.073093414,33.480816,-73.21485
2019-09-03T02:14:51.075000762,33.4878,-73.19975
2019-09-03T02:14:51.076908111,33.49483,-73.216965
2019-09-03T02:14:51.078815460,33.49784,-73.21825
2019-09-03T02:14:51.081104278,33.499245,-73.21836
2019-09-03T02:14:51.083011627,33.50342,-73.22012
2019-09-03T02:14:51.084918975,33.503395,-73.22622
2019-09-03T02:14:51.086826324,33.50339,-73.229675
2019-09-03T02:14:51.088733673,33.50334,-73.23859
2019-09-03T02:14:51.091022491,33.50333,-73.242134
2019-09-03T02:14:51.092929840,33.503334,-73.24338
2019-09-03T02:14:51.094837188,33.509644,-73.2478
2019-09-03T02:14:51.096744537,33.510277,-73.246124
2019-09-03T02:14:51.098651885,33.503334,-73.24684
2019-09-03T02:14:51.100940704,33.51186,-73.25213
2019-09-03T02:14:51.102848052,33.518497,-73.25544
2019-09-03T02:14:51.104755401,33.518787,-73.25601
2019-09-03T02:14:51.106662750,33.516205,-73.25178
2019-09-03T02:14:51.108570098,33.516235,-73.25689
2019-09-03T02:14:51.110858917,33.516014,-73.25325
2019-09-03T02:14:51.112766265,33.51624,-73.25336
2019-09-03T02:14:51.114673614,33.50326,-73.24359
2019-09-03T02:14:51.116580963,33.494236,-73.225464
2019-09-03T02:14:51.118869781,33.50329,-73.238976
2019-09-03T02:14:51.120777130,33.50332,-73.23452
2019-09-03T02:14:51.122684478,33.515083,-73.22651
2019-09-03T02:14:51.124591827,33.503304,-73.23667
2019-09-03T02:14:51.126499176,33.503574,-73.199326
2019-09-03T02:14:51.128787994,33.524513,-73.198814
2019-09-03T02:14:51.130695343,33.528633,-73.21575
2019-09-03T02:14:51.132602691,33.530025,-73.22705
