Date,Lat,Long
2020-10-03T04:05:32.273597717,14.0484295,-85.25925
2020-10-03T04:05:32.275505065,14.097587,-85.24747
2020-10-03T04:05:32.277412414,14.045822,-85.24456
2020-10-03T04:05:32.285423278,14.04162,-85.230446
2020-10-03T04:05:32.289619445,14.039809,-85.228546
2020-10-03T04:05:32.301445007,14.021238,-85.24314
2020-10-03T04:05:32.303352355,14.035302,-85.22671
2020-10-03T04:05:32.307548522,14.021207,-85.24315
2020-10-03T04:05:32.311363220,14.029509,-85.22429
2020-10-03T04:05:32.313270568,14.021196,-85.24316
2020-10-03T04:05:32.315177917,14.021052,-85.22237
2020-10-03T04:05:32.317466735,14.021211,-85.24316
2020-10-03T04:05:32.323188781,13.988946,-85.241325
2020-10-03T04:05:32.325477600,14.02107,-85.22264
2020-10-03T04:05:32.331199645,13.98839,-85.213745
2020-10-03T04:05:32.378883361,13.977837,-85.164276
2020-10-03T04:05:32.380790710,13.9732,-85.18138
2020-10-03T04:05:32.383079528,13.991629,-85.18528
2020-10-03T04:05:32.384986877,13.984092,-85.19252
2020-10-03T04:05:32.386894226,13.997479,-85.165405
2020-10-03T04:05:32.388801574,13.996431,-85.18204
2020-10-03T04:05:32.392999649,14.020636,-85.16674
2020-10-03T04:05:32.394906997,14.020635,-85.16675
2020-10-03T04:05:32.398721694,14.020632,-85.16677
2020-10-03T04:05:46.877624511,19.527765,-82.66165
2020-10-03T04:05:46.879531860,19.527113,-82.65981
2020-10-03T04:05:46.881439208,19.51798,-82.654335
2020-10-03T04:05:46.883346557,19.514332,-82.65464
2020-10-03T04:05:46.885253906,19.528372,-82.66161
2020-10-03T04:05:46.887542724,19.513617,-82.663315
2020-10-03T04:05:46.889450073,19.515263,-82.659035
2020-10-03T04:05:46.891357421,19.517298,-82.65085
2020-10-03T04:05:46.893264770,19.516527,-82.65224
2020-10-03T04:05:46.895553588,19.510607,-82.653015
2020-10-03T04:05:46.897460937,19.513079,-82.661385
2020-10-03T04:05:46.899368286,19.507648,-82.65162
2020-10-03T04:05:46.901275634,19.500969,-82.62758
2020-10-03T04:05:46.907379150,19.500332,-82.65181
2020-10-03T04:05:46.909286499,19.504631,-82.64538
2020-10-03T04:05:46.921113014,19.499228,-82.62762
2020-10-03T04:05:46.988634109,19.53377,-82.70784
2020-10-03T04:05:46.990922927,19.584894,-82.68485
2020-10-03T04:05:46.992830276,19.558159,-82.6763
2020-10-03T04:05:46.994737625,19.53351,-82.67129
2020-10-03T04:05:46.996644973,19.63016,-82.679794
2020-10-03T04:06:38.889528274,19.504436,-82.64563
2020-10-03T04:06:38.893342971,19.498602,-82.63375
2020-10-03T04:06:38.899446487,19.508633,-82.64751
2020-10-03T04:06:38.907457351,19.532312,-82.62925
2020-10-03T04:06:38.927293777,19.53231,-82.629234
2020-10-03T04:06:38.931108474,19.532314,-82.62923
2020-10-03T04:06:38.933397293,19.53231,-82.62924
2020-10-03T04:06:39.102010726,19.511076,-82.64846
2020-10-03T04:06:39.110021591,19.526236,-82.64905
2020-10-03T04:06:39.122228622,19.532253,-82.6293
2020-10-03T04:06:39.140157699,19.51839,-82.66218
2020-10-03T04:06:39.142065048,19.567507,-82.6656
2020-10-03T04:06:39.179830551,19.53287,-82.70764
2020-10-03T04:07:34.247734069,18.725206,-80.56769
2020-10-03T04:07:41.720455646,19.486662,-82.62627
2020-10-03T04:07:41.728466510,19.53273,-82.628944
2020-10-03T04:07:41.730374336,19.515188,-82.65077
2020-10-03T04:07:41.732663154,19.50009,-82.643555
2020-10-03T04:08:03.991379737,14.060505,-85.24538
2020-10-03T04:08:03.993287086,14.059235,-85.24531
2020-10-03T04:08:03.999390602,14.040813,-85.220505
2020-10-03T04:08:04.001297950,14.048278,-85.22739
2020-10-03T04:08:04.033342361,14.019063,-85.21908
2020-10-03T04:08:37.142370223,18.724789,-80.56771
2020-10-03T04:08:37.339210510,18.7248,-80.56766
2020-10-03T04:08:37.424661636,18.724792,-80.567604
2020-10-03T04:08:58.879610061,19.515524,-82.65563
2020-10-03T04:08:58.881517410,19.53224,-82.62982
2020-10-03T04:08:58.885713577,19.509571,-82.6455
2020-10-03T04:08:58.887620925,19.501213,-82.657234
2020-10-03T04:08:58.889528274,19.53277,-82.70803
2020-10-03T04:08:58.891435623,19.510246,-82.66045
2020-10-03T04:08:58.893724441,19.511799,-82.66044
2020-10-03T04:08:58.895631790,19.532415,-82.661156
2020-10-03T04:08:58.897539138,19.502419,-82.65735
2020-10-03T04:08:58.899446487,19.514214,-82.65317
2020-10-03T04:08:58.901735305,19.532438,-82.66362
2020-10-03T04:08:58.905550003,19.532461,-82.66738
2020-10-03T04:08:58.981082916,19.53246,-82.66414
2020-10-03T04:08:58.982990264,19.50513,-82.64985
2020-10-03T04:08:59.056613922,19.607063,-82.6797
2020-10-03T04:08:59.058521270,19.595097,-82.67221
2020-10-03T04:08:59.106206893,19.573126,-82.67589
2020-10-03T04:08:59.108114242,19.603098,-82.68661
2020-10-03T04:09:16.772720336,13.766274,-85.337524
2020-10-03T04:09:16.775009155,13.761601,-85.3604
2020-10-03T04:09:16.776916503,13.765787,-85.35038
2020-10-03T04:09:16.778823852,13.7780075,-85.34483
2020-10-03T04:09:16.780731201,13.791856,-85.339035
2020-10-03T04:09:16.782638549,13.779034,-85.348526
2020-10-03T04:09:16.784927368,13.7919,-85.34476
2020-10-03T04:09:16.786834716,13.79163,-85.30762
2020-10-03T04:09:16.790649414,13.792188,-85.38409
2020-10-03T04:09:17.063022613,13.783559,-85.32856
2020-10-03T04:09:17.079044342,13.776971,-85.35158
2020-10-03T04:09:17.128637313,13.786045,-85.32132
2020-10-03T04:09:17.144659042,13.807637,-85.32227
2020-10-03T04:09:17.164495468,13.791537,-85.30755
2020-10-03T04:09:17.166402816,13.791747,-85.33742
2020-10-03T04:09:17.208364486,13.810333,-85.30862
2020-10-03T04:09:17.210271835,13.783535,-85.33657
2020-10-03T04:09:17.212179183,13.790051,-85.33716
2020-10-03T04:09:17.214086532,13.791719,-85.32881
2020-10-03T04:09:17.216377258,13.8101845,-85.30861
2020-10-03T04:09:17.220191955,13.791523,-85.307556
2020-10-03T04:09:17.222099304,13.791529,-85.30755
2020-10-03T04:09:17.313652038,13.791559,-85.30749
2020-10-03T04:09:17.323570251,13.806553,-85.321785
2020-10-03T04:09:17.335395812,13.7915945,-85.307526
2020-10-03T04:09:17.452890396,13.7916,-85.30749
2020-10-03T04:09:27.969789505,15.715912,-80.15152
2020-10-03T04:09:27.971696853,15.755547,-80.15435
2020-10-03T04:09:27.977800369,15.690631,-80.12476
2020-10-03T04:09:28.102924346,15.68207,-80.16081
2020-10-03T04:09:28.104831695,15.712577,-80.153076
2020-10-03T04:09:38.583967208,16.054674,-79.9355
2020-10-03T04:09:38.572139739,16.063526,-79.9466
2020-10-03T04:09:38.574047088,16.063532,-79.94516
2020-10-03T04:09:38.575954437,16.06354,-79.944244
2020-10-03T04:09:38.578245162,16.06353,-79.93705
2020-10-03T04:09:38.580152511,16.06354,-79.93703
2020-10-03T04:09:38.582059860,16.037544,-79.941536
2020-10-03T04:09:38.621732711,16.04568,-79.947075
2020-10-03T04:09:38.746856689,18.724583,-80.56854
2020-10-03T04:09:43.751049995,14.019885,-85.24287
2020-10-03T04:09:43.764783859,14.004918,-85.21914
2020-10-03T04:09:43.767072677,14.019713,-85.21638
2020-10-03T04:09:43.774702072,14.019753,-85.21651
2020-10-03T04:09:43.957810401,14.015734,-85.22767
2020-10-03T04:09:44.009309768,14.043356,-85.231026
2020-10-03T04:09:44.011598587,14.040032,-85.205765
2020-10-03T04:09:44.019227981,14.041879,-85.18557
2020-10-03T04:09:44.098956108,14.033489,-85.227005
2020-10-03T04:09:44.100863456,14.032756,-85.21601
2020-10-03T04:09:44.190510749,14.095868,-85.21536
2020-10-03T04:09:44.192418098,14.0197935,-85.24288
2020-10-03T04:09:44.202336311,14.019542,-85.205185
2020-10-03T04:09:44.214161872,14.034405,-85.21898
2020-10-03T04:09:44.228276252,14.035297,-85.21106
2020-10-03T04:09:44.236287117,14.038174,-85.20425
2020-10-03T04:09:44.243916511,14.019621,-85.21211
2020-10-03T04:09:44.246205329,14.029821,-85.20889
2020-10-03T04:09:44.253835678,14.047122,-85.20405
2020-10-03T04:09:50.891510963,19.496975,-82.65143
2020-10-03T04:09:50.897614479,19.49586,-82.65452
2020-10-03T04:09:50.899521827,19.509893,-82.65091
2020-10-03T04:09:50.901429176,19.497496,-82.65341
2020-10-03T04:09:50.919358253,19.508755,-82.64913
2020-10-03T04:10:18.873888015,19.54287,-82.68309
2020-10-03T04:10:18.875795364,19.534119,-82.68259
2020-10-03T04:10:18.893724441,19.531878,-82.6765
2020-10-03T04:10:18.975360870,19.477694,-82.625534
2020-10-03T04:10:18.977268218,19.486004,-82.65414
2020-10-03T04:10:18.979175567,19.484299,-82.65101
2020-10-03T04:10:18.981082916,19.481554,-82.64893
2020-10-03T04:10:18.982990264,19.49747,-82.64538
2020-10-03T04:10:18.985279083,19.451687,-82.624054
2020-10-03T04:10:18.987186431,19.45172,-82.62408
2020-10-03T04:10:18.989093780,19.451754,-82.6241
2020-10-03T04:10:19.237815856,19.48654,-82.64972
2020-10-03T04:10:19.277488708,19.503721,-82.65987
2020-10-03T04:10:19.297325134,19.495705,-82.647804
2020-10-03T04:10:19.299232482,19.451784,-82.624
2020-10-03T04:11:16.987110137,19.541758,-82.692764
2020-10-03T04:11:16.991306304,19.533136,-82.67928
2020-10-03T04:11:16.997028350,19.533398,-82.70767
2020-10-03T04:11:17.003131866,19.533203,-82.67714
2020-10-03T04:11:17.021060943,19.533411,-82.70768
2020-10-03T04:11:17.040897369,19.533146,-82.67949
2020-10-03T04:11:17.042804718,19.533379,-82.707695
2020-10-03T04:11:17.072559356,19.480898,-82.62633
2020-10-03T04:11:17.082477569,19.489576,-82.65567
2020-10-03T04:11:17.084766387,19.517231,-82.66817
2020-10-03T04:11:17.086673736,19.56599,-82.70958
2020-10-03T04:11:17.102315902,19.504427,-82.66168
2020-10-03T04:11:20.643931388,15.732362,-80.15365
2020-10-03T04:11:20.645838737,15.738657,-80.153854
2020-10-03T04:11:20.647746562,15.756456,-80.15443
2020-10-03T04:11:20.649653911,15.756463,-80.15443
2020-10-03T04:11:20.651942729,15.756465,-80.154434
2020-10-03T04:11:20.653850078,15.756457,-80.15444
2020-10-03T04:11:20.655757427,15.756451,-80.15445
2020-10-03T04:11:20.657664775,15.749386,-80.15775
2020-10-03T04:11:20.659953594,15.756435,-80.154465
2020-10-03T04:11:20.661860942,15.756429,-80.154465
2020-10-03T04:11:20.719463825,15.755185,-80.14516
2020-10-03T04:11:20.721371173,15.741851,-80.13944
2020-10-03T04:11:20.723278522,15.718,-80.12548
2020-10-03T04:11:20.725567340,15.756446,-80.15437
2020-10-03T04:11:46.492334365,19.53911,-82.68743
2020-10-03T04:11:46.512170791,19.533031,-82.70822
2020-10-03T04:11:46.736860275,19.532858,-82.683464
2020-10-03T04:11:46.738767623,19.53155,-82.6807
2020-10-03T04:11:46.760511398,19.545832,-82.677895
2020-10-03T04:12:19.597544194,19.53452,-82.70805
2020-10-03T04:12:19.599451542,19.534538,-82.708046
2020-10-03T04:12:19.601740361,19.555965,-82.70931
2020-10-03T04:12:19.615473271,19.541552,-82.69893
