Date,Lat,Long
2020-08-03T15:00:00.070573806,36.15156,-76.617584
2020-08-03T15:00:00.201801300,36.164577,-76.617905
2020-08-03T15:00:00.334936141,36.13258,-76.55935
2020-08-03T15:00:00.336843490,36.110508,-76.57128
2020-08-03T15:00:00.472267627,36.148666,-76.578514
2020-08-03T15:00:00.474174976,36.13709,-76.592476
2020-08-03T15:00:00.492104530,36.12663,-76.55384
2020-08-03T15:00:00.494011878,36.143513,-76.577286
2020-08-03T15:00:00.497826576,36.110645,-76.56692
2020-08-03T15:00:00.525674343,36.11069,-76.61673
2020-08-03T15:00:00.632868766,36.26198,-81.22997
2020-08-03T15:00:00.635157585,36.24874,-81.276955
2020-08-03T15:00:00.638972282,36.28214,-81.234474
2020-08-03T15:00:00.712597370,36.281647,-81.18643
2020-08-03T15:00:00.786221981,36.281708,-81.18654
2020-08-03T15:00:00.853743076,36.269276,-81.25875
2020-08-03T15:00:02.135882854,37.11664,-81.17167
2020-08-03T15:00:02.137790203,37.141983,-81.174095
2020-08-03T15:00:02.139697551,37.155186,-81.17536
2020-08-03T15:00:02.151904582,37.116623,-81.17166
2020-08-03T15:00:02.153811931,37.134605,-81.17336
2020-08-03T15:00:02.155719280,37.13447,-81.18054
2020-08-03T15:00:02.157626628,37.133484,-81.18363
2020-08-03T15:00:02.159533977,37.12944,-81.179184
2020-08-03T15:00:02.161822795,37.127274,-81.17827
2020-08-03T15:00:02.163730621,37.126984,-81.17649
2020-08-03T15:00:02.165637969,37.123272,-81.172874
2020-08-03T15:00:02.167545318,37.12351,-81.17132
2020-08-03T15:00:02.169452667,37.124462,-81.16988
2020-08-03T15:00:02.171741485,37.121754,-81.16283
2020-08-03T15:00:02.173648834,37.11658,-81.163475
2020-08-03T15:00:02.175556182,37.11644,-81.15015
2020-08-03T15:00:02.177463531,37.11665,-81.17176
2020-08-03T15:00:02.179370880,37.097702,-81.169975
2020-08-03T15:00:02.181659698,37.116375,-81.145966
2020-08-03T15:00:02.183567047,37.11663,-81.17182
2020-08-03T15:00:02.213322162,37.11565,-81.076836
2020-08-03T15:00:02.483788490,37.11713,-81.21963
2020-08-03T15:00:02.505532741,37.117165,-81.222466
2020-08-03T15:00:02.603190422,37.11735,-81.23675
2020-08-03T15:00:02.656596660,37.117466,-81.24071
2020-08-03T15:00:02.716488361,37.193535,-81.179214
2020-08-03T15:00:02.744336128,37.19354,-81.17927
2020-08-03T15:00:02.784009933,37.193714,-81.179245
2020-08-03T15:00:02.785917282,37.20866,-81.20267
2020-08-03T15:00:02.787824630,37.22946,-81.18268
2020-08-03T15:00:02.789731979,37.20881,-81.18388
2020-08-03T15:00:02.792020797,37.201477,-81.20088
2020-08-03T15:00:02.793928146,37.11744,-81.219864
2020-08-03T15:00:02.833601474,37.194035,-81.21801
2020-08-03T15:00:02.861449241,37.200657,-81.22313
2020-08-03T15:00:02.863356590,37.270653,-81.18665
2020-08-03T15:00:02.881286144,37.270687,-81.18672
2020-08-03T15:00:02.907226562,37.206047,-81.229904
2020-08-03T15:00:02.911041259,37.225296,-81.198814
2020-08-03T15:00:02.912948608,37.219406,-81.208725
2020-08-03T15:00:02.915237426,37.19426,-81.21432
2020-08-03T15:00:02.920959472,37.11814,-81.266785
2020-08-03T15:00:02.958725452,37.19451,-81.251144
2020-08-03T15:00:02.961014270,37.194317,-81.23294
2020-08-03T15:00:02.974747657,37.118076,-81.26692
2020-08-03T15:00:02.988862037,37.19483,-81.274376
2020-08-03T15:00:02.990769386,37.194313,-81.22331
2020-08-03T15:00:03.006409645,37.118004,-81.266785
2020-08-03T15:00:03.022432327,37.194637,-81.27436
2020-08-03T15:00:03.042268753,37.117992,-81.26694
2020-08-03T15:00:03.048372268,37.199448,-81.23943
2020-08-03T15:00:03.050279617,37.233192,-81.20037
2020-08-03T15:00:03.052186965,37.210526,-81.2348
2020-08-03T15:00:03.054094314,37.19417,-81.2203
2020-08-03T15:00:03.109789848,37.27055,-81.18671
2020-08-03T15:00:03.112078666,37.27055,-81.18673
2020-08-03T15:00:03.155567169,37.27023,-81.15839
2020-08-03T15:00:03.171588897,37.194702,-81.274376
2020-08-03T15:00:03.183414459,37.26955,-81.09158
2020-08-03T15:00:03.183414459,37.117954,-81.26687
2020-08-03T15:00:03.207448005,37.185688,-81.27138
2020-08-03T15:00:03.211262702,37.270527,-81.186714
2020-08-03T15:00:03.268865585,37.16949,-81.304245
2020-08-03T15:00:03.271154403,37.194366,-81.249695
2020-08-03T15:00:03.281072616,37.194645,-81.27437
2020-08-03T15:00:03.282979965,37.19464,-81.274345
2020-08-03T15:00:03.284887313,37.194214,-81.23322
2020-08-03T15:00:03.286794662,37.192062,-81.25936
2020-08-03T15:00:03.288702011,37.192383,-81.251724
2020-08-03T15:00:03.290990829,37.202896,-81.227905
2020-08-03T15:00:03.292898178,37.256557,-81.166855
2020-08-03T15:00:03.294805526,37.270485,-81.18663
2020-08-03T15:00:03.322652816,37.269867,-81.126816
2020-08-03T15:00:03.346686363,37.28675,-81.12714
2020-08-03T15:00:03.410011291,37.177933,-81.28694
2020-08-03T15:00:03.451973915,37.153492,-81.32434
2020-08-03T15:00:03.453881263,37.19448,-81.27445
2020-08-03T15:00:03.497750282,37.118694,-81.36175
2020-08-03T15:00:03.517587661,37.14737,-81.33325
2020-08-03T15:00:03.519495010,37.19444,-81.274445
2020-08-03T15:00:03.541238784,37.164616,-81.338295
2020-08-03T15:00:03.595026969,37.118748,-81.3619
2020-08-03T15:00:03.692302703,37.118675,-81.3618
2020-08-03T15:00:03.700314521,37.1397,-81.36278
2020-08-03T15:00:03.702221870,37.194374,-81.274315
2020-08-03T15:00:03.708325386,37.16294,-81.29759
2020-08-03T15:00:03.718243598,37.14409,-81.33226
2020-08-03T15:00:03.720150947,37.1784,-81.281006
2020-08-03T15:00:03.724347114,37.184334,-81.2671
2020-08-03T15:00:03.726254463,37.178844,-81.28306
2020-08-03T15:00:03.728161811,37.183674,-81.26962
2020-08-03T15:00:03.730069160,37.184578,-81.25213
2020-08-03T15:00:03.732357978,37.194065,-81.24041
2020-08-03T15:00:03.734265327,37.1944,-81.274376
2020-08-03T15:00:03.861296653,37.152027,-81.33367
2020-08-03T15:00:03.889144897,37.1192,-81.40833
2020-08-03T15:00:10.245672225,35.795948,-77.94989
2020-08-03T15:00:10.247579574,35.795948,-77.95516
2020-08-03T15:00:10.249486923,35.79596,-77.9555
2020-08-03T15:00:10.251394271,35.795963,-77.95441
2020-08-03T15:00:10.261313438,35.796062,-77.99474
2020-08-03T15:00:10.299078941,35.796078,-77.994736
2020-08-03T15:00:10.305182456,35.796017,-77.99473
2020-08-03T15:00:10.311285972,35.827606,-77.95014
2020-08-03T15:00:10.313193321,35.83518,-77.95505
2020-08-03T15:00:10.315100669,35.83379,-77.94562
2020-08-03T15:00:10.317008972,35.856808,-77.9391
2020-08-03T15:00:10.319297790,35.858307,-77.94587
2020-08-03T15:00:10.321205139,35.849953,-77.94469
2020-08-03T15:00:10.323112487,35.877182,-77.94563
2020-08-03T15:00:10.325019836,35.862835,-77.93854
2020-08-03T15:00:10.486001968,35.87704,-77.81347
2020-08-03T15:00:10.488290786,35.87704,-77.81346
2020-08-03T15:00:10.494012832,35.877083,-77.81351
2020-08-03T15:00:12.549785614,35.87606,-77.44418
2020-08-03T15:00:12.607387542,35.8721,-77.44639
2020-08-03T15:00:17.392618179,35.87581,-77.720924
2020-08-03T15:00:17.394525527,35.875797,-77.72093
2020-08-03T15:00:17.396814346,35.875786,-77.72093
2020-08-03T15:00:17.398721694,35.87578,-77.72094
2020-08-03T15:00:17.422372817,35.87582,-77.72094
2020-08-03T15:00:17.424661636,35.875824,-77.72092
2020-08-03T15:00:17.426568984,35.875866,-77.74424
2020-08-03T15:00:17.428476333,35.875847,-77.733696
2020-08-03T15:00:17.430383682,35.875797,-77.706726
2020-08-03T15:00:17.432291030,35.87579,-77.70316
2020-08-03T15:00:17.434579849,35.87575,-77.681
2020-08-03T15:00:17.436487197,35.875813,-77.72092
2020-08-03T15:00:17.438394546,35.875816,-77.720924
2020-08-03T15:00:17.440301895,35.875816,-77.72094
2020-08-03T15:00:17.444498062,35.875824,-77.72096
2020-08-03T15:00:17.446405410,35.875828,-77.72097
2020-08-03T15:00:17.495998382,35.903473,-77.7948
2020-08-03T15:00:17.497905731,35.90894,-77.81476
2020-08-03T15:00:17.500194549,35.87601,-77.81337
2020-08-03T15:00:17.591367721,35.88798,-77.68341
2020-08-03T15:00:17.593656539,35.891373,-77.68538
2020-08-03T15:00:17.595563888,35.875675,-77.69021
2020-08-03T15:00:17.597471237,35.8757,-77.693726
2020-08-03T15:00:17.599378585,35.875675,-77.68921
2020-08-03T15:00:21.521707057,36.083897,-76.707596
2020-08-03T15:00:21.523995876,36.111897,-76.708305
2020-08-03T15:00:21.525903224,36.111885,-76.70829
2020-08-03T15:00:21.527810573,36.111877,-76.70829
2020-08-03T15:00:21.533914089,36.111843,-76.708336
2020-08-03T15:00:21.543832302,36.11188,-76.70839
2020-08-03T15:00:21.545740127,36.111897,-76.7084
2020-08-03T15:00:21.547647476,36.11191,-76.708405
2020-08-03T15:00:21.549554824,36.111897,-76.70839
2020-08-03T15:00:21.551843643,36.111908,-76.67972
2020-08-03T15:00:21.553750991,36.111874,-76.70836
2020-08-03T15:00:21.601435184,36.111958,-76.65947
2020-08-03T15:00:21.607539176,36.111877,-76.65136
2020-08-03T15:00:21.617457389,36.111996,-76.64481
2020-08-03T15:00:21.657130718,36.112034,-76.708435
2020-08-03T15:00:21.659038066,36.11207,-76.659645
2020-08-03T15:00:21.660945415,36.112026,-76.70835
2020-08-03T15:00:21.662852764,36.112038,-76.682274
2020-08-03T15:00:21.665141582,36.112015,-76.70826
2020-08-03T15:00:21.667048931,36.112007,-76.708206
2020-08-03T15:00:21.668956756,36.091904,-76.707695
2020-08-03T15:00:21.670864105,36.086483,-76.685165
2020-08-03T15:00:21.673152923,36.111984,-76.67462
2020-08-03T15:00:21.675060272,36.111942,-76.70825
2020-08-03T15:00:21.762418270,36.112106,-76.65021
2020-08-03T15:00:21.766232967,36.112057,-76.656296
2020-08-03T15:00:21.768521785,36.11204,-76.66941
2020-08-03T15:00:21.849775791,36.10275,-76.67913
2020-08-03T15:00:25.020982742,35.878887,-77.53015
2020-08-03T15:00:25.022890090,35.86141,-77.529495
2020-08-03T15:00:25.028993606,35.881683,-77.53023
2020-08-03T15:00:25.032808303,35.881702,-77.53024
2020-08-03T15:00:25.050737380,35.88042,-77.53177
2020-08-03T15:00:25.060656547,35.89083,-77.53846
2020-08-03T15:00:25.076678276,35.881706,-77.53024
2020-08-03T15:00:25.084689140,35.881813,-77.53027
2020-08-03T15:00:25.146106719,35.909008,-77.531204
2020-08-03T15:00:25.148014068,35.88189,-77.530174
2020-08-03T15:00:25.157932281,35.926502,-77.531746
2020-08-03T15:00:25.170139312,35.88192,-77.53008
