Date,Lat,Long
2020-08-01T05:03:37.043186187,17.756872,-21.878223
2020-08-01T05:03:37.048908233,17.756908,-21.878191
2020-08-01T05:03:37.050815582,17.75692,-21.87818
2020-08-01T05:03:37.055011749,17.771212,-21.894314
2020-08-01T05:05:35.347526550,17.834278,-21.97132
2020-08-01T05:05:35.359354019,17.834259,-21.97131
2020-08-01T05:07:16.860460281,17.836922,-21.965998
2020-08-01T05:07:16.959642410,17.797964,-21.92238
2020-08-01T05:07:17.238121032,17.783014,-21.942774
2020-08-01T05:08:12.442972183,17.835796,-21.96739
2020-08-01T05:08:12.492563247,17.835798,-21.967371
2020-08-01T05:08:35.502788543,17.833946,-21.970058
2020-08-01T05:08:35.524532318,17.834023,-21.970297
2020-08-01T05:08:35.598155975,17.80395,-21.936338
2020-08-01T05:08:35.600063323,17.802725,-21.93489
2020-08-01T05:08:35.601970672,17.83606,-21.92768
2020-08-01T05:08:35.603878021,17.834036,-21.970192
2020-08-01T05:09:09.337760925,17.834852,-21.96685
2020-08-01T05:09:09.367515563,17.834837,-21.966894
2020-08-01T05:09:09.482721328,17.834764,-21.966951
2020-08-01T05:09:09.486917495,17.834751,-21.966951
2020-08-01T05:09:09.488824844,17.834743,-21.966953
2020-08-01T05:09:09.492639541,17.834736,-21.966959
2020-08-01T05:09:09.494546890,17.8369,-21.921177
2020-08-01T05:09:09.512476921,17.834742,-21.96694
2020-08-01T05:09:42.973984718,17.836143,-21.96851
2020-08-01T05:09:42.979706764,17.83616,-21.968464
2020-08-01T05:09:43.101016044,17.836126,-21.968508
2020-08-01T05:09:43.103304862,17.837383,-21.942019
2020-08-01T05:09:43.105212211,17.836145,-21.968494
2020-08-01T05:10:28.709470748,17.833414,-21.973316
2020-08-01T05:10:28.868545532,17.835276,-21.935986
2020-08-01T05:10:28.872741699,17.833492,-21.973186
2020-08-01T05:11:10.059512138,17.836016,-21.96949
2020-08-01T05:11:10.079349517,17.837612,-21.934736
2020-08-01T05:11:10.081256866,17.83598,-21.969437
2020-08-01T05:11:10.192647933,17.837849,-21.932322
2020-08-01T05:11:10.194555282,17.837889,-21.931606
2020-08-01T05:11:10.240331649,17.836163,-21.9693
2020-08-01T05:11:10.264365196,17.836113,-21.969229
2020-08-01T05:11:10.266272544,17.808506,-21.944622
2020-08-01T05:11:10.339897155,17.836254,-21.96928
2020-08-01T05:11:10.423439979,17.838068,-21.931273
2020-08-01T05:11:10.437172889,17.819708,-21.917538
2020-08-01T05:11:10.455102920,17.836338,-21.969105
2020-08-01T05:11:10.512705802,17.750257,-22.018925
2020-08-01T05:11:43.598460197,17.819649,-21.937119
2020-08-01T05:11:43.626307487,17.834454,-21.971989
2020-08-01T05:11:43.638134002,17.834515,-21.972063
2020-08-01T05:11:43.691921234,17.836262,-21.934584
