Date,Lat,Long
2020-09-20T22:01:21.913863658,37.153416,-60.11247
2020-09-20T22:01:21.502251625,37.16201,-60.043175
2020-09-20T22:01:21.504158973,37.165833,-60.042297
2020-09-20T22:01:21.506447792,37.166924,-60.04207
2020-09-20T22:01:21.508355140,37.15829,-60.0441
2020-09-20T22:01:21.510262489,37.160736,-60.043495
2020-09-20T22:01:21.516366481,37.148106,-60.046413
2020-09-20T22:01:21.518273830,37.118027,-60.05359
2020-09-20T22:01:21.520181179,37.145546,-60.0471
2020-09-20T22:01:21.559854507,37.118134,-60.05354
2020-09-20T22:01:21.561761856,37.118107,-60.053555
2020-09-20T22:01:21.619746208,37.195396,-60.03523
2020-09-20T22:01:21.629664421,37.21355,-60.055187
2020-09-20T22:01:21.631571769,37.19439,-60.059166
2020-09-20T22:01:21.633479118,37.19529,-60.035286
2020-09-20T22:01:21.635386466,37.195286,-60.03527
2020-09-20T22:01:21.697185516,37.191555,-60.135292
2020-09-20T22:01:21.915771484,37.16102,-60.104324
2020-09-20T22:01:22.046998977,37.15179,-60.10101
2020-09-20T22:01:22.048906326,37.15734,-60.123245
2020-09-20T22:01:22.056917190,37.150383,-60.09022
2020-09-20T22:01:22.064928054,37.150192,-60.093987
2020-09-20T22:01:22.076754093,37.135147,-60.110027
2020-09-20T22:01:22.078661441,37.134403,-60.107826
2020-09-20T22:01:22.080950260,37.14434,-60.10222
2020-09-20T22:01:22.082857608,37.134487,-60.11389
2020-09-20T22:01:22.084764957,37.11594,-60.114178
2020-09-20T22:01:22.086672306,37.13124,-60.115116
2020-09-20T22:01:22.088579654,37.13982,-60.1083
2020-09-20T22:01:22.090868473,37.14154,-60.10494
2020-09-20T22:01:22.092775821,37.140488,-60.10643
2020-09-20T22:01:22.094683170,37.140686,-60.108032
2020-09-20T22:01:22.096590518,37.134804,-60.11155
2020-09-20T22:01:22.098879337,37.13128,-60.11404
2020-09-20T22:01:22.100786685,37.130814,-60.113155
2020-09-20T22:01:22.102694511,37.13522,-60.11033
2020-09-20T22:01:22.104601860,37.127155,-60.115517
2020-09-20T22:01:22.106509208,37.11578,-60.11607
2020-09-20T22:01:22.108798027,37.114357,-60.153618
2020-09-20T22:01:22.124438285,37.037296,-60.171665
2020-09-20T22:01:22.126727104,37.037315,-60.17168
2020-09-20T22:01:29.921418190,37.718067,-58.527412
2020-09-20T22:01:29.923325538,37.70543,-58.503475
2020-09-20T22:01:29.925614356,37.706684,-58.50313
2020-09-20T22:01:29.967195510,37.639465,-58.55833
2020-09-20T22:01:29.969102859,37.641006,-58.520664
2020-09-20T22:01:29.998857498,37.708004,-58.51287
2020-09-20T22:01:30.001146316,37.708645,-58.50823
2020-09-20T22:01:30.052645683,37.6384,-58.58387
2020-09-20T22:01:30.080493927,37.716465,-58.566578
2020-09-20T22:01:30.082401275,37.71649,-58.56662
2020-09-20T22:01:30.084690093,37.72941,-58.56252
2020-09-20T22:01:30.086597442,37.71699,-58.55568
2020-09-20T22:01:30.088504791,37.71689,-58.558052
2020-09-20T22:01:30.090412139,37.717033,-58.554367
2020-09-20T22:01:30.092319488,37.715057,-58.60185
2020-09-20T22:01:30.108341217,37.716618,-58.562126
2020-09-20T22:01:30.110248565,37.71499,-58.601944
2020-09-20T22:01:30.116352081,37.716812,-58.55946
2020-09-20T22:01:30.128177642,37.715027,-58.601856
2020-09-20T22:01:30.130084991,37.715008,-58.601887
2020-09-20T22:01:30.134282112,37.716953,-58.554268
2020-09-20T22:01:30.136189460,37.717014,-58.552464
2020-09-20T22:01:30.138096809,37.71682,-58.557556
2020-09-20T22:01:30.140004158,37.71676,-58.55957
2020-09-20T22:01:30.152211189,37.671364,-58.707394
2020-09-20T22:01:30.154118537,37.68536,-58.669376
2020-09-20T22:01:30.156025886,37.698708,-58.627644
2020-09-20T22:01:30.157933235,37.672638,-58.66501
2020-09-20T22:01:30.160222053,37.63258,-58.7247
2020-09-20T22:01:30.173954963,37.63093,-58.764412
2020-09-20T22:01:30.175862312,37.642147,-58.727654
2020-09-20T22:01:30.178151130,37.692783,-58.608105
2020-09-20T22:01:30.180058479,37.714977,-58.60186
2020-09-20T22:01:30.333030700,37.578632,-58.66628
2020-09-20T22:01:30.334938049,37.592457,-58.676655
2020-09-20T22:01:30.337226867,37.59883,-58.687687
2020-09-20T22:01:30.372703552,37.668907,-58.715096
2020-09-20T22:01:30.374992370,37.62973,-58.717136
2020-09-20T22:01:30.376899719,37.620308,-58.7115
2020-09-20T22:01:30.378808021,37.611107,-58.71774
2020-09-20T22:01:30.380715370,37.64379,-58.72249
2020-09-20T22:01:30.382622718,37.637093,-58.717518
2020-09-20T22:01:30.384911537,37.64679,-58.704548
2020-09-20T22:01:30.386818885,37.654808,-58.737736
2020-09-20T22:01:30.388726234,37.632587,-58.724724
2020-09-20T22:01:30.390633583,37.632576,-58.72471
