Date,Lat,Long
2020-10-17T07:02:19.555963040,28.919315,-55.945244
2020-10-17T07:02:19.557870389,28.919325,-55.945232
2020-10-17T07:02:19.559777737,28.919306,-55.945206
2020-10-17T07:02:19.561685086,28.919287,-55.945183
2020-10-17T07:02:19.563592434,28.919268,-55.945156
2020-10-17T07:02:19.565881730,28.919249,-55.94513
2020-10-17T07:02:19.567789078,28.91923,-55.945107
2020-10-17T07:02:19.569696427,28.919231,-55.94513
2020-10-17T07:02:19.571603776,28.919235,-55.945156
2020-10-17T07:02:19.573892594,28.91924,-55.94518
2020-10-17T07:02:19.575799943,28.919245,-55.945206
2020-10-17T07:02:19.577707291,28.919249,-55.945232
2020-10-17T07:02:19.581521988,28.933002,-55.942093
2020-10-17T07:02:19.583810807,28.928938,-55.95751
2020-10-17T07:02:19.585718155,28.919277,-55.945232
2020-10-17T07:02:19.587625504,28.918623,-55.962975
2020-10-17T07:02:19.589532853,28.9288,-55.956158
2020-10-17T07:02:19.591440201,28.918434,-55.96806
2020-10-17T07:02:19.593729020,28.918388,-55.969254
2020-10-17T07:02:19.595636845,28.917486,-55.993412
2020-10-17T07:02:19.611658574,28.919382,-55.94518
2020-10-17T07:02:19.613565922,28.918648,-55.96417
2020-10-17T07:02:19.615473271,28.918352,-55.971436
2020-10-17T07:02:19.617380620,28.919306,-55.945213
2020-10-17T07:02:19.619287968,28.91812,-55.976704
2020-10-17T07:02:19.621576787,28.917768,-55.985928
2020-10-17T07:02:19.623484135,28.918282,-55.972
2020-10-17T07:02:19.625391484,28.919273,-55.945297
2020-10-17T07:02:19.629206658,28.919252,-55.9453
2020-10-17T07:02:19.635310174,28.919205,-55.94521
2020-10-17T07:02:19.637217522,28.91919,-55.94518
2020-10-17T07:02:19.639124871,28.919193,-55.945164
2020-10-17T07:02:19.671168805,28.892708,-55.99947
2020-10-17T07:02:19.674983502,28.871487,-55.99513
2020-10-17T07:02:19.677272320,28.917814,-55.9861
2020-10-17T07:02:19.682994366,28.92032,-55.929382
2020-10-17T07:02:19.684901715,28.92377,-55.928947
2020-10-17T07:02:19.715038300,28.922813,-55.852154
2020-10-17T07:02:46.844054222,28.932129,-55.97083
2020-10-17T07:02:46.975282669,28.917667,-55.982082
2020-10-17T07:02:46.979478836,28.915525,-56.039665
2020-10-17T07:02:47.005037307,28.917519,-55.986404
2020-10-17T07:02:47.011140823,28.917412,-55.987846
2020-10-17T07:03:19.703212739,28.918995,-55.94626
2020-10-17T07:03:19.788663388,28.919033,-55.946262
2020-10-17T07:03:20.011063575,28.91912,-55.94608
2020-10-17T07:03:20.013352394,28.903744,-55.969246
2020-10-17T07:03:20.027085304,28.919035,-55.946033
2020-10-17T07:03:20.053025722,28.929384,-55.953335
2020-10-17T07:03:20.054933071,28.919085,-55.946007
2020-10-17T07:03:20.082780838,28.919111,-55.946033
2020-10-17T07:04:04.742886543,28.930326,-55.951138
2020-10-17T07:04:04.752805709,28.919992,-55.945923
2020-10-17T07:04:04.796674728,28.920082,-55.945934
2020-10-17T07:05:28.078890800,29.320232,-55.74196
2020-10-17T07:05:28.080798149,29.319471,-55.761776
2020-10-17T07:05:28.082705497,29.320688,-55.729973
2020-10-17T07:05:28.084994316,29.319468,-55.761803
2020-10-17T07:05:28.130390167,29.320377,-55.735107
