Date,Lat,Long
2020-11-15T18:02:36.458765029,15.577816,-81.77151
2020-11-15T18:02:36.462579727,15.57782,-81.77152
2020-11-15T18:02:36.470590591,15.577808,-81.77155
2020-11-15T18:02:36.472879409,15.577804,-81.77152
2020-11-15T18:02:36.474788665,15.5778,-81.77149
2020-11-15T18:02:36.480510711,15.577787,-81.771385
2020-11-15T18:02:36.482799530,15.5778,-81.77139
2020-11-15T18:02:36.486614227,15.577832,-81.77145
2020-11-15T18:02:36.488521575,15.577848,-81.77147
2020-11-15T18:02:36.494625091,15.5778265,-81.77154
2020-11-15T18:02:36.496532440,15.577802,-81.77156
2020-11-15T18:02:36.498439788,15.577778,-81.77158
2020-11-15T18:02:36.500347137,15.553863,-81.7706
2020-11-15T18:02:36.506450653,15.500776,-81.768295
2020-11-15T18:02:36.510646820,15.577836,-81.77151
2020-11-15T18:02:36.516368865,15.527619,-81.769356
2020-11-15T18:02:36.524379730,15.500823,-81.76823
2020-11-15T18:02:36.526287078,15.5400715,-81.78949
2020-11-15T18:02:36.528194427,15.500794,-81.76825
2020-11-15T18:02:36.530483245,15.50078,-81.76826
2020-11-15T18:02:36.532390594,15.500776,-81.768265
2020-11-15T18:02:36.534297943,15.537672,-81.76982
2020-11-15T18:02:36.536205291,15.526262,-81.786415
2020-11-15T18:02:36.538112640,15.525037,-81.79045
2020-11-15T18:02:36.540401458,15.527101,-81.79663
2020-11-15T18:02:36.542308807,15.523387,-81.78915
2020-11-15T18:02:36.544216156,15.519222,-81.79288
2020-11-15T18:02:36.546123504,15.517032,-81.7955
2020-11-15T18:02:36.550319671,15.50076,-81.76831
2020-11-15T18:02:36.715116500,15.577885,-81.77164
2020-11-15T18:03:15.767150878,14.740846,-82.595055
2020-11-15T18:03:15.769058227,14.7572155,-82.59862
2020-11-15T18:03:15.778976440,14.739885,-82.59661
2020-11-15T18:03:15.814834594,14.735347,-82.57639
2020-11-15T18:03:15.933855056,14.748769,-82.584435
2020-11-15T18:04:03.802930831,15.577879,-81.77111
2020-11-15T18:04:03.804838180,15.577882,-81.77111
2020-11-15T18:04:03.806745529,15.577886,-81.7711
2020-11-15T18:04:03.808652877,15.5778885,-81.7711
2020-11-15T18:04:03.814756393,15.577976,-81.78914
2020-11-15T18:04:03.824675559,15.577932,-81.771164
2020-11-15T18:04:03.840697288,15.578079,-81.79508
2020-11-15T18:04:03.842604637,15.577984,-81.77113
2020-11-15T18:04:03.850615501,15.57803,-81.79461
2020-11-15T18:04:03.957810401,15.539681,-81.76945
2020-11-15T18:04:03.959717750,15.53602,-81.769295
2020-11-15T18:04:04.007402420,15.471807,-81.766556
2020-11-15T18:04:04.015413284,15.500971,-81.7678
2020-11-15T18:04:04.377433776,15.511396,-81.80789
2020-11-15T18:04:04.379341125,15.518558,-81.80498
2020-11-15T18:04:04.381248474,15.501193,-81.794075
2020-11-15T18:04:04.383155822,15.516024,-81.79974
2020-11-15T18:04:04.385444641,15.499643,-81.79436
2020-11-15T18:04:04.387351989,15.513476,-81.798676
2020-11-15T18:04:04.389259338,15.527212,-81.79818
2020-11-15T18:04:04.391166687,15.501123,-81.76779
2020-11-15T18:04:04.395362854,15.501122,-81.767815
2020-11-15T18:04:04.399177551,15.501121,-81.76784
2020-11-15T18:05:33.624019622,15.578016,-81.77166
2020-11-15T18:05:33.625926971,15.578009,-81.77164
2020-11-15T18:05:33.691541671,15.5009365,-81.76835
2020-11-15T18:05:33.695737838,15.500976,-81.76836
2020-11-15T18:05:34.001682281,15.578044,-81.77151
2020-11-15T18:05:34.079120635,15.532006,-81.80416
2020-11-15T18:07:40.719463825,15.535611,-81.80333
2020-11-15T18:07:40.799191951,15.529218,-81.79557
2020-11-15T18:07:40.803007125,15.501477,-81.76713
2020-11-15T18:07:40.804914474,15.520608,-81.78775
2020-11-15T18:07:40.807203292,15.501467,-81.76709
2020-11-15T18:07:40.811017990,15.501517,-81.783226
2020-11-15T18:07:40.812925338,15.501476,-81.76706
2020-11-15T18:07:40.814832687,15.501496,-81.767075
2020-11-15T18:07:40.819028854,15.501536,-81.767105
2020-11-15T18:07:40.824750900,15.501515,-81.76712
2020-11-15T18:07:40.828947067,15.5014715,-81.76713
2020-11-15T18:07:40.842680454,15.578813,-81.84634
2020-11-15T18:07:40.844587802,15.578805,-81.846344
2020-11-15T18:07:40.846876621,15.578798,-81.846344
2020-11-15T18:07:40.852598667,15.578794,-81.84636
2020-11-15T18:07:40.854887485,15.578709,-81.82127
2020-11-15T18:07:56.331733703,14.737078,-82.61327
2020-11-15T18:07:56.334022521,14.740667,-82.60214
2020-11-15T18:07:56.335929870,14.750008,-82.5996
2020-11-15T18:07:56.337837219,14.753106,-82.59651
2020-11-15T18:07:56.342033386,14.736977,-82.606316
2020-11-15T18:07:56.343940734,14.750729,-82.594406
2020-11-15T18:07:56.345848083,14.73696,-82.6001
2020-11-15T18:07:56.347755432,14.752117,-82.597755
2020-11-15T18:07:56.349664688,14.75772,-82.59082
2020-11-15T18:07:56.351953506,14.756462,-82.59485
2020-11-15T18:07:56.353860855,14.758221,-82.58998
2020-11-15T18:07:56.355768203,14.770987,-82.57035
2020-11-15T18:07:56.357675552,14.737042,-82.61078
2020-11-15T18:07:56.367593765,14.813428,-82.57226
