Date,Lat,Long
2020-10-02T11:00:34.445718765,16.481527,-80.721375
2020-10-02T11:00:34.447626113,16.464708,-80.73193
2020-10-02T11:00:34.449914932,16.46804,-80.77249
2020-10-02T11:00:34.451822280,16.45766,-80.749466
2020-10-02T11:00:34.453729629,16.463388,-80.75211
2020-10-02T11:00:34.455636978,16.427874,-80.77264
2020-10-02T11:00:34.457544326,16.468872,-80.77759
2020-10-02T11:00:34.459833145,16.465954,-80.76938
2020-10-02T11:00:34.461740493,16.45664,-80.77295
2020-10-02T11:00:34.469751358,16.472038,-80.797165
2020-10-02T11:00:34.471658706,16.45281,-80.797165
2020-10-02T11:00:34.483484268,16.463089,-80.81166
2020-10-02T11:00:34.519344329,16.428114,-80.81037
2020-10-02T11:00:34.596782684,16.428236,-80.83701
2020-10-02T11:00:34.660490036,16.467058,-80.80091
2020-10-02T11:00:34.662397384,16.457983,-80.76529
2020-10-02T11:00:34.672315597,16.474821,-80.69224
2020-10-02T11:00:34.674222946,16.43596,-80.79628
2020-10-02T11:00:34.690244674,16.484892,-80.71968
2020-10-02T11:03:34.320976257,16.331375,-80.81088
2020-10-02T11:03:34.332801818,16.33669,-80.7839
2020-10-02T11:03:34.376291275,16.35214,-80.77206
2020-10-02T11:08:07.953385353,16.351664,-80.88702
2020-10-02T11:08:08.158238410,16.42885,-80.77188
2020-10-02T11:08:08.547724723,16.37769,-80.741844
2020-10-02T11:08:08.550013542,16.42864,-80.73752
2020-10-02T11:10:27.800414085,16.430712,-80.776505
2020-10-02T11:10:28.047228813,16.409748,-80.66686
2020-10-02T11:10:28.060961723,16.430485,-80.73528
2020-10-02T11:10:59.943923951,15.280342,-78.184006
2020-10-02T11:10:59.945831299,15.29065,-78.17753
2020-10-02T11:10:59.947738648,15.294025,-78.16145
2020-10-02T11:10:59.950027466,15.284027,-78.15438
2020-10-02T11:10:59.951934815,15.268987,-78.13083
2020-10-02T11:10:59.953842164,15.268973,-78.13084
2020-10-02T11:10:59.955749512,15.286793,-78.131195
