Date,Lat,Long
2020-05-27T02:00:01.646449565,29.906153,-78.11046
2020-05-27T02:00:01.648356914,29.916805,-78.05147
2020-05-27T02:00:01.654460430,29.921717,-78.096344
2020-05-27T02:00:09.728010177,29.861055,-78.24392
2020-05-27T02:00:09.729917526,29.851118,-78.24096
2020-05-27T02:00:09.731824874,29.85935,-78.236275
2020-05-27T02:00:09.733732223,29.851843,-78.23776
2020-05-27T02:00:09.736021041,29.83798,-78.21957
2020-05-27T02:00:09.737928390,29.850689,-78.24075
2020-05-27T02:00:09.739835739,29.83797,-78.21959
2020-05-27T02:00:09.741743087,29.838005,-78.219604
2020-05-27T02:00:09.747846603,29.860626,-78.25323
2020-05-27T02:00:09.749753952,29.859505,-78.25681
2020-05-27T02:00:09.751661300,29.862743,-78.265854
2020-05-27T02:00:09.753950119,29.869602,-78.274475
2020-05-27T02:00:09.755857467,29.864754,-78.27979
2020-05-27T02:00:09.757764816,29.869774,-78.28611
2020-05-27T02:00:09.761580467,29.8765,-78.30649
2020-05-27T02:00:09.879074096,29.838055,-78.21959
2020-05-27T02:00:09.882889747,29.86119,-78.24621
2020-05-27T02:00:09.885178565,29.838068,-78.21961
2020-05-27T02:00:09.914933204,29.863163,-78.23472
2020-05-27T02:00:09.926758766,29.861229,-78.23592
2020-05-27T02:00:09.928666114,29.865845,-78.2387
2020-05-27T02:00:09.930573463,29.838095,-78.21964
2020-05-27T02:00:09.984361648,29.862923,-78.241
2020-05-27T02:00:10.137333869,29.862762,-78.24162
2020-05-27T02:00:10.159459114,29.855814,-78.26012
2020-05-27T02:00:10.165181159,29.860573,-78.24464
2020-05-27T02:00:10.185017585,29.838156,-78.219666
2020-05-27T02:00:10.234991073,29.863659,-78.24684
2020-05-27T02:00:10.248723983,29.838129,-78.21969
2020-05-27T02:00:10.250631332,29.86693,-78.258514
2020-05-27T02:00:10.252920150,29.866842,-78.262146
2020-05-27T02:00:10.254828453,29.838114,-78.219696
2020-05-27T02:00:11.678113937,29.97805,-78.36035
2020-05-27T02:00:11.680021286,29.997475,-78.35191
2020-05-27T02:00:11.704053878,29.997461,-78.3513
2020-05-27T02:00:11.733808517,29.992872,-78.356895
2020-05-27T02:00:11.769666671,29.9813,-78.33911
2020-05-27T02:00:11.771575927,29.99752,-78.35713
2020-05-27T02:00:11.813537597,30.002104,-78.350975
2020-05-27T02:00:11.825363159,29.997591,-78.35169
2020-05-27T02:00:11.837188720,30.00486,-78.34238
2020-05-27T02:00:11.847106933,29.997622,-78.39697
2020-05-27T02:00:12.165258407,29.997446,-78.31139
2020-05-27T02:00:12.250707626,30.025267,-78.3113
2020-05-27T02:00:12.328147888,30.046192,-78.29948
2020-05-27T02:00:27.211033821,29.856169,-78.28029
2020-05-27T02:00:27.212941169,29.839813,-78.30539
2020-05-27T02:00:47.885101318,29.387388,-77.640175
2020-05-27T02:00:47.906846046,29.363747,-77.60686
2020-05-27T02:00:47.909134864,29.386005,-77.62783
2020-05-27T02:00:47.911042213,29.383818,-77.62599
2020-05-27T02:00:47.970552444,29.38406,-77.62205
2020-05-27T02:00:47.972459793,29.383873,-77.63098
2020-05-27T02:00:47.974748611,29.378353,-77.626045
2020-05-27T02:00:48.026247978,29.363735,-77.60692
2020-05-27T02:00:48.044177055,29.36383,-77.640945
2020-05-27T02:00:48.046084403,29.36386,-77.650375
2020-05-27T02:00:48.064013481,29.391907,-77.65746
2020-05-27T02:00:48.065920829,29.394875,-77.6525
2020-05-27T02:00:48.068209648,29.363848,-77.64684
2020-05-27T02:00:48.117801666,29.385155,-77.64098
2020-05-27T02:00:48.119709014,29.363762,-77.60694
2020-05-27T02:00:48.131534576,29.377508,-77.60733
2020-05-27T02:00:48.133441925,29.380495,-77.61997
2020-05-27T02:00:48.135730743,29.363718,-77.62615
2020-05-27T02:00:48.149463653,29.363823,-77.60701
2020-05-27T02:00:48.151371955,29.380445,-77.6279
2020-05-27T02:00:48.226903915,29.38055,-77.6912
2020-05-27T02:00:48.249029159,29.383715,-77.66406
2020-05-27T02:00:48.266958236,29.373268,-77.62254
2020-05-27T02:00:48.268865585,29.374481,-77.65272
2020-05-27T02:00:48.304724693,29.363804,-77.60696
2020-05-27T02:00:48.324561119,29.376816,-77.63058
2020-05-27T02:00:48.326468467,29.364668,-77.64935
2020-05-27T02:00:48.372245788,29.377815,-77.62944
2020-05-27T02:00:48.374153137,29.3723,-77.61836
2020-05-27T02:00:48.400094032,29.363781,-77.64805
2020-05-27T02:00:54.588771820,30.021202,-81.83294
2020-05-27T02:00:54.636457443,30.021294,-81.83287
2020-05-27T02:00:54.640272140,30.004814,-81.81255
2020-05-27T02:00:54.642179489,30.002602,-81.83234
2020-05-27T02:00:54.648283004,30.005198,-81.8493
2020-05-27T02:00:54.652097702,29.994148,-81.801674
2020-05-27T02:00:54.656293869,29.995848,-81.80296
2020-05-27T02:00:54.658201217,29.980053,-81.77739
2020-05-27T02:00:54.660108566,29.979874,-81.78062
2020-05-27T02:00:54.662397384,29.941235,-81.771614
2020-05-27T02:00:54.664304733,29.941301,-81.77832
2020-05-27T02:00:54.666212081,29.941399,-81.78803
2020-05-27T02:00:54.668119430,29.94144,-81.79238
2020-05-27T02:00:54.670026779,29.941551,-81.80375
2020-05-27T02:00:54.672315597,29.941523,-81.80146
2020-05-27T02:00:54.674222946,29.941502,-81.799774
2020-05-27T02:00:54.676130294,29.941471,-81.79738
2020-05-27T02:00:54.678037643,29.941454,-81.79609
2020-05-27T02:00:54.679944992,29.941545,-81.80496
2020-05-27T02:00:54.682233810,29.941767,-81.82637
2020-05-27T02:00:54.684141159,29.940899,-81.74012
2020-05-27T02:00:54.686048507,29.940905,-81.74013
2020-05-27T02:00:54.687955856,29.941511,-81.79966
2020-05-27T02:00:54.690244674,29.941782,-81.8264
2020-05-27T02:00:54.700162887,29.941795,-81.82646
2020-05-27T02:00:54.817276000,30.020346,-81.746574
2020-05-27T02:00:54.831008911,30.020466,-81.746506
2020-05-27T02:00:54.833297729,30.020754,-81.77482
2020-05-27T02:00:54.835205078,30.020468,-81.74654
2020-05-27T02:00:54.871065139,29.90854,-81.804474
2020-05-27T02:00:54.897005081,29.909018,-81.802574
2020-05-27T02:00:54.916841506,29.913647,-81.78706
2020-05-27T02:00:54.918748855,29.941816,-81.82645
2020-05-27T02:00:55.881212234,29.829212,-78.22313
2020-05-27T02:00:55.871294021,29.838926,-78.21904
2020-05-27T02:00:55.873201370,29.838919,-78.21904
2020-05-27T02:00:55.878923416,29.838823,-78.19347
2020-05-27T02:00:55.920885086,29.83901,-78.21894
2020-05-27T02:00:55.944536209,29.843777,-78.23198
2020-05-27T02:00:55.946825027,29.8361,-78.22591
2020-05-27T02:00:55.974672317,29.838953,-78.218994
2020-05-27T02:00:56.002140045,29.833633,-78.22871
2020-05-27T02:00:56.004428863,29.84732,-78.218025
2020-05-27T02:00:56.024265289,29.83899,-78.21892
2020-05-27T02:00:56.034183502,29.838636,-78.2331
2020-05-27T02:00:56.036090850,29.838932,-78.218956
2020-05-27T02:00:56.123449325,29.84552,-78.23686
2020-05-27T02:00:56.125738143,29.83892,-78.21891
2020-05-27T02:00:56.157400131,29.838997,-78.24643
2020-05-27T02:00:56.195165634,29.838835,-78.21893
2020-05-27T02:00:56.205083847,29.838886,-78.244514
2020-05-27T02:00:56.206991195,29.83923,-78.22876
2020-05-27T02:00:56.208898544,29.847652,-78.23124
2020-05-27T02:00:56.377893447,29.844355,-78.22804
