Date,Lat,Long
2019-09-02T09:00:27.145420074,33.060726,-77.10358
2019-09-02T09:00:27.147327423,33.057972,-77.11188
2019-09-02T09:00:27.149234771,33.06074,-77.112686
2019-09-02T09:00:27.151523590,33.064842,-77.11268
2019-09-02T09:00:27.153430938,33.065746,-77.11224
2019-09-02T09:00:27.155338287,33.066635,-77.11892
2019-09-02T09:00:27.157245635,33.062397,-77.10636
2019-09-02T09:00:27.159534454,33.07005,-77.099236
2019-09-02T09:00:27.161442756,33.07498,-77.12058
2019-09-02T09:00:27.163350105,33.06691,-77.09887
2019-09-02T09:00:27.165257453,33.06938,-77.09627
2019-09-02T09:00:27.167164802,33.060143,-77.10131
2019-09-02T09:00:27.169453620,33.036865,-77.11949
2019-09-02T09:00:27.177083015,33.03686,-77.119576
2019-09-02T09:00:27.181279182,33.071827,-77.12057
2019-09-02T09:00:27.183186531,33.09004,-77.09319
2019-09-02T09:00:27.185093879,33.08328,-77.106636
2019-09-02T09:00:27.187001228,33.071404,-77.120544
2019-09-02T09:00:27.189290046,33.036842,-77.11956
2019-09-02T09:00:27.191197395,33.036846,-77.119545
2019-09-02T09:00:27.431908607,33.052643,-77.09541
2019-09-02T09:00:27.439538002,33.03671,-77.07434
2019-09-02T09:00:27.443734169,33.03671,-77.07828
2019-09-02T09:00:27.445641517,33.0367,-77.07458
2019-09-02T09:00:27.451745033,33.036747,-77.08132
2019-09-02T09:00:27.455559730,33.036766,-77.05823
2019-09-02T09:00:27.459374427,33.05872,-77.076004
2019-09-02T09:00:27.461663246,33.05277,-77.06507
2019-09-02T09:00:27.463570594,33.03679,-77.06008
2019-09-02T09:00:27.465477943,33.03675,-77.03067
2019-09-02T09:00:27.469675064,33.036747,-77.03065
2019-09-02T09:00:27.471582412,33.036743,-77.030685
2019-09-02T09:00:27.473489761,33.061485,-77.07543
2019-09-02T09:00:27.475397109,33.03674,-77.03076
2019-09-02T09:00:27.586787223,33.036705,-77.11953
2019-09-02T09:00:38.204778671,33.70226,-76.21383
2019-09-02T09:00:38.207069396,33.701035,-76.21744
2019-09-02T09:00:38.208976745,33.692394,-76.21492
2019-09-02T09:00:38.210884094,33.689095,-76.21722
2019-09-02T09:00:38.212791442,33.693882,-76.220345
2019-09-02T09:00:38.215080261,33.68705,-76.23017
2019-09-02T09:00:38.216987609,33.69384,-76.24121
