Date,Lat,Long
2020-09-11T00:00:00.664149761,27.322367,-74.939415
2020-09-11T00:00:00.667964458,27.319956,-74.94055
2020-09-11T00:00:00.670253276,27.319963,-74.94056
2020-09-11T00:00:00.672160625,27.31307,-74.94056
2020-09-11T00:00:00.674067974,27.31144,-74.94056
2020-09-11T00:00:00.675975322,27.308693,-74.94056
2020-09-11T00:00:00.678264617,27.304838,-74.94056
2020-09-11T00:00:00.682079315,27.293337,-74.94056
2020-09-11T00:00:00.685894012,27.288279,-74.94056
2020-09-11T00:00:00.690090179,27.281982,-74.94056
2020-09-11T00:00:00.693904876,27.285475,-74.94057
2020-09-11T00:00:00.695812225,27.294575,-74.94057
2020-09-11T00:00:00.698101043,27.319906,-74.94056
2020-09-11T00:00:00.703823089,27.31989,-74.94055
2020-09-11T00:00:00.741589546,27.319895,-74.94051
2020-09-11T00:00:00.751507759,27.319891,-74.94051
2020-09-11T00:00:00.755703926,27.337101,-74.94051
2020-09-11T00:00:00.757611274,27.335585,-74.94051
2020-09-11T00:00:00.759518623,27.319826,-74.94053
2020-09-11T00:00:00.795377254,27.319973,-74.9406
2020-09-11T00:00:00.894942760,27.31985,-74.94056
2020-09-11T00:00:00.896850109,27.319838,-74.94055
2020-09-11T00:00:00.898757457,27.319824,-74.940544
2020-09-11T00:00:00.906768321,27.308123,-74.9408
2020-09-11T00:00:00.908675670,27.304379,-74.94509
2020-09-11T00:00:00.946441650,27.28553,-74.94054
2020-09-11T00:00:01.020066738,27.319761,-74.94057
2020-09-11T00:02:39.784085751,23.942688,-77.051735
2020-09-11T00:02:39.785993100,23.943243,-77.06053
2020-09-11T00:02:39.788281918,23.940422,-77.06153
2020-09-11T00:02:39.790189267,23.942898,-77.06041
2020-09-11T00:02:39.792096615,23.941717,-77.05285
2020-09-11T00:02:39.794003964,23.93913,-77.06659
2020-09-11T00:02:39.795911313,23.93882,-77.05906
2020-09-11T00:02:39.798200131,23.933928,-77.05889
2020-09-11T00:02:39.800107480,23.933947,-77.06015
2020-09-11T00:02:39.802014828,23.930086,-77.05795
2020-09-11T00:02:39.803922177,23.933788,-77.067184
2020-09-11T00:02:39.805829525,23.915653,-77.0629
2020-09-11T00:02:39.808118344,23.893908,-77.05293
2020-09-11T00:02:39.823759079,23.893967,-77.0225
2020-09-11T00:02:39.897383690,23.952787,-77.07011
2020-09-11T00:02:39.899291039,23.92983,-77.146545
2020-09-11T00:02:39.901579857,23.952635,-77.10187
2020-09-11T00:02:39.903487206,23.972073,-77.10413
2020-09-11T00:02:39.907302380,23.921627,-77.13673
2020-09-11T00:02:39.909209729,23.929327,-77.10376
2020-09-11T00:02:39.911498547,23.925592,-77.15091
2020-09-11T00:02:39.913405896,23.92215,-77.134315
2020-09-11T00:02:39.915313244,23.92279,-77.133804
2020-09-11T00:02:39.917220593,23.923285,-77.133255
2020-09-11T00:02:39.919127942,23.931477,-77.13976
2020-09-11T00:02:39.921416760,23.927935,-77.12613
2020-09-11T00:02:39.923324109,23.929344,-77.139694
2020-09-11T00:02:39.925231457,23.93126,-77.13665
2020-09-11T00:02:39.927138806,23.929422,-77.14077
2020-09-11T00:02:39.929427624,23.931555,-77.11345
2020-09-11T00:02:39.931334973,23.923365,-77.13574
2020-09-11T00:02:39.933242322,23.92687,-77.147934
2020-09-11T00:02:39.935150147,23.93134,-77.12699
2020-09-11T00:02:39.937057496,23.935637,-77.14077
2020-09-11T00:02:39.961090088,23.89385,-77.022446
2020-09-11T00:02:40.133898735,23.90797,-77.07036
2020-09-11T00:02:40.161746501,23.931648,-77.057915
2020-09-11T00:02:40.164035320,23.893665,-77.06601
2020-09-11T00:03:00.503167152,27.562859,-78.01127
2020-09-11T00:03:00.505074501,27.556274,-78.0158
2020-09-11T00:03:00.506981849,27.555101,-78.02252
2020-09-11T00:03:00.552758693,27.551067,-78.014656
2020-09-11T00:03:00.586710453,27.54909,-78.012474
2020-09-11T00:03:00.600443363,27.549084,-78.01246
2020-09-11T00:03:00.602350711,27.549097,-78.01248
2020-09-11T00:03:00.614557743,27.549145,-78.01249
2020-09-11T00:09:35.014881134,24.773075,-78.42666
2020-09-11T00:09:35.016788482,24.761103,-78.42833
2020-09-11T00:09:35.018695831,24.763338,-78.42098
2020-09-11T00:09:35.020603179,24.76105,-78.4118
2020-09-11T00:09:35.022891998,24.76106,-78.41181
2020-09-11T00:09:35.024799346,24.761074,-78.41183
2020-09-11T00:09:35.026706695,24.761086,-78.41184
2020-09-11T00:09:35.028614044,24.761099,-78.41186
2020-09-11T00:09:35.032810211,24.76107,-78.41182
2020-09-11T00:09:35.038532257,24.760998,-78.41173
2020-09-11T00:09:35.042728424,24.761013,-78.41174
2020-09-11T00:09:35.044635772,24.761034,-78.411766
2020-09-11T00:09:35.046543121,24.761055,-78.4118
2020-09-11T00:09:35.050739288,24.761091,-78.411835
2020-09-11T00:09:35.056461334,24.76122,-78.444145
2020-09-11T00:09:35.064472198,24.761068,-78.411835
2020-09-11T00:09:35.086215972,24.748192,-78.43591
2020-09-11T00:09:35.104145050,24.719093,-78.43922
2020-09-11T00:09:35.106052398,24.723003,-78.44715
2020-09-11T00:09:35.108341217,24.71855,-78.44491
2020-09-11T00:09:35.110248565,24.719543,-78.43814
2020-09-11T00:09:35.112157821,24.693571,-78.43974
2020-09-11T00:09:35.123983383,24.681944,-78.409225
2020-09-11T00:09:35.213628768,24.707228,-78.50347
2020-09-11T00:09:35.215536117,24.717985,-78.46281
2020-09-11T00:09:35.217443466,24.7129,-78.44779
2020-09-11T00:09:35.219732284,24.699173,-78.45923
2020-09-11T00:09:35.221639633,24.72278,-78.44457
2020-09-11T00:09:35.223546981,24.717073,-78.459915
2020-09-11T00:09:35.225454330,24.717562,-78.46578
2020-09-11T00:09:35.227361679,24.682095,-78.44677
2020-09-11T00:09:35.229650497,24.682081,-78.44236
2020-09-11T00:09:35.231557846,24.703444,-78.435005
2020-09-11T00:09:35.233465194,24.700867,-78.43368
2020-09-11T00:09:35.235372543,24.682098,-78.437195
2020-09-11T00:09:35.237281799,24.682016,-78.40929
2020-09-11T00:09:35.239570617,24.682117,-78.43605
2020-09-11T00:09:35.241477966,24.68213,-78.44051
2020-09-11T00:09:35.243385314,24.682096,-78.43188
2020-09-11T00:09:35.245292663,24.682016,-78.40924
2020-09-11T00:09:35.247581481,24.682013,-78.40921
2020-09-11T00:09:35.249488830,24.682007,-78.40919
2020-09-11T00:09:35.251396179,24.682102,-78.43771
