2020	7	29	18	12.6	-17.0	1009	25	0
2020	7	30	0	12.6	-19.2	1009	25	0
2020	7	30	6	12.7	-20.3	1009	25	0
2020	7	30	12	12.8	-20.7	1008	30	0
2020	7	30	18	12.9	-20.3	1008	30	0
2020	7	31	0	13.1	-20.0	1008	30	0
2020	7	31	6	13.8	-19.9	1008	30	0
2020	7	31	12	14.2	-19.5	1008	30	0
2020	7	31	18	15.4	-19.7	1008	30	0
2020	8	1	0	16.7	-20.6	1008	30	0
2020	8	1	6	17.4	-21.3	1008	30	0
2020	8	1	12	18.2	-21.7	1009	25	0
2020	8	1	18	19.0	-22.9	1009	25	0
2020	8	2	0	19.5	-24.2	1009	20	0
