Date,Lat,Long
2020-08-23T10:00:03.020524978,17.9386,-86.687164
2020-08-23T10:00:03.022432327,17.924965,-86.67728
2020-08-23T10:00:03.024721145,17.93217,-86.68321
2020-08-23T10:00:03.026628494,17.92492,-86.670525
2020-08-23T10:00:03.028535842,17.924906,-86.66794
2020-08-23T10:00:03.030443191,17.924961,-86.671555
2020-08-23T10:00:03.034639358,17.925407,-86.71104
2020-08-23T10:00:03.036546707,17.924852,-86.66198
2020-08-23T10:00:03.038454055,17.924778,-86.65535
2020-08-23T10:00:03.040361404,17.929165,-86.65702
2020-08-23T10:00:03.046464920,17.924458,-86.63211
2020-08-23T10:00:03.048372268,17.924753,-86.66
2020-08-23T10:00:03.050279617,17.924763,-86.66244
2020-08-23T10:00:03.052568435,17.92443,-86.63213
2020-08-23T10:00:03.054475784,17.924442,-86.632126
2020-08-23T10:00:03.056383132,17.924593,-86.64454
2020-08-23T10:00:03.058290481,17.924784,-86.660446
2020-08-23T10:00:03.064393997,17.924963,-86.67384
2020-08-23T10:00:03.066301345,17.924679,-86.64801
2020-08-23T10:00:03.072404861,17.924517,-86.63211
2020-08-23T10:00:03.074312210,17.925058,-86.6801
2020-08-23T10:00:03.076220512,17.92541,-86.711044
2020-08-23T10:00:03.088046073,17.915138,-86.68473
2020-08-23T10:00:03.090334892,17.917627,-86.690926
2020-08-23T10:00:03.092242240,17.906582,-86.68668
2020-08-23T10:00:03.094149589,17.896515,-86.70119
2020-08-23T10:00:03.096056938,17.895664,-86.70069
2020-08-23T10:00:03.098345756,17.88903,-86.70746
2020-08-23T10:00:03.100253105,17.898796,-86.7021
2020-08-23T10:00:03.102160453,17.891605,-86.71004
2020-08-23T10:00:03.104067802,17.900276,-86.709114
2020-08-23T10:00:03.105975151,17.890978,-86.715515
2020-08-23T10:00:03.108263969,17.891672,-86.71897
2020-08-23T10:00:03.110171318,17.893888,-86.709694
2020-08-23T10:00:03.112078666,17.88825,-86.72623
2020-08-23T10:00:03.113986015,17.884726,-86.71498
2020-08-23T10:00:03.115893363,17.886267,-86.72845
2020-08-23T10:00:03.118182182,17.880077,-86.73221
2020-08-23T10:00:03.120089530,17.88221,-86.72732
