Date,Lat,Long
2020-09-16T17:00:30.614559173,8.382069,-27.838272
2020-09-16T17:00:30.616466522,8.3833885,-27.838028
2020-09-16T17:00:30.618373870,8.376644,-27.83945
2020-09-16T17:00:30.620662689,8.387555,-27.8604
2020-09-16T17:00:30.626385688,8.41863,-27.830809
2020-09-16T17:02:29.229040145,8.380081,-27.83801
2020-09-16T17:02:29.232854843,8.386781,-27.836636
2020-09-16T17:02:29.234762191,8.380948,-27.83785
2020-09-16T17:02:29.238958358,8.381975,-27.837654
2020-09-16T17:02:29.245061874,8.371509,-27.83984
2020-09-16T17:02:35.591670989,12.0022335,-24.563911
2020-09-16T17:02:35.593578338,12.002229,-24.563929
2020-09-16T17:02:35.595485687,12.002242,-24.563929
2020-09-16T17:02:35.619520187,12.001331,-24.593016
2020-09-16T17:02:35.621427536,12.00111,-24.59958
2020-09-16T17:02:35.623334884,12.000757,-24.6105
2020-09-16T17:02:35.625623703,12.002268,-24.563927
2020-09-16T17:05:14.102771759,11.900193,-24.73606
2020-09-16T17:05:14.122610092,11.917623,-24.71417
2020-09-16T17:05:14.130620956,11.900738,-24.751543
2020-09-16T17:05:14.178304672,11.917544,-24.714113
2020-09-16T17:06:04.000535011,8.374533,-27.840677
2020-09-16T17:06:04.002442359,8.373896,-27.840797
2020-09-16T17:06:04.004350662,8.371952,-27.841192
2020-09-16T17:06:04.006639480,8.368197,-27.841972
2020-09-16T17:06:04.008546829,8.373017,-27.840977
2020-09-16T17:06:04.010454177,8.366431,-27.842344
2020-09-16T17:06:04.012361526,8.3406515,-27.847689
2020-09-16T17:06:04.014650344,8.340653,-27.847692
2020-09-16T17:06:04.016557693,8.340635,-27.847704
2020-09-16T17:07:12.055011749,11.996157,-24.688782
2020-09-16T17:07:12.067218780,11.996189,-24.688932
2020-09-16T17:07:12.071033477,11.996206,-24.68887
2020-09-16T17:07:12.098880767,11.997815,-24.63729
2020-09-16T17:07:12.104984283,11.99817,-24.626986
2020-09-16T17:07:12.106891632,11.997907,-24.63614
2020-09-16T17:07:12.108798980,11.997985,-24.634607
2020-09-16T17:07:12.110706329,12.000185,-24.566486
2020-09-16T17:07:12.112613677,12.002942,-24.633045
2020-09-16T17:07:12.114902496,11.9421215,-24.66729
2020-09-16T17:07:12.118717193,11.998483,-24.6183
2020-09-16T17:07:12.120624542,11.980163,-24.631567
2020-09-16T17:07:12.122913360,11.99828,-24.622864
2020-09-16T17:07:12.124820709,11.998531,-24.614603
2020-09-16T17:07:12.126728057,11.998747,-24.607615
2020-09-16T17:07:21.975662708,11.917433,-24.713455
2020-09-16T17:07:21.977570533,11.917438,-24.713497
2020-09-16T17:07:21.979477882,11.917441,-24.713541
2020-09-16T17:07:21.981766700,11.917446,-24.713583
2020-09-16T17:07:21.983674049,11.917448,-24.7136
2020-09-16T17:10:18.624021530,11.894959,-24.757484
2020-09-16T17:10:18.625928878,11.886698,-24.725185
2020-09-16T17:10:18.627836227,11.916363,-24.715155
2020-09-16T17:10:18.629743576,11.916342,-24.715141
2020-09-16T17:10:18.632032394,11.916321,-24.715126
2020-09-16T17:11:54.901582717,8.362958,-27.84126
2020-09-16T17:11:54.903490066,8.35618,-27.871466
2020-09-16T17:11:54.905397415,8.3583975,-27.863115
2020-09-16T17:11:54.907304763,8.355296,-27.867752
