,Date,Long,Lat
0,2020-09-10 06:00:00,-16.7,10.7
1,2020-09-10 07:00:00,-16.934787399016855,10.700038029754856
2,2020-09-10 08:00:00,-17.16957506336747,10.700065167876618
3,2020-09-10 09:00:00,-17.404363258385608,10.7000705227322
4,2020-09-10 10:00:00,-17.63915224940503,10.700043202688509
5,2020-09-10 11:00:00,-17.873942293471867,10.699972656309486
6,2020-09-10 12:00:00,-18.108733077529998,10.699871734174199
7,2020-09-10 13:00:00,-18.343523360220527,10.6997913925786
8,2020-09-10 14:00:00,-18.578311814874642,10.699786089688148
9,2020-09-10 15:00:00,-18.81309711482355,10.699910283668302
10,2020-09-10 16:00:00,-19.047878198602405,10.70020754637947
11,2020-09-10 17:00:00,-19.2826575391011,10.700576368653467
12,2020-09-10 18:00:00,-19.51744012383926,10.70081201878272
13,2020-09-10 19:00:00,-19.75223099415835,10.700707555738498
14,2020-09-10 20:00:00,-19.98703519139981,10.700056038492063
15,2020-09-10 21:00:00,-20.22185529614383,10.698751537317596
16,2020-09-10 22:00:00,-20.45668226932764,10.697165094915578
17,2020-09-10 23:00:00,-20.691503645472682,10.695808404251807
18,2020-09-11 00:00:00,-20.926306958609242,10.695193178452532
19,2020-09-11 01:00:00,-21.161079742767626,10.695831130644011
20,2020-09-11 02:00:00,-21.39580953197812,10.698233973952494
21,2020-09-11 03:00:00,-21.63048399365041,10.702896303630936
22,2020-09-11 04:00:00,-21.86509318456872,10.710006063270889
23,2020-09-11 05:00:00,-22.099629225573015,10.719486296126133
24,2020-09-11 06:00:00,-22.33408430538166,10.731251333953804
25,2020-09-11 07:00:00,-22.568450612713043,10.74521550851104
26,2020-09-11 08:00:00,-22.802720336285546,10.761293151554973
27,2020-09-11 09:00:00,-23.036885664817532,10.779398594842746
28,2020-09-11 10:00:00,-23.270938787027386,10.799446170131493
29,2020-09-11 11:00:00,-23.50487189163348,10.821350209178346
30,2020-09-11 12:00:00,-23.7386771673542,10.845025043740447
31,2020-09-11 13:00:00,-23.97234680290792,10.87038500557493
32,2020-09-11 14:00:00,-24.205872987013013,10.89734442643893
33,2020-09-11 15:00:00,-24.43924790838786,10.925817638089583
34,2020-09-11 16:00:00,-24.672463755750833,10.95571897228403
35,2020-09-11 17:00:00,-24.905512717820315,10.986962760779404
36,2020-09-11 18:00:00,-25.138388984894984,11.019448997804009
37,2020-09-11 19:00:00,-25.37111737757875,11.052858269510555
38,2020-09-11 20:00:00,-25.603746648827677,11.086699732113235
39,2020-09-11 21:00:00,-25.83632618796602,11.120477983454583
40,2020-09-11 22:00:00,-26.068905384318025,11.153697621377118
41,2020-09-11 23:00:00,-26.301533627207945,11.185863243723372
42,2020-09-12 00:00:00,-26.534260305960032,11.216479448335871
43,2020-09-12 01:00:00,-26.767134809898536,11.245050833057142
44,2020-09-12 02:00:00,-27.000206528347697,11.271081995729714
45,2020-09-12 03:00:00,-27.233524850631774,11.294077534196111
46,2020-09-12 04:00:00,-27.467134233464115,11.31360018467691
47,2020-09-12 05:00:00,-27.701030846475202,11.329781820658583
48,2020-09-12 06:00:00,-27.9351835281286,11.34307645531147
49,2020-09-12 07:00:00,-28.169560805927794,11.353941766946836
50,2020-09-12 08:00:00,-28.40413120737628,11.362835433875945
51,2020-09-12 09:00:00,-28.638863259977555,11.370215134410065
52,2020-09-12 10:00:00,-28.87372549123511,11.376538546860457
53,2020-09-12 11:00:00,-29.10868642865244,11.382263349538393
54,2020-09-12 12:00:00,-29.343714599733033,11.387847220755136
55,2020-09-12 13:00:00,-29.578778531980387,11.393747838821948
56,2020-09-12 14:00:00,-29.81384675283432,11.4004228047349
57,2020-09-12 15:00:00,-30.04888742014336,11.407880937570562
58,2020-09-12 16:00:00,-30.28386745208133,11.414625762299046
59,2020-09-12 17:00:00,-30.518753507198156,11.418845551556492
60,2020-09-12 18:00:00,-30.753512244043737,11.418728577979046
61,2020-09-12 19:00:00,-30.98811032116799,11.412463114202842
62,2020-09-12 20:00:00,-31.22251440995813,11.398238476313919
63,2020-09-12 21:00:00,-31.456710184413634,11.375788564011621
64,2020-09-12 22:00:00,-31.6907404326423,11.349489665864693
65,2020-09-12 23:00:00,-31.924658628965556,11.324586674728648
66,2020-09-13 00:00:00,-32.15851824770485,11.306324483459013
67,2020-09-13 01:00:00,-32.3923727631816,11.299947984911306
68,2020-09-13 02:00:00,-32.626230106608055,11.309343902058233
69,2020-09-13 03:00:00,-32.85989729996281,11.332407516462878
70,2020-09-13 04:00:00,-33.093125981757275,11.365382484261568
71,2020-09-13 05:00:00,-33.3256677362128,11.404513671074202
72,2020-09-13 06:00:00,-33.55722109916078,11.447319550418412
73,2020-09-13 07:00:00,-33.78733176609475,11.49498805045927
74,2020-09-13 08:00:00,-34.01551807227061,11.549363975372133
75,2020-09-13 09:00:00,-34.24130016590086,11.612285650480398
76,2020-09-13 10:00:00,-34.46467525525867,11.683886560812441
77,2020-09-13 11:00:00,-34.68675452887869,11.76031922842283
78,2020-09-13 12:00:00,-34.90880790292208,11.837168940177428
79,2020-09-13 13:00:00,-35.13210428025337,11.91002440598847
80,2020-09-13 14:00:00,-35.35740125571587,11.976201600122089
81,2020-09-13 15:00:00,-35.584116143856384,12.037544136318312
82,2020-09-13 16:00:00,-35.81144932446157,12.096628461878675
83,2020-09-13 17:00:00,-36.03860117731814,12.156031024104719
84,2020-09-13 18:00:00,-36.26477606971145,12.218316780570213
85,2020-09-13 19:00:00,-36.48952188988886,12.285060854704502
86,2020-09-13 20:00:00,-36.712989589845606,12.356100679505012
