Date,Lat,Long
2020-07-24T09:00:40.870146751,10.374717,-52.71544
2020-07-24T09:00:40.872054100,10.375273,-52.69921
2020-07-24T09:00:40.873961448,10.384835,-52.6929
2020-07-24T09:00:40.876250267,10.348642,-52.717754
2020-07-24T09:00:40.921645641,10.424377,-52.710854
2020-07-24T09:00:40.923934459,10.37722,-52.699398
2020-07-24T09:00:40.925842285,10.389762,-52.713997
2020-07-24T09:00:40.927749633,10.387395,-52.714203
2020-07-24T09:00:40.945678710,10.408525,-52.69054
2020-07-24T09:00:40.947586059,10.424319,-52.71084
2020-07-24T09:00:40.979629993,10.371874,-52.68746
2020-07-24T09:00:41.015107154,10.424267,-52.71087
2020-07-24T09:00:41.017395973,10.380495,-52.69654
2020-07-24T09:00:41.019303798,10.383428,-52.700905
2020-07-24T09:00:41.021211147,10.399634,-52.713127
2020-07-24T09:00:41.090639591,10.383631,-52.71458
2020-07-24T09:00:41.094835758,10.348683,-52.717773
2020-07-24T09:00:41.096743106,10.389258,-52.714066
2020-07-24T09:00:41.144427776,10.376639,-52.70116
2020-07-24T09:00:41.146335124,10.38531,-52.686783
2020-07-24T09:00:41.148623943,10.380767,-52.69759
2020-07-24T09:00:41.150531291,10.38269,-52.683258
2020-07-24T09:00:41.152438640,10.370202,-52.68762
2020-07-24T09:00:41.156253337,10.384403,-52.68883
2020-07-24T09:00:41.160449504,10.376576,-52.692154
2020-07-24T09:00:41.162356853,10.38865,-52.688503
2020-07-24T09:00:41.164264202,10.392473,-52.684074
2020-07-24T09:00:41.166171550,10.391852,-52.71382
2020-07-24T09:00:41.168460369,10.38789,-52.685223
2020-07-24T09:00:41.170367717,10.3882475,-52.68453
2020-07-24T09:00:41.172275066,10.389762,-52.678356
2020-07-24T09:00:41.174182891,10.384447,-52.68086
2020-07-24T09:00:41.176471710,10.381194,-52.681812
2020-07-24T09:00:41.190204620,10.425654,-52.632774
2020-07-24T09:00:41.192111968,10.4110365,-52.664883
2020-07-24T09:00:41.194019317,10.393254,-52.681145
2020-07-24T09:00:41.196308135,10.394719,-52.680744
2020-07-24T09:00:41.198215484,10.399531,-52.688686
2020-07-24T09:01:08.270391464,10.347734,-58.19
2020-07-24T09:01:08.272680282,10.3460455,-58.207375
2020-07-24T09:01:08.274588584,10.336924,-58.21127
2020-07-24T09:01:08.276495933,10.34424,-58.206047
2020-07-24T09:01:08.278403282,10.337038,-58.200237
2020-07-24T09:01:08.280310630,10.336964,-58.20402
2020-07-24T09:01:08.282599449,10.336956,-58.204655
2020-07-24T09:01:08.284506797,10.336647,-58.226654
2020-07-24T09:01:08.286414146,10.336948,-58.205692
2020-07-24T09:01:08.288321495,10.336655,-58.22662
2020-07-24T09:01:08.290610313,10.3366585,-58.2266
2020-07-24T09:01:08.292517662,10.336653,-58.22661
2020-07-24T09:01:08.294425010,10.336645,-58.226624
2020-07-24T09:01:08.296332359,10.336637,-58.22664
2020-07-24T09:01:08.298239707,10.336629,-58.22665
2020-07-24T09:01:08.302435874,10.336621,-58.226654
2020-07-24T09:01:08.304343223,10.336621,-58.22664
2020-07-24T09:01:08.306250572,10.336622,-58.226627
2020-07-24T09:01:27.542155265,10.381119,-52.70282
2020-07-24T09:01:27.544062614,10.379683,-52.698837
2020-07-24T09:01:27.545969963,10.425404,-52.71086
2020-07-24T09:01:27.558176994,10.393702,-52.71387
2020-07-24T09:01:27.560084342,10.37865,-52.706013
2020-07-24T09:01:27.594036102,10.425354,-52.710793
2020-07-24T09:01:27.613872528,10.399843,-52.713097
2020-07-24T09:01:27.631801605,10.349673,-52.717747
2020-07-24T09:01:27.675290107,10.383037,-52.699123
2020-07-24T09:01:27.683300971,10.42539,-52.71079
2020-07-24T09:01:56.094837188,10.424464,-52.711533
2020-07-24T09:01:56.096744537,10.396267,-52.714092
2020-07-24T09:01:56.100940704,10.424511,-52.7115
2020-07-24T09:01:56.339363098,10.378188,-52.70631
2020-07-24T09:01:56.345466613,10.38204,-52.71537
2020-07-24T09:01:56.347373962,10.369262,-52.68973
2020-07-24T09:01:56.359201431,10.366846,-52.699574
2020-07-24T09:01:56.361108779,10.377398,-52.685726
2020-07-24T09:01:56.363397598,10.350263,-52.64031
2020-07-24T09:01:56.365304946,10.350257,-52.64029
2020-07-24T09:01:56.367212295,10.367736,-52.691635
2020-07-24T09:01:56.369119644,10.370551,-52.670223
2020-07-24T09:01:56.371408462,10.36941,-52.673775
2020-07-24T09:01:56.373315811,10.36605,-52.692795
2020-07-24T09:01:56.375223159,10.371204,-52.677986
2020-07-24T09:01:56.379037857,10.349622,-52.680256
2020-07-24T09:02:03.898681640,10.379071,-57.861614
2020-07-24T09:02:03.900970458,10.379353,-57.862602
2020-07-24T09:02:03.902877807,10.3782835,-57.86483
2020-07-24T09:02:03.904785156,10.378957,-57.86658
2020-07-24T09:02:03.906692504,10.379586,-57.864574
2020-07-24T09:02:03.908599853,10.376313,-57.869797
2020-07-24T09:02:03.910888671,10.379059,-57.87316
2020-07-24T09:02:03.912796020,10.385316,-57.86799
2020-07-24T09:02:03.914703369,10.363589,-57.886017
2020-07-24T09:02:03.916610717,10.377142,-57.881622
2020-07-24T09:02:03.918899536,10.373133,-57.90814
2020-07-24T09:02:03.920806884,10.370034,-57.90834
2020-07-24T09:02:03.922714233,10.34111,-57.91032
2020-07-24T09:02:03.924621582,10.341123,-57.91034
2020-07-24T09:02:03.966584205,10.436968,-57.89345
2020-07-24T09:02:03.968491554,10.491438,-57.9001
2020-07-24T09:02:03.970398902,10.49145,-57.90009
2020-07-24T09:02:03.972306251,10.491436,-57.9001
2020-07-24T09:02:04.095522880,10.491365,-57.900166
2020-07-24T09:02:04.111544609,10.491404,-57.900116
2020-07-24T09:02:04.121462821,10.435521,-57.898
2020-07-24T09:02:04.123370170,10.44535,-57.910873
2020-07-24T09:02:04.125658988,10.445737,-57.907963
2020-07-24T09:02:04.127566337,10.440506,-57.901745
2020-07-24T09:02:04.129474639,10.441747,-57.898098
2020-07-24T09:02:04.131381988,10.457209,-57.901268
2020-07-24T09:02:04.133289337,10.45056,-57.8938
2020-07-24T09:02:04.135578155,10.444436,-57.88096
2020-07-24T09:02:04.137485504,10.438968,-57.8759
2020-07-24T09:02:04.294271469,10.529672,-57.95835
2020-07-24T09:02:04.308385848,10.490241,-57.979385
2020-07-24T09:02:04.320212364,10.522295,-57.977127
2020-07-24T09:02:04.344244956,10.509197,-57.96198
2020-07-24T09:02:04.356070518,10.522508,-57.977184
2020-07-24T09:02:04.387733459,10.522233,-57.956795
2020-07-24T09:05:32.606243133,10.871967,-53.087196
2020-07-24T09:05:32.608150482,10.872058,-53.081833
2020-07-24T09:05:32.612346649,10.872173,-53.074924
2020-07-24T09:05:32.614253997,10.872181,-53.07429
2020-07-24T09:05:32.619976043,10.872442,-53.059265
2020-07-24T09:05:32.626079559,10.872352,-53.077984
2020-07-24T09:05:32.653928756,10.872073,-53.07869
2020-07-24T09:05:32.665754318,10.872041,-53.080215
2020-07-24T09:05:32.679868698,10.872089,-53.080914
2020-07-24T09:05:32.683683395,10.872455,-53.059364
2020-07-24T09:05:32.685590744,10.881098,-53.07403
2020-07-24T09:05:32.687879562,10.872429,-53.05933
2020-07-24T09:05:32.691694259,10.87202,-53.08063
2020-07-24T09:05:32.693601608,10.871999,-53.081287
2020-07-24T09:05:32.697797775,10.872378,-53.059307
2020-07-24T09:05:32.699705123,10.872099,-53.074245
2020-07-24T09:05:32.701612472,10.872088,-53.075348
2020-07-24T09:05:32.703519821,10.872105,-53.075146
2020-07-24T09:05:32.707715988,10.872416,-53.059353
2020-07-24T09:05:32.711530685,10.871819,-53.092457
2020-07-24T09:05:32.715726852,10.87239,-53.05932
2020-07-24T09:05:32.717634201,10.871688,-53.09729
2020-07-24T09:05:32.719541549,10.870953,-53.137146
2020-07-24T09:05:32.721448898,10.871663,-53.097454
2020-07-24T09:05:32.723356246,10.870938,-53.137165
2020-07-24T09:05:32.727552413,10.871446,-53.10852
2020-07-24T09:05:32.743574142,10.87099,-53.137222
2020-07-24T09:05:32.749296188,10.895393,-53.09191
2020-07-24T09:05:32.751203536,10.913965,-53.09706
2020-07-24T09:05:32.753492355,10.905872,-53.096855
2020-07-24T09:05:32.755399703,10.906999,-53.09751
2020-07-24T09:05:32.757307052,10.918396,-53.095657
2020-07-24T09:05:32.759214401,10.871561,-53.103046
2020-07-24T09:05:41.081484317,10.377748,-52.7343
2020-07-24T09:05:41.083391666,10.38051,-52.726925
2020-07-24T09:05:41.085299015,10.381124,-52.72485
2020-07-24T09:05:41.087206363,10.381118,-52.722004
2020-07-24T09:05:41.089113712,10.382373,-52.723576
2020-07-24T09:05:41.091402530,10.379642,-52.72473
2020-07-24T09:05:41.093309879,10.380423,-52.724403
2020-07-24T09:05:41.095217227,10.38894,-52.71502
2020-07-24T09:05:41.097124576,10.398667,-52.714157
2020-07-24T09:05:41.099413394,10.380358,-52.715855
2020-07-24T09:05:41.101320743,10.386856,-52.715252
