Date,Lat,Long
2020-11-04T10:04:34.964906692,16.057405,-87.30063
2020-11-04T10:04:34.966814041,16.07709,-87.22815
2020-11-04T10:04:35.024417877,16.059649,-87.24431
2020-11-04T10:04:35.026325225,16.059374,-87.25114
2020-11-04T10:04:35.072101593,16.07633,-87.24616
2020-11-04T10:06:37.363245010,16.145964,-87.13664
2020-11-04T10:06:37.367059707,16.139036,-87.11587
2020-11-04T10:06:37.381174087,16.062202,-87.17492
2020-11-04T10:09:50.184636116,16.082981,-87.21728
2020-11-04T10:09:50.331886291,16.05623,-87.299164
2020-11-04T10:12:30.719846725,16.007471,-87.29237
2020-11-04T10:12:30.721754074,15.995504,-87.28095
2020-11-04T10:12:30.724042892,15.99496,-87.28428
2020-11-04T10:12:30.725950241,15.994113,-87.28456
2020-11-04T10:12:30.727857589,15.994977,-87.28557
2020-11-04T10:12:30.729764938,15.996309,-87.29564
2020-11-04T10:12:30.731672286,15.997698,-87.29625
2020-11-04T10:12:30.733961105,15.994068,-87.28371
2020-11-04T10:12:30.735868453,15.9902525,-87.28404
2020-11-04T10:12:30.737775802,15.992349,-87.28724
2020-11-04T10:12:30.739683151,15.993178,-87.29179
2020-11-04T10:12:30.741590499,15.97387,-87.30353
2020-11-04T10:12:30.743879318,15.998138,-87.27785
2020-11-04T10:12:30.745786666,15.974114,-87.29733
2020-11-04T10:12:30.747694015,15.972545,-87.33581
2020-11-04T10:12:30.749602317,15.972537,-87.33583
2020-11-04T10:12:30.753798484,15.972528,-87.33586
2020-11-04T10:12:30.755705833,15.97254,-87.335815
2020-11-04T10:12:30.757613182,15.972551,-87.33578
2020-11-04T10:12:30.759520530,15.972563,-87.33573
2020-11-04T10:12:30.761809349,15.972574,-87.335686
2020-11-04T10:12:30.763716697,15.972584,-87.335655
2020-11-04T10:12:30.765624046,15.972591,-87.335655
2020-11-04T10:12:30.767531394,15.972598,-87.33566
2020-11-04T10:12:30.769438743,15.972606,-87.33566
2020-11-04T10:12:30.771727561,15.972612,-87.33566
2020-11-04T10:12:30.773634910,15.998782,-87.30249
2020-11-04T10:12:30.775542259,15.988286,-87.25976
2020-11-04T10:12:30.797286033,15.977534,-87.21317
2020-11-04T10:12:30.801482200,15.99688,-87.29753
2020-11-04T10:12:30.803389549,15.995286,-87.29225
2020-11-04T10:12:30.807204246,15.998961,-87.3089
2020-11-04T10:12:30.809493064,15.992492,-87.3084
2020-11-04T10:12:30.811401367,15.988712,-87.30132
2020-11-04T10:12:30.813308715,15.991728,-87.29614
2020-11-04T10:12:30.815216064,15.990005,-87.30154
2020-11-04T10:12:30.817123413,15.973631,-87.31022
2020-11-04T10:12:30.819412231,15.972581,-87.33593
2020-11-04T10:12:30.821319580,15.972575,-87.33595
2020-11-04T10:12:31.093692779,16.001818,-87.30492
2020-11-04T10:12:31.099414825,15.989784,-87.304695
2020-11-04T10:12:31.101703643,15.993605,-87.30362
2020-11-04T10:12:31.103610992,15.992467,-87.30019
2020-11-04T10:12:31.105518341,15.973995,-87.29788
2020-11-04T10:14:52.491800308,15.980457,-87.26069
2020-11-04T10:14:52.424280166,15.973058,-87.28891
2020-11-04T10:14:52.426187515,15.986853,-87.28396
2020-11-04T10:14:52.428476333,15.995912,-87.27787
2020-11-04T10:14:52.430383682,15.984516,-87.285576
2020-11-04T10:14:52.432291030,15.973354,-87.28155
2020-11-04T10:14:52.434198379,15.973398,-87.28062
2020-11-04T10:14:52.436105728,15.973431,-87.28006
2020-11-04T10:14:52.438394546,15.973149,-87.28719
2020-11-04T10:14:52.440301895,15.973092,-87.28884
2020-11-04T10:14:52.442209243,15.973117,-87.28845
2020-11-04T10:14:52.444116592,15.971074,-87.338684
2020-11-04T10:14:52.446023941,15.973137,-87.28776
2020-11-04T10:14:52.448312759,15.972896,-87.293526
2020-11-04T10:14:52.450220108,15.972563,-87.30154
2020-11-04T10:14:52.452127456,15.972522,-87.30235
2020-11-04T10:14:52.454034805,15.97104,-87.33863
2020-11-04T10:14:52.456323623,15.97274,-87.296616
2020-11-04T10:14:52.489892959,15.975938,-87.2529
2020-11-04T10:14:52.494089126,15.973607,-87.27603
2020-11-04T10:14:52.640958786,15.971005,-87.33875
2020-11-04T10:14:52.642866134,15.950831,-87.33783
2020-11-04T10:14:52.645154953,15.964092,-87.32247
2020-11-04T10:14:52.647062301,15.972737,-87.29656
