Date,Lat,Long
2020-07-03T23:15:04.278631210,29.69768,-72.99864
2020-07-03T23:15:04.286642074,29.71398,-72.940414
2020-07-03T23:15:04.290838241,29.713997,-72.940414
2020-07-03T23:16:12.861450195,29.635,-72.94176
2020-07-03T23:16:12.869079589,29.634985,-72.94168
2020-07-03T23:16:12.881286621,29.682987,-72.99957
2020-07-03T23:26:27.362480163,29.700176,-73.00216
2020-07-03T23:26:27.366676330,29.699886,-73.0004
2020-07-03T23:26:27.376594543,29.71384,-72.93972
2020-07-03T23:26:27.378501892,29.697725,-73.00019
2020-07-03T23:26:27.380409240,29.686388,-72.94039
2020-07-03T23:26:27.382316589,29.713812,-72.93971
2020-07-03T23:26:27.473871231,29.634941,-72.941536
2020-07-03T23:26:27.479974746,29.634964,-72.94153
2020-07-03T23:27:49.629207611,29.714323,-72.940025
2020-07-03T23:27:49.634929656,29.714352,-72.940056
2020-07-03T23:27:49.636837959,29.716206,-72.927666
2020-07-03T23:27:49.639126777,29.743492,-72.93937
2020-07-03T23:27:49.641034126,29.714376,-72.94005
2020-07-03T23:27:49.644848823,29.714386,-72.94001
2020-07-03T23:27:49.646756172,29.73144,-72.94955
2020-07-03T23:27:49.649044990,29.741346,-72.93932
2020-07-03T23:27:49.650952339,29.729452,-72.957
2020-07-03T23:27:49.652859687,29.722792,-72.957306
2020-07-03T23:27:49.654767036,29.758556,-72.938965
2020-07-03T23:27:49.807738304,29.793411,-72.93821
2020-07-03T23:27:49.810027122,29.793417,-72.93821
2020-07-03T23:27:49.865722656,29.764803,-72.93888
2020-07-03T23:28:47.851531982,29.71393,-72.939964
2020-07-03T23:28:47.853820800,29.739485,-72.964874
2020-07-03T23:28:47.859542846,29.713736,-72.95705
2020-07-03T23:28:47.861831665,29.713865,-72.93993
2020-07-03T23:28:47.863739013,29.729935,-72.95776
2020-07-03T23:28:47.873657226,29.713844,-72.93997
2020-07-03T23:28:47.964830398,29.79285,-72.938065
2020-07-03T23:28:47.969026565,29.721722,-72.97224
2020-07-03T23:28:47.977037429,29.713573,-72.97778
2020-07-03T23:29:43.388648986,29.793285,-72.93794
2020-07-03T23:29:43.561456680,29.714231,-72.966866
2020-07-03T23:29:43.569467544,29.714136,-72.9711
2020-07-03T23:29:43.571375846,29.73149,-72.95843
2020-07-03T23:29:43.636989593,29.7144,-72.93988
2020-07-03T23:29:43.638896942,29.714403,-72.939865
2020-07-03T23:29:43.641185760,29.714403,-72.939865
2020-07-03T23:29:43.643093109,29.739388,-72.93926
2020-07-03T23:29:43.645000457,29.74926,-72.939026
2020-07-03T23:30:42.189670562,29.768639,-72.93927
2020-07-03T23:30:42.191577911,29.766314,-72.93934
2020-07-03T23:30:42.273213863,29.793259,-72.93867
2020-07-03T23:30:42.275121212,29.79326,-72.93867
2020-07-03T23:30:42.277028560,29.746128,-72.960785
2020-07-03T23:30:42.279317378,29.793262,-72.93866
2020-07-03T23:30:42.309072494,29.743225,-72.98005
2020-07-03T23:30:42.310979843,29.713942,-72.98279
2020-07-03T23:30:42.314794540,29.713947,-72.98403
2020-07-03T23:30:42.317083358,29.728102,-72.97247
2020-07-03T23:30:42.318991184,29.714277,-72.94059
2020-07-03T23:30:42.346838474,29.70545,-72.96908
2020-07-03T23:30:42.372778892,29.71407,-72.97531
2020-07-03T23:30:42.452126026,29.713902,-72.9859
2020-07-03T23:30:42.454033374,29.714233,-72.940605
2020-07-03T23:30:42.585260868,29.77111,-72.951775
2020-07-03T23:30:42.593271732,29.793282,-72.938705
2020-07-03T23:30:42.595179080,29.767815,-72.93929
2020-07-03T23:30:42.597086906,29.793282,-72.93866
2020-07-03T23:30:42.599375724,29.793282,-72.93865
2020-07-03T23:30:42.601283073,29.793285,-72.93866
