Date,Lat,Long
2020-10-16T05:10:20.479134082,32.10367,-52.869366
2020-10-16T05:10:20.481041431,32.114292,-52.847015
2020-10-16T05:10:20.483330249,32.12034,-52.849354
2020-10-16T05:10:20.485237598,32.100986,-52.916733
2020-10-16T05:10:20.491341114,32.13503,-52.864803
2020-10-16T05:10:20.493248939,32.133087,-52.907093
2020-10-16T05:10:20.498970985,32.127632,-52.86434
2020-10-16T05:10:20.501259803,32.129375,-52.87212
2020-10-16T05:10:20.503167152,32.13472,-52.872025
2020-10-16T05:10:20.505074501,32.133083,-52.9071
2020-10-16T05:10:59.393836022,32.13401,-52.905468
2020-10-16T05:10:59.395743371,32.13402,-52.905464
2020-10-16T05:10:59.453346253,32.13392,-52.905422
2020-10-16T05:10:59.541085721,32.133076,-52.88967
2020-10-16T05:10:59.548715115,32.135113,-52.87997
2020-10-16T05:11:48.262762069,32.133816,-52.906128
2020-10-16T05:11:48.264669418,32.133827,-52.906113
2020-10-16T05:11:48.270772933,32.133842,-52.906162
2020-10-16T05:11:48.304343223,32.13381,-52.906124
2020-10-16T05:11:48.306250572,32.13381,-52.90613
2020-10-16T05:11:48.324179649,32.13384,-52.906097
2020-10-16T05:11:48.384071350,32.133793,-52.90609
2020-10-16T05:11:48.457314491,32.13325,-52.87889
2020-10-16T05:12:46.926835060,32.134834,-52.905132
2020-10-16T05:12:46.928742408,32.13482,-52.90514
2020-10-16T05:12:46.962693214,32.13472,-52.90518
2020-10-16T05:12:46.964600563,32.13559,-52.886635
2020-10-16T05:12:47.067980766,32.14647,-52.885136
2020-10-16T05:12:47.077898979,32.134644,-52.90524
2020-10-16T05:12:47.081713676,32.13471,-52.905178
2020-10-16T05:12:47.095828056,32.134796,-52.905087
2020-10-16T05:12:47.153430938,32.134583,-52.888298
2020-10-16T05:12:47.155338287,32.133507,-52.8702
2020-10-16T05:12:47.169453620,32.13478,-52.905094
2020-10-16T05:12:47.189290046,32.134693,-52.905125
2020-10-16T05:14:07.638668060,32.1348,-52.904926
2020-10-16T05:14:07.640575408,32.13586,-52.881653
2020-10-16T05:14:07.642482757,32.134766,-52.904922
2020-10-16T05:14:07.644390106,32.13475,-52.904922
2020-10-16T05:14:07.646678924,32.13473,-52.90492
2020-10-16T05:14:07.648586273,32.134727,-52.904907
2020-10-16T05:14:07.664608955,32.13481,-52.904858
2020-10-16T05:14:07.668423652,32.13483,-52.904896
2020-10-16T05:14:07.670331001,32.136623,-52.86578
2020-10-16T05:14:07.672238349,32.134785,-52.90498
2020-10-16T05:14:07.700085639,32.137005,-52.857254
2020-10-16T05:14:07.702374458,32.134777,-52.87142
2020-10-16T05:14:07.704281806,32.137,-52.85782
2020-10-16T05:14:07.706189155,32.134827,-52.904896
2020-10-16T05:28:17.462808609,31.958923,-53.410152
2020-10-16T05:28:17.510494232,31.959412,-53.399967
2020-10-16T05:28:17.564281463,31.9617,-53.34931
2020-10-16T05:28:17.566188812,31.960896,-53.36696
2020-10-16T05:28:17.568096160,31.951696,-53.36423
2020-10-16T05:28:17.570384979,31.961681,-53.349285
2020-10-16T05:28:17.572292327,31.961674,-53.349285
2020-10-16T05:28:17.574199676,31.961668,-53.34929
2020-10-16T05:28:17.576107025,31.967281,-53.35546
2020-10-16T05:28:17.578014373,31.961658,-53.349308
2020-10-16T05:28:17.580303192,31.974089,-53.356445
2020-10-16T05:28:17.586025238,31.961668,-53.349422
2020-10-16T05:28:17.587934494,31.961672,-53.349422
2020-10-16T05:28:17.590223312,31.961674,-53.349407
2020-10-16T05:28:17.594038009,31.961681,-53.34938
2020-10-16T05:28:17.600141525,31.961695,-53.349342
2020-10-16T05:28:17.602048873,31.961699,-53.349335
2020-10-16T05:28:17.608152389,31.980446,-53.366547
2020-10-16T05:28:17.610059738,31.996912,-53.36049
2020-10-16T05:28:17.611967086,31.95929,-53.402885
2020-10-16T05:28:17.639814376,31.957273,-53.448635
2020-10-16T05:28:17.653547286,31.957285,-53.44864
2020-10-16T05:28:17.659650802,31.957294,-53.44864
2020-10-16T05:28:17.908372879,31.961742,-53.349236
2020-10-16T05:28:17.910280227,31.961754,-53.349228
2020-10-16T05:36:11.218816757,31.997438,-53.339176
2020-10-16T05:36:11.221105575,32.00699,-53.336323
2020-10-16T05:36:11.223012924,31.99929,-53.338562
2020-10-16T05:36:11.224920272,31.991161,-53.340935
2020-10-16T05:36:11.226827621,31.99403,-53.340054
2020-10-16T05:36:11.228734970,31.961016,-53.349823
2020-10-16T05:36:11.232931137,31.960997,-53.349857
2020-10-16T05:36:11.234838485,31.960987,-53.349876
2020-10-16T05:36:11.238653182,31.979973,-53.344288
2020-10-16T05:36:11.240942001,31.987724,-53.342007
2020-10-16T05:36:11.242849349,31.960953,-53.349926
2020-10-16T05:36:11.246664047,31.99227,-53.34069
2020-10-16T05:36:11.254674911,31.960897,-53.349922
2020-10-16T05:36:11.260778427,31.960894,-53.34994
2020-10-16T05:36:11.262685775,31.960897,-53.349957
2020-10-16T05:36:11.276802062,31.96098,-53.349903
2020-10-16T05:36:11.278709411,31.96096,-53.34992
2020-10-16T05:36:11.286720275,32.03341,-53.42661
2020-10-16T05:36:11.290534973,32.033478,-53.42657
2020-10-16T05:36:11.294349670,31.984613,-53.352917
2020-10-16T05:36:11.296638488,32.033592,-53.4265
2020-10-16T05:36:11.298545837,31.991972,-53.34926
2020-10-16T05:36:11.300453186,31.96269,-53.31313
2020-10-16T05:36:11.304267883,31.972836,-53.31561
2020-10-16T05:36:11.308464050,31.962963,-53.305927
2020-10-16T05:36:11.310371398,31.962381,-53.318714
2020-10-16T05:36:11.312278747,31.963116,-53.30253
2020-10-16T05:36:11.314567565,31.965475,-53.250576
2020-10-16T05:36:11.324485778,32.03351,-53.426445
2020-10-16T05:36:11.346229553,32.033535,-53.426537
2020-10-16T05:40:29.537272453,31.994137,-53.438393
2020-10-16T05:40:29.539561271,31.997208,-53.437492
2020-10-16T05:40:29.541468620,32.01155,-53.433277
2020-10-16T05:40:29.543375968,31.979464,-53.411373
2020-10-16T05:40:29.545283317,31.982145,-53.410004
2020-10-16T05:40:29.547190666,31.957071,-53.407158
2020-10-16T05:40:29.549479484,32.03218,-53.427204
2020-10-16T05:40:29.551386833,31.957579,-53.396004
2020-10-16T05:40:29.553294181,31.95728,-53.402626
2020-10-16T05:40:29.555201530,31.955145,-53.449818
2020-10-16T05:40:29.557108879,31.990536,-53.391285
2020-10-16T05:40:29.559397697,31.957804,-53.390705
2020-10-16T05:40:29.563212394,32.034313,-53.379234
2020-10-16T05:40:29.565119743,31.959576,-53.350555
2020-10-16T05:40:29.569315910,31.987303,-53.44033
2020-10-16T05:40:29.571223258,31.959595,-53.350548
2020-10-16T05:40:29.579235076,32.00895,-53.335995
2020-10-16T05:40:29.610897064,32.036694,-53.32777
2020-10-16T05:40:29.622722625,32.036713,-53.327763
2020-10-16T05:40:29.636837959,32.03678,-53.327755
2020-10-16T05:57:36.347755432,32.250656,-53.16555
2020-10-16T05:57:36.351953506,32.27417,-53.15844
2020-10-16T05:57:36.353860855,32.27415,-53.15842
