Date,Lat,Long
2020-09-19T06:00:30.286871910,15.247619,-37.387463
2020-09-19T06:00:30.289160728,15.249759,-37.379333
2020-09-19T06:00:30.291068077,15.259257,-37.373035
2020-09-19T06:00:30.292975425,15.259333,-37.370983
2020-09-19T06:00:30.294882774,15.2592945,-37.37213
2020-09-19T06:00:30.296790122,15.258931,-37.38264
2020-09-19T06:00:30.299078941,15.260298,-37.344112
2020-09-19T06:00:30.318916320,15.259149,-37.37484
2020-09-19T06:00:30.320823669,15.26022,-37.344093
2020-09-19T06:00:30.330741882,15.260253,-37.34407
2020-09-19T06:00:30.527583122,15.257116,-37.432545
2020-09-19T06:00:44.626918792,15.257147,-37.432846
2020-09-19T06:00:44.680706024,15.302961,-37.40413
2020-09-19T06:01:21.360724449,15.2577505,-37.404213
2020-09-19T06:01:21.362631797,15.257822,-37.402164
2020-09-19T06:01:21.364539146,15.258108,-37.39405
2020-09-19T06:01:21.366446495,15.258002,-37.39702
2020-09-19T06:01:21.368735313,15.247446,-37.387383
2020-09-19T06:01:21.370642662,15.259781,-37.345768
2020-09-19T06:01:21.376364707,15.2587,-37.375668
2020-09-19T06:01:21.378653526,15.258817,-37.37283
2020-09-19T06:01:21.382468223,15.2509775,-37.390484
2020-09-19T06:01:21.402305126,15.256725,-37.434006
2020-09-19T06:01:21.474022388,15.257635,-37.408752
2020-09-19T06:01:21.529717922,15.33726,-37.412632
2020-09-19T06:01:21.636912822,15.256761,-37.4341
2020-09-19T06:01:21.682689666,15.258041,-37.397793
2020-09-19T06:01:21.754406929,15.2581,-37.39678
2020-09-19T06:01:39.664683819,15.30856,-37.419827
2020-09-19T06:01:39.666972638,15.310208,-37.41939
2020-09-19T06:01:39.668879986,15.337283,-37.412205
2020-09-19T06:01:39.795911313,15.322162,-37.3921
2020-09-19T06:01:39.811933518,15.343749,-37.394863
2020-09-19T06:01:39.819944382,15.299131,-37.42228
2020-09-19T06:01:48.791869163,15.256735,-37.43311
2020-09-19T06:01:48.804076194,15.2567,-37.43317
2020-09-19T06:02:10.076297760,15.257365,-37.4331
2020-09-19T06:02:10.078205108,15.241679,-37.42658
2020-09-19T06:02:10.080493927,15.242452,-37.424282
2020-09-19T06:02:10.082401275,15.24702,-37.420166
2020-09-19T06:02:10.084308624,15.257342,-37.433098
2020-09-19T06:02:10.086215972,15.25814,-37.410236
2020-09-19T06:02:10.088123321,15.25735,-37.433083
2020-09-19T06:02:10.143818855,15.23434,-37.40913
2020-09-19T06:02:10.149922370,15.258127,-37.41282
2020-09-19T06:02:10.151829719,15.257409,-37.43307
2020-09-19T06:02:10.159840583,15.257399,-37.433056
2020-09-19T06:02:10.161747932,15.257401,-37.433052
2020-09-19T06:02:10.292975425,15.239892,-37.427433
2020-09-19T06:02:40.396353721,15.301991,-37.42108
2020-09-19T06:02:40.398642539,15.295917,-37.436012
2020-09-19T06:02:40.400550365,15.303368,-37.42072
2020-09-19T06:02:40.402457714,15.303077,-37.4208
2020-09-19T06:02:40.404365062,15.300454,-37.4215
2020-09-19T06:02:40.406272411,15.285112,-37.425575
2020-09-19T06:02:40.408561229,15.285579,-37.425423
