Date,Lat,Long
2020-07-03T10:00:01.120776176,29.486103,-76.446304
2020-07-03T10:00:01.122683525,29.48609,-76.44631
2020-07-03T10:00:01.124972343,29.486076,-76.44632
2020-07-03T10:00:01.146716594,29.486103,-76.44642
2020-07-03T10:00:01.156634807,29.486141,-76.44638
2020-07-03T10:00:01.158542156,29.486158,-76.44637
2020-07-03T10:00:01.160449504,29.486145,-76.44638
2020-07-03T10:00:01.166553020,29.48609,-76.4464
2020-07-03T10:00:01.188297271,29.475029,-76.450485
2020-07-03T10:00:01.190586090,29.472454,-76.44614
2020-07-03T10:00:01.232166767,29.446428,-76.44767
2020-07-03T10:00:01.235981941,29.407553,-76.44503
2020-07-03T10:00:01.238270759,29.407572,-76.445015
2020-07-03T10:00:01.242085456,29.459976,-76.445915
2020-07-03T10:00:01.266118526,29.448317,-76.445786
2020-07-03T10:00:01.297780990,29.469645,-76.446205
2020-07-03T10:00:01.299688339,29.465591,-76.44679
2020-07-03T10:00:01.301595687,29.48617,-76.44646
2020-07-03T10:00:01.331732273,29.445366,-76.44582
2020-07-03T10:00:01.333639621,29.440071,-76.445724
2020-07-03T10:00:01.335546970,29.466742,-76.44617
2020-07-03T10:00:01.337454319,29.465475,-76.43931
2020-07-03T10:00:01.339361667,29.47234,-76.43809
2020-07-03T10:00:01.357290744,29.486221,-76.4464
2020-07-03T10:00:01.359580039,29.486235,-76.4262
2020-07-03T10:00:01.371405601,29.475012,-76.42011
2020-07-03T10:00:01.373312950,29.486158,-76.44644
2020-07-03T10:00:01.381323814,29.486164,-76.44643
2020-07-03T10:00:01.440834045,29.48602,-76.44641
2020-07-03T10:00:01.442741394,29.486012,-76.46889
2020-07-03T10:00:01.445030212,29.486012,-76.47056
2020-07-03T10:00:01.446937561,29.487083,-76.471504
2020-07-03T10:00:01.448844909,29.487736,-76.47677
2020-07-03T10:00:01.450752258,29.482574,-76.472275
2020-07-03T10:00:01.470589160,29.485996,-76.47675
2020-07-03T10:00:01.472877979,29.48601,-76.47914
2020-07-03T10:00:01.474785327,29.486023,-76.48143
2020-07-03T10:00:01.476692676,29.486036,-76.48159
2020-07-03T10:00:01.478600025,29.486053,-76.47551
2020-07-03T10:00:01.518273830,29.486074,-76.47342
2020-07-03T10:00:01.520562648,29.48607,-76.48106
2020-07-03T10:00:01.526284694,29.486067,-76.48139
2020-07-03T10:00:01.528573513,29.486063,-76.488846
2020-07-03T10:00:01.530480861,29.488155,-76.4872
2020-07-03T10:00:01.532388210,29.49002,-76.484344
2020-07-03T10:00:01.534295558,29.486084,-76.48158
2020-07-03T10:00:01.536202907,29.486101,-76.44653
2020-07-03T10:00:01.550317764,29.494625,-76.516525
2020-07-03T10:00:01.552225112,29.486034,-76.48799
2020-07-03T10:00:01.669719696,29.474133,-76.44616
2020-07-03T10:00:01.671627044,29.44997,-76.44498
2020-07-03T10:00:01.709393024,29.453865,-76.44584
2020-07-03T10:00:01.816587448,29.486092,-76.47443
2020-07-03T10:00:01.818494796,29.488745,-76.48007
2020-07-03T10:00:01.844435214,29.486027,-76.4854
2020-07-03T10:00:02.579920291,29.486101,-76.33077
2020-07-03T10:00:02.582209110,29.486113,-76.361664
2020-07-03T10:00:02.597849845,29.486053,-76.36166
2020-07-03T10:00:02.610056877,29.486067,-76.33968
2020-07-03T10:00:02.643626689,29.48621,-76.321686
2020-07-03T10:00:02.647822856,29.48624,-76.32219
2020-07-03T10:00:02.782865524,29.486032,-76.27673
2020-07-03T10:00:02.790876388,29.486069,-76.276764
2020-07-03T10:00:02.792783737,29.486063,-76.27678
2020-07-03T10:00:02.818724155,29.485994,-76.36161
2020-07-03T10:00:02.850386619,29.509604,-76.340744
2020-07-03T10:00:02.858397483,29.523,-76.33552
2020-07-03T10:00:02.860304832,29.538525,-76.32657
2020-07-03T10:00:02.862212181,29.528322,-76.3301
2020-07-03T10:00:02.864500999,29.536472,-76.32666
2020-07-03T10:00:02.866408348,29.519655,-76.31798
2020-07-03T10:00:02.868315696,29.56466,-76.32103
2020-07-03T10:00:02.870223045,29.551748,-76.32497
2020-07-03T10:00:02.872511863,29.537746,-76.323135
2020-07-03T10:00:02.886245250,29.564594,-76.362785
2020-07-03T10:00:02.888152599,29.564592,-76.33052
2020-07-03T10:00:02.890059947,29.56459,-76.333
2020-07-03T10:00:02.892348766,29.564602,-76.331795
2020-07-03T10:00:02.894256114,29.548584,-76.332954
2020-07-03T10:00:02.896163463,29.564617,-76.33676
2020-07-03T10:00:02.898070812,29.564611,-76.36283
2020-07-03T10:00:02.907989501,29.564552,-76.3629
2020-07-03T10:00:02.909896850,29.573946,-76.33908
2020-07-03T10:00:02.912185668,29.54846,-76.330376
2020-07-03T10:00:02.917907714,29.564634,-76.36286
2020-07-03T10:00:02.920196533,29.5828,-76.34214
2020-07-03T10:00:02.941940784,29.564638,-76.36288
2020-07-03T10:00:02.945755481,29.56462,-76.36285
2020-07-03T10:00:02.955673694,29.573195,-76.36297
2020-07-03T10:00:02.957962512,29.57407,-76.343475
2020-07-03T10:00:02.981614112,29.564617,-76.36286
2020-07-03T10:00:02.983521461,29.564604,-76.36287
2020-07-03T10:00:02.987717628,29.57293,-76.35975
2020-07-03T10:00:02.989624977,29.56457,-76.362885
2020-07-03T10:00:03.001450538,29.564587,-76.36282
2020-07-03T10:00:03.009461402,29.572647,-76.377754
2020-07-03T10:00:03.011368751,29.57583,-76.36443
2020-07-03T10:00:03.019380569,29.564539,-76.39324
2020-07-03T10:00:03.021287918,29.57525,-76.378525
2020-07-03T10:00:03.023576736,29.551075,-76.347946
2020-07-03T10:00:03.025484085,29.564548,-76.3628
2020-07-03T10:00:03.029298782,29.564547,-76.36282
2020-07-03T10:00:03.047227859,29.579762,-76.41113
2020-07-03T10:00:03.049135208,29.564688,-76.39032
2020-07-03T10:00:03.053331375,29.564632,-76.44781
2020-07-03T10:00:03.055238723,29.564617,-76.44779
2020-07-03T10:00:03.061342239,29.588736,-76.44819
2020-07-03T10:00:03.208210945,29.498089,-76.32851
2020-07-03T10:00:03.210499763,29.486101,-76.316086
2020-07-03T10:00:03.212407112,29.467478,-76.30227
2020-07-03T10:00:03.214314460,29.486086,-76.3187
2020-07-03T10:00:03.216221809,29.458645,-76.27637
2020-07-03T10:00:03.218129158,29.46496,-76.29954
2020-07-03T10:00:03.220417976,29.456276,-76.27634
2020-07-03T10:00:03.226140022,29.440083,-76.29509
2020-07-03T10:00:03.228047370,29.446295,-76.27613
2020-07-03T10:00:03.230336189,29.460611,-76.299065
2020-07-03T10:00:03.240254402,29.460083,-76.30888
2020-07-03T10:00:03.250172615,29.407537,-76.275665
2020-07-03T10:00:03.255894660,29.48609,-76.2768
2020-07-03T10:00:03.263906478,29.451317,-76.2763
2020-07-03T10:00:04.071108818,29.722574,-77.21702
2020-07-03T10:00:04.114977836,29.801552,-77.13383
2020-07-03T10:00:04.116885185,29.770138,-77.13304
2020-07-03T10:00:04.118792533,29.776506,-77.15436
2020-07-03T10:00:04.120699882,29.80156,-77.133835
2020-07-03T10:00:04.168384552,29.722668,-77.21699
