,Date,Long,Lat
0,2020-09-16 06:00:00,-94.6,20.8
1,2020-09-16 06:10:00,-94.57739496268456,20.80699759906512
2,2020-09-16 06:20:00,-94.55490365533059,20.814052820866024
3,2020-09-16 06:30:00,-94.53263980789954,20.82122328813849
4,2020-09-16 06:40:00,-94.51071715035289,20.828566623618304
5,2020-09-16 06:50:00,-94.48924941265211,20.836140450041245
6,2020-09-16 07:00:00,-94.46835032475865,20.844002390143103
7,2020-09-16 07:10:00,-94.44813361663397,20.852210066659655
8,2020-09-16 07:20:00,-94.42871301823955,20.860821102326682
9,2020-09-16 07:30:00,-94.41020225953683,20.86989311987997
10,2020-09-16 07:40:00,-94.39271507048731,20.879483742055303
11,2020-09-16 07:50:00,-94.37636518105245,20.889650591588456
12,2020-09-16 08:00:00,-94.36126632119368,20.900451291215216
13,2020-09-16 08:10:00,-94.3475322208725,20.91194346367137
14,2020-09-16 08:20:00,-94.33527661005036,20.92418473169269
15,2020-09-16 08:30:00,-94.32461321868871,20.937232718014968
16,2020-09-16 08:40:00,-94.31565577674905,20.95114504537398
17,2020-09-16 08:50:00,-94.30851801419281,20.96597933650552
18,2020-09-16 09:00:00,-94.30331366098149,20.981793214145352
19,2020-09-16 09:10:00,-94.30015644707653,20.998644301029273
20,2020-09-16 09:20:00,-94.2991314725208,21.01654305313169
21,2020-09-16 09:30:00,-94.30017910600426,21.03526148672755
22,2020-09-16 09:40:00,-94.30319408786879,21.05449644702907
23,2020-09-16 09:50:00,-94.30807114128545,21.07394475096027
24,2020-09-16 10:00:00,-94.31470498942537,21.093303215445154
25,2020-09-16 10:10:00,-94.32299035545965,21.11226865740774
26,2020-09-16 10:20:00,-94.33282196255936,21.130537893772043
27,2020-09-16 10:30:00,-94.34409453389569,21.147807741462078
28,2020-09-16 10:40:00,-94.35670279263961,21.163775017401854
29,2020-09-16 10:50:00,-94.3705414619623,21.178136538515393
30,2020-09-16 11:00:00,-94.38550526503487,21.1905891217267
31,2020-09-16 11:10:00,-94.4014889275524,21.200829642761967
32,2020-09-16 11:20:00,-94.4183915550464,21.208657014036575
33,2020-09-16 11:30:00,-94.43612562707843,21.214181721654914
34,2020-09-16 11:40:00,-94.45460616697642,21.217573513636523
35,2020-09-16 11:50:00,-94.4737481980682,21.219002138000928
36,2020-09-16 12:00:00,-94.49346674368167,21.21863734276766
37,2020-09-16 12:10:00,-94.5136768271447,21.21664887595626
38,2020-09-16 12:20:00,-94.53429347178518,21.213206485586248
39,2020-09-16 12:30:00,-94.555231700931,21.208479919677174
40,2020-09-16 12:40:00,-94.57640653791002,21.202638926248554
41,2020-09-16 12:50:00,-94.59773300605013,21.195853253319928
42,2020-09-16 13:00:00,-94.61912612867921,21.188292648910835
43,2020-09-16 13:10:00,-94.64050092912512,21.180126861040794
44,2020-09-16 13:20:00,-94.66177243071579,21.171525637729342
45,2020-09-16 13:30:00,-94.68285565677904,21.162658726996018
46,2020-09-16 13:40:00,-94.70366563064279,21.153695876860347
47,2020-09-16 13:50:00,-94.72411737563486,21.144806835341864
48,2020-09-16 14:00:00,-94.74412591508323,21.13616135046011
49,2020-09-16 14:10:00,-94.76360627231567,21.12792917023461
50,2020-09-16 14:20:00,-94.78247347066015,21.12028004268489
51,2020-09-16 14:30:00,-94.8006425334445,21.113383715830487
52,2020-09-16 14:40:00,-94.81802848399661,21.107409937690942
53,2020-09-16 14:50:00,-94.83454634564437,21.10252845628578
54,2020-09-16 15:00:00,-94.85011114171563,21.098909019634533
55,2020-09-16 15:10:00,-94.8646378955383,21.09672137575674
56,2020-09-16 15:20:00,-94.87804163044025,21.096135272671926
57,2020-09-16 15:30:00,-94.89023736974934,21.097320458399626
58,2020-09-16 15:40:00,-94.90114016412309,21.10044661730351
59,2020-09-16 15:50:00,-94.91069259334094,21.105619313174298
60,2020-09-16 16:00:00,-94.91891653138978,21.11275941847742
61,2020-09-16 16:10:00,-94.92584804285403,21.121754753071677
62,2020-09-16 16:20:00,-94.93152319231807,21.132493136815874
63,2020-09-16 16:30:00,-94.93597804436628,21.14486238956881
64,2020-09-16 16:40:00,-94.93924866358304,21.158750331189296
65,2020-09-16 16:50:00,-94.94137111455274,21.174044781536132
66,2020-09-16 17:00:00,-94.94238146185975,21.19063356046812
67,2020-09-16 17:10:00,-94.94231577008848,21.208404487844074
68,2020-09-16 17:20:00,-94.94121010382328,21.22724538352279
69,2020-09-16 17:30:00,-94.93910052764856,21.247044067363067
70,2020-09-16 17:40:00,-94.93602310614868,21.267688359223722
71,2020-09-16 17:50:00,-94.93201390390806,21.289066078963547
72,2020-09-16 18:00:00,-94.92710898551104,21.311065046441353
73,2020-09-16 18:10:00,-94.92134441554201,21.33357308151594
74,2020-09-16 18:20:00,-94.91475625858538,21.356478004046117
75,2020-09-16 18:30:00,-94.90738057922553,21.37966763389069
76,2020-09-16 18:40:00,-94.89925344204683,21.40302979090845
77,2020-09-16 18:50:00,-94.89041091163364,21.426452294958214
78,2020-09-16 19:00:00,-94.88088905257037,21.449822965898782
79,2020-09-16 19:10:00,-94.87072392944144,21.473029623588953
80,2020-09-16 19:20:00,-94.85995160683116,21.495960087887536
81,2020-09-16 19:30:00,-94.84860814932395,21.51850217865334
82,2020-09-16 19:40:00,-94.83672962150418,21.54054371574516
83,2020-09-16 19:50:00,-94.82435208795627,21.561972519021804
84,2020-09-16 20:00:00,-94.81151161326457,21.58267640834207
85,2020-09-16 20:10:00,-94.79824425663809,21.602543258652926
86,2020-09-16 20:20:00,-94.78458261168835,21.62149646121729
