Date,Lat,Long
2020-10-04T04:00:09.555583000,15.92215,-87.22446
2020-10-04T04:00:09.557490348,15.914668,-87.24485
2020-10-04T04:00:09.559779167,15.909305,-87.24296
2020-10-04T04:00:09.583431243,15.918276,-87.224174
2020-10-04T04:00:09.611278533,15.911261,-87.24339
2020-10-04T04:00:09.673077583,15.913941,-87.24685
2020-10-04T04:00:09.674984931,15.960458,-87.227394
2020-10-04T04:00:09.676892280,15.928585,-87.22495
2020-10-04T04:00:09.678799629,15.916737,-87.23795
2020-10-04T04:00:09.680706977,15.933011,-87.22528
2020-10-04T04:00:09.728391647,15.916553,-87.24569
2020-10-04T04:00:09.732587814,15.914106,-87.241104
2020-10-04T04:00:09.738691329,15.91717,-87.22414
2020-10-04T04:00:09.742506027,15.910812,-87.2452
2020-10-04T04:00:09.800108909,15.917867,-87.24437
2020-10-04T04:00:09.808119773,15.925157,-87.22478
2020-10-04T04:00:09.816130638,15.916085,-87.239136
2020-10-04T04:00:09.821853637,15.928003,-87.22492
2020-10-04T04:00:16.810104370,15.959556,-87.22775
2020-10-04T04:00:16.865800857,15.890035,-87.24834
2020-10-04T04:00:16.913484573,15.959519,-87.227844
2020-10-04T04:00:16.977191925,15.890903,-87.24497
2020-10-04T04:00:16.979099273,15.904217,-87.24564
2020-10-04T04:00:16.981006622,15.95952,-87.22772
2020-10-04T04:00:17.005039215,15.959603,-87.22779
2020-10-04T04:00:17.026782989,15.906439,-87.24223
2020-10-04T04:00:17.028690338,15.925154,-87.23942
2020-10-04T04:00:17.096212387,15.930303,-87.2413
2020-10-04T04:00:17.120244979,15.904216,-87.24768
2020-10-04T04:00:17.183950424,15.877497,-87.254776
2020-10-04T04:00:17.247657775,15.870252,-87.25653
2020-10-04T04:00:17.249565124,15.893936,-87.26044
2020-10-04T04:00:17.309074401,15.959555,-87.22767
2020-10-04T04:00:17.376596450,15.872961,-87.25016
2020-10-04T04:00:17.378503799,15.881562,-87.26275
2020-10-04T04:00:17.386514663,15.982747,-87.229454
2020-10-04T04:00:17.386514663,15.805293,-87.29399
2020-10-04T04:00:17.388803482,15.959475,-87.22765
2020-10-04T04:00:17.559703826,15.8757,-87.25274
2020-10-04T04:00:17.561611175,15.884758,-87.276375
2020-10-04T04:00:39.786374569,15.985697,-87.26187
2020-10-04T04:00:39.847792149,15.9591,-87.26326
2020-10-04T04:00:39.889754296,15.972664,-87.263054
2020-10-04T04:00:39.899672509,15.959561,-87.306076
2020-10-04T04:00:39.917602063,15.959247,-87.27903
2020-10-04T04:00:39.919509411,15.969918,-87.270485
2020-10-04T04:00:39.959182740,15.959538,-87.30612
2020-10-04T04:00:40.066377639,15.984474,-87.26061
2020-10-04T04:00:40.100328922,15.985472,-87.25948
2020-10-04T04:00:40.120165348,15.973907,-87.261215
2020-10-04T04:00:40.181964397,15.978039,-87.2586
2020-10-04T04:00:40.183872222,15.980962,-87.256874
2020-10-04T04:00:40.185779571,15.959009,-87.263016
2020-10-04T04:00:40.187686920,15.983852,-87.26656
2020-10-04T04:00:40.189975738,15.987725,-87.26233
