,Date,Long,Lat
0,2020-06-20 12:00:00,-72.9,34.3
1,2020-06-20 13:00:00,-72.71615241794834,34.3259020972833
2,2020-06-20 14:00:00,-72.53241192298599,34.352241963078185
3,2020-06-20 15:00:00,-72.34888560220234,34.37945736589628
4,2020-06-20 16:00:00,-72.16568054268673,34.40798607424916
5,2020-06-20 17:00:00,-71.98290383152849,34.438265856648435
6,2020-06-20 18:00:00,-71.80066255581696,34.470734481605696
7,2020-06-20 19:00:00,-71.61906380264149,34.50582971763255
8,2020-06-20 20:00:00,-71.43821465909143,34.54398933324058
9,2020-06-20 21:00:00,-71.25822221225613,34.5856510969414
10,2020-06-20 22:00:00,-71.0791851588855,34.63121446296468
11,2020-06-20 23:00:00,-70.90110768827012,34.68064731951244
12,2020-06-21 00:00:00,-70.72393442584357,34.7336455578748
13,2020-06-21 01:00:00,-70.54760906572135,34.78990081650017
14,2020-06-21 02:00:00,-70.37207530201897,34.84910473383695
15,2020-06-21 03:00:00,-70.1972768288519,34.91094894833353
16,2020-06-21 04:00:00,-70.02315734033567,34.975125098438305
17,2020-06-21 05:00:00,-69.84966053058574,35.0413248225997
18,2020-06-21 06:00:00,-69.67673036231471,35.1092403073289
19,2020-06-21 07:00:00,-69.50447015520662,35.178888901343
20,2020-06-21 08:00:00,-69.33341127040806,35.25116135666827
21,2020-06-21 09:00:00,-69.16415619638828,35.32709355809125
22,2020-06-21 10:00:00,-68.99730742161655,35.40772139039849
23,2020-06-21 11:00:00,-68.83346743456211,35.49408073837656
24,2020-06-21 12:00:00,-68.67323872369421,35.587207486811984
25,2020-06-21 13:00:00,-68.51722377748212,35.68813752049131
26,2020-06-21 14:00:00,-68.36603575275355,35.79769633511236
27,2020-06-21 15:00:00,-68.22034771277768,35.9155280204767
28,2020-06-21 16:00:00,-68.08085361638605,36.040864588151905
29,2020-06-21 17:00:00,-67.94824744397955,36.17293762433881
30,2020-06-21 18:00:00,-67.82322317595914,36.310978715238214
31,2020-06-21 19:00:00,-67.70647479272573,36.45421944705096
32,2020-06-21 20:00:00,-67.59869627548788,36.60189140692027
33,2020-06-21 21:00:00,-67.500996657493,36.753710491356614
34,2020-06-21 22:00:00,-67.41608340389192,36.91125774984235
35,2020-06-21 23:00:00,-67.34704871426736,37.076563164696815
36,2020-06-22 00:00:00,-67.29698478820211,37.251656718239374
37,2020-06-22 01:00:00,-67.26898382527891,37.43856839278934
38,2020-06-22 02:00:00,-67.26613802508054,37.63932817066608
39,2020-06-22 03:00:00,-67.29153958718975,37.85596603418894
40,2020-06-22 04:00:00,-67.34408896983112,38.08746928176473
41,2020-06-22 05:00:00,-67.39229897783893,38.31076754740497
42,2020-06-22 06:00:00,-67.39129080618667,38.49306981863927
43,2020-06-22 07:00:00,-67.29612790866264,38.601542675228316
44,2020-06-22 08:00:00,-67.10975416544302,38.603629132157046
45,2020-06-22 09:00:00,-66.96892747428973,38.488485385122196
46,2020-06-22 10:00:00,-66.84531117305495,38.341836102044155
47,2020-06-22 11:00:00,-66.69246791718123,38.228448460110535
48,2020-06-22 12:00:00,-66.5175721182445,38.15119753584101
49,2020-06-22 13:00:00,-66.33114844480738,38.10909107975293
50,2020-06-22 14:00:00,-66.14366774287254,38.10111275332339
51,2020-06-22 15:00:00,-65.96153777499468,38.124427728149385
52,2020-06-22 16:00:00,-65.78433565259562,38.17314402228444
53,2020-06-22 17:00:00,-65.6109838845087,38.241076677229216
54,2020-06-22 18:00:00,-65.4404049795672,38.32204073448439
55,2020-06-22 19:00:00,-65.27152144660451,38.40985123555061
56,2020-06-22 20:00:00,-65.10325579445397,38.498323221928544
57,2020-06-22 21:00:00,-64.9346831015347,38.582327744560075
58,2020-06-22 22:00:00,-64.76552519398375,38.66121231470308
59,2020-06-22 23:00:00,-64.59567524052474,38.73551039026484
60,2020-06-23 00:00:00,-64.42502641105207,38.80575543725622
61,2020-06-23 01:00:00,-64.25347187546014,38.872480921688066
62,2020-06-23 02:00:00,-64.08090480364334,38.936220309571254
63,2020-06-23 03:00:00,-63.90721836549602,38.99750706691664
64,2020-06-23 04:00:00,-63.732376253062085,39.056888139757866
65,2020-06-23 05:00:00,-63.55666160170556,39.114971534423425
66,2020-06-23 06:00:00,-63.38044795074571,39.17238253759109
67,2020-06-23 07:00:00,-63.20410884518777,39.229746437025526
68,2020-06-23 08:00:00,-63.02801783003694,39.28768852049134
69,2020-06-23 09:00:00,-62.8525484502984,39.3468340757532
70,2020-06-23 10:00:00,-62.6780739187787,39.40780787946066
71,2020-06-23 11:00:00,-62.50473197113372,39.47087240726819
72,2020-06-23 12:00:00,-62.33201176177251,39.535292239151005
73,2020-06-23 13:00:00,-62.15929174067965,39.60016162720732
74,2020-06-23 14:00:00,-61.98595035783968,39.66457482353535
75,2020-06-23 15:00:00,-61.81136606323718,39.7276260802333
76,2020-06-23 16:00:00,-61.63491730685673,39.78840964939938
77,2020-06-23 17:00:00,-61.45624771543391,39.84640173895619
78,2020-06-23 18:00:00,-61.27693790183903,39.903868556828414
79,2020-06-23 19:00:00,-61.09942778596419,39.96431404132491
80,2020-06-23 20:00:00,-60.926161154829295,40.03124770089586
81,2020-06-23 21:00:00,-60.759581795454245,40.10817904399147
82,2020-06-23 22:00:00,-60.60213349485896,40.19861757906197
83,2020-06-23 23:00:00,-60.455486246420264,40.304972167577695
84,2020-06-24 00:00:00,-60.31808172561024,40.425059699514115
85,2020-06-24 01:00:00,-60.187519823155576,40.555499707067945
86,2020-06-24 02:00:00,-60.06140042754993,40.69291171925962
