Date,Lat,Long
2020-07-04T21:28:35.996036529,34.032425,-58.352436
2020-07-04T21:28:35.997943878,34.033123,-58.365047
2020-07-04T21:28:35.999851226,34.04018,-58.350574
2020-07-04T21:28:36.001758575,34.03309,-58.36258
2020-07-04T21:28:36.004047393,34.038002,-58.371265
2020-07-04T21:28:36.005954742,34.036694,-58.370556
2020-07-04T21:28:36.007862091,34.032543,-58.363384
2020-07-04T21:28:36.009769439,34.030693,-58.362465
2020-07-04T21:28:36.011676788,34.03657,-58.36149
2020-07-04T21:28:36.013965606,34.04166,-58.37845
2020-07-04T21:28:36.015872955,34.056427,-58.34678
2020-07-04T21:28:36.017780303,34.06164,-58.345547
2020-07-04T21:28:36.019687652,34.085808,-58.339775
2020-07-04T21:28:36.029605865,34.043995,-58.403168
2020-07-04T21:28:36.033802032,34.057377,-58.346516
2020-07-04T21:28:36.037616729,34.050854,-58.406517
2020-07-04T21:28:36.039524078,34.00643,-58.35868
2020-07-04T21:28:36.045627593,34.085793,-58.339817
2020-07-04T21:28:36.057453155,34.08578,-58.339787
2020-07-04T21:28:36.059741973,34.094387,-58.32803
2020-07-04T21:28:36.061649322,34.093075,-58.338017
2020-07-04T21:28:36.063556671,34.08978,-58.332703
2020-07-04T21:28:36.065464019,34.08351,-58.332634
2020-07-04T21:28:36.067371368,34.08942,-58.32942
2020-07-04T21:28:36.069660186,34.114872,-58.33278
2020-07-04T21:28:36.073474884,34.09154,-58.323746
2020-07-04T21:28:36.077289581,34.08591,-58.339638
2020-07-04T21:28:36.079578399,34.041737,-58.350166
2020-07-04T21:31:03.719769477,33.94685,-58.401318
2020-07-04T21:31:03.757535934,34.007748,-58.35754
2020-07-04T21:31:03.759443283,34.087112,-58.33862
2020-07-04T21:31:03.761350631,34.0077,-58.357525
2020-07-04T21:31:03.763257980,34.048588,-58.34777
2020-07-04T21:31:03.765546798,34.048954,-58.34767
2020-07-04T21:31:03.767454147,34.038208,-58.35022
2020-07-04T21:31:03.769361495,34.007626,-58.3575
2020-07-04T21:31:03.771268844,34.04665,-58.34819
2020-07-04T21:31:03.773176193,34.03599,-58.350723
2020-07-04T21:31:03.775465011,34.05319,-58.34662
2020-07-04T21:31:03.777372360,34.053562,-58.34652
2020-07-04T21:31:03.779279708,34.051758,-58.34695
2020-07-04T21:31:03.785383224,34.086994,-58.338554
2020-07-04T21:31:03.789197921,34.087025,-58.338562
2020-07-04T21:31:03.795301437,34.087097,-58.33859
2020-07-04T21:31:03.807126998,34.086967,-58.33854
2020-07-04T21:31:03.922332763,34.00765,-58.35753
2020-07-04T21:44:17.185476303,34.083107,-58.435513
2020-07-04T21:44:17.187383651,34.05721,-58.44166
2020-07-04T21:44:17.191198348,34.066383,-58.416058
2020-07-04T21:44:17.193105697,34.08321,-58.435444
2020-07-04T21:44:17.195394515,34.084385,-58.406204
2020-07-04T21:44:17.199209213,34.083225,-58.4354
2020-07-04T21:44:17.203023910,34.083122,-58.43542
2020-07-04T21:44:17.205312728,34.074734,-58.397205
2020-07-04T21:44:17.215230941,34.085068,-58.38474
2020-07-04T21:44:17.217140197,34.08518,-58.382378
2020-07-04T21:44:17.228965759,34.075546,-58.38
2020-07-04T21:44:17.230873107,34.0869,-58.338516
2020-07-04T21:44:17.244987487,34.08699,-58.338387
2020-07-04T21:44:17.264823913,34.086945,-58.33844
2020-07-04T21:44:17.266731262,34.084797,-58.370533
2020-07-04T21:44:17.268638610,34.086967,-58.338417
2020-07-04T21:44:17.274742126,34.08702,-58.33842
2020-07-04T21:44:17.280845642,34.08602,-58.364098
2020-07-04T21:44:17.282752990,34.08622,-58.356754
2020-07-04T21:44:17.288475036,34.094463,-58.329273
2020-07-04T21:44:17.294578552,34.08862,-58.295322
2020-07-04T21:44:17.300682067,34.093082,-58.304615
2020-07-04T21:44:17.302589416,34.08696,-58.338387
2020-07-04T21:44:17.304496765,34.089275,-58.279583
2020-07-04T21:44:17.308692932,34.090794,-58.2413
2020-07-04T21:44:17.310600280,34.090794,-58.241295
2020-07-04T21:44:17.314414978,34.08991,-58.26381
2020-07-04T21:44:17.316322326,34.089226,-58.281254
2020-07-04T21:44:17.318611145,34.089344,-58.27869
2020-07-04T21:44:17.320518493,34.090828,-58.241295
2020-07-04T21:44:17.324333190,34.090874,-58.241306
2020-07-04T21:44:17.326240539,34.09003,-58.2634
2020-07-04T21:44:17.328529357,34.089397,-58.279556
2020-07-04T21:44:17.332344055,34.090862,-58.241325
