Date,Lat,Long
2020-08-18T17:09:37.449838638,9.528565,-60.38187
2020-08-18T17:09:37.467769622,9.506494,-60.383045
2020-08-18T17:09:37.565044403,9.580012,-60.456562
2020-08-18T17:09:37.566951751,9.58,-60.45658
2020-08-18T17:36:23.986039161,9.527806,-60.381676
2020-08-18T17:36:23.987946510,9.534904,-60.39235
2020-08-18T17:36:23.989853858,9.540404,-60.4028
2020-08-18T17:36:23.992142677,9.546235,-60.405464
2020-08-18T17:36:23.994050025,9.549286,-60.405945
2020-08-18T17:36:23.995957374,9.548618,-60.415627
2020-08-18T17:36:23.997864723,9.556113,-60.42035
2020-08-18T17:36:24.000153541,9.553557,-60.440193
2020-08-18T17:36:24.002060890,9.584994,-60.454357
2020-08-18T17:36:24.210728645,9.51142,-60.380924
2020-08-18T17:41:10.799574851,9.513764,-60.344658
2020-08-18T17:41:10.801482200,9.513591,-60.358215
2020-08-18T17:41:10.803389549,9.513772,-60.343937
2020-08-18T17:41:10.809493064,9.513285,-60.3819
2020-08-18T17:41:10.811401367,9.513755,-60.34497
2020-08-18T17:41:10.821319580,9.513666,-60.350945
2020-08-18T17:41:10.835052490,9.513304,-60.381916
2020-08-18T17:41:10.837341308,9.513305,-60.38191
2020-08-18T17:41:10.839248657,9.513306,-60.3819
2020-08-18T17:41:10.841156005,9.524569,-60.388367
2020-08-18T17:41:10.843063354,9.513203,-60.38902
2020-08-18T17:41:10.845352172,9.528811,-60.39422
2020-08-18T17:41:10.847259521,9.53178,-60.397797
2020-08-18T17:41:10.849166870,9.536556,-60.399654
2020-08-18T17:41:10.851074218,9.537414,-60.404903
2020-08-18T17:41:10.852981567,9.537693,-60.406307
2020-08-18T17:41:10.968568801,9.513268,-60.381954
2020-08-18T17:41:11.039905548,9.513643,-60.350758
