Date,Lat,Long
2020-06-03T11:00:20.975815296,18.525314,-89.71094
2020-06-03T11:00:20.977722644,18.525316,-89.71094
2020-06-03T11:00:20.995652198,18.525364,-89.710915
2020-06-03T11:00:20.997559547,18.525364,-89.71091
2020-06-03T11:00:21.003663063,18.525368,-89.710915
2020-06-03T11:00:21.077287673,18.525408,-89.71775
2020-06-03T11:00:21.079195022,18.518053,-89.70957
2020-06-03T11:00:21.284047603,18.529562,-89.70408
2020-06-03T11:00:21.285954952,18.523848,-89.70463
2020-06-03T11:00:21.299688339,18.525454,-89.71102
2020-06-03T11:00:38.921953201,18.525282,-89.710686
2020-06-03T11:00:38.924242019,18.533234,-89.69334
2020-06-03T11:00:38.926149368,18.524937,-89.68826
2020-06-03T11:00:39.027622222,18.52533,-89.710594
2020-06-03T11:00:39.029529571,18.52533,-89.71062
2020-06-03T11:00:39.220268249,18.53742,-89.69338
2020-06-03T11:00:39.230186462,18.52531,-89.710594
2020-06-03T11:00:39.250022888,18.525108,-89.69091
2020-06-03T11:00:39.252311706,18.525414,-89.71058
2020-06-03T11:00:39.254219055,18.525427,-89.71057
2020-06-03T11:00:39.256126403,18.525091,-89.68738
2020-06-03T11:01:02.655833721,18.524261,-89.668915
2020-06-03T11:01:02.657741069,18.524208,-89.666466
2020-06-03T11:01:02.803083419,18.524395,-89.67167
2020-06-03T11:01:03.013657569,18.52513,-89.71065
2020-06-03T11:01:03.053331375,18.52476,-89.68462
2020-06-03T11:01:03.059434890,18.525202,-89.7107
2020-06-03T11:01:20.737011432,19.404913,-89.727745
2020-06-03T11:01:20.757229804,19.404678,-89.70496
2020-06-03T11:01:20.762951850,19.40502,-89.72774
2020-06-03T11:01:20.764859199,19.405012,-89.72774
2020-06-03T11:01:32.647825241,18.525267,-89.680756
2020-06-03T11:01:32.673765182,18.525227,-89.67847
2020-06-03T11:01:32.675672531,18.530333,-89.67907
2020-06-03T11:01:32.677579879,18.525167,-89.67535
2020-06-03T11:01:32.723356246,18.525225,-89.67828
2020-06-03T11:01:32.725263595,18.525265,-89.680916
2020-06-03T11:01:32.727552413,18.525267,-89.68101
2020-06-03T11:01:32.824829101,18.525232,-89.68219
2020-06-03T11:01:32.826736450,18.525242,-89.68321
2020-06-03T11:01:32.856491088,18.525736,-89.71127
2020-06-03T11:01:32.858779907,18.525316,-89.681694
2020-06-03T11:01:32.860687255,18.525778,-89.71131
2020-06-03T11:01:32.940034866,18.525227,-89.67895
2020-06-03T11:01:50.582134246,18.524252,-89.62973
2020-06-03T11:01:50.630200386,18.524357,-89.62967
2020-06-03T11:01:50.632107734,18.532927,-89.64302
2020-06-03T11:01:50.634015083,18.534775,-89.64431
2020-06-03T11:01:50.767149925,18.524366,-89.629715
2020-06-03T11:01:50.906388282,18.536928,-89.64589
2020-06-03T11:01:50.908295631,18.52436,-89.62977
2020-06-03T11:01:50.910202980,18.524363,-89.62976
2020-06-03T11:01:50.914399147,18.52433,-89.629776
2020-06-03T11:01:50.989931106,18.53481,-89.64577
2020-06-03T11:01:51.005571365,18.535587,-89.64518
2020-06-03T11:01:51.021593093,18.535416,-89.64518
2020-06-03T11:01:51.025789260,18.52427,-89.62978
2020-06-03T11:01:51.073474884,18.524347,-89.629845
2020-06-03T11:01:51.075382232,18.524666,-89.65138
2020-06-03T11:01:51.121158599,18.524307,-89.62983
2020-06-03T11:01:51.150913238,18.524334,-89.62987
2020-06-03T11:02:19.602121830,18.567423,-89.70118
2020-06-03T11:02:19.610132695,18.569304,-89.68983
2020-06-03T11:02:19.612040043,18.60448,-89.68079
2020-06-03T11:02:19.614328862,18.604473,-89.67923
2020-06-03T11:02:19.652094842,18.58852,-89.69199
2020-06-03T11:02:19.654002190,18.604532,-89.68551
2020-06-03T11:02:19.659724713,18.582806,-89.6947
2020-06-03T11:02:19.697490693,18.604473,-89.67663
2020-06-03T11:02:19.699779511,18.588478,-89.67247
2020-06-03T11:02:19.701686860,18.576206,-89.68128
2020-06-03T11:02:19.745174885,18.57063,-89.71647
2020-06-03T11:02:19.747463704,18.560698,-89.700386
