Date,Lat,Long
2020-10-23T06:06:49.227514266,21.34698,-89.95446
2020-10-23T06:06:49.229421615,21.354298,-89.953995
2020-10-23T06:06:49.231328964,21.355167,-89.954636
2020-10-23T06:06:49.235525131,21.351988,-89.95526
2020-10-23T06:06:49.237432479,21.366972,-89.95228
2020-10-23T06:06:49.241247177,21.3218,-89.93439
2020-10-23T06:06:49.243535995,21.37152,-89.9407
2020-10-23T06:06:49.247350692,21.37591,-89.94126
2020-10-23T06:06:49.251165390,21.398422,-89.944115
2020-10-23T06:06:49.255361557,21.398403,-89.94411
2020-10-23T06:06:49.259176254,21.398384,-89.9441
2020-10-23T06:06:49.273291587,21.398306,-89.944115
2020-10-23T06:08:43.147937774,21.34543,-89.936676
2020-10-23T06:08:43.150226593,21.349907,-89.9425
2020-10-23T06:08:43.152133941,21.349236,-89.94548
2020-10-23T06:08:43.154041290,21.367554,-89.95597
2020-10-23T06:08:43.155948638,21.352226,-89.95994
2020-10-23T06:08:43.157855987,21.344023,-89.94038
2020-10-23T06:08:43.160144805,21.342497,-89.93858
2020-10-23T06:08:43.162052154,21.356598,-89.93955
2020-10-23T06:08:43.163959503,21.353168,-89.93912
2020-10-23T06:08:43.165866851,21.321629,-89.93512
2020-10-23T06:08:43.170063018,21.348434,-89.93852
2020-10-23T06:08:43.171970367,21.346598,-89.93829
2020-10-23T06:08:43.178073883,21.321592,-89.93514
2020-10-23T06:08:43.179981231,21.321594,-89.93515
2020-10-23T06:11:56.029224395,21.331808,-89.9738
2020-10-23T06:11:56.031131744,21.337812,-89.99281
2020-10-23T06:11:56.033039093,21.334667,-89.99377
2020-10-23T06:11:56.034946441,21.33002,-89.9948
2020-10-23T06:11:56.036853790,21.33893,-89.99281
2020-10-23T06:11:56.039142608,21.33996,-89.98406
2020-10-23T06:11:56.041049957,21.34479,-89.982574
2020-10-23T06:11:56.042957305,21.367897,-90.02015
2020-10-23T06:11:56.044864654,21.399984,-90.027245
2020-10-23T06:11:56.047153472,21.352945,-89.973404
2020-10-23T06:11:56.049060821,21.322695,-89.974655
2020-10-23T06:11:56.050968170,21.322538,-89.96578
2020-10-23T06:11:56.052875518,21.40002,-90.02722
2020-10-23T06:11:56.054782867,21.33121,-89.961586
2020-10-23T06:11:56.057071685,21.322327,-89.95247
2020-10-23T06:11:56.058979034,21.260366,-89.957794
2020-10-23T06:11:56.060886383,21.302681,-89.97342
2020-10-23T06:11:56.062793731,21.321981,-89.93456
2020-10-23T06:11:56.064701080,21.321966,-89.93458
2020-10-23T06:11:56.066989898,21.321949,-89.9346
2020-10-23T06:11:56.075000762,21.32194,-89.93466
2020-10-23T06:11:56.076908111,21.321943,-89.93468
2020-10-23T06:11:56.078815460,21.321949,-89.93469
2020-10-23T06:11:56.082630157,21.321938,-89.93466
2020-10-23T06:11:56.118490219,21.382963,-90.04589
2020-10-23T06:18:50.017550468,21.321085,-89.93523
2020-10-23T06:18:50.019839286,21.32081,-89.92086
2020-10-23T06:18:50.021746635,21.32084,-89.92275
2020-10-23T06:18:50.023653984,21.322033,-89.93684
2020-10-23T06:18:50.025561332,21.321064,-89.93523
2020-10-23T06:18:50.027850151,21.32106,-89.93523
2020-10-23T06:18:50.029757499,21.325708,-89.937706
2020-10-23T06:18:50.031664848,21.328836,-89.9388
2020-10-23T06:18:50.033572196,21.321093,-89.93522
2020-10-23T06:18:50.035479545,21.321112,-89.93521
2020-10-23T06:18:50.037768363,21.339401,-89.93752
2020-10-23T06:18:50.039675712,21.32115,-89.9352
2020-10-23T06:18:50.041583061,21.321136,-89.93519
2020-10-23T06:18:50.055315971,21.354202,-89.93938
2020-10-23T06:18:50.127033233,21.321102,-89.93521
2020-10-23T06:18:50.136952400,21.365454,-89.94088
2020-10-23T06:18:50.138859748,21.344246,-89.94952
2020-10-23T06:18:50.141148567,21.366827,-89.94105
2020-10-23T06:23:35.185018539,21.351322,-90.12835
2020-10-23T06:23:35.186925888,21.4005,-90.11065
2020-10-23T06:23:35.202947616,21.35477,-90.125786
2020-10-23T06:23:35.204854965,21.40051,-90.11071
2020-10-23T06:23:35.425729751,21.35898,-90.12222
2020-10-23T06:23:35.445566177,21.400486,-90.11059
2020-10-23T06:24:47.316321372,21.377213,-90.128456
2020-10-23T06:24:47.318228721,21.356804,-90.12777
2020-10-23T06:24:47.320517539,21.365612,-90.10594
2020-10-23T06:24:47.324332237,21.334286,-90.12996
2020-10-23T06:24:47.326239585,21.349533,-90.14951
2020-10-23T06:24:47.421608924,21.367096,-90.10608
2020-10-23T06:24:47.423897743,21.36322,-90.10558
2020-10-23T06:24:47.425805091,21.346613,-90.14325
2020-10-23T06:24:47.435723304,21.36538,-90.105896
2020-10-23T06:24:47.558939933,21.37672,-90.12415
2020-10-23T06:26:54.779891967,21.400476,-90.110954
2020-10-23T06:26:54.811553955,21.377768,-90.12979
2020-10-23T06:27:23.390174865,21.321615,-89.951065
2020-10-23T06:27:23.392082214,21.321606,-89.94893
2020-10-23T06:27:23.394371032,21.321737,-89.95444
2020-10-23T06:27:23.398185729,21.321451,-89.93604
2020-10-23T06:27:23.400093078,21.321472,-89.93604
2020-10-23T06:27:23.402000427,21.32147,-89.936066
2020-10-23T06:27:23.404289245,21.32176,-89.95164
2020-10-23T06:27:23.406196594,21.321768,-89.95213
2020-10-23T06:27:23.410011291,21.321749,-89.95121
2020-10-23T06:27:23.411918640,21.321468,-89.93615
2020-10-23T06:27:23.414207458,21.32147,-89.93616
2020-10-23T06:27:23.416114807,21.32997,-89.95335
2020-10-23T06:27:23.445869445,21.335789,-89.95539
2020-10-23T06:27:23.447777748,21.32135,-89.93616
2020-10-23T06:27:23.473717689,21.329857,-89.95394
2020-10-23T06:27:23.477532386,21.321714,-89.95354
2020-10-23T06:27:23.479821205,21.321402,-89.93616
2020-10-23T06:27:23.481728553,21.331272,-89.95819
2020-10-23T06:27:23.483635902,21.321424,-89.93613
2020-10-23T06:27:23.485543251,21.321436,-89.93612
2020-10-23T06:27:23.487450599,21.32173,-89.95129
2020-10-23T06:27:23.489739418,21.341845,-89.95801
2020-10-23T06:27:23.497750282,21.359901,-89.94104
2020-10-23T06:27:23.507668495,21.372482,-89.964775
2020-10-23T06:27:23.513391494,21.399483,-90.028725
2020-10-23T06:27:23.590830802,21.321419,-89.936134
2020-10-23T06:27:23.593119621,21.32178,-89.95567
2020-10-23T06:27:23.595026969,21.32141,-89.93611
2020-10-23T06:27:23.596934318,21.321709,-89.95242
2020-10-23T06:27:23.603037834,21.334349,-89.9655
2020-10-23T06:27:23.608759880,21.321482,-89.93613
2020-10-23T06:27:23.611048698,21.333723,-89.967415
2020-10-23T06:27:23.612956047,21.321472,-89.93614
2020-10-23T06:27:23.614863395,21.323582,-89.94705
2020-10-23T06:27:23.616770744,21.325237,-89.94517
2020-10-23T06:27:23.620966911,21.32143,-89.93617
2020-10-23T06:27:23.622874259,21.326197,-89.94223
2020-10-23T06:27:23.624781608,21.321405,-89.93618
2020-10-23T06:27:23.630885124,21.35232,-89.965416
2020-10-23T06:27:23.638896942,21.387602,-90.00831
2020-10-23T06:27:23.640804290,21.368422,-89.99077
2020-10-23T06:28:21.947052478,21.32202,-89.976295
2020-10-23T06:28:21.950867176,21.32182,-89.96772
2020-10-23T06:28:21.952774524,21.321213,-89.935036
2020-10-23T06:28:21.958878040,21.34379,-89.9649
2020-10-23T06:28:21.980622291,21.32128,-89.93503
2020-10-23T06:28:22.002747535,21.34864,-89.966125
2020-10-23T06:28:22.093920230,21.333035,-89.96904
2020-10-23T06:28:22.171741485,21.335854,-89.970436
2020-10-23T06:29:30.193410873,21.321896,-89.97815
2020-10-23T06:29:30.195699691,21.332718,-89.985634
2020-10-23T06:29:30.199514389,21.322054,-89.98526
2020-10-23T06:29:30.201421737,21.322676,-90.01838
2020-10-23T06:29:30.231176376,21.327116,-89.98394
2020-10-23T06:29:30.233465194,21.322086,-89.98522
2020-10-23T06:29:30.245290756,21.322653,-90.01835
2020-10-23T06:29:30.267035484,21.322073,-89.98171
2020-10-23T06:29:30.300986289,21.331766,-89.98388
2020-10-23T06:29:30.346763610,21.322058,-89.977135
2020-10-23T06:29:30.348670959,21.32205,-89.97637
2020-10-23T06:29:30.354774475,21.334988,-89.98568
2020-10-23T06:29:30.358589172,21.338417,-89.99091
2020-10-23T06:29:30.360496520,21.322056,-89.976555
2020-10-23T06:29:30.374610900,21.322826,-90.018425
2020-10-23T06:29:30.376518249,21.322027,-89.97501
2020-10-23T06:29:30.378426551,21.322853,-90.018456
2020-10-23T06:29:30.414284706,21.399355,-90.02818
2020-10-23T06:29:58.571376800,21.321697,-89.97462
2020-10-23T06:29:58.591215133,21.32158,-89.96882
2020-10-23T06:29:58.605329513,21.338524,-89.95964
2020-10-23T06:29:58.617155075,21.32106,-89.93597
2020-10-23T06:29:58.645002365,21.32104,-89.93603
