Date,Lat,Long
2020-11-08T14:00:23.645381927,26.590256,-46.982365
2020-11-08T14:00:23.647289276,26.588234,-47.02454
2020-11-08T14:00:23.649196624,26.585714,-47.077198
2020-11-08T14:00:23.701077461,26.585604,-47.077114
2020-11-08T14:00:23.702984809,26.585613,-47.07712
2020-11-08T14:00:23.728543281,26.588003,-47.02818
2020-11-08T14:00:23.730832099,26.588352,-47.020836
2020-11-08T14:00:23.732739448,26.588352,-47.020718
2020-11-08T14:00:23.738842964,26.59019,-46.98226
2020-11-08T14:00:23.740750312,26.59019,-46.98227
2020-11-08T14:00:23.895629882,26.590237,-46.982197
2020-11-08T14:00:23.907455444,26.5903,-46.982273
2020-11-08T14:00:23.933395385,26.590265,-46.98229
2020-11-08T14:02:29.621578216,26.589222,-47.021824
2020-11-08T14:02:29.623485565,26.589077,-47.024498
2020-11-08T14:02:29.625392913,26.588932,-47.0272
2020-11-08T14:02:29.627681732,26.588762,-47.03058
2020-11-08T14:02:29.631496429,26.589262,-47.020767
2020-11-08T14:02:29.633403778,26.588957,-47.027424
2020-11-08T14:02:29.635312080,26.588861,-47.02968
2020-11-08T14:02:29.643322944,26.591272,-46.980297
2020-11-08T14:02:29.645230293,26.59128,-46.9803
2020-11-08T14:02:29.647519111,26.591282,-46.9803
2020-11-08T14:02:29.649426460,26.591265,-46.980293
2020-11-08T14:02:29.657437324,26.5912,-46.980278
2020-11-08T14:02:29.689099311,26.588665,-47.03384
2020-11-08T14:02:29.740980148,26.591146,-46.980347
2020-11-08T14:02:29.756620407,26.588387,-47.039112
2020-11-08T14:02:29.760817527,26.586647,-47.075207
2020-11-08T14:02:29.872207641,26.55032,-46.992393
2020-11-08T14:02:29.874114990,26.58706,-46.9895
2020-11-08T14:02:29.876022338,26.564838,-46.988934
2020-11-08T14:02:29.877929687,26.5911,-46.980453
2020-11-08T14:03:07.212559700,25.373426,-48.087963
2020-11-08T14:03:07.214467048,25.381107,-48.086357
2020-11-08T14:03:07.216374397,25.382322,-48.085213
2020-11-08T14:03:07.218281745,25.386086,-48.082077
2020-11-08T14:03:07.220570564,25.381824,-48.0836
2020-11-08T14:03:07.222478866,25.375824,-48.094315
2020-11-08T14:03:07.224386215,25.37393,-48.08789
2020-11-08T14:03:07.226293563,25.367153,-48.089035
2020-11-08T14:03:07.228200912,25.377167,-48.08537
2020-11-08T14:03:07.230489730,25.35465,-48.100468
2020-11-08T14:03:07.232397079,25.368021,-48.09657
2020-11-08T14:03:07.234304428,25.391415,-48.076557
2020-11-08T14:03:07.236211776,25.399185,-48.07965
2020-11-08T14:03:07.238119125,25.40247,-48.086506
2020-11-08T14:03:07.240407943,25.403223,-48.080105
2020-11-08T14:03:07.242315292,25.356752,-48.099815
2020-11-08T14:03:07.244222640,25.362806,-48.098026
2020-11-08T14:03:07.248418807,25.389494,-48.081078
2020-11-08T14:03:07.252233505,25.374054,-48.094734
2020-11-08T14:03:07.254140853,25.402704,-48.07139
2020-11-08T14:03:07.256048202,25.41379,-48.061607
2020-11-08T14:03:07.258337020,25.389812,-48.08006
2020-11-08T14:03:07.260244369,25.35937,-48.09908
2020-11-08T14:03:07.262151718,25.339207,-48.116467
2020-11-08T14:03:07.264059066,25.336605,-48.132145
2020-11-08T14:03:07.265966415,25.344444,-48.11497
2020-11-08T14:03:07.268255233,25.360882,-48.098686
2020-11-08T14:03:07.273977279,25.403055,-47.995216
2020-11-08T14:03:07.275884628,25.398912,-48.087418
2020-11-08T14:03:07.280080795,25.398903,-48.08746
2020-11-08T14:03:07.281988143,25.398893,-48.08751
2020-11-08T14:03:07.283896446,25.398882,-48.087563
2020-11-08T14:03:07.288092613,25.398867,-48.087635
2020-11-08T14:03:07.407112121,25.358477,-48.097294
2020-11-08T14:03:07.409401893,25.347149,-48.110535
2020-11-08T14:03:07.411309242,25.344616,-48.11869
2020-11-08T14:03:07.413216590,25.356836,-48.108162
2020-11-08T14:03:07.415123939,25.344389,-48.103443
2020-11-08T14:03:07.441063880,25.398895,-48.087578
2020-11-08T14:03:07.457085609,25.4088,-48.070095
2020-11-08T14:03:07.458992958,25.400427,-48.063965
2020-11-08T14:03:07.467003822,25.398998,-48.08763
2020-11-08T14:03:07.468911170,25.398993,-48.087605
2020-11-08T14:03:07.470819473,25.398981,-48.087574
2020-11-08T14:03:07.476922988,25.39895,-48.087475
2020-11-08T14:03:07.478830337,25.398941,-48.08748
2020-11-08T14:03:07.482645034,25.398926,-48.0875
2020-11-08T14:03:07.484933853,25.398918,-48.087513
2020-11-08T14:03:07.490655899,25.398932,-48.087574
2020-11-08T14:03:07.492944717,25.398945,-48.087597
2020-11-08T14:03:28.067065238,26.588459,-46.98279
2020-11-08T14:03:28.068972587,26.58844,-46.982807
2020-11-08T14:03:28.070879936,26.58842,-46.982822
2020-11-08T14:03:28.072787284,26.588404,-46.982834
2020-11-08T14:03:28.075076103,26.587397,-47.003403
2020-11-08T14:03:28.076983451,26.593256,-47.00022
2020-11-08T14:03:28.080798149,26.58841,-46.98282
2020-11-08T14:03:28.082705497,26.588432,-46.982796
2020-11-08T14:03:28.084994316,26.588455,-46.982773
2020-11-08T14:03:28.093006134,26.587233,-47.009827
2020-11-08T14:03:28.106739044,26.588589,-46.982803
2020-11-08T14:03:28.168538093,26.588522,-46.98284
2020-11-08T14:03:28.170445442,26.58854,-46.98282
2020-11-08T14:03:28.186085700,26.5886,-46.982754
2020-11-08T14:03:28.337532043,26.587017,-47.01662
2020-11-08T14:03:28.339439392,26.597069,-46.997196
2020-11-08T14:03:28.377204895,26.587273,-47.01086
2020-11-08T14:05:01.846342563,26.588469,-47.013477
2020-11-08T14:05:01.848249912,26.588552,-47.011646
2020-11-08T14:05:01.850538730,26.588795,-47.006607
2020-11-08T14:05:01.852446079,26.58887,-47.00533
2020-11-08T14:05:01.854353904,26.588873,-47.005497
2020-11-08T14:05:01.856261253,26.588919,-47.004814
2020-11-08T14:05:01.858550071,26.59005,-46.981396
2020-11-08T14:05:01.862364768,26.588943,-47.00443
2020-11-08T14:05:01.864272117,26.59005,-46.98142
2020-11-08T14:05:01.866179466,26.597042,-47.004032
2020-11-08T14:05:01.872282981,26.605394,-46.9973
2020-11-08T14:05:01.882201194,26.590075,-46.981407
2020-11-08T14:05:02.138553142,26.590076,-46.98153
2020-11-08T14:10:21.019685268,26.609926,-46.9768
2020-11-08T14:10:21.021974086,26.606676,-46.977837
2020-11-08T14:10:21.023881435,26.592096,-46.982548
2020-11-08T14:10:21.025788784,26.592108,-46.98253
2020-11-08T14:10:21.027696132,26.603758,-46.97875
2020-11-08T14:10:21.029984951,26.60348,-46.978848
2020-11-08T14:10:21.031892299,26.604143,-46.96945
2020-11-08T14:10:21.033799648,26.605051,-46.97836
2020-11-08T14:10:21.035706996,26.59214,-46.98255
2020-11-08T14:10:21.037614345,26.606962,-46.977764
2020-11-08T14:10:21.039903163,26.605438,-46.978283
2020-11-08T14:10:21.041810512,26.606775,-46.96678
2020-11-08T14:10:21.043717861,26.609974,-46.967407
2020-11-08T14:10:21.045625209,26.592049,-46.982697
2020-11-08T14:10:21.047532558,26.592043,-46.9827
2020-11-08T14:10:21.049821853,26.61404,-46.975536
2020-11-08T14:10:21.063554763,26.593887,-46.945316
2020-11-08T14:10:21.065462112,26.59405,-46.941757
2020-11-08T14:10:21.067750930,26.59412,-46.940174
2020-11-08T14:10:21.069658279,26.59402,-46.942204
2020-11-08T14:10:21.214619159,26.563078,-46.971596
2020-11-08T14:10:21.216526508,26.55609,-46.95382
2020-11-08T14:10:21.218815326,26.578108,-46.950996
2020-11-08T14:10:21.220722675,26.564312,-46.959126
2020-11-08T14:10:21.222630023,26.594204,-46.938076
2020-11-08T14:13:25.686276435,26.59283,-46.958107
2020-11-08T14:13:25.688183784,26.596722,-46.96523
2020-11-08T14:13:25.690091133,26.59216,-46.971027
2020-11-08T14:13:25.691998481,26.591589,-46.9822
2020-11-08T14:13:25.693905830,26.604202,-46.967525
2020-11-08T14:13:25.698101997,26.59953,-46.972218
2020-11-08T14:13:25.700009346,26.591549,-46.982193
2020-11-08T14:13:25.701916694,26.622885,-46.972034
2020-11-08T14:13:25.706112861,26.61671,-46.974022
2020-11-08T14:13:25.708020210,26.622208,-46.972248
2020-11-08T14:13:25.714123725,26.59169,-46.98219
2020-11-08T14:13:25.716031074,26.591705,-46.9822
2020-11-08T14:13:25.717938423,26.591703,-46.982204
2020-11-08T14:13:25.724041938,26.591635,-46.982197
2020-11-08T14:13:25.729763984,26.591618,-46.982216
2020-11-08T14:13:25.732052803,26.62945,-46.96998
2020-11-08T14:13:25.733960151,26.591644,-46.982254
2020-11-08T14:13:25.735867500,26.591658,-46.98227
2020-11-08T14:13:25.737775802,26.591667,-46.982273
2020-11-08T14:13:25.739683151,26.591673,-46.982258
2020-11-08T14:13:25.743879318,26.591686,-46.982224
2020-11-08T14:13:25.745786666,26.591692,-46.98221
2020-11-08T14:13:25.755704879,26.59159,-46.982285
2020-11-08T14:13:25.787366867,26.548105,-46.957153
2020-11-08T14:13:25.789655685,26.56256,-46.96917
2020-11-08T14:13:25.795377731,26.591593,-46.98228
2020-11-08T14:13:25.815215110,26.591713,-46.982216
2020-11-08T14:13:25.817503929,26.591736,-46.98221
2020-11-08T14:13:25.819411277,26.591707,-46.982216
2020-11-08T14:13:25.821318626,26.591679,-46.982227
2020-11-08T14:18:39.953079224,26.59435,-46.9215
2020-11-08T14:18:39.954986573,26.594418,-46.920204
2020-11-08T14:18:39.956893921,26.595112,-46.91415
2020-11-08T14:18:39.958801270,26.594244,-46.923946
2020-11-08T14:18:39.961090088,26.593836,-46.932465
2020-11-08T14:18:39.962997437,26.593523,-46.93901
2020-11-08T14:18:39.964904786,26.60122,-46.94566
2020-11-08T14:18:39.966812611,26.5914,-46.98313
2020-11-08T14:18:39.968719960,26.596003,-46.88818
2020-11-08T14:18:39.971008778,26.596025,-46.8882
2020-11-08T14:18:39.972916127,26.593525,-46.940514
2020-11-08T14:18:39.974823475,26.60487,-46.94195
2020-11-08T14:18:39.976730824,26.593155,-46.94915
2020-11-08T14:18:39.979019642,26.612219,-46.947803
2020-11-08T14:18:39.980926991,26.619848,-46.95552
2020-11-08T14:18:39.982834340,26.617603,-46.941124
2020-11-08T14:18:39.984741688,26.59605,-46.888176
2020-11-08T14:18:39.986649037,26.596039,-46.888153
2020-11-08T14:18:39.988937855,26.625914,-46.945244
2020-11-08T14:18:39.990845204,26.593834,-46.933254
2020-11-08T14:18:39.992752553,26.595993,-46.888214
2020-11-08T14:18:39.994659901,26.595978,-46.888233
2020-11-08T14:18:39.996567250,26.59596,-46.888256
2020-11-08T14:18:39.998856545,26.593548,-46.938465
2020-11-08T14:18:40.000763893,26.593304,-46.94373
2020-11-08T14:18:40.002671241,26.593185,-46.94638
2020-11-08T14:18:40.004578590,26.608772,-46.952538
2020-11-08T14:18:40.006867408,26.592625,-46.958427
2020-11-08T14:18:40.008774757,26.592344,-46.9644
2020-11-08T14:18:40.010682106,26.592325,-46.96496
2020-11-08T14:18:40.012589454,26.592173,-46.96827
2020-11-08T14:18:40.014496803,26.591461,-46.98316
2020-11-08T14:18:40.016785621,26.591467,-46.983177
2020-11-08T14:18:40.018692970,26.591448,-46.983173
2020-11-08T14:18:40.181582927,26.59595,-46.88825
2020-11-08T14:18:40.231174945,26.595919,-46.888184
2020-11-08T14:18:40.273137092,26.595966,-46.888187
2020-11-08T14:21:08.567561149,26.608192,-46.958103
2020-11-08T14:21:08.569468498,26.608448,-46.958607
2020-11-08T14:21:08.571375846,26.604364,-46.96137
2020-11-08T14:21:08.573664665,26.590776,-46.98384
2020-11-08T14:21:08.575572013,26.611435,-46.97716
2020-11-08T14:21:08.577479362,26.59078,-46.98386
2020-11-08T14:21:08.583583831,26.59086,-46.9838
2020-11-08T14:21:08.587398529,26.628675,-46.971527
2020-11-08T14:21:08.589305877,26.595463,-46.888805
2020-11-08T14:21:08.595409393,26.592136,-46.956356
2020-11-08T14:21:08.597316741,26.622013,-46.97371
2020-11-08T14:21:08.599224090,26.592731,-46.94378
2020-11-08T14:21:08.629360198,26.590769,-46.983906
2020-11-08T14:21:08.631267547,26.590786,-46.98388
2020-11-08T14:21:08.633174896,26.590803,-46.98385
2020-11-08T14:21:08.636989593,26.63578,-46.96923
2020-11-08T14:21:08.641185760,26.590792,-46.983837
2020-11-08T14:21:08.643093109,26.627384,-46.971996
2020-11-08T14:21:08.645000457,26.622826,-46.973488
2020-11-08T14:22:54.682996749,26.6227,-46.879494
2020-11-08T14:22:54.684904098,26.623589,-46.87919
2020-11-08T14:22:54.686811447,26.621878,-46.924328
2020-11-08T14:22:54.696729660,26.594425,-46.935623
2020-11-08T14:22:54.700925827,26.59497,-46.923923
2020-11-08T14:22:54.782562255,26.59214,-46.982964
2020-11-08T14:22:54.784469604,26.626923,-46.971672
2020-11-08T14:22:54.786376953,26.619936,-46.96263
2020-11-08T14:22:54.802398681,26.594088,-46.943058
2020-11-08T14:22:54.804306030,26.593706,-46.95096
2020-11-08T14:22:54.806213378,26.593836,-46.948254
2020-11-08T14:22:54.808120727,26.59216,-46.983036
2020-11-08T14:22:54.812316894,26.592165,-46.983006
2020-11-08T14:22:54.816131591,26.59217,-46.982975
2020-11-08T14:24:34.269477844,26.596333,-46.888947
2020-11-08T14:24:34.271766662,26.59635,-46.888927
2020-11-08T14:24:34.273674011,26.594795,-46.921494
2020-11-08T14:24:34.275581359,26.59495,-46.918648
2020-11-08T14:24:34.277488708,26.594915,-46.91947
2020-11-08T14:24:34.279396057,26.596373,-46.88889
2020-11-08T14:24:34.283592224,26.596336,-46.88891
2020-11-08T14:24:34.367134094,26.596363,-46.88904
2020-11-08T14:24:34.369041442,26.596344,-46.889027
2020-11-08T14:24:34.531932830,26.594816,-46.9207
2020-11-08T14:24:34.546047210,26.59635,-46.888977
2020-11-08T14:24:34.547954559,26.59634,-46.888985
2020-11-08T14:24:34.549861907,26.594543,-46.925987
2020-11-08T14:24:34.551769256,26.594141,-46.93408
2020-11-08T14:24:34.554058074,26.59413,-46.93403
2020-11-08T14:24:34.555965423,26.59373,-46.942062
2020-11-08T14:24:34.557872772,26.594135,-46.933605
2020-11-08T14:24:34.559780120,26.593512,-46.94663
2020-11-08T14:24:34.562068939,26.59172,-46.9839
2020-11-08T14:24:34.563976287,26.591726,-46.98387
2020-11-08T14:27:18.896013259,26.596716,-46.888737
2020-11-08T14:27:18.897920608,26.59671,-46.888737
2020-11-08T14:27:18.900209426,26.596703,-46.88874
2020-11-08T14:27:18.902116775,26.596695,-46.888744
2020-11-08T14:27:18.904024124,26.59669,-46.88875
2020-11-08T14:27:18.905931472,26.596682,-46.888756
2020-11-08T14:27:18.907838821,26.596687,-46.888744
2020-11-08T14:27:18.910127639,26.596703,-46.888718
2020-11-08T14:27:18.912034988,26.596718,-46.888695
2020-11-08T14:27:18.915849685,26.596748,-46.888645
2020-11-08T14:27:19.009311676,26.57302,-46.868282
2020-11-08T14:27:19.037158966,26.596806,-46.888676
2020-11-08T14:27:19.039066314,26.614101,-46.91608
2020-11-08T14:27:19.041355133,26.609512,-46.925873
2020-11-08T14:27:19.043262481,26.615843,-46.920746
2020-11-08T14:27:19.045169830,26.606787,-46.943577
2020-11-08T14:27:19.047077178,26.5945,-46.93715
2020-11-08T14:27:19.049365997,26.606842,-46.950718
2020-11-08T14:27:19.051273345,26.59226,-46.983593
2020-11-08T14:27:19.053180694,26.594213,-46.94315
2020-11-08T14:27:19.055088043,26.59335,-46.961067
2020-11-08T14:27:19.056995391,26.592264,-46.983624
2020-11-08T14:27:19.059284210,26.592278,-46.98363
