Date,Lat,Long
2020-09-12T08:02:36.281379699,21.620611,-43.31547
2020-09-12T08:02:36.369119644,21.687498,-43.24992
2020-09-12T08:02:36.528194427,21.623234,-43.25564
2020-09-12T08:02:36.565959930,21.68318,-43.265312
2020-09-12T08:02:36.567867279,21.678682,-43.263542
2020-09-12T08:02:36.569774627,21.675272,-43.24748
2020-09-12T08:02:36.571681976,21.701239,-43.379215
2020-09-12T08:02:36.573589324,21.623093,-43.25828
2020-09-12T08:02:36.828414916,21.701275,-43.379196
2020-09-12T08:02:36.830322265,21.701275,-43.379215
2020-09-12T08:02:36.836044311,21.677107,-43.386547
2020-09-12T08:02:36.852067947,21.66261,-43.390854
2020-09-12T08:05:30.351341247,21.691847,-43.238148
2020-09-12T08:05:30.400933265,21.706434,-43.249508
2020-09-12T08:05:30.442895889,21.846018,-43.28187
2020-09-12T08:05:30.506220817,21.717342,-43.257835
2020-09-12T08:05:30.569927215,21.742075,-43.274513
2020-09-12T08:05:30.611888885,21.789326,-43.30301
2020-09-12T08:05:31.488519668,21.722492,-43.31129
2020-09-12T08:05:31.068897247,21.691465,-43.279404
2020-09-12T08:05:31.293586730,21.848982,-43.406986
2020-09-12T08:05:31.486612319,21.832066,-43.319263
2020-09-12T08:05:31.490427017,21.73682,-43.33975
2020-09-12T08:06:50.506602287,21.680553,-43.22889
2020-09-12T08:06:51.578166961,21.624645,-43.263172
2020-09-12T08:06:51.580074310,21.703087,-43.37886
2020-09-12T08:06:51.643779754,21.745903,-43.36594
2020-09-12T08:06:51.647596359,21.703157,-43.37883
2020-09-12T08:06:51.649503707,21.70314,-43.378826
2020-09-12T08:06:51.657514572,21.731895,-43.37011
2020-09-12T08:06:51.681547164,21.703146,-43.378956
2020-09-12T08:07:38.160528182,21.790037,-43.263866
2020-09-12T08:07:38.162435531,21.790047,-43.26387
2020-09-12T08:07:38.168539047,21.790062,-43.263893
2020-09-12T08:07:38.170446395,21.77838,-43.26745
2020-09-12T08:07:38.230339050,21.790009,-43.26398
2020-09-12T08:07:38.232246398,21.789991,-43.264
2020-09-12T08:07:38.234153747,21.789974,-43.264023
2020-09-12T08:07:38.236061096,21.789957,-43.264046
2020-09-12T08:07:38.293663024,21.790014,-43.263954
2020-09-12T08:07:38.299766540,21.789993,-43.263977
2020-09-12T08:07:38.381402969,21.789955,-43.264023
2020-09-12T08:07:38.391321182,21.808086,-43.27403
2020-09-12T08:07:38.393228530,21.790012,-43.263954
