,Date,Long,Lat
310,2020-07-22 15:40:00,-46.9457650919813,9.685217389122162
311,2020-07-22 15:50:00,-46.97984087605231,9.685236279397591
312,2020-07-22 16:00:00,-47.01393350689079,9.685443390006233
313,2020-07-22 16:10:00,-47.04804175442785,9.685820311964603
314,2020-07-22 16:20:00,-47.082164388594634,9.686348636289223
315,2020-07-22 16:30:00,-47.11630017932227,9.687009953996613
316,2020-07-22 16:40:00,-47.15044789654188,9.687785856103288
317,2020-07-22 16:50:00,-47.18460631018457,9.688657933625768
318,2020-07-22 17:00:00,-47.218774190181485,9.689607777580573
319,2020-07-22 17:10:00,-47.25295030646376,9.690616978984222
320,2020-07-22 17:20:00,-47.2871334289625,9.691667128853231
321,2020-07-22 17:30:00,-47.32132232760883,9.692739818204123
322,2020-07-22 17:40:00,-47.355515772333895,9.693816638053415
323,2020-07-22 17:50:00,-47.389712533068796,9.694879179417626
324,2020-07-22 18:00:00,-47.42391137974469,9.695909033313274
325,2020-07-22 18:10:00,-47.45811108229267,9.69688779075688
326,2020-07-22 18:20:00,-47.49231041064388,9.697797042764961
327,2020-07-22 18:30:00,-47.52650813472945,9.698618380354034
328,2020-07-22 18:40:00,-47.56070302448048,9.699333394540623
329,2020-07-22 18:50:00,-47.594893849828125,9.69992367634124
330,2020-07-22 19:00:00,-47.62907950707434,9.700373732388497
331,2020-07-22 19:10:00,-47.663259688319286,9.700686429894933
332,2020-07-22 19:20:00,-47.69743439464713,9.700871764922189
333,2020-07-22 19:30:00,-47.73160362782605,9.70093974931331
334,2020-07-22 19:40:00,-47.76576738962417,9.700900394911347
335,2020-07-22 19:50:00,-47.79992568180968,9.700763713559343
336,2020-07-22 20:00:00,-47.83407850615077,9.70053971710035
337,2020-07-22 20:10:00,-47.86822586441555,9.70023841737741
338,2020-07-22 20:20:00,-47.90236775837222,9.699869826233574
339,2020-07-22 20:30:00,-47.93650418978895,9.699443955511887
340,2020-07-22 20:40:00,-47.97063516043387,9.6989708170554
341,2020-07-22 20:50:00,-48.00476067207518,9.698460422707159
342,2020-07-22 21:00:00,-48.03888072648103,9.697922784310206
343,2020-07-22 21:10:00,-48.07299532541959,9.697367913707593
344,2020-07-22 21:20:00,-48.107104470659,9.69680582274237
345,2020-07-22 21:30:00,-48.14120816396746,9.696246523257578
346,2020-07-22 21:40:00,-48.17530640711312,9.695700027096267
347,2020-07-22 21:50:00,-48.20939920186415,9.695176346101483
348,2020-07-22 22:00:00,-48.2434865499887,9.694685492116278
349,2020-07-22 22:10:00,-48.27756845325495,9.694237476983695
350,2020-07-22 22:20:00,-48.31164491343106,9.69384231254678
351,2020-07-22 22:30:00,-48.34571593228519,9.693510010648584
352,2020-07-22 22:40:00,-48.3797815115855,9.69325058313215
353,2020-07-22 22:50:00,-48.41384165310017,9.693074041840532
354,2020-07-22 23:00:00,-48.44789635859736,9.692990398616772
355,2020-07-22 23:10:00,-48.48194562984522,9.693009665303917
356,2020-07-22 23:20:00,-48.51598946861194,9.693141853745015
357,2020-07-22 23:30:00,-48.550027876665666,9.693396975783118
358,2020-07-22 23:40:00,-48.58406085577457,9.693785043261265
359,2020-07-22 23:50:00,-48.618088407706814,9.69431606802251
360,2020-07-23 00:00:00,-48.65211053423055,9.695000061909894
361,2020-07-23 00:10:00,-48.68612723711398,9.695847036766473
362,2020-07-23 00:20:00,-48.72013851812523,9.696867004435287
363,2020-07-23 00:30:00,-48.75414437903248,9.698069976759385
364,2020-07-23 00:40:00,-48.78814482160391,9.699465965581815
365,2020-07-23 00:50:00,-48.822139863817625,9.701063994018208
366,2020-07-23 01:00:00,-48.856129723013204,9.702860925141486
367,2020-07-23 01:10:00,-48.890114750533186,9.704845448513776
368,2020-07-23 01:20:00,-48.924095300208315,9.707006101931656
369,2020-07-23 01:30:00,-48.958071725869296,9.709331423191712
370,2020-07-23 01:40:00,-48.992044381346865,9.711809950090514
371,2020-07-23 01:50:00,-49.02601362047175,9.714430220424648
